No,IGN,Fame,charId
412,Gunnulf,39046,42e521189dcb6cf356bc0722c93f102a
413,coolkid123,39009,6ae65e57ec6877aae1d31eb6ba25e6da
414,buibuibuiBAN,38999,06f965d658d88fa190abeb498ab5572f
415,SoulBende110,38961,7a7d422dbcd76860ebfc38c21f7a5cde
416,BloodyKoala,38923,e201b5f579f30fd54d10e4b5f698895f
417,Danqi2,38922,9d6507915f956ad09750d4a910b55177
418,XBloodmanX,38837,720d98836eab401062ca21dc1e221d59
419,Chaoskid,38836,88249ab7a8013efb3572f98d329de408
420,FidgetyJeste,38809,517e03101d3e2e629ed3cb13b6aaa407
421,slayerblod10,38795,fec43bbec8204b67584bee1755ee0e15
422,MajinSanguin,38772,4cc0b6cb62bd798fc648e9b0aee44b93
423,WIZLLL,38771,d94af12b728b490643e8aa2bb4eede18
424,BloodlyKing,38741,ea9edc198d7874cc487766efd1d1e953
425,4399,38723,4ffdb034eeff5c451465cb7e76f21b87
426,Kr1egsgott,38683,60dcc744d02a60795257d3bbeead9ea8
427,RagnarokWar,38670,1ab3a60e03a466f6e119508b4836b34c
428,DouMiaoK1ing,38630,1bf96379fad0df11fd42ad899d0dc6cb
429,TONYSensai,38625,76e40668eda04b1a5f191d8289032931
430,Moiirai,38599,9a7722e8d14c6d3242a2687a11050016
431,Zerkkin,38586,7c5b0c55bd5fd0f2b77e9eb72cdb766e
432,ByeBeautiful,38557,cbac7f3cfea11d240e10ef4dc555e2a6
433,MadSteel,38543,3c1b1b3dfa47264cd0163cc73647adca
434,bervergas,38499,874bd844b2a629bdd3341e415829a0cd
435,B1oodMaster,38499,e651b81ad504bd281ef340081cefbd6b
436,GatAAAAAA,38490,311553ddb64b1f86dc07ef47e26fe308
437,Leoric123,38463,1b6d8b1e15ff898996f044d4d3be640c
438,Aszur,38450,9c77b3ff7adc961614a98b53c2f4da3a
439,BlackDawn,38449,d3bdc9461070127238e916f354a5c30e
440,K0HH,38446,f33ad6dc07b1195f7ea311fa58b84f9a
441,MatveyNovel,38399,f1515c60ff6269afac4544e881c6a97e
442,LlonelxD,38395,a5fd5fb9014da7bd587cdefc25278fc8
443,Cyberpunkis,38367,56cc012c52c8d888babbef980cfe4b7a
444,xiaolin99ya,38361,5922f76f66b508557dfe05be8305b863
445,yueyefeng,38345,126bbbbbfd49b64d21634e701abf3d46
446,GGbondv,38281,17826c874709a4e8a7cd99c6b9d603bd
447,Acratos,38279,7151f3deab21dd3c1f1b13179c63af63
448,RedKingwocao,38266,77f634a0ed2397a494b49ea6fe5b0d25
449,DARKSLICER,38251,d9099032a2f2c849bb4678f8250e0089
450,Okamiden,38186,e0a7da5e4cdbb090730f6d0e2a518074
451,DarkSerkers,38177,e66f9fcc4b6d0373450dceab97838e99
452,hardseok,38174,6cfcb05c92683692cfbcb2707252764d
453,BloodKazer,38171,292211f1cd4a0c59208d2dcbda5ba515
454,BloodyArtist,38144,a6591064a46d307c59c438e3176675f3
455,Cyntir03,38116,a8e2e0ecc7f435061f395ff98cc6fd4e
456,BerserQuin,38100,1f4f3f88a1e597e68fd61c551f041bbc
457,MrJohan,38097,fe35e16f791d292dd2ba08c78e277839
458,BerserS,38096,a1abf1e16645a279864ebfc8213d9e9d
459,Rekesson,38062,04fa1525d38ceb6a9a49e68f6d5ac40b
460,zhaosibiao,37988,43ce08784732e7f16343567fce845fc7
461,Vernit,37955,8d8ee3e8bc0dfcc4eb78df6a6b991323
462,Chesster,37916,f77f0ebea9744fd6c9a3c0ce984d3881
463,ShinGlee,37902,702e0f6e88cfb70d2c16606afd9941ac
464,BerPower,37892,0c443f8ff4e5e27220569712580b2c86
465,IEnumaElishI,37890,8dfb6aa98087f9c9c17063b46d4cdbfe
466,Juitt,37886,a7ab4974e453f88c22b3c3a2b0384782
467,wangxiaoyu,37872,e00ba714338b0530e8a21e6c2afe801e
468,bloodstart,37800,87b3e6d4c0de0dcc8cffefe60fd0d195
469,BigRedDooggy,37799,ffb77d1ad825d5f348f5805c98782a40
470,Axiulotd8,37789,00c494b6a7c64ee8c2c8de06ec06e58d
471,Croissant7S,37789,0ee2a8f73acf47f208910b46221a888a
472,lnsurrection,37780,5057fd590459786acea1bb77a06db013
473,{Nigma},37780,4c2f6f4a0095fb52dbfafccd7d7444ca
474,JarabedePalo,37751,cb6665d17aae317345f40e78484afae7
475,destroyerO,37744,2205fa9ba68db33755206d0fc9321a14
476,bennybaba12,37739,84274d68824d6d0ed0ee185d59ed5edb
477,Sayukai,37724,205d47cd9cb1973411a3083937655cad
478,Srelizias,37717,cf4f68333690abcb8f6714eeabe0fa4d
479,EvilZerker,37690,45146a51afb2f6bf6f23de12a0ec6ef9
480,ArenaOnly,37686,a9c1d3fb7ee4ce70c59547bd1338ad4b
481,ELMOCHAHUEV,37676,608c468e4f506ff32efaf5fe351bacd5
482,Jiralz,37670,246f27df64f112ddbded57053e266415
483,GimmeBandAid,37665,02a90c80a5fbaedd6d798c090340cce6
484,NathanBlood,37664,e33089c529ee83fe0de56966c652f8bd
485,Bafolk,37659,02098abb0c9d22c038bcdc8f6de15447
486,I-AM-ANGRY,37649,5c9f6fad00fbd512e80c2d6400fbbbbd
487,HonBerserker,37644,bc0b4c6acf2eaa3a7aeb666bc5f8b692
488,ShahAkicita,37642,6272d1bebe898b235e256285634dcee0
489,PelicanT0wn,37626,d1c628340cc35e88fcd7d73d62a4e70a
490,StickST,37618,b4ff59ef9b9c4533845e3921eba9b97e
491,Scalder,37608,492b1270e0e3007fad13d44e8926f53b
492,xXKaizerXx,37602,554f8dbb4c73ffc1655398cb9956cb7d
493,Bend168,37481,9c6c17dab7e530017a4748e928bf4107
494,AetherMara,37478,7b58a480480f40ad96123c7288d7dfb9
495,Meaningless3,37443,3dbf32a361b7de2681a629c7f78e60f4
496,BloodMoonMVP,37429,f89889952fb35ec5240a081d2dcdc8cc
497,shinnipporii,37359,1eea0757252e2e66fc0f3c99d966e128
498,BloodyWhisky,37339,958501cf8f142e2d3c5fe6cf73bd7664
499,TetsuOne,37317,b9510db52fb44dd1843ad28bf1e94fdd
500,ElBichoSIUUU,37284,fb793f4bf04bafda0a2517e12d1991b8
501,fortnitesfm,37274,342e3ee0e04a1fabd512d102943fd539
502,GouLK,37226,cfeb0a69217e69f3012640e923a6e892
503,BloodMucro,37220,1e656643c660091065ea78ea7748bc6e
504,Firstbloodll,37208,528693c49422e9790900f26bd4b29d27
505,elderman,37191,52d1984fe982e16377bccaab290468f5
506,Destoviet,37151,85954f07f8b0aa67f8a0c38b0cf82d75
507,ReimuGoMad,37146,fadf0359ed38abe714b940d9891ef598
508,UPPERMOON,37117,6874b0a783aaa5ae3782a338f6a9a84d
509,Pocholin,37110,1f18e31151bad4fd2477c0e62214d62e
510,Onikumo,37087,5dd8340fb7d5117745da434a3612499f
511,ShadowNade,37076,559e748648ac62dfda5339fe00a5d5e4
512,solomon117,37069,fc7e35e24aa9102f96f67368eba8bb46
513,Boserkkr,37025,2c2ee2f00f037ac607bb878a213c5134
514,XxEdgyBoiixX,36967,d5019993035bc8dc8472daf2656a8505
515,Eshaki,36931,cbb6d991a4f91016fab67c4c18adf314
516,L.Fuizu,36920,ccef6ff812ac90258171b9bf96cb4e3c
517,Nosappu,36917,cd7257fcd542381cbd1c9d7d53b48b0d
518,Rations,36912,da2d14515a2dd5a135a1f8647be92581
519,KYUNGGEUN,36911,97fe401e17ce9c8a3dab15caa19bee61
520,Nomad6D,36910,d496b64c88973ee7a4c9d3e0eb74e8a5
521,D1vLe,36890,b14bafa9292bea43787e22609e70f9f0
522,MtCurtain,36863,6c6f7fb6af1fea019722509e5eb25995
523,bamboozz012,36857,c3452d5e456cb2540506b053e33725af
524,SirRigel,36846,afc16fb29a3644e8f981f9edfa96a0ba
525,BloodHunterX,36844,28222c6cbc4894525452dd38cc770d27
526,KilChilThril,36816,a7afce2f51bda513ba7ef4606b060408
527,Jaramirr,36814,0a9fbc3e70749b25eb1ba982dfa7ddf3
528,KetchupPower,36797,2d29c871fa95f74e69ee1df9d51eb4f4
529,KrazyKai,36796,e0be302dbba8404a231682bf0564e1ba
530,zzShadpw,36788,8a1c831647189c5b6eda9320da12cb41
531,BloodBurner,36780,027bd42a398f773e169d73e085e82dc7
532,Demonsblood,36734,63e30f0a86bb7f99338f24c3f1e5fd56
533,CptWarmPants,36665,35a630e1535d7b3e044a7b9da25b856a
534,DarkBloodjc,36662,1a2c5f1a87286226379c65030c8979e1
535,KuangZG3,36612,575ab0054ba823838172487172e3c2e4
536,tailulaa,36609,b1f28afb75a5d4b95b234f8f69e3329b
537,Seiloumou27,36574,eaedb2dd44fd12d6f877f8474469f269
538,InsolentVlad,36571,efa7b4529a2e5779d0b4b9530813d067
539,404Berserker,36567,98c89c3281f9e88c0919f84d49422802
540,System1,36566,4ae025fbf1aa6617af8595d5d963d64d
541,OsirisGod,36536,74c8d5b3cc280aece8d064835a6571ae
542,fakerserker,36514,f67d923c6a269d4d4820b636e072efb8
543,SeekerCh,36507,5d16307f1a13efb18849a690c77b39de
544,fillgold,36505,e0e31f3440f607af2d8b215e8fed4783
545,Juansito,36486,788987d320f4ef17d8820d77eeee5bb7
546,Cuzzer,36482,6ff95f4284a616c6708ea32c78fdc6a2
547,GaspB,36479,17493fc663ff3e7eff8d71d3553b242a
548,EvilBerskr,36478,c5fb051f7d459811031332c67882c06a
549,Jiujuuu,36448,88adf3490f572d05dc504b69a7722cdd
550,AatroxGood,36427,49ba6a8ebb728b8cc75711f5530495b6
551,Takioto,36420,8c42871f8c6a2b1799a64d0143504cf7
552,DevilRedG,36393,d4dad547e0d1aa0cc25ba7c28f40ff4a
553,Filmus,36334,cce8dc1ccaf9f5f2c03d404383dd5291
554,BleedinDemon,36308,c5d45ff697a93d6714e755e011a9d285
555,bloodlusty1,36299,47ee42f647c49b272b6bf45a146cebcd
556,Arbetizer,36280,eeb48eb796a9dc7359da1451e3ee7853
557,HosSla,36273,daddf25ff18d611a27ffc7b64f1b4bdb
558,BloodlSeeker,36254,3148c32e9d90e96c5ad732e4832e5cc4
559,Nayanion,36212,37d692f84a539577db668f92f8fa0bb9
560,NoPago,36196,a029ce8a41daca755625d8e5bb271ed1
561,Compiegne,36178,c35994521bade7c4710ba2623c037b9a
562,Saevavarius,36157,55943919e5e4848b36a26d2caa0b9372
563,Powermon,36135,ea98c8ce63573315df78544b1cc99eb1
564,Rinnzerk,36104,54db0e4b5956ce732f6b372c289df198
565,RuN3,36087,ce29ca932223dc3bbdcc65cd8dc9aad9
566,Nigh1tt,36079,8a22aa676d07ed2c6a7bb7cb48035e8f
567,o0DUEL0o,36079,422487554aba2f12d3c6d0b48bc7be0e
568,BERSERKER08,36058,2b903932d0123fab7bc5b8e4934db524
569,ZazaelBersek,36040,2de9eab0c27a743890d2fa8405011112
570,Rorarius,35997,541aab7cc20f261d60570d887d4abe97
571,PNAYO,35982,390491eb68a3ef197b21e8b049ed80c2
572,UchihanNarut,35940,b329d7683e8d67accd004c2ac875488d
573,Docil,35936,7b6329d1807492fca3fd90ed6c5c2d3b
574,UONMPTE,35935,8f2e18deef055368d5a1e2db68e5432f
575,Locomen,35923,499a93326143a211f167d1e2fa513bf3
576,PhysMachine,35901,29319986a540f2bca56a1ced7047ffc2
577,MauMeBeBet,35887,3677b07c2e5b4af9b3cbcd802ccec5a9
578,Weshavi,35869,b6d31072a4d57ba3c0a4084382530000
579,RedDoger,35868,60fd82e8dd74a2b046ee2063e2ce7129
580,Dioxogen,35856,5238942f908496c47ecc19b691e0be5d
581,_LoT_,35855,a6d2e9c519778cd5b55505e67a6bb7f8
582,shheew,35851,e9234da32f6ba8d5b8873d87e50dceba
583,BloodyK4rma,35839,738e45e3d966338f810c5fef4d96e610
584,MoMoAssault,35835,bfc0fee185879a9a44e29d5d32fd88ea
585,logenyyds,35811,fb87b32096272d882ce386b4672f0440
586,oGeeGod,35766,c7a1c887446cb3bc31be2d97439badaf
587,RumorsTw,35754,f2b160e42613eef775da480e3a50ce12
588,TasteOfIron,35737,1eb8223319883dcad4971e5941b48cad
589,FlamingFox,35733,d07ec46e30060b1f86200457e0b179d7
590,Dfotrip002,35730,506eb5da7fc9691570651b60d28ca6e8
591,MoBaiTvT,35697,7fcc402d8d58cba63942728d5262421c
592,Rhaio,35690,733934fdbeb6575d971300568fc5b68a
593,bersiale,35690,44b24f31c492f73ce8137a808916a65d
594,Sineco,35684,cee9dfce33d7be503ec3f7dd970da920
595,OhNoH3Didnt,35676,8e6579b4feee9015ecc34939a7cb6360
596,BrskrDx,35666,3a169edd47614806f1809e348ed2fa44
597,Handan,35633,ff321f87b971596fa1fbce0652c32a14
598,Rocklock,35632,9f79a7a4ff55bffc2f9b122e0b1af3a4
599,RZhungee,35594,a5bdaa76f78fdda30b8845180b8b9537
600,BloodMagick,35587,31e08aafcf71b5ffdf7649abfbcc9a2b
601,Trendonir,35572,32a94fb3f67ca32f06d7c6ca83355198
602,lemon3255,35564,0dd5b43988c9009b8a3988f63796e256
603,BleedingEye,35521,07af22e9536ba4ba70ab5e2bb98cc7a6
604,Schwertt,35520,7363d47c7d36aa10e782eca26f5413c0
605,SugarEvil,35515,1629d40ea7e03faf444ee3f58a6a2f57
606,killarusec,35513,39d4ed3f0b15057ba6e6c4b0b8098361
607,CeiSlayer,35512,aef921ca135e1ec071ade91183c21c72
608,bangbangbig,35495,c9d87f7808da4c0951da1f6ae2308e41
609,black501YT,35487,d24f106b1f703c53aad26e827a482cff
610,FURMINADOR,35487,30e38f3fb21c1c2d9b12e8dc9e1461f0
611,Berserkerw,35479,32e330a6d19ffa5b5cafc76b87537989
612,Swerker,35470,eaae91daaecbe786b1acb537006d497d
613,BersekerMarx,35467,5a11a2c3d341ca78aa89575fa61e26f9
614,InsanityBrew,35436,996556b2e978fafc5b78c6188f91bd41
615,Liushui003,35432,860e9d0b2aa3de448f9a069237c9fef5
616,LamberRedEye,35425,21fc8b0d1de7de8a82b245e7dbe1a1f9
617,Nomakk,35424,734c0bb2b4442f117e989e4f622f8686
618,HuskyFan,35413,114354c367bafc3e906da6f0711ee05e
619,SuperBerSSke,35403,aa9dd7c044ea30d58685b4d34f8cb850
620,SoulOfBEvil,35399,4d6040117f5344be92943b4fdb5ccb89
621,FallenZoro,35355,7568a786e17d1bc5f5befa19799a1883
622,theking10,35351,27ff21b5aaebcaf050f505bf7c57ed13
623,Lolipapago,35343,81d244822c9958e8434760629fd48aaf
624,BloodChingu,35339,78d01dfda123e013b12ad38596ab69b2
625,Joker66,35331,b9ddf6f70d274611bebf0be28068988f
626,XxredboyxX,35323,b04b7fc254a32d9938f5ce656f0fc163
627,RCCTbE,35322,039aef46f18c88215d2027f88de6af0b
628,YuuuBlood,35296,2ef258e47ff439fb47589a3aa9569ab1
629,DevilBlood20,35286,47046ddece0390b010a04f0da948ab8d
630,volkanovski,35284,44e176365d96c80cb6cadc42f4717ea1
631,MadLadStyle,35280,1e4645b79413d454f6e29fa853d47f56
632,Supeeerrr,35272,ad422650dfc40c2177dbd3d72c4bf2f9
633,1969GuoB,35263,0e8415f6e2991e9d697569c6ed41a812
634,DioVamp,35259,0da5f5c7027c06ef30943f24118ebec6
635,Go1dCup,35239,dbe34e9b8094e1f2d5fe5aff31cbab56
636,Frederick77,35238,5ec09376d2d1847a7236d50d2dfba0e3
637,FrontEnd,35226,14a2fb302791047ca65a62bad2100c7b
638,FantasyTB,35214,99861d3e1635347bd15b0ec982a530fa
639,NovaPulser,35208,ee70e3578a8e351d12eaa94c8f825ed8
640,UchlhaMadara,35205,a3348c57047f323b8519a550f3ca8293
641,GigaZerker,35201,da1f12482725ea4775cf8d1866c9b589
642,DayDayGo,35148,39abb83420274c569747e0908bf73071
643,Kuzhsh,35147,83042cb9caf562306aa491d5c4e5b904
644,Bloodchik,35132,754189a20fd0a6a4e71ec285b8254631
645,Ez0dia,35131,6eb173c68fee74fefbaf1925554cbd91
646,BloodCrawler,35110,68cd654ba56147bbe8401ca2b243f88c
647,DakDakgo,35106,931ee78992eee324497e5ac778690bd7
648,Alhaarn,35101,32580422c2ed410ce7ef033e8a68680c
649,BloodTopo,35088,d415633a8dad0d9ab7b2622e9971650a
650,PandaCop,35057,15bbecb5302937ed37c5798f21052e40
651,[M]imi,35057,f574c87361338a9c482ae7dfa5f31ea0
652,MondongoFrio,35053,4bbc460477b257b2d277227138de54a2
653,HualuoKuang,35043,712d4d6a4e3d817232ebea57facc6176
654,makenisO,35037,9bf336d43fc34817cdaf6a04a2f3bf3a
655,Magicduro,35012,d75ced46a22ec171d76623efc24ef120
656,TG_Season,35011,d61a0d4928128f1734cbb76f28eb53cf
657,Mansio,35008,042e6feafdefa304f3c75a49a774c41f
658,Wertykyaz,35006,ba5c528326bad02931fb5acf1e8441d3
659,XenoFluoride,34995,ce6aff37a4d215f29878d3e30d981d9b
660,Uhmar,34990,55d97da9aed22e2e6b895862ae8f82ae
661,Bartuc,34989,f0069ff42ba4d16c6d839d6951df1e3c
662,Insanitea,34988,1c87318fdc19c1bb71cf656517a831ec
663,Crimson33,34979,f3d833a5b3015a30f3c2635fc6040a0a
664,Zeerker,34968,af00520ecb53fc7b684d8c42879a2f91
665,DeathBer,34965,c19e6925db61a1f3aef598e39926c856
666,xXGOOGLEXx,34960,5fb5f9bb899cdfa466046acca7a13b10
667,Bloodyholic,34937,4b82e19fff2fb178b7f4b8ddc7d3d51e
668,Vicoc,34936,ab0bbca365484eed75aaf46c8242a8ad
669,BleedinOut,34924,804d1a5a084b3545b178c6ed66c805f3
670,Amakie,34911,cd1f48f8082dc7376bc8c6e72966b35e
671,Atrrox,34909,417c81bb45e5c521b3feaa0f6edbaa05
672,KenpachiSan,34881,08775e0c62f6014525d052a595d56964
673,ReddogC,34881,07bc3fd77a112978681d1872e4f0bc5b
674,BloodySlave,34876,98ed9f2435c8eb77d2d25cb9c8a13b24
675,DeusSanguine,34867,ca08d8c13da609f241f14af37f4ee78a
676,DayeShenDaye,34856,2a8b93826d9928e69f3362895df85b91
677,Monster_,34856,b09aeafa027a141b1614e70438518bd3
678,Bailans,34852,5a0a0bcfac3fd972a4c067acafae667e
679,CantStopRage,34841,802472412080531a5cc7853522d9f1bc
680,BerserkerzZ,34826,7338425bf6ea79e0b91ddc004789dcb2
681,iiEquinox,34808,59609d4d2c8c58bc2cec65a54f1b1c53
682,BerserkToday,34784,a5789957b8259b8d9aae391e43c675eb
683,explodewalk,34779,0dac9fca87085b5408d13918529529f0
684,Ramies,34778,271849ceb7a28a3844747f39a409f845
685,BLO0DLU5T,34778,8b08e1ef542610f7327d3f52ccb29c8c
686,Barska,34778,d2d7a6d752e6b599a36ef43d714e8ef5
687,Acos,34770,463daa387cd9453fdea8eae36844c553
688,SuperDevil,34756,e5225bc92df290c9417711f0122f6062
689,Hilirme2,34755,107b0aaffe28bc27caf4bf7ffe377edd
690,permole,34745,e569ccc7dbaf5bdcef395e994c6133fd
691,Dominicserk,34741,5bbf3725cf894dd23a48e6cf630ec01a
692,DonTai1Bear,34736,4de98e28c421b32b3207bd6d135d3bfb
693,eggbuger,34713,64133f36cec86ecb263b5a1ff62163f4
694,Michykatsu,34681,9916025fe5b24de799ba3ef446d814fa
695,HoundXV,34676,eaae639ceb1f6de099347eaa4d473eed
696,KingCanuto,34631,96dee9313a0936e5f7269277f9aeae43
697,JinZang,34630,b1d1eda7bd23cbdfe0f27ecd04150f43
698,TWMBuddHa,34619,b96dcf30b13e0bfd69933ec656a00f8b
699,gutsreaper,34608,78b1bb6bf2ed1b21f7231d7ad8607878
700,jiangcorpse,34569,4df32147ee76cafc19ad531dc6108fd9
701,GoroAkechi5,34540,9f348151bccc58a7c2a95abc4a896bad
702,Gyutaro06,34528,786e83fe2176341a748bf442543479d4
703,tomBerserker,34511,caac03dbdf1360a2284dc492c98908d1
704,Ziendries,34503,fb2bf41c13688df2db0adab96b7941be
705,Berserkpengu,34492,1f600024c0997e6221fd3687611d3eba
706,InuYaasha,34482,c2f635c3ae23cfb3fbba6a881deda20d
707,Treeiie,34449,546bed65cf850004a35c1f62b50ba0e5
708,8erserker,34448,2c3c1680eb728157dd6cc26949fa396a
709,Kazan,34444,3484dab7bfab9eba06c91182d3d00694
710,TOXICO2022,34439,5b5578a6042777c38c2be5f98a5119ba
711,LuisStrifer,34430,f7833c02676d20b76747fbcde4206038
712,BL00DTaster,34426,f5e5fa5ea5fbbab23e76c342a7e7aaf7
713,FakeDoggy,34423,be85afa47c53fea19ef86cccc06a0f11
714,Heatnix,34419,6d592884a0df9fb3beb99585212d3620
715,Reimzell,34412,49439a400f247d9ad54b4379026a11d0
716,Gagatengah,34408,cd62dbef6c6be87f7e2998f3bf128c83
717,Chiyoku,34403,23370401cb7916bc8ed1f883b2e3a709
718,beokaii,34372,5584267bd74b4461cb0d89e5079a10c2
719,xixilove,34358,fd6c514b9618577223a600bb71320afd
720,SweenJM,34349,43beb1e9378444f9b95031950c268756
721,Naemuria,34340,654fd2ef3ed26339bb98143703022666
722,YogurtHell,34333,05eb1af810292f9e54c39dc6905a914b
723,ZerkerXIX,34331,60acf4f3b0dab04c3025c0a6d7d46918
724,Behhmotth,34277,0294e4d740cfb203152733b37e551034
725,YamiBolo,34261,10bd2f9cff8a4cc4b3777fabd97a4e43
726,BerserkBro,34260,1084d18b60b92e1f3259206c6bb11e5e
727,Slaerra,34254,5e8eee7b1fed61665e7690c54004fd91
728,bayowulf,34248,bbc344d7631931c930aa74948f1b1e5c
729,Desire988,34241,d24e90691a714dba4d059f3e49fb2a41
730,Hurtss,34227,d223dcdfd63e0b50a493e38b8b434352
731,Muscats,34199,e66a997ac2448dab017d922db4973c03
732,Azterios,34198,48f5bdf8506403ee6b2921175c1903f7
733,Macromania,34153,8afce7e61fb7567d9074457c1bd894dd
734,DoomAxxxa,34115,9c45a56eb564942c1641adcb92fe579e
735,IRaizenI,34114,9bbcce866e60bccea1a419c6cf394b96
736,Jinchuriki69,34107,ee6bfd8ba543e0104d6cda313ba98e11
737,sleppyjoel,34093,c42948a02659a027ff8b02812bbad435
738,BoiledBlood,34069,6b665532ae5c1da4888ac0cb9f220377
739,nothea,34050,02a515eb6059b1668b7ad8398fab73aa
740,Berserk_Soul,34048,535dac97f9d19e58ea71a835f535f6fc
741,uknowghost,34047,40611a9f31d8354342901b9d6318c64d
742,Blaster345,34046,cdf8be0a121a834b007c81bc232c55c2
743,Sirdenatrius,34035,29f40d179de23f2f860b03f032ad3159
744,SJDKALN,34015,b5c1be4997cf72f95d8fcfca0e124d67
745,Barker123,33991,8d6b2b6b10d968f9942205bfee58708e
746,ZerkerFen,33968,edb6c6bc8eed04409ac4687e3d646654
747,Dangogogo,33935,3136bd2da6c2d2b9331ccd33bf6ff6e5
748,JoMorris,33929,a9622207e52b43cab5032869189073aa
749,XyunZ4an,33848,e666a928b0111358ddc7748aa51259c3
750,hoggou,33847,48b2b6375596f46cceeddf15029173fb
751,elpotoco,33843,1ea1e59fbbcec5b06e4cfbda8e8f7deb
752,DmnzEvil,33837,671ec18a4b66be1caebe89199f53f117
753,Sshib,33765,42fed77fba5b732100abc3e5ac1b93ed
754,BardRoland,33737,da830e60be3a8f272ad399be03d92b44
755,SuoulZzZzZz,33733,1516ec801f8fa3b5e9c172ae5e5f293a
756,MisterWabbit,33701,67d998a544276db42301ed4ef5334321
757,fsdLKJHFIAHD,33695,cabacb2ddf136a6b301c2ee643346686
758,POKONYGO,33687,304e55678e4f504d8112843a3e59e6e2
759,Jashinken,33681,e8224c37835f63a00941445a30f1a951
760,BerylWild,33680,2af13b7b658f42ffefed6c82f769d1c1
761,Slayer202023,33647,932b4b7a5782551150e2e5a0248cc05a
762,MrLiou67,33623,d7e5f0347e761fd7fc69bbb0e5fd86b1
763,Makuen,33615,5f28490d9799d4a626b2d01e33b78657
764,RojoBelmont,33599,14dec19c4bc3de0f067243836686e643
765,Akuzashi,33587,19afab3d82a1aa8659e13706e0b7f5e6
766,UONBerserker,33581,f0d3d1681ef3ffa02715d38ebb455ccc
767,Hacking,33580,795789c05a975b53e1879606b981631d
768,CrimsomBloom,33575,149015463d119bd43fe71807c533ba16
769,HelloodEvil,33572,ed56b590b787fb5d011e851f696ad345
770,BearBerserk,33571,050ee6743716c7efbd9bb831ff388388
771,shun233,33570,a9edec6f02727918b5bbde7573578805
772,SorenGioro,33566,afb349a79dfb1c11412957721c5a7352
773,BersekOru,33566,b72e893e01145bcf2a65b6512accb861
774,ZerkZuki,33554,5aa1b5e83b784ca893ad7002e656d209
775,FELIXBLOOD,33536,9eaa891c02dfa814f5dd40e05a76abea
776,Sageof6Armor,33505,99f82725d3dcad3b99a287424bb46f8d
777,RageSen,33484,c976a12528d88067999e4e9fe5268aa5
778,Bersercler,33463,0e2dfd6e6cbaaec99c4a8ce5eefa4271
779,RealColg,33458,2013ac33639fa00f09877d4b1e7d0d54
780,Gatsy,33446,e7b33bbf379b2fc55a3157cc86c96cf5
781,xHanaMoon,33439,2bc271b95a15a1a13769e6340eec438d
782,B1erserker,33436,7ffc915f44668c6e4a9f2ca3d289180d
783,bladmen,33430,a50ffdb6eb533b55505f7f9add809f31
784,Trappedhim,33423,7250b8a8be8923c7ca2cdb632a0817a6
785,Cesarl,33370,136668e703fd09b94e3a7d4f9cdb5c62
786,LuckyVs,33370,6ecaca67b408a0b79d2bfbfd845a5ee9
787,Rhagan,33347,c4849af3daae31078727c2164cec379d
788,Ganzorig,33330,e427b96eb3dd0fa6bf8681065da109ff
789,DP1997,33327,661e3020d8756ccfc36d72a27c342818
790,lGoReFienDl,33296,a362a073c00849ae2fa8cc14575cf449
791,XIIID,33296,690f1a7ec4a138d5cbb74fadb117a2a8
792,Urfnad,33279,aefd20be3fd71b04fbf54441de4d516f
793,NinaTuttle,33241,e3f56ffea1b531a32fcacc8c0816d20b
794,luisnelmata,33219,2de5dee38bd2088e9fe5da742e7cff09
795,Znscar,33205,ca9ea3547d19e9787e2a29ea8b99a05d
796,CarlLrving,33203,bf4a4b2fb82c60fb617de83692fea1dd
797,Vincent565,33191,06ba8e40a1018ad665654daed96600cc
798,laserod,33176,570c08729759dd064c5244040d5699dd
799,Grimmsly,33175,e8db6417a12af2d7bae5da004789bd5c
800,BLSKarrY,33175,c423abc1f2c3a465fe91c93ebba28d6f
801,NotKoby,33134,48c44f9e805cd9aecefd8f6c01f4973d
802,Alien1,33122,60bdcb3950eb6fda5f9a03a4e1b24619
803,BersUP,33080,ac118b01bbc28a21ad4e4854a9db4fe0
804,PayneGrote,33078,d09914d5b5d07a0f4b796df84694f5b4
805,DuskZerk,33073,ec433ebdfa0d257aaf8e2f5e08ba0fec
806,EddieIV,33058,1b940320d4ca597140f09ad64b2d5380
807,Biggins,33046,4f5ae3c4b05e3c474df347546f7dea80
808,CloutTemplar,33037,d99e1261c6ef6f382121d131d988ed52
809,Edtyrb,33026,1ac3a734585e3009b45d9036a73eb7d7
810,xKyogre,32993,18b2f0a722ff2f868e7ac63c5f6905f7
811,Chabnf,32991,3f92bfe8ad41501e7b7784737e303958
812,RachelSam,32965,ac49df85552088826566051f0ecfe748
813,Hiyami,32959,79a6694a007226cc2509409e7bbcd325
814,OneRockOk,32944,acfe5536d1034db3098566cd7ef12019
815,VeraStilwell,32925,68ce97189a601e2ff62d39f61417ac6d
816,XGastX,32922,b1a09b017faffd5bcae484848eb7ad98
817,AsumiSena,32914,77558f0ef9f8aed0528a96b31618aeb3
818,NeilCook,32912,28ab40dee570e39704d8abb73b89808e
819,FayForster,32906,04c368b54c3722691eea42a6f66f7d32
820,PhatZerk,32900,6ba95e804b44fda85c9843eacdf93504
821,MemoryYP,32900,777eb036b7ca6341a452cad3edd75247
822,AnnHobson,32888,14197d1b01e6daf5607eea95ec7adc2c
