No,IGN,Fame,charId
414,XRoliciamonX,22919,af6eb01c018fe8a5748155f19312c2bb
415,knigth02,22918,e0f1b85e9f0ada27d239b260ea407f35
416,YourNewDad,22911,40ecf164237837cb39860a11238d73ba
417,Djelibeibi,22872,3bd7b5c93e79915dffaab267b882aa08
418,SoulOfGaia,22805,d77a8b1fbd7ad64eb207c717dad17c00
419,AceMelody,22799,215da0ba3cccb9988da94514aadbf642
420,ZeroMeia,22753,20935b6a126227a84d40f23b9f75246a
421,Aidolu,22722,41ef986ad32cc63559c1266e5e9d94dd
422,LadyZellan,22698,81fd833c65a23e78d77f62d9aa4f2f4e
423,Salpator,22575,26a55eefd8158e8868fab91702ce3e9b
424,chica11,22475,7e8f89e47c10a4503aae9b6072ae5faf
425,Shimeli,22415,3cddf24529f0562c155c6068c67e5ab0
426,YorshkaWave,22388,60e543d6c953926d5770d5d383f2176d
427,NiphaNochi,22380,4826cde69483821c234307572449a714
428,laenana01,22350,b193a6179209f28ed78d3b50c8ad5dda
429,AnimalCat,22280,c06370bc52b81e69bf68e1497a05aad3
430,Lustitia,22270,6eaa5389666d635b7fb0eab49568975e
431,Elody,22209,4215c902e0b26f94e346b7ef2e8d827e
432,liberios,22157,576d7625ff4b28bc1789fc59d8f0d978
433,BlazBlood,22022,d43d9054c66c2424e7bc98de4973a935
434,CarmenYousei,22018,c27f8b3dbdb8337741363461b74222e7
435,Yoyith,22017,45fd966023dbd43e6ef1a9a8893e7d70
436,SketcherBeb,21931,f78a065369cdc8f663c085a85a247349
437,Elvenita,21897,35c0fc758433f4d823ca7e549ee3d480
438,QueenYaia,21893,10ed37196ef2cf762a8c92bcf23198ef
439,Bunnytail9s9,21871,e64a0849baa56e4592e21c706cb88582
440,StVincent,21858,1639e46fb379e9d6e5eb1bdbf5e8b9c1
441,Crixthy,21807,c83ccb23a6fdf243f095d33e8b6a5f51
442,Nelphine,21687,20b9c4e311bfdebe4740c103a51a191a
443,DragonGm,21683,2d25d20d0a6e45e964c246834addae55
444,SlaElf,21635,745e4a73fab9a0d31c4e8862367e2cd1
445,ElvenMilk,21627,771e058d43130d24466b1e9794ac1042
446,IloveOsu,21602,efd2ac83edb212df6834a6c22f6de47e
447,HrlB,21573,0b9a67aa5c2c692e5d99ec4301e2f5c5
448,Ebentv02,21341,80947f10edc9052e1c0047ebdcacee1b
449,ElfRanger,21331,d71c1e5e65bef8fb380e4895d3fc4e37
450,Mina2,21319,931fd1c99b10696726c9ad2dad4f4d67
451,EKEnjoyer,20973,e6cd834acec36477f5bf34afc9fb5317
452,Reinayhine,20971,467fdc39f01c84a8c81fe514401c6a9c
453,JRho,20957,8cd23644316a58220d69cfd0f5ae9511
454,Tista,20885,f7f1c477d94ad7b65ec4236efee2db60
455,Cuvelia,20876,1177b8e2965de8e4570263282fb48795
456,Naitcopr,20871,45df62a476e4df07f819d454b9407aa7
457,CrazyWaifu,20823,b6c5a0849dfbf19f9f8ff74469ec741c
458,ChristinaUNF,20784,30f55140479a10ebc500711c2d606eff
459,Nomelie,20736,6c25d37928a268285c629b72a4528572
460,Elaneya,20725,683bc4973f221aa03a094f4a7e2f65ae
461,QQKnight,20643,da52256c10a020320be3e30e30a6a66f
462,myquueen,20567,919623f1dc446d9c5cb36133ab392662
463,Oreshura,20561,8827258049eba2d95d39287c51846829
464,Jappengwai,20538,28837e3d4a23d86d018179a755058d39
465,Enfaine,20520,18f783d7f16b27f7e7b0fdd30fbe7ab4
466,MilkJuic3,20466,2f6fbc863837e19bb38ceca22f5ad830
467,bamboozz045,20413,e1c14ecc7ba412f4dfa2f38b9d297c1a
468,llSerenityll,20377,4173b4c8d195191518a1cdb3ac9292b2
469,nohelle456,20354,0aff25386f9a8ad72b64ff246436238b
470,BiankaAFLS,20221,ba5420a084c094157176af73b42228e3
471,Kugliel,20211,2d63aa9cd77098481252b119abafd21d
472,TunaQueen,20133,0cb2a4d03461ba1b8438be309920c835
473,CluelessOne,20082,4c47409821cd65d425ec515a62340c25
474,ChainElven,19814,ca9516ed13abb7abc241a5bcb8f74945
475,JuntaisOreos,19757,5c6350f480056d7e6055a1e546daecc3
476,ZetsunaXN,19687,397cdc531dc631ebe79b5af64d18d2b0
477,KnightDragy,19666,344a7987773f6f6ce5c91c3a4762852d
478,Booblet,19639,2d5c1cc6932550b13ce0aced29b07f61
479,nekomirai,19638,11b8b44afa8c7ff16c027965d3233fa2
480,Pixela,19580,edc34ebe8565d1576575aa8fef39e0c7
481,Athenae,19536,6dc9631c3c817c546092bfa8458e019b
482,Yurielfia,19371,7a1a9e5ba58018acb8af99f60a367f42
483,ElvenOru,19365,ff8e7ff4e68d553adfa8e21ffd95fbd8
484,Trinisette,19361,6fea7df1b891c51702b961cee4b06b3d
485,ReChaos,19294,6e8f8e39624ba54f717739e9a6023231
486,GRA55TOUCHER,19212,46a9d91d19a66fd396b0d9e91eacfbef
487,Evelkyn,19175,514b27dc052e4abec2013494dfb9c889
488,c0lts,19168,9ad1c1e901353ccec006d02d930d5c29
489,HLEP,19054,d1582efcd56befcaa991cfef1d301f83
490,KloudGaia,19015,6f9bcf38a4649722f11d8ef186c954bb
491,YellowQuiet,18964,5df5748611a0d8f74ace0a964801348a
492,.Durandal.,18919,4b61fdfea890222853421615def01985
493,BLZLecia,18861,3b9e7c019f4223132a059a97559182bc
494,UroTerra,18857,efe1f6f45765e642308b69c402b06824
495,April666,18819,ceb378a0f30fb94e8927818eea7bd9bf
496,Nepetella,18785,3a09f64ed2fbd1d6aa63bda330d2ab6b
497,WolpisKater,18693,35daff7d9cbfbcb584c5fe00fab7983f
498,AHF1-B,18671,43d6c6e101ceb12066407069b83e414e
499,elfita69,18629,fe892b70cc2a4d4ff0a37548e967122f
500,|Randgriz|,18622,64b1fdd7a1b2970049b164b265423d5b
501,Nanxaro,18594,e3c53b5eeb31b6247e4c953a4ade5c65
502,KatanaMarie,18590,0ece79d28f396872f078f006f935a2e7
503,Whisperknigt,18534,6079b3c594e9f198d39e180e178c1731
504,IHitButtons,18524,b8418523e50c0d5b99592bfb91f4ec44
505,mytlkknight,18416,0e000c8b0120163e1b1920a842fd41aa
506,elfviexen,18267,5b681595cc04083d36fbfd7f00d638c5
507,Silvica,18229,6fcccbec263b9268d96f32ce9eacef8b
508,BraBusters,18172,45ec3329aa1c077bb06a4c3669143751
509,Lessice,18137,9f818e4ef7e81517d8447516bde179fb
510,kawaidesuyoo,18090,745f1b735b5581e06b6e2aa55f99a2c9
511,Demeteria,18089,d32b1a4bbd1c64d2a8531537d86ea1bf
512,PegMatsuyama,18035,ee260e61f20d7bb771d53fb72357a50e
513,IvankaJoe,18017,b7df40f2f6ed50345fcba7886bedeb13
514,Trianae,18017,493712dcd789e6cd5f5ed8bf6338dc8f
515,RadiantLaura,17977,43914ef049bf8ba99218d1b569c4bacc
516,SadElf,17805,7e5428d6a4472afb97317d1f9a23c6e7
517,TwintailHype,17720,9459ea023fa2cabe4ba467d94a636a02
518,Dysfunctions,17702,df0d20e50d8ee047b898508f5ee3f725
519,Areiiya,17637,4a701f67a6bdb2bae831bc318a8cee59
520,ClareChan,17566,21c17095f3848d301362fa96156a1c61
521,DeerKnight,17457,9772bf5f68eafd3b0fdd72158b459bed
522,Fauna,17327,43f47470856b97407c330c6852bbe29e
523,Firip,17312,45145d088705292cf291cde71285a9c0
524,tontita,17297,54ed4ec9e0f5e79ce26340f88c643ca0
525,cannis,17234,a747cd2b057d97da8c62dfbb530ed76c
526,xCOWTITSx,17218,32b8c73d5eec033d366b45cd0933cb6a
527,Teatshaking,17217,3bf795e27a6510b8c131061500b3bf66
528,DarkSkinElf,17080,9415d877dabeb26e9f2798d380e7fc71
529,NeviStarling,17060,a00a5bb61606654aa5056f32d077f591
530,MetalEMERALD,16994,d93c0a571defab4f2dbab6448e9e4404
531,Prish,16897,db6bcc1a1c34155a44f005e01b67e292
532,MaLiKoT,16845,f5f06ffae3088322b1efd22437ae64c8
533,Cristian6090,16825,28e8ea4a1bcb7c34b628820a360dec70
534,Carlovingien,16816,b7a6f4bb4bfac8ae9ff46e6c6e976b71
535,FitzChain,16806,24b917707b75fa7810f22c963f8b4b58
536,Qight,16769,41054ff9d3ea8bc995d73133f1ebdced
537,Tears4Me,16752,71c4d62b952b96b1d22f91f41a7ac308
538,Tortalius,16544,880c53f886535009fbbb52ac714a55dc
539,Sitraahra,16543,4e99c55a60ed982e89dee633f2b31853
540,Bagelseeker,16516,ae60b716e00d8660f0685c3de5d5c8c7
541,Furuka,16395,5217671544287b9f49dc018e13299b26
542,Elunnee,16392,61b94d11e6a4ccb61614c89afda8e7ba
543,Deedlith,16390,58d6fb5693d358e4651c6af0d6b863f1
544,LucifinilEK,16327,f797dc0552ac178fda3495b7ff784967
545,LordJoko,16301,fc2ad890d1e17b3944d78286252f605d
546,zambatokanai,16293,c8a03714a9cfb1ca630fb31a76e8ceb2
547,MelonChan,16171,f24115e9ed68ad58ce8116dc259a80c3
548,CristinaVee,16084,2c87310aec0f47f14d2875bda0fb3e46
549,Awayuki,16007,f86899bbdd3e813c5fc62d1d280a9d37
550,PonyCanyon,15894,88fdb8cdaf00106edac5d3670310566e
551,ZINIA,15865,dc5be45a858d671a223a3c2a4d7aeae9
552,Combomiao,15800,4097fb2f12c9dcccbad5944e720d0d07
553,ElisaYakumo,15768,900325fbf4c7ef119071518b3edf6147
554,Cowpiefish,15762,b8d307aaeecdcd3621cb2ddc416c0b69
555,AuraFioraEx,15725,edfa77a763a8122c401bd08165dacbe5
556,Patcher,15679,06d6d36683371ee0757a1af831919178
557,Zelda9,15677,18753f7ce6cfa5d2ea491838422091e5
558,iDarkNess69,15606,668aad3e6c250b55c766583ffe168c9d
559,ToTheRhythm,15526,efd9977a413451773af77006b36129fc
560,Ladynature,15423,eda18fe32530e63292e60c7c5a76d536
561,Menblatt,15406,17290025561856d06bd236cbd2caf046
562,Miseriae,15400,7fde45c2b84425a29a58a6893fb233b7
563,0CrainBells,15389,4429cdbf8d1973f761a8cad9d678b4b2
564,ImNotWeak,15338,f6ef0c8f0a6a7bba7482e59637bb7a6a
565,Dregonys,15163,1e11d502474323bad87fc0e398f2b5ad
566,FernieBernie,15119,acb8088c555ddca22e04f2d4fc370f62
567,Mamoribito,15092,26d988b47e7710003911abce37d29771
568,Bathilde,15078,cb5261c996b184b2664e08de7de2ff52
569,GoldenGIL,15031,228266cd0e3ab445bcc71b259bebcbad
570,Galcius,14737,c000e2f9e48d2562e090380e8d2cb776
571,Kalashnikova,14590,48df598672eb69dc334c96d0da2b1e8c
572,MissGreen,14498,07bf6e9ce9abe47a13a8ba7202a1895c
573,DevilKill000,14481,c3ea4794132abd573f6898dcd67ecc91
574,HornyOnMainn,14384,b0fb7040703bda2b007ef389cd3cb6a3
575,Lasagnya,14352,4bd1bac376bb444bc49de1a1252ba1cf
576,mkasakeman,14331,bc59388bb67ae8d56e705092b0a00ae3
577,Kairice,14260,a14f5e1e4f7db895b3e984da4006d6bb
578,Rositassssss,14253,dc6e5e86ac52bdaea06e74a84a71dc95
579,ChiyoAiri,14247,11f6c0c3ba23780fea6360333e2e5a37
580,Carathecat,14200,b3b44460786b5b927d6741e180540526
581,ChainGod,14195,cec24bcfbaa40062ff6c9e52338c6026
582,XxPhoevexX,14182,05ffd6392ac6af2eacd82cd62f7489ad
583,Dagswaina,14102,82563ade1663fc29e14861a4f1c5eb37
584,TinkleBell,14053,ec2b5929a2007d80d2b7b4c6a544d8df
585,PapasFrULT,13985,23a672c41c07a5f41ab2532a0e598e11
586,Losama,13959,992e59b7f4a2403bb866b9426e467e10
587,Wyliora,13918,bfe9953c54f49355d4939fa85530330c
588,popohands,13862,9dfd933e26409023e382f1b8248e9ec5
589,Vaio,13841,5ca54ab818e2a219fc0b2545e7da7584
590,Kahade,13769,d2e20ab6c122d0c7a5d3d9c740edc075
591,FJGuardian,13685,af2c678344dd92f8e2c56b64aecda583
592,Princessneko,13483,5e403394d1393a43f0011aceb560d94c
593,YogurtGaia,13390,33801e34c542823f4f61cf920497430e
594,RayneWheni,13362,23581f0f77c5d955141dee861521cf34
595,Leaffa,13322,bbcc9273eb2a00c7b44dc99edbc1719d
596,RyubiGentoku,13233,07f7eecfb5f7e19e760977d8b85b1b43
597,lErikal,13221,62e4f4aba1a39c54f4751ea6210b8831
598,PegasusPunch,13193,ca0be57d23b115bc8737dad488d8a6a3
599,Gaia1001,13176,4253283478c8b8206beab7861dd8d9ec
600,therosegirl,13135,84036be8d347233c207c15b4bd4c7792
601,Vernusylph,13135,53568592796c5f51ef0798a59bdf06f6
602,Mimosea,13103,457b8b13302d9d2a1c6f7476a1081a04
603,Yapmein,13086,bd6e8d28b79b0713aedad54269e4a979
604,MewMewMewcat,13072,993c81d1699fb8155529a782d24ef8a4
605,fiftyflower,13011,ac479bf12dba2d9f6c3c01079ba79bbd
606,karlita1,13006,1a8b892ab4581f9b2a02691e394524af
607,KokiriKook,12780,e5f7cb862f2fc06284b31a74c4f8e0a1
608,Mainaizhao,12655,54ce02cfe1b79c733bce406a0d5ba6ce
609,TiddyFenrir,12631,a9a119ac79269eaf7c604b06a1411aad
610,Reboobs,12624,5907b5f02e3bd6178ad73fc6d6489b3f
611,QTElfGF,12549,e2363691704f172bb957b8d628dff22e
612,SylveonFairy,12487,ee46ce6afce88d8dd1ca36b0228806ea
613,cirn1,12470,5dbc439f85ef78b1421f2f724eaab858
614,SaviorZzz,12459,b72e094c0972161851dcf445a68639a7
615,J1n9L1nG,12449,325b338a7f3ab63e16d34ad001705875
616,Myramani,12442,881933ce9eb716a5f5539628b0f23460
617,EcupJulia,12436,afde5ef1a81a7320fc419973a78c0b39
618,ViEvergarden,12425,8ed329d62920d7ce89b508185d643345
619,NemoBao,12339,eed1e62e02e28388cb878c6fc8638ece
620,MapleNut,12122,66d083673067376b8350c8f4cb2daa0d
621,Mimi17,12119,08e48144572d21267bfcd26ae3a78462
622,Mewtropolis,12011,58c36306141dad25a3b5f8ed4b7d9394
623,ShinJia,11981,07a05cb4b2285ff138b73486817e133a
624,mav3k1r,11968,7f4f6bceddc7cfb719442271fd6f5a52
625,LadyPercival,11909,005ce4aa9c4996b34cd9aa9f2acf1f28
626,FantasyWife,11882,7c012182820b76dfb4c8ea7465f10897
627,20alchemy,11881,1321bd357f9629e93c254cb133c3bf47
628,KoiAoi,11800,11475da9373120ce0b22eadda1d7a826
629,Orielia,11798,357b211e8d8f032749437e3b37a6609c
630,FullUptime,11751,a9a47306620eb94ea012acc0ee3bb84f
631,llGaiall,11733,2be2b79e3c704d1009c8ec6a5163af31
632,BabyPonny,11719,adc73d3c3699b6ac2265a6a3b56cead8
633,AltimateElve,11707,70b8e1eea938fe6e6cbf92867ebdac89
634,RaphtaliaL,11687,f7637f5c745de9cec973b91b40515f8f
635,imkyu,11663,4abc3e7a64f6a6cb53710bf6fe823bba
636,gryphie,11628,12e3a47f1bf4cd0368447c022b869db4
637,VscoGal,11618,bddd62867b7a5315ce3676ed624e18f3
638,Elvelinia,11609,43e379c302b20743e2200a988ee09e39
639,Inelegance,11599,da35f2c36eeebcd836431b6031911dd7
640,Evariell,11517,08af89793e114b521376adffc0d3275e
641,Reimia,11469,6f623ef9a8bd34c962f5abe52ba3c85b
642,FreyaNova,11338,b4b761dd766149691a0074e7325e3024
643,HugeTiddyElf,11244,2e8f552a09c7cd547c3364f5afbe26b4
644,karinana,11240,bd9ae6f432f3a38dafc1e0be4ba5874b
645,CrystalGriev,11210,725291c525ef26cacc38b439d1808d7c
646,Angbar,11180,b26448e26dd24843f367febb7534fd7b
647,SouthStar,11165,76e6dd8ca1b7365dfb13504a1e29f35b
648,aliceckl,11130,730e9e708de04ee756f74712a3702922
649,YogurtPuff,11119,919cc3671449c361c6e02c00eed192ec
650,Anature,11106,9b1218fd4926922a8a77dc8de1e5d063
651,IkhalifaI,11106,5a1a25d66db117716c41c7a5e2d2d834
652,ElvenJangles,11034,1a384a1df549048e3d6cbf25281e57e7
653,RealElven,10973,94721c33adb2ebc38ff7aa31d24c4051
654,PeachVerdant,10955,a61008f7be7b2acf0e59832648181d28
655,SaRaphines,10922,f528190095a59947d75f29918e56594a
656,Milfu,10922,bef36a87b27cb2d3218a20a1ad309f64
657,baimagongzhu,10814,edd324d356f218fdb80a0344fab42d6c
658,Shakuntala,10806,b30f63d4fb744f2863574856d90eee59
659,evelinea,10749,0b53de637690eab25fc6b258617fdce3
660,Sylvias,10665,acd7431b3be93ad7c4341c7dbf918f31
661,Riderkogo,10562,d1bcd5184165a5f6960dd54fb860e091
662,Hydroknight3,10552,2fc538c4228c014d31f079e84aa82deb
663,combomommy,10495,66cfa66cee1777110d79a78f5f9b2d2c
664,FreyjaElleth,10490,f402cfe1b5debf41eb78c833d776cfd2
665,Arckadya,10443,c16320a58f74ff3ced1ca2bc5c815053
666,KoroOni34,10370,2ed89fdef3567efc59c14eb21bf0db54
667,Meythea,10367,1a54838439b42c8178c78d4d9553d815
668,knightishelf,10338,03abe92dd1f0fd9d65e5146fb7006557
669,aaarrrrmmmm,10337,474c970acfcd79ae014abcf37b997bd1
670,SakuranoHaru,10316,65e6f2add1e8262deae1d94c87261b62
671,Paulownia,10265,66d28bab81476318a28e91858f1a2043
672,Kakuya,10203,7801057e4a6f6603b31f0f626dc72644
673,CandyPrison,10093,17d6f80abb1b920df0e9365e3662e765
674,Qing_Qing,10064,88e0da337f203d860f9594e60b0a790f
675,Haxan,10055,e670fd6924a67bd627abbcfc790ef122
676,Motani,10048,3a1943e5a9307b9631c0bab293385f60
677,GardenofLey,10043,284dbb1f0a985047b0a3dc9447014822
678,xanni,9945,a9a1ba2d90de59eb4fa464cdb2b8a04e
679,EcoFriendly,9816,efed5e18828d63c9e1e2f4a716621194
680,Nakasha,9807,e8e26a94e80e751fda41416b1c94d39f
681,DemeterEarth,9804,8a232cff5231bf8bab6300173db20805
682,GaianBooty,9804,2bb2a42eb4c855170422128c97f63ac0
683,ElvenKrow,9789,206a15f10c6aa212dc763b44eb1942cb
684,Acmena,9749,20fb77ed56a81190bf59b769b2e88c82
685,Sophia1,9735,de0afbfbcd3e72f14473d556bdd9f49f
686,Soltania,9617,d27c4e41fccfc2a8ed903b1af1addd5b
687,ALTKnight,9583,79c2edf3b469a4c278107a08ec820500
688,Aelsa,9514,66999db14b1b42417cf10e806aaa0dc0
689,KannaJi,9470,b9b4e7c0c93b4c028ece115e7d42b995
690,KnightBlu,9437,6da193023c8787506760b9bbe8704f7a
691,jldeh,9430,d3c9b32e6b19b122ec420084681263fb
692,PinkElf,9427,89391684279fc00c4dd3dbafa1bbdf20
693,Bomome,9417,5f7bcd26662b20677af34075d4df72e5
694,Seraldine,9339,b083cb2b658b138a3c39a6e15d58484f
695,JacobLinLY,9337,95b097ae1345a91bb1eadb606174a6ec
696,LadyRena,9334,f4b26c1192d9b9d7f2e0a7d20243faff
697,Druantia,9297,00329c31e3cf1eeb369bb4be1f79c371
698,mamama122,9278,6a62ad724cc09629b55b9f560ba5be5b
699,ElvenWea,9158,cd68d36fe1867efed8b661cc002afe60
700,Hizanami,9088,9b18b0a609af51a845eda4d7746a6e6d
701,DaMeMe,9068,af8156111db9d7911f670ec6d60ffc93
702,Adephagia,8994,9d28c9c735b8d6e4d7b474a0370f34a7
703,ItsAva,8981,b56a58c52359ac65e1df5f16e3c102ad
704,Seripha,8794,8c8c47f7f0b317d971c2d9a91d985602
705,Ronami,8784,7f7cd45dc77c662f34d9b9807d3847cd
706,lilitr,8696,3d45cd16395e03908e59a6471ef85bda
707,YinYueWing,8646,e22d6807fb27fb0dc7997f4f46868d44
708,TCassandraT,8638,e1b87e31aadc2864b355d1179f148c11
709,Kowaichan,8630,6bb69908219b3cd88e789578bac75eb6
710,SquireTom,8597,1681f5b3596c29b3510dd46f4088796e
711,SwordBoard,8595,c9d6fed546306e5bbe10d54b59459f69
712,OrcSlave69,8594,3178a81e160054681a8581be37b5a3ee
713,PeaceClocks,8533,13944fc3fd8797ef9e4b6ddc4c355bba
714,Terivea,8511,55131d22ba045d28109258dad9160cf6
715,chensudan,8507,f1a393bf0c16f49c1a0d3fa965109c83
716,HighnessST,8484,0b659f7e4edea6b5feccdca5aeda1284
717,CloudGaia,8400,977172a6b986661903139cc2a4ec59e2
718,CoryInDaHaus,8320,e6485d20f1592eda070694f9fab14d78
719,Habiella,8305,ad3d7acc1f4699fe5227cd6f3c54be9d
720,KnightWalia,8287,b51c85c2352968080b5729216a67aaa3
721,Entityple,8254,adfe3e19d5fca8fa34d88fbac3a3982d
722,ItoIintoSKY,8239,d322a913fdc10d9693e7d9146c6aaba5
723,Friedhilde,8175,e9344192bfc248579f54bc6badfd9ab9
724,Lionesse,8155,354ecdf5cb3bf931ef894e30e1b0e18d
725,Fureia,8146,758a50ca862acd4670e315546e1e77fc
726,NicePlots,8143,bf41fa9e78a2d2529d830ee80d79433a
727,AmandaReins,8042,2ceca4cd1b34ee861ae18ea67e954dd8
728,ElvenPopping,8010,ec97f3fd5aeffb4751b43de7ca383edd
729,Helgest,7989,ada3251971b21eaa791ad9900021f45d
730,BewbKnight,7971,921731b2dda53dfe7470acc1e76c0fdb
731,Artamamo,7922,3a553e80e5020495f591d59a5bd5d983
732,tittyblind,7913,24237a1f5a6bd7771585b5929de73cf8
733,LineaCresset,7858,ecc955646b5e72678bd52c210ae87ad4
734,Katrin,7808,4a6bca5abecd9dc18c7164cf3c68013d
735,Danay,7792,83a925fb6b805b28905086725a1c9479
736,ElvenDescent,7781,36939541d615adb7049a8cc52bede5e2
737,NoChainRush,7762,53bcc2cee1bfbcc4f0d5b3607f683da6
738,PonyPoontang,7751,76d059a5dfe7d740cf37afd941ec0c2c
739,LawfulGood,7739,5b732e3de9f17d368861fd34e74caa45
740,TheDeedlit,7651,12b77259a1618aa7b30a1c82fa81b09c
741,Mukona,7600,17700633dd08aea5a8f1c8632e5864df
742,DrinkieElven,7590,e521e00195b58ba73ead7a034e4fe178
743,KomeElven,7579,a01c212e9f7d3d105f19479051d3bfa0
744,Beid0u,7418,61c00598373abd80000e96b7d1ebf305
745,JesseONeill,7384,7a2df19275af0aa9427d6606e8290129
746,NatureTrue,7262,cfa47efae9cd1ae2c245251b6fe95fc4
747,Tontut,7262,a5807e5c003106ad613f95d50b331025
748,Faerise,7238,7f1b8e2263d899835cf433670df6b163
749,GabeWolf,7085,88f9e3dc03a0654ea537ba5e61ee1357
750,Moxe,7084,0da9347cb2bd7f193e51f4429ea8c274
751,FellKnight,7081,34fad063b618425917899b12070d85a9
752,Haraminko,7064,a9ee4b8d9746a4c4ceef721ca85f7742
753,LadyPneuma,7038,b27d035c053f7f86e95b6333ca75b9a6
754,Horseikong0,6999,522b139ab1b5b477d2442fa2125cd62e
755,Rifa,6975,07a79033912b1475b447e18cacb0a585
756,Saber2046,6959,fe48682810aac06ae0c3390f3441390c
757,001xTaki,6910,c6efc1e9b183f35fe3508ad35506e55f
758,2cups1girl,6903,15d9a5020f67f4fe1cbf93ff3a58b328
759,ZZeria,6894,88fa5456dce9797f40ec2105e7571831
760,FoodAndMusic,6867,3182b4f5775f95e2493d003b541924f1
761,CUTEPONY,6845,b29ada9c325245aecfba4eecc7ce93be
762,FrankyEX,6804,b88f27a94a02b85f167882435b2890f4
763,Aphrod1te,6799,d0b4761ee4e282eec062c64d433ab764
764,Eiralfarsute,6696,4d7ee0bd0bfbb464c115adf433f78718
765,Gardeia,6696,759e9cee48af3e886a283fa92875dc4d
766,CJgaiaChaos,6672,53bc2a02b2144492b0efe6cef0ed9ed1
767,Junjou,6660,cd0dc5d7815945dd592555c4d3e7c30f
768,songbowangba,6657,145b96daab52aa354ac73e706d0eb5b1
769,DXRhythmgame,6650,a465551803e54af0c60e97dd9a642edd
770,FysiAnthos,6635,2f184e3ca186fe3a5288c5e6a051e696
771,alexxeknight,6623,c4287aff87618360e10aac3d6238ab9f
772,VDDD,6595,6ba260220f92f59f2ec2b14c211e1414
773,xlArialx,6556,3a1d00b7f17cc5b0a2d0d7c1e088f7bc
774,Aleidia,6545,809dfb11676c75e04fafa238bc0f2b6f
775,fairyWitch,6537,4fcaac8a352270876174e3a505ee3cc9
776,MyAngelGaia,6534,b6b44818a8113442a630c8be4fe79ad4
777,Crolux,6485,41e180db599163b7410d6c5ead874922
778,Jesfi,6473,b4161c09b74f07b1648c37e35d6fe5a8
779,Mielikkii,6358,6b233e7f79a7cc5dbbee2832be00f415
780,MysticAir,6346,57a34a9efa70c0becf89bef00bf66954
781,Chevelbla,6306,59405af067667b2dfbc4042cdabb80d0
782,Lenrea,6292,77366a9a3512350391e135306986c1d7
783,AnastasiaVK,6283,67571d349d4a6aa2946436fee11cb574
784,MeowMeowGo,6280,1e717884e07d66b2bcb5d07c284859e5
785,TrueAnime,6213,ebf1799213efd49e4506f12e8f8a4338
786,iLoveMaker,6194,d301a73dcd98e6196e5e2516ddb1226b
787,ElflQueen,6158,642b7fdae2c7de4be8c201ca6c04ef53
788,Marynne,6073,c34749b13d4ff85e16beb6e620d051fa
789,KnightNev,5946,0599afec78b6603fb49b9b9879b77ed6
790,Khayei,5891,69ab78f315f7fbf35dfd7dc93996ca3d
791,DuckVoltex,5888,d4840d4146e8b8fbeea36b55feef3337
792,Elvenielle,5844,7142162602040bbd01644a47776204a1
793,GoblinToilet,5824,31e0a0ae347c0628e83719d70b7a85b1
794,PIFMGaia,5793,598112664e59ca81560dc32140fef6a3
795,Tiffy69,5791,ad6a8b4e3f973dae83beebee3d46eab4
796,KnightPantsu,5771,fdc79fdb4f03a10bcd788c1160bc19f2
797,YUNoChaos,5728,a9a90f8a43db56a734cd2913d222931c
798,SilentGaia,5679,4de53fdaa3f3d23f8b86085224ccbe7a
799,LucyOmega,5671,25831911615e52a68de8def77b7648cf
800,GinnyKnight,5648,e07684dba5ea27b4bbdcd565f2b0b712
801,Decorum,5642,a65bd0b95a0a8e9cf4cff7eb64584aff
802,xLiberationX,5620,a1d6df1f343f40be8a342e101055bf45
803,Oleafia,5599,490f5f4350f1039d9b412c2a2a7bd431
804,NoirTempest,5549,f3c58b36e9dc6891fa386e412b9691d9
805,DJKitty,5418,8d73ea1f84a5a1f1b7e7cf472d172f43
806,SnukKE,5415,5e4fa0d386a9410b662ba22e524dd665
807,Miizuna,5372,385dab1ba1bd4edb31d913179a5d49ff
808,YuzuHiragi,5366,c0ed4094327c0f061356970eef914aef
809,XyGaia,5340,53a50923d62a22e747ef78bb47aaef32
810,pensadorEK,5324,3b0080a1d8f297f6134493311136f6f7
811,ShoujoOppai,5312,5e5b558fc71ebfc1583abe125e566268
812,HogoSuru,5288,de7f0dc973d2476277a973e91cab5e00
813,PawgKnight,5268,77770b6550c183ac2885b1468f28eebe
814,KnightBot2,5234,035ba34d63a030c2a025c87d1f0a75a8
815,GaiaFF,5223,712167078a42be6ab59c500d8feed08d
816,Bellesss,5193,a3658524cf7fc4bdf126f8adc6d3a8c5
817,SailorHORSE,5155,a17709fa897a385aca00f2c2eeb7fa5b
818,Yohhohh,5090,2bd98b11da6931aed4568c3ba505962c
819,Lulya,5084,d6ff343906b200fc081ba9798b34a3e3
820,MaKawakami,5070,1f3171e34849ee244f9fda06b91646cb
821,Menochi,5054,edf318d1c5b08c1cc4a95dc5dab3677f
822,LadyValencia,5039,2ca7013d0c19bd70e844da7b40f2b3d0
823,Miseikoto,5023,a8b7cd650a14136761d6235f7476e918
824,GaiaFlower,4996,41d71fd7ac9b87b59a34ba3b4fa41db1
825,QueenHickey,4987,694b3ae596a15baecb26337d2fff5894
826,kisdada,4952,0b9782183571e8f8f6b0c456632a98e5
827,NillaRegret,4881,cd7ac8db4c5d73a417a3653e6dc690e2
828,Eldrya,4800,d4a22bf27a4cfd1ddf0e7b0f6ce8d53b
