No,IGN,Fame,charId
415,SestoElemen,31276,976480e2a752f12da8d69cbb8cb461c8
416,Kuderasaur,31260,baa07bd463602167753c2996d46d79c6
417,TetraTheDawn,31239,db9324ba2bf43c3b970ffc4ef92afb7c
418,Newbabeys,31219,3cad71cc7bdeee014b193182acb6960c
419,lolielement,31120,0ac22997c0e3b31d3174012b7b59c603
420,Teririda,31097,4fc4e6940fbacb167f1a6cf709644a6d
421,Zesshy,31077,0afb78e25348decc3206b2b124478942
422,LivEmpyrea,31065,495225f2d74d5fc5e22fe4721fb70c8e
423,HighElement,31019,77ef156039b92d45ba15fbd461c91811
424,ElementCoats,31006,44d91a670c5678200904d7b73daf20f8
425,Shuna02,31005,485a9034af7698e862c9fa07dee0518a
426,kawusaki,30981,45d9490bd7b84bc300ddf4f0d22d9ac6
427,Lyirdre,30968,584b6cd84f62c60457ab8ab8f4ebc10b
428,SexySockss,30920,7b5b8db204cc1d1759eb398e59d70824
429,sancasolina,30862,eb3745e1105e1d162394d22804456713
430,Azahilys,30855,f6b51f936baf02f07f138c9f611c9795
431,lolita6548,30819,5bc4581300ce23d2d42febbb461d6e56
432,Estefanina,30809,70c6947f4f236cb768f112c1466716fe
433,soncasolin,30769,f1ca7f6803ea4ad928d22054a6f5d8d9
434,Myrne,30740,4fdf96b9051a105172a95dd1ae052951
435,Kortniss,30675,09a3c8e53f290384e4fac9c564d031e3
436,Kate69,30643,39fbc71f4349fe37cca203a330b99669
437,LannaRhoades,30633,30818e55a9467844035eb0348fd11225
438,PingNing,30509,1234a92d08a98fc67afc2f979c9d8645
439,Dorbel,30494,ebfafc57a97cd66bc275604e2c67e441
440,ArchMageEli,30418,09ca4574c7bff676a09fbd75ece2a030
441,MagePilled,30415,901b3747bdddc0700ec410f6e4ee747a
442,Blanquita69,30414,fc2b001570ed57ffb5bb38ade277c5ea
443,MisakaInori,30385,0d492d6bae9847dbff7f8774b013354b
444,ChoiChangSik,30384,c180423f71a1c8648fd53b52f447ea98
445,xXEleishaXx,30356,056e4da5b664f8c8039c6a925ac289d1
446,MonoElem,30315,713bb480aa5dc68cfdcf6c99b7e60eff
447,EleNinja,30295,6b05f86b756d16fff362f698001b0aed
448,PrimalPet,30287,c8da260a490ef0eac05840acf762817a
449,MomoSunohara,30241,a7f29cf88d7609d210898113bff83b16
450,BigBrainBaka,30224,94dbb3a393548112af70e9cd14d5cce6
451,chalin,30203,cada5e9cbcfe1559a404dd70d48e2338
452,Egirls,30171,954b4f89a662d39c3bf301cc948f23a4
453,black2106,30104,ffb3c91759480c511b29673a3ea200de
454,IDelement,30071,f3bff3167a796a2efba4cb5c5edf1ddc
455,Nyohohohoho,30042,af2d64ca9ad3432c38447021fbcae044
456,Bentak,30033,ab753f8e9fccc2bf7b991adcf4dda570
457,Xyrelle,29995,3d9460fa962e67aa873514e393e75a52
458,mom29y,29986,bfdfbda337da306a390538e26dd11d76
459,ElementBitch,29966,e8aa5582f2c36204bca9dcdd6ae8beb4
460,LittleBurst,29910,92ab59b1bb472ffaf5a8bc44fa86dfa4
461,Lucres,29894,5097c805f7351808921a1bc673e4b050
462,Elemontalist,29862,799761696dc42515f290519062991f27
463,PupMagerose,29836,173554d5df0ad0f60704e8a590b69239
464,chikamagix,29828,619e45fa7380fba63cc4b05ac7fae610
465,Mordy,29817,36a65c862db8fc85f679547b9b869265
466,Zyrdisia,29797,824eed3bc3c7fb57a6a5747d8f056aef
467,ALubababa,29763,b72405ebbdb877f06f8ca5b0a3e50fe1
468,Physicalist,29707,10285d0548f9edece0ebc80593945d69
469,TrozYosolsa,29696,046d20bd1c22908d9cc328416716b62d
470,SisterDani,29672,24331e9d2c230680231aa94c0ba84c27
471,Umikira,29660,adc8239654adb4e8397bd2dd991ab07e
472,Lavidabs,29551,433a4a6eefd017a5368ed9784067e52f
473,AngeliaG,29472,0a76a5e0b4f035b3a2e6dfe25b673ebf
474,Amaine,29464,148d9057b0e6f0a5ef13c6968abd824e
475,JongXina1989,29422,68157e4336c45f3239442aadc3d99554
476,Ocila,29395,b3131c5efb10d1c58e140d765affec6d
477,HallOvermind,29254,94a0e3c944c01573ea26fde37549f71c
478,NRKlooota,29231,09880b59c79a3bbcc0c374d51c7a2c13
479,Mafaldine,29220,12aaf9a6f19655e8d5f084cb5d07c21d
480,lamaszorra,29214,4a2c416321a76f3ecc61cae6fe783c94
481,MasterElem,29171,83f0e4c1d31571f849120e722ca9e3a0
482,DaedricMind,29121,db0945507ac94890e7b47b7970986d92
483,Nikko21,29121,f78837c464bee01b83e0232bbedb79e4
484,Shizuku27,29056,1791ea7431e23d192a8d0b79c9918890
485,RyoBeatrice,29037,ab21dd6a2683ea05d8c7f7043c5ec688
486,SinMage,29018,824f9c932388f2876c3cf1237706aeeb
487,MimiLeRouge,28979,2af46470fedcecf9f3dfc8fe49a22a0f
488,Yuelia,28965,f1f3303948d86acb2659d79fb0d7837f
489,Metamorphic,28935,eb223fc29a460dfd59b5653fe82fa796
490,CoperniaOB2,28920,0799ac7358a989ec008344df47deb000
491,Melti,28882,cef6a70500d9085b7d317aaceaf8f8bf
492,TheseSpells,28817,60ef603f425df9d28515f052a6c0ba88
493,Dolores,28781,51882df699856a069c2ce3a207f1b5c0
494,Arikiki,28758,c4f0b7c253a731d65e72120db925bcc4
495,Oelia,28736,9e9cfc2ea233303b59ca1a8ae2192a62
496,Mesierdeele,28721,ce5924421d6b5cfd005a7a4ff0a385e0
497,Satanophany,28692,e9acd72e11b904ac9b9c4f2df918370b
498,MintElement,28681,b93f2bb020dfccdabdb33ffe9bef9950
499,ShizukaMiwa,28596,505a5d156fe26c8d56285ed5839491ae
500,ShinLilly,28525,fb8ace96aac996b833c5ded6727b7cd0
501,Miku55,28457,b26b549f35df61df2bb64139759435e8
502,CALOLINA,28405,2c9ef631a311a15510b64bd7c7312c17
503,NhuttyMagus,28405,bbaef5e16378560d99a9736bb2d99a5c
504,RainOfAsh,28330,ca8d9375778d6692026852e7f0467254
505,Mephilia,28317,15182c5a9b54e1fa5a3599720ad5f889
506,HolyxMolex,28285,3d0014858c2ea76df932ee8a8b3b6e2a
507,Xiafu,28227,cf4984c1f1b70532a3bae7dc5f2278a1
508,yinoa99,28204,e333536364c750449504342eb78e6297
509,NagisaArgent,28160,85b80e535b61cfb958615369b8f963ef
510,Sygal,28120,7977d5568cae61343a1daf16250cc9de
511,firemeg,28095,93a47c75da0ae82f8c6f98bf8da70d4c
512,Haina,28017,9193e5050423526420fbb7f50e13d578
513,MagitaOp,28003,58dfa197aded3c25703578ac6b0749a7
514,EvilDNA,27989,93eefe45d3d0db7cb2375a84779e8c22
515,panchita,27972,d14de87ba4e894cd5610205be4bcd57c
516,nagisa993,27912,2f2d67c829b5eda05062e5827978ff00
517,JeagerBomb,27870,efcc8a0e02c3c15bb2f402aae305e4d5
518,OvermindPN,27831,16e3c87d71aa5ccad1fb82baa46808c7
519,AIRE22,27798,acd19326762d8488a52acfa76416e53e
520,romerosex,27787,15763437299c794b42f888ddc92c39b7
521,MuaMuaDa,27760,22fb6b4c9cb49e06a9a005f67a21227d
522,cruzy,27758,cb7217015836b591d6be2d21db8ec988
523,ElementPrPr,27741,472cb87fdd2e09086c6565e033fcaca8
524,ElementMarx,27697,9ff4041675992a7edabedd6f5e6106ef
525,AntiElement,27651,34c29bf88ef4b9baeae57b4fb0c48a13
526,EleBanana,27642,fdbae9d871f63b08b3f45a706d48dd88
527,fashionluna,27631,5657161c71b3bc10a6587c621d368828
528,ArchmageDX,27625,a342a699f67639c8c1fe86143d67c4ac
529,KKoishi,27612,8d7484c34b8f2216bee50ff8d01edb54
530,Rainbows,27573,6d7fdb622ad7a3c80bd8107c418ed22b
531,Sushyz,27566,4f42b54909e1711971ed6b5c0d27353b
532,Lirum,27540,c1da601ab49a749c1f87fc6ab80ffe77
533,Witcher2,27510,f93275250b54bab77d057f72518d5cd5
534,seraEsta,27498,37506b156168cc27c3ba67101728ee52
535,HamOvermind,27462,63a40891dba04edf3151884dd6f6043d
536,QlqCod,27448,774973c7b8a7b836a97f304ba829a145
537,Fansiie,27354,5f97f41c4b16983f4df1dd7b614da7b1
538,eeeeelementa,27351,f408e2b90b1a435a976fc6b17bb5154c
539,Eternites,27346,b2254e89d4d42d1125c3849355adb247
540,CerealTea,27320,09403d298ace7f6ff129812ff80a4c96
541,VictoriaNaz,27249,0cb270d5a6c6c7edfd5cd225b9294759
542,WagingJihad,27247,f5afc5c3261e5c85b06d282bd4218d51
543,Frolic,27232,1f5cd566fcf3825fe46287b1a358a954
544,Inoie,27175,84d1318445d439ff262247d081b7453e
545,IDarkSakuraI,27051,66f73dc5a037ee09563244e72580aa59
546,Luwna,27039,4abaa5815a41634b611cf01c46a3f18b
547,Burstuu,27028,fd0824d43e9a8ca43576154510ea8800
548,AstralDeva,26993,1978e298a42ee05ebd3ef14eee9a6033
549,TajaunmO,26993,49a5e9c537d9e75d1e3657d4d0db45e1
550,Clarissse,26906,7b12f2dbec5017e125273683084feb58
551,Redmind,26896,de72a62a19bcaa3f8e9c05900004e40a
552,YukaSensei,26857,40ca6959a7d79aeac838740755f0e6f2
553,Lolicious,26813,acebcf43fca5c080a05fa4279e8c1062
554,EidolonSaint,26807,c98841422673185aa4f8969509ffb040
555,Magocometoto,26781,01db91cb667022443ebac1cdad80e748
556,HopeGallannt,26753,eab8a7ccb25a4a2bda0c6d602d42bdcb
557,CJeleChaos,26693,6c7a64fbd3ed61c056ce0ad999103dcd
558,Lyrsus,26609,717ccd4f4224d29829cd8e7108881c41
559,BrueBrueSkai,26602,3f42fc747a1a87dd49b16ff851372275
560,Hyac1nth,26592,92056b3cd112fbb528083e31e0314528
561,Cocozete,26466,15840670a1187de86abaeb4a876b3b24
562,Viiharu,26432,4df401d8e15bad0a98b2ed32f2c3a566
563,PowerLux,26422,17115b84a5f7d0c8cc6b5d0746941df1
564,LoveLikeRain,26381,7f944fa778d05b2d956414e1066ded63
565,BiancaMage,26346,82eb1cf156d588689bd3565215bf54f1
566,Pame,26329,e6c44ea71ab95a69d60bb9a886dcbc58
567,UnifyMagic,26328,7763c3d2ccff3163d991bfd23d15e063
568,Alluvion,26289,d6625af0ad0ef737648c9cfdb5e9b9b0
569,asfcasvadszv,26246,e10b90c37f227c16730eb085cc6c9909
570,Sibille,26235,95cb5a8f9eab2a7a79ff9adeb153bb0e
571,DeathFEle,26209,ee4a9979010a192af48330377e7f977f
572,metereta,26136,5f9640566f7698a546b2ed5e81dad89a
573,bamboo023,26027,17e0e6e0d1273c67ca79c15629dc2ed2
574,BanWang9,25892,c9337560b80521d577cbad6258bbe144
575,olimarlmr,25886,c4c9e408177ed8ef8fc297a889afa2da
576,Autority,25878,e603fa5d2645a85cc979daf129040fba
577,iElementals,25876,b8b457efc2bcbb6371e4e08af52d028d
578,Luzbhell,25787,eefac22fbc04542fb4f3629619b111f4
579,SlimyChinzss,25785,a165955eab38f97c712e0baf3d3ba54b
580,Elleist,25780,3dfbc4e0f55be6cf50ca4cacbaa1dbcc
581,Jaina,25747,6669cc60fed94f117057678d2c0f3961
582,SalaryMage,25745,ad86a4e4cac86bf3ca87d951dac44565
583,Aaronmadge,25710,25e7cff82b3f7e728431600a1875fee2
584,Steamax,25656,775dfc1afe9bf3ddcf44e76acdcbd49f
585,Ms.UngaBunga,25586,0d217de872231b9a9978d06af4ee5fba
586,UriMental,25474,c34ce03c79cd3483870544fd0ba91086
587,FauraSarla,25377,c0a60d759467b881d1f69f0695371748
588,LeereDrache,25303,216be403e5a7790db448ade696403bf1
589,Kyana0,25279,a89d0208d8cccd52591d848d80968fe0
590,OAOWOAO,25259,28e35c173deed3e30c15e0ed858b0eb6
591,Klee_,25205,d03daa998831056966ba0ee188b7a5dc
592,IIDaphneII,25152,921a64e511140cfd2f08049d22c0b579
593,Lumimin,25104,f0902899998e35d4ef40c50e396c00ff
594,TElmentary,25102,4fd91b19b9b77031e570b4bfa53952c9
595,Ezzreall,25021,2f5922b0b7d907f7991d29ce14edfd32
596,Ririna613,24983,ff518f28e9ba723f5ce83201706b53d0
597,Mengu,24978,41802fdeac492c7d027b1e42e6bce9a9
598,Mage..,24929,97753817dadfd73ab0fc16a9695cc31f
599,Lagrang,24911,30ee73e759f274864963d0f3a91c0a88
600,ZzCloseUPzZ,24908,f38eb7ecdb656867ca4bd286fd33f2be
601,Sneakiest,24824,2a9ea60415b69cb62864c91b46c48117
602,FluffyMoni,24721,3404aea0fea6f5b39b650a9959b9009e
603,Winglettgo,24467,6f82056c10692ec2be0d8f2d50e135bd
604,MagicalChaos,24456,c5d5ce8184165799ad03edb6aedbd606
605,RosesRed,24420,4d7f4c17f501c2f33ed7026c94c54dfb
606,QAesSedai,24409,e0d1592efe21cc3115ff72371abc7fa1
607,lallalala,24392,a5caa2020606de4a5d917c43b9df8d63
608,Nythalia,24380,76dc85f3f37b866326ea7b212482f071
609,OhQoQ,24290,05ce587bbf8e8240a18037eae1ca75f4
610,LolliPaco,24288,fe903165f11953f1a3870db8cd53a78d
611,CuteDumbGirl,24104,7693e208e64b9e4c4a6a047ec09c6803
612,Korra..,24050,1385a70e813e64321fca1a7f979c1ea9
613,Senoraelemen,24042,7e0bb6f8065a9cbbb3be66284896af7c
614,Welshs,24042,661e429a8569e15538c7b694fbc3a541
615,Vysela,24013,b2ee95abe410baf3f0cafedf1801813c
616,Luxioner,23991,c175f9aacf3cbc20d51ef33e7a93e02c
617,PeriodicTble,23985,ac4dc5e96830ac0d9520a0a72a870a47
618,~Nelo~,23980,d41674bde7c292b61ac1004f73188723
619,Lyrae,23876,5077bc08b28ab5274c41b5f052f8d61d
620,LOLbearG,23857,8585cab54847d436bf77b43d8c67c801
621,Tame,23838,f95ab63a68acdc11f514d378503976f8
622,tisumi1,23783,1a3ed8f3ca38c202a7ac5cc9721d18a7
623,CostiMon,23690,150ee813c58b94095c89583891f2c6ff
624,Margaritaz,23665,27c40aa595321fca375bc755c9b113d1
625,Pepparkakor,23657,95fd3cd13657ca7f8d6632b0adb905cb
626,Sophia_Estel,23502,c11dbbf288430b4a7367bb7abf6baf8b
627,MissSharp,23445,897fbd36e674a76b5cae85587537e6df
628,VanessaTan,23385,f2f278f22e3cdefb82306e93697c6328
629,Miaoo,23362,d948161f6bbb082ff34d676272f3a65d
630,GDooooAhoy,23335,ee88cb9851857d3c9990eb0a1215fad6
631,Potential,23272,07aee44a1a3b4bfe5629c7912b2b3a6d
632,DevilTomboy,23237,2edba987c8f53b18c4ad5620f99fa6eb
633,alexa2023,23219,0523b40bd37cfb06c1548f8898b77a4e
634,Varha,23163,344122928651e48f94ea7a8df07294ab
635,Laibah,23137,b83a372da5ddb164cbd9c17d785eb200
636,Domingas,23094,ea6c7e1bdd5265761d68beec88ae3fe5
637,Pyrexia,23073,df1594436ba4ede7750f900ce3278853
638,Alpargatas,23032,d2ff7fb6d1416ac3d0bdb670c150ce4c
639,FreedomMage,23022,b4d86fb59ca34fe701c9b0c264d2ed44
640,Enfire,22999,76ae347a454355e025f2daba94fbe587
641,WeChatUser,22980,846a85992e781b4d33ad20a97ed631ff
642,ElementlSage,22900,6fcbaf2179350416750b4f34f200430f
643,XTohsakaRinX,22872,c18128165878b1425f21d1bea226835a
644,LobsterChild,22746,7cc5cb028965e492381990baf8244977
645,Neo:Geforce,22702,18e2082f812dac421f4829c25c1012b4
646,AliciaII,22671,4cdfc4c7cce07da6b961a5402561610d
647,BloodRose,22670,3bdd79360d8cdd9b3fefb76488c11b58
648,Aaaafire,22657,d5a17ea3d671e6d5826294f5c597eb01
649,DvrkVoid,22575,020f86f5b0076ec53811896e6527d5b1
650,Mwmm,22528,73d0dc86af6dd51561149e38cb52ed0b
651,EmpressLili,22497,3e213ce64c3ebc89e80653dd85fc2607
652,Jonelka,22460,00b8258d8dedc8e2e71d712ffa607aa0
653,ShadowEM,22429,dcfeb3408c95510fd1724d07f2e36469
654,AllAboutFame,22334,7d1a3f300a1ebab92b7ede04aa5b950a
655,Noster,22305,c0128225223f7d5d3671065b4cc7bc7a
656,Hunnies,22302,3761839bf8b315677e016aefac73affc
657,CoDarkFlame,22296,fdfe98a3db32344381ceff920cdefe6b
658,RoyalMagus,22283,b44478556705e4e489544cd1b0547e74
659,NereStar,22281,9fc70e288159ade6e14874ae3bb1bbd7
660,OceanAhead,22264,fc09f91a3584e6c4d4ab70f17db46547
661,EleAhri,22215,05eb400e2849e0e8cfff502f924218e6
662,followwing,22142,c8b7c2287264d8639fd8ae0a9e1231ad
663,Mikadi,22132,630841a9cd916356792da1043a5c0fa1
664,spellsrcool,22092,10e622ef732a88a1d9289727a3057781
665,2hadogggy,22060,75b43d786c5dc3c8bf4fda445c8bc7fb
666,Bot2Red,21975,c1bba8a3ac2ba7b969f339929e33ba41
667,astarte69,21906,701dc333a04c2eacb3a3ebb7c526f97e
668,iJustneedlov,21878,0f381ee4485e333af3cd6f5b28cbc922
669,quanshui,21815,d29e04262f7d1d9e3f2e6e5b15453dc0
670,ArchDiosa,21777,6f85ecbc169a52a6ec613b880d8b076d
671,iBorsis11,21770,1a43aee98e68f88e11ce3cfcfca19090
672,Magicdesu,21757,6234eab91eafa66bda4933835b263266
673,Pyrux,21717,66ceb5d317dcbe70d9144855f54b9262
674,lasirena69,21689,85ce742b843a97df378820a0f70d4839
675,Elementaert,21654,1bda7eee873a4255f76384f7159092cd
676,Polaris001,21651,1efd0b2769dd7389f5135afe78c4131a
677,PoppinBoba,21616,092ba70cb8ef0d080103ff08e535e51d
678,LadyWattson,21531,ae0ba68906788b874b421cff737f727d
679,ferrl,21495,2ad1ce5c6b3bd87207f548596a24f55d
680,Endermind,21490,7967ca662f873d45add16d16e47bc515
681,FairyZhe,21445,d9578d92b641ca2838c6f1ad0db9eef4
682,HaRu-elma,21423,241feaea2c74184d5f9660f8a052de01
683,Aystrix,21415,ff12f4c2be03048342e0f6d782350cbf
684,BattleFaster,21408,d93051e19f6b799e476eb8ff10787f0b
685,ChiyokoHime,21406,c6702b3cc7ba5cd22e6f36f313382cf8
686,Jadita,21346,51a33f9f7ee5abb50f85c7b4a582e561
687,SweatyE,21326,c3282687d672b2a502f95df47a031ba8
688,SuBau,21294,b01bbddee000d647683e4a69d8992859
689,ExplosionZzz,21260,703df44d0c1494bb81d30de98f484275
690,HDRose,21256,b7586271a71a57a130d17acf47d2f020
691,GalaxiaXD,21236,dca6555943a1c5a88084b9974d99b20b
692,ItsOkIam18,21193,1d1035fffd9747ca1eb2027c846901ee
693,MetalMagic,21082,935719e8ddbfdab05638b839f71d198b
694,Leiatha,21056,686aa9f92c1fc87d76ace4be594a5876
695,AliciaR,21034,bbebe248af85dccd2eead8783c67d9d4
696,SillyGirl,21031,9a684246aabc4fee0b81e55629142fdb
697,Helria,20942,14f7028227b31058b7dcd6238896be99
698,Ubiquitary,20844,00ab8950cec09fc1f747740e7c74dd75
699,ELEMONty,20818,4839ada08ccd38bc8c613981535e4927
700,mitsuri11,20815,0e05e59787b3391b4362c7c19ab723ec
701,Akiwa,20774,b88b893b31e57f9135b75efd23c568db
702,chela01,20742,b889bc4d1247f60d5e3ae4f3bbec0eec
703,DontOniichan,20602,4e91ee390de126ba0454f376632f8d28
704,Skyf1re,20557,1e93f24d35b61da388f38a6817015050
705,CreepyOldHag,20555,7b0fbfdacf27829576b36c38e3ef0c84
706,Naimey,20538,693c565b8ec9e8328ee5b24cf1f7f179
707,EleGrimly,20481,428fe0eac6b5d3d07616e1e52cee2778
708,fabiatnisol,20453,047323a2e86dd64be69653514922605c
709,Zees,20409,07d4208049f3de36385933a30b8d4082
710,GOD1Shiro,20296,aac8d61798093d92547d93036301cbfd
711,ElePewPew,20281,c25a3569b3822b8b658ff5e95edde933
712,lanarohades,20278,91e8db239ca0c509954863b9c97306f5
713,UwUlovespell,20274,14d1c1ed05476b5996fcee4388c2d40f
714,pizzamargari,20250,ebdf1275ccb997f862cffc5b5ff328e3
715,FlandreYKS,20211,632cf9cf8b3b500bdc52f1e6902d5314
716,MissLiete,20178,71d600db4ae38ffd8bbe8b93cf017c11
717,Raetastic,20176,ee738191f4c7df15868604e11d4fc6a7
718,Ishamaell,20133,170b707d9c51b6e85539c33e75138619
719,Vicen,20114,bb0a03a1b2e0870915271961026a0e71
720,LovelyLoliy,19985,c0ddca04697eba970b750dc4138fc289
721,Cerecita,19981,418a03f8911be7400ca036817dc75f1f
722,DxLux,19969,d7e59464b2efbb5dc4cc932982266748
723,Sunaki,19964,1f65e099209292b35b5b27289b51644b
724,Porom,19910,ead5b77777b62858db34f33ff9438fa2
725,Riwena,19909,af056f127b534690c3e7904f9a75628a
726,Magita.,19888,043007bbdcaaa1531968d26cacd58e32
727,BrujaYory,19816,ebc54cfe94a8250358926dd2edb59891
728,iAikaElem,19798,e5a92dce2bc3b97d0bfd27e8d8e29569
729,.Banesco.,19768,8261334086dd5154a5f4ec571f374561
730,MagitaMarita,19685,d5c41cdaa927033fcb56626a03d6ae5e
731,Kuym,19648,b7201e8deabfdb8d98db63a89cb00849
732,Elementarys,19622,5c0088d2f71b40cd4fc3e61d838cad32
733,Felenn,19598,cd638587503e1db021837b18ac26def5
734,Kelili,19585,05d5935b83dec53689a6ba6fa67331b7
735,Syeer,19532,4678e14df54ae411a0380647d50f92c1
736,Yuuko606,19515,2b47b3c9dd4ffc01ac0c840bada7f20f
737,Merlin-Ele,19508,5d58c496baaaa8e1bce5ea2ba5ef8dba
738,LA1aLAA,19486,32a71e133e6f3d20465bee74fffb2616
739,Aburey,19483,ee5755c0c07ac6084c90a5218ed0c4e9
740,DarleneRamos,19460,738dcf08fd14a1bc007c46277acbbc14
741,Gnosticismo,19456,0038c768ace26a9c9556938c08786183
742,MentalOver,19431,4e09b47d24f27cdecffc643a7181465d
743,EoVO,19345,cc9b97b131ada34a9a1c1e5a2d48c734
744,Elementalita,19340,93750e3b43913b9fc68337d8dd4e38df
745,Ztoggua,19316,a40ca795322fa47a8918d11b5e02eea4
746,BakaTaka,19229,6df572fa75a14be5be1b42054ea9e77d
747,Gatyta,19225,47f74bbe747ca43636276f55f4629da6
748,MidgetBomber,19225,1b03d16ea0e0f8c3eb098fef9fa69b52
749,Evelrei,19208,2b0fb5bca16e0ce5706bcd7b003535be
750,Elementalits,19124,e4a2f5ef9322daf82a8c4043a09c3fcc
751,Lolita02,19119,62def84f46a34f1e77bc3b7250e90b1f
752,4XLWolfShirt,19074,899bb61d6fe542766854cbc51b89f510
753,KekBeum,19059,66df2439e4e944f41634a0a617ffaecd
754,FullElenOru,19049,4b7f584278c2d7bffd0959ece00bc847
755,YuzuMikan,19009,ba7919acac448eb3019e8723ac340827
756,edgll,19001,b2f2624a836907bc755c83d256667172
757,wichtaling,18985,9c78e78ca1508b53ab336b63d472cd13
758,Valstellynn,18971,a4f6e4a052e0102b2a5198a380e9e745
759,PrismWeapon,18799,ae3c7a17d2256f68bbfa0b12f1bdcdf3
760,yebba66,18757,42753f52311acd771ea0535f4be46012
761,AkeEle,18745,62e5edd2022816168ca4edbb1711e207
762,Magicmeister,18733,371eaab722b6de80ac74e821d2781569
763,KawaiiAhri,18705,f0df895015ec96acc36b8b3b6ef9aa04
764,waeyeddyx24,18696,7571d98b9af96ca6b9550af5cd4f2deb
765,KazuhaBazuka,18685,0541e37bb13ce4982802f818c667b8b1
766,Elementla,18670,eff176c518ed7e981585c651903a5d3e
767,lolololoi,18626,ed1dcd0f15076357997a3002cb783c0f
768,IFAKHard,18607,a9416aec54bbd28baaf7dfb95e994e9e
769,llNeoAngeLll,18500,be0387d898b42033f74b1acf00d68ccb
770,EtSad,18496,84d426a0fbc9f40f710305e424a65d39
771,Halpless,18435,ebd6c322982eade8b9c36129a49fa840
772,Leshrac,18421,145fefa108927d59509403e7f5f8044a
773,Flanknight,18387,76953102c2a3ab2cf00f6ed80b03e998
774,TrickledVES,18381,a513ff5fba512701980b7563adf654dd
775,Ionsola,18365,897a5c720d7b77f5fe0e722761bfd6f1
776,Hydrophoenix,18343,cc0ddb0e0e8c005cf28eba91e339f695
777,MagalolixD,18326,cee771727ff79186cef01f27dd366785
778,princess2020,18207,9fed353c04d2707158a10282c2d0c0d7
779,Beierna,18137,f15b8d60efb7db63678c8dedcc867ac6
780,MagicStary,18071,1e2f6e4d1703b14236aebb828856e37c
781,LikeTheMoon,18021,56e1424745ac6f3b5d5fce2cc496c10f
782,MurphyBX,17997,3cc92c2aec6dd24bb9bbc424310778cb
783,MagicalMaru,17981,715d101da456476295780ca0eeafe001
784,ProfHaze,17978,0c4c9a5b7ed6ce5a3724ed8884487942
785,JennySayKwa,17976,67abe045f222e19a825df7fdd2843001
786,Adrialla,17959,d02a9487ce6283229838c4e5fd9d05af
787,Sortunate,17921,e4c10b8b5cf085e92040b9da84f03719
788,ItsElemental,17886,c345b1174fbde2ace905bbef756a732f
789,AngelForce,17830,a8bab2cab750fabdbeb65258fb7c98ce
790,ArcMagician,17733,6f86fafc18faac7bddcd0eba91da7f68
791,LindaVolatur,17701,29666ca0929262c7c85f2e635760e80f
792,Lil-Element,17698,7e82b957806f695d772c44b31e71072b
793,Sakyo,17659,fd4b47c4b7c650023a096fc98a430739
794,RainbowChan,17636,4f4a0c82733d4d2d6088ea601f49f351
795,lightshowww,17465,2d9e99e8afb8f3ecc378f4a29309a0fd
796,SnowyClover,17463,057e6476b8139cd071ecd101a5342602
797,TheWonder,17435,e50e34280c579e58809df150dc86f617
798,Dun1007,17325,956ab587407cc2a03a4145f18716bdc9
799,CuteCorn,17308,03aa3e2cdec02c0df358d53c748c3996
800,Elementarty,17253,276b7fd60fc58f1c2b99a984a437c8f1
801,SwordLys,17209,183cac4f7e6ffbf89b39272bf2ad148e
802,FrostEl,17012,40edefd5d4327127f54ddb8def3d3b68
803,Variousmage,17009,95ae18acfda064a3484d62dd4d455a25
804,Elementulist,16998,1d33fcdf56dc57f7afc3a81c6797e96b
805,badbunny602,16947,ecc524534fccd560d2defbaeafdf2c28
806,NukeTheRoom,16946,6949045f35b35effa8bb816a03b702eb
807,Aegwymn,16933,23310531080f96660c2fe49a7db898cc
808,CallMeMagi,16904,c3477eb71d965dd08f3849d9e22f8021
809,JinxElm,16878,c8a7d719ec74a22b343d4fdb70642845
810,LuminousIce,16828,741f35fecf0405ed95bace46ca9daae1
811,byLo1ita,16826,dc59398d98f81265693cea77e2f27a08
812,LoseOnlyGod,16817,eaa3a8ae304a58607cae0dff6c03c6e6
813,Circer,16781,4c58945303a134aaa8def4015abd3281
814,LoliMind,16766,4cdfcb85ea50148996852f6927bb7c59
815,Kabosu,16735,6dcd7d26fdd609b682054db9cdd9bf34
816,NekoMataMiya,16733,f633618d43f7adf6005f6ffcaa5c22b0
817,[Aurora],16697,3446052dd859c8c810b19467de8b6549
818,brujitaXD21,16688,fff40d5c2f058c19045c4ea928517e62
819,elengo,16684,f591462d8590b8d6d67e47bb7f67de4c
820,sashalink,16660,f0e90bf777113e9ec1f8a019556e4462
821,oAegis,16642,53da2452ccc7d2aca121a0d70ad8a555
822,tiankong111,16630,d3c16d11ed25d6e9d946e146b12cde11
823,AndyHolmes,16598,6b5cdd47be1f08599bcc6557067d83cd
824,JingTu,16551,6596ecb04e81316adf65392f384ab90c
825,LonelyMind,16509,cb0ff733506967f23a83ac10dbfdd98e
826,EllieMantle,16501,b06f119659d3115f254c4ae9276c5e6f
827,BiuPants,16464,38e96458890d19d6c100b5ee7d1ca083
828,1uu1,16459,f375313998fab16843921131658be8cf
829,jainita,16428,2119a0d90fa67c93b2101f265667e1bc
830,sustrash,16414,1dc380ea3819762da45bb9969ced7948
831,finalsumm,16367,a1923a8fdb323b9b9358f47dd04b79a1
832,BicQuartz,16304,f5c28ff2a1266ab9f4a85a9d184dcfbe
