No,IGN,Fame,charId
1226,Semper4ever,35094,94c4a085b05817d124c3ed83c68573e8
1227,aguacat3,35084,e6b11fe1f441f2184212b08231a3399b
1228,jks666,35077,ae312a2f75abb750098df1616e01dc03
1229,Tyloken,35074,c835657a7309038a594eb9e696aa3d5b
1230,Fishfkfood,35074,c571d4a77386fa4f3dce6d2684eceba0
1231,GoYounha,35071,2f242c0f71158790242a99d6bfa53947
1232,xXBeRsErKsxX,35069,3c87f580a37216abd760c8867fc1f5ea
1233,LordDarsha,35068,9f850101fe846ffd83856880e002b667
1234,Tupancita,35062,f85cf1cd72a9a4fe14c9f00b15fea1d9
1235,IVelozGI,35057,8621291f1edcd2b3d5abee047bb3d481
1236,Bl1ndGOD,35045,57fbe854b3a05b0c92d0a8ac41fada04
1237,Briaryor,35038,ab65d64fdafa1b52da192a23940d5d55
1238,TheNextGSD,35034,b196ec280ec107d3403608210eaf0447
1239,iZeroTwo,35033,89ea2ab3219d22872a62f72dead47a18
1240,Geto,35032,56a7517428e4f42854a22d659cae67d5
1241,GreatThunder,35031,57557e733937cd48e9114f3e4a5c1d72
1242,AurasYas,35028,79586baa16a25763e6846d962f273b6f
1243,MarsEkuyomi,35019,128a8ec5e11da8365f76a579d7da4637
1244,JambletoSura,35017,5705685c7b9f3acec889cffe63fbc918
1245,Gansin,35013,d04e7d888f3941bfb6a97f8caf8b16f2
1246,TheAus,35007,ff6f89d1ae11aa50ba6bbdb9f11b058f
1247,Nonoscortes,35001,5f0203f617e98da4146bc2a28928f4f7
1248,NanSlayer,34998,bd4aaf982d918fe73cecb58a7705bddc
1249,Kakashi08,34995,e0c2b6f883e45fc1f77894b41a46b609
1250,SuraOr,34993,5c2854661cf67b008daa8414c58eb39a
1251,AsuraNeoPro,34988,0c82b91494383bb5759f986dc3754d81
1252,SuraPanDa,34987,6e67233267c4ea350d17901b58df79dd
1253,PkWooD,34987,cabff43e6e84e5387d819d92d631adef
1254,EyelesMagi,34983,c1160a5e670d6ec2766fa813ec2b5e09
1255,Rasukinlatmu,34980,440d282abc95ed9477509b55d03e3132
1256,AemondVhagar,34973,9952e9579c0ecf81e7df81cd3622a8b0
1257,OrnGeL,34968,df107c707e6f3ff9dc369c33e0b00897
1258,AsuMayaX,34952,c7a5c7b6bd4602441ad765e2fce76549
1259,oOFleshOo,34941,b8c260bfb902f2b629a15a18d3bbf98d
1260,suraslayers,34924,3107e4ffdc94348949b29730ece67ef6
1261,5Asura,34915,12034e2d34b6bd2c2c9289069b00839b
1262,DeepSeas,34908,dd897937363e84417805184c2d017758
1263,HAyayayaa,34906,847cd9ec0fca6f0a9288d12bbb1908f2
1264,Jisura,34890,338f2a3bb7d8916503496fd413776090
1265,Asura1x,34888,2c17e14881bfacbbc0706824a64d3f39
1266,Divinology,34887,e7ea1e0e43ca101987cb119e395b6e18
1267,ZhanTheSura,34886,4acda8f71a6ebb6cbaa8ce154027d389
1268,SiegLord,34857,fcef8cf8ea77fb9c54f55b4bd460485c
1269,asuraward,34852,cde949633ebd470ad477b76c21e4efd5
1270,TgHcy,34846,a444a89767aa0621d5eba4ca8c7ca4ad
1271,Doshyn,34846,28ed91d30606f20ac0724a69b7c7bc48
1272,Mancoi,34836,2966924d30d1d77366a66df96146180c
1273,Azherah,34832,11885977013926188e1291f367bbd711
1274,AsuraWil,34821,ffc85d2d5a0f9d62a4074426382b0879
1275,gOkuXx,34813,68c2ac5c8919c8bbceb44b1f488d120d
1276,5orwdMaster,34800,9d71ae3ecb2790af5e6e63527efc0879
1277,Sesshoomaru,34795,31676bc432db7dab4f4537ba4d18c8b4
1278,Landonu,34790,8f245645d1fc2ac851bf8e75f5779c70
1279,Antarticus,34780,3b27c9ba5072353df9949996e77bc18e
1280,Purriinxx,34777,5f074c21ebe3c54d5f5a1eeeeb953477
1281,AgueroAgnis,34776,fb137d4c3b5ee0bfe9796f6e182cf561
1282,ABlindMan,34768,9b9b81e0359fd696fbdcd4c29df3591a
1283,Iku19,34767,4cea4e5a8843169ff9246676cc0e2c1f
1284,Xandril,34766,903a0956a710d424842427d86de370f6
1285,Malalam,34757,3bbf879fd96376a4bc6514d8da840b8f
1286,Bananarancia,34745,b1118afed63305d0b2b72bd2040fd499
1287,MOK--PO,34743,8f1fced5f090318f8719c1e05cb08224
1288,MASKEDSWORD,34731,6075e263b7c77656633d96060f0a519c
1289,Dar5Warrior,34714,3d4a59629c5725ca55a89c81fc86e9cf
1290,AsurasWrathh,34712,6fc4aef87a7655f7f60b23c8fdefa74a
1291,Cosmosxx28,34704,083b1024d162dfdc293d1e8b9348e498
1292,hummerUsura,34703,cbd83d8228eb54febe12b0d7f0d9aa2b
1293,GBRayitos,34702,02e508c2eeee190eb430e4459fa39544
1294,toomucho,34699,39c3b4d9532a9645b91bd7d21569f792
1295,Asture,34695,4376a2c7a4599fdad42ea09e5e2e1a67
1296,IndraPeko,34675,b1584e1605b2acb5bf40dec1178720f4
1297,SuraNYeLis,34669,0b3e3d072fb5333f495b728fca7a6284
1298,elprimeroN,34669,4e859aeb110355c586694bfe9a8735a0
1299,WarLock03,34664,51dfc0aa920b70c5b791e02584aa6ede
1300,sdfge,34664,bbf14bc63d46ecc1c13cfdfee60a014f
1301,BasinSteel,34663,c548e8a6a91811824773439ef0ecfbc3
1302,AsuraNoirrc,34660,bf4b839fc478c25a1cfa5f42b89057cc
1303,VastEX,34658,6a7b430ce88382794c412ca1025c0ac6
1304,Estrenchen,34656,cc439e36dd2240a2281b7a212ea3f0dc
1305,Juandelospeo,34655,4f70bdc6191ef9e407adb1eb84cea105
1306,4LTER45,34654,15730e99f7f775ffde386fddceadc2ef
1307,RosasCarmesi,34654,1b7b6fa48a3b74b49fe62834d40f4742
1308,DemoneSura,34642,bdbfaa5af2aab591e112f3354f3d2234
1309,MurphyEX,34633,2ea67b63b6a8b7bca6ee81b9aaee406c
1310,Deadpilot26,34629,f1bd602fee3429d71e38bb9414705e22
1311,xAkashix,34629,9c5dd0a71215737e0123fe202d636e13
1312,Nore5,34607,386fa5d1fcd7577a13aa458d7c49461c
1313,femboycum,34596,668c9cb195e8882c85aa19fb328fabef
1314,HOTBOOLD1,34592,10a72eb85fbe7b1094b2542ecba3d435
1315,PELUCHET,34592,adac20d53efcb5a6e72540d3d6fe10e6
1316,Zetho,34591,04889fcdc5f15bd6fa59435b25d5856c
1317,Rabucho,34586,8fe6a8ca4809fbf90e2d1539f7e811b3
1318,Azarek,34584,ae2cc7f4db17399d4dd392d6a25dea0b
1319,Gravlax,34575,3e865f2b2b128de2b95ac5ddbacec272
1320,Rabbitrex,34574,cf05f480f8f6ec378f49e9a63f905a4f
1321,blasphemia99,34571,bc1cea23f5ec6761f0c2dd9100da03f3
1322,WesAsura,34555,ac8df117125daae1848ab99ea39427e5
1323,BabyIndra,34555,c52022bc6f8084204a8b76a91b149d5c
1324,Ameyoru,34554,216943eed71577e64de27f41030f5b13
1325,Yetser,34553,70d855d9422e6b1f0d48f64969bc8a13
1326,filipino31,34553,4c7381998a372d8868d823d821a3f1c2
1327,lokiwhite,34552,f6a64a9df421653cdbf58cecf942a885
1328,Rauro,34544,ad3f65d5f81217f17c5b6b3e529fea46
1329,KaruBeast,34542,5aea91a7756bbe962c97454350e128df
1330,Bedic,34541,263bcae45f92c7b62cdb299475c5938f
1331,Ashiki,34540,78a752185d85b797c0bdf8bdf640488e
1332,ShivaAvatar,34519,690b196a658f354cfad305ed265a791d
1333,srwerwer,34516,c04cec53e6f117e9c5e0b3661aedab38
1334,Noahha,34505,817aa14f595efca04ef37cf00fff599f
1335,FreezingXX,34504,f9ebfebf1590a7b297494589e3fd0855
1336,HawaiiIndra,34502,a5a73d8f5f09b0ca4fafcff08baa1f1b
1337,Raiden98,34501,1e6ebf80d298600aab13aeb646442b30
1338,AngerRous,34499,38f9ed8facdcf3b6ef0ef8400b0007f6
1339,dunkelhimmel,34485,646b9a2115ff6a4b0464640a1cfcc3e7
1340,DoomBreaker1,34484,3bc7ba1baed8de7d494b335c8b40c24c
1341,adriana2020,34479,8732d33763e2bd5633a32f7b38b097ac
1342,blindlyjoe,34467,47a7c004dbf6591cc3c5ec7a2bba7dbb
1343,PunisherKin,34455,a2f354c24fe658921f02125bf96761ca
1344,ReikoDAliva,34449,8bf2b45b935a23285e9dd34a7188e44e
1345,sdfhegh,34443,6debccde19e6e25e0697252fb28175f1
1346,been75,34443,49d4f950514fe812a15430770175515d
1347,BlaznA,34441,f822bac238a568c665197688514c1161
1348,Flashb4ck,34433,20f974852e464e8e7e9443879974fd15
1349,Hidetada,34429,a93d65b504407314da0b08476584a085
1350,Temoran,34427,f6d69aee32fd921cbf81f2c14558e1e0
1351,cometoto2k,34423,18fcd78ef9fb1a9f41ee1f0dfae3d081
1352,Junoseye,34417,5464b07d20939acc36ac46f02e0ef39a
1353,Godzillaaa,34409,3beec76a1672d5bbfdb4ea70673609c7
1354,Tempestom,34408,e9a4d019a52801e1398d36b69d088757
1355,UsaEEUU,34406,d40e4da0dd23142ae29cc296ed6629f1
1356,XiangYanghah,34397,4785d0b79177025c7b9c1654422d0b0d
1357,LOCOTRONN,34395,cca239e504246f3861fafd745587957d
1358,RiceCakeTom,34394,114b61515513aebac95b71046a34d944
1359,zDesaster,34391,550fe6077bd4bf8980019d9bb10207fc
1360,IndraJSR,34369,ba3b969b1bf10c3b02d693272c5e4c01
1361,DepthEye,34362,d2703a7b43b74c6e685e55a63b26b4e5
1362,FallenLaw,34360,b1c54f6b6cc4e9a0eae995b5384b3a60
1363,sorrysee,34351,8c6573206a8f732fe3144ddc6d2111ec
1364,373899559,34327,0327b404dfb7a3526b904fdee6b129da
1365,GaaraShukaku,34324,b918c07843ad7227bb0e4a2c00480abf
1366,Peepeega,34316,b64d19a2634be79bea284cc60d191bfe
1367,blancoLe,34313,d63674a64b8628bdda9c6b3dc0246e76
1368,FGHYU,34313,8b3f3ebf0e053efc6939e16582a07975
1369,Blade2657,34309,958bac4df5a345687df62cedcc1c6882
1370,vAsuu,34305,4c73ade0d160112bdc4f517af5a5b085
1371,Aaelon,34304,75092f1945370d2fdf66b53d6da43ac3
1372,SKYa6,34296,6a5d92b208086abfc1e6e7143b40624e
1373,XBlindDeathI,34294,f4f256a878453362483256a2106fb941
1374,Azurapello,34287,f790f7c7156fe31eb1bfd906d2e66271
1375,Shelb,34280,1403f9ac79f952ff565f08d55cceff7e
1376,Bnetdicto,34261,72a2323bdc729e9876670c5b0f71ae48
1377,ExHush,34248,a4419914d987ef96c22d04a99843bbc9
1378,BaDiaoMao,34245,8dd024b9a72fb0721dc10f0e8032833f
1379,azucars,34236,99e998a3e1c186a9dc04c71672093207
1380,TheGodThor,34233,d2c4c87051f8eb77d357e830f77ea20a
1381,SupremeRose,34233,e95ff712293adef264312926b178391e
1382,SuraMagic,34229,6e0d7962dd51cdec19b6824253892399
1383,Zorroronoa1,34223,27e190ae9c0572ced577b77eb0d86967
1384,GatZap,34219,30087ff19d0c03ec261a29aaf73ff481
1385,asurin19888,34216,f3f6170d5b5bab2a1c2ff8c257cbac18
1386,MrAsuraMr,34208,816e47a209c55939d459527160053b14
1387,Olenpus,34206,1c1e90432a402d5069f872f9504a5537
1388,Donrail,34206,1be159e14a53db1c10f9a6b9596b76f6
1389,UnendingFire,34193,681f3d745feca0e955be8204b5ea81e6
1390,BorAsura,34186,d4f0285d4d524781bdaf7a86747f1f12
1391,Silentroom,34156,cdda87061f05551eb8ce721bbe05c4af
1392,RJTUG,34154,ed4f3a89608bf7cdb0c56b9df7cd2653
1393,WeAsura,34153,b783dd4af890ac48614b0f6ddef5179f
1394,Nomoreworks,34153,7deddb827bf06be71e265bf811f76312
1395,SirMagnus,34145,f3bcdcf38abb0c541230e419a8f9d2a1
1396,Xemnasura,34143,0d92cbcadee94c15cdc2a22673497b01
1397,NOzhazha,34140,e9e4c109c5083a4a5826504fb9577780
1398,Waveform,34140,18a52c792742b518ca00f5d34f855a88
1399,HaseoIce,34138,3ec64a0d452a2076737381c0519164c7
1400,AsuraRM,34131,707518d89c3a0fde436fb7acd349c031
1401,GAsuraOz77,34122,eee3832d81b00cc9b02da01d25aa4eb9
1402,AsSu_2.0,34121,0233415dfd45cc9f0470bd629a6f7349
1403,MataSlayerF,34116,93499b3b1bd5a498c6cbc6cf100cbd14
1404,KuriharaSae,34115,47b1190133fed201ed27f54ce377f26f
1405,SuraNight,34111,601982f52ae1f0c4068185f80a265e1c
1406,tomIndra,34109,b2f59c399a3e239be43f47266727a8a7
1407,Tamariel,34106,067c18c0783ab556d22c7ef10e5f42cc
1408,Moudry,34098,72167cccd540ca5d51648cff758bf74a
1409,XiaZiNiuB,34097,2d388ab6248477095c2c9cb2b5c049f8
1410,lAzurl,34092,57d672b5c0c430f43e3422af94460da2
1411,lopr,34061,79718c7dbd77d3c16db33e915a175781
1412,Kemboku,34052,60fb0771e32f7db9c6ab8f872c6818db
1413,Kyoshiru,34038,74d78a2434ec49973841f624f774f2ce
1414,Drogom,34037,0f0f38942d84357b9d518127b6540745
1415,Takamur4,34033,d2d03a31dcf4887c79d71d2be79a2a4c
1416,SpookAsura,34021,2f3e7ac6745c8784a55ba646a4cbca9b
1417,HopeLessOne,34014,d4f3e7751eeef5973a0172b0add0dff1
1418,OMGAMINDSEYE,33977,1e495f9e3b832e848d3fddd1feedfa72
1419,Zamasuk,33952,928f7eb4d6be6ef8a451ca2658d52e0b
1420,asurasw,33940,c4d09412ac6e0200fdd137a5c5a85b88
1421,GigaThunder,33937,c3c9784865edb9da38e14070f795508c
1422,Oshuru,33935,f36691a4f86e7949dd6e945f73c13f36
1423,goodbatosai,33933,0a196c841df242f43981c49afb1e0f5a
1424,tomytimy,33908,7042e1a139935a7450791dd79031d8a6
1425,Mimiwix,33907,0d476de31b4450e7a05b098087c2dfaa
1426,fdsfsdfsadd,33894,c3c60d759a50479e37d8d8f88b40dc9c
1427,xNe0x,33888,030241b0f169c1ee841e9dcc08463660
1428,WaveTheory,33884,299250674b495e7843a912b8c549ef5a
1429,Imexile,33884,ca268f97b142fe2d1a5e46d57ca9de79
1430,K0003,33866,e2a9d0f7cc1a8a6b62bb2e05d5bab48f
1431,barbosa06,33863,8d1c8ba0196afa3dba41b9444e0ddfff
1432,Gazhan,33856,2860af02899f7c6e02430e9445644378
1433,BladeofZeus,33844,b336ac1f78bc6bf9475167bcb8329eff
1434,huamanlou,33842,6d97df48b5eaf75cdde25c33af8ced7e
1435,eljuanmanuel,33836,8a0349e8be5552aa251045d26f9419dd
1436,kiotro,33834,d2eea8518be7965f43e21258c78dc22a
1437,Dumortierite,33804,1d44979eca071c91e4135c1ceba6a474
1438,IndraRed77,33803,9b9d18c0e75331445f681743ca718330
1439,CSungJinWoo,33803,780fc11f4c9ec57e53a02aeb510d5146
1440,AguaPapa,33800,fb2784e30295f1e357933ecc8b4797ea
1441,vvvasura,33798,cd2e343cd2b6e55b00708f2deb0506a6
1442,Kartetsu,33798,c229b9d743008730a0c3d0d6f2c5abac
1443,unsenn,33795,ffd44eeefb37be9b8b8333e6c9d4a545
1444,M00NStalker,33785,827d6e38bad8ae4d9323e2122a91433f
1445,LuckVoltia,33764,b4531ec2acf2d9a495fe0e5ce2c99ddd
1446,Ryanze,33758,46dc8fe01953eb4f00d67dc020701319
1447,SilentDays,33757,2839ca0d1d4c99a1d4d342fb31c03bec
1448,JInaku,33752,e83e48cfc51eeb874782d7203747069c
1449,LightWave,33751,271268b528fa8af77cdd09375394ffbd
1450,FarmeTotal,33749,b4f1d4837fb08c8f69c137ac0cc3334d
1451,lampofgod,33743,453d2615ecb197d2d7b53eea0027dd34
1452,Suyash,33733,354797fe2ecfa164911934e25ca0a374
1453,DinoTrueno,33733,f6fcba52181cde96462fdb2bd5d031db
1454,Kurorororo,33724,61a204ee2fb6cd5d7abe2395f70a354d
1455,ARXII12,33671,2e07afe24e61335b0f6e99e1bf88a3e5
1456,CallMeOrANgE,33666,bc8a364d8bb19823cafb69b551cce683
1457,AauraA,33665,0c8d5f5e2ef69b4da7da548ac4a0c158
1458,Eriixx,33653,15bd0d29544a6fdc2da1075a9aeea208
1459,soal,33644,b54ae524d3b47e357419113791ffa5e9
1460,THISWAYSHEN,33630,c9d6edd1252c3b8bc4cf260491addcba
1461,HikariOppai,33628,65d4f9bee0be9b544776d9f9adcd7bfa
1462,cartablanca,33626,68a889b642c537931ea13cedbe21dc64
1463,Nuble9,33623,d1429259da05f9670f31dfa8bcc16b24
1464,Z3US,33610,49b761e3e0f1995744134ca1ea763864
1465,pinqui,33608,6a24b9054322f35ecc684dfad45e7b1a
1466,jtbcSON,33604,4f6b2f686faa8ab5d21cd8aaabe04f6c
1467,Kasibo,33601,0b282f5be4fe0a2ca186860c35f55351
1468,PretttyMJ,33595,8356fcbdecd37483e2772a8792e22a7b
1469,NeEbaka322,33581,6fddfbcb2bac23ae8db11ce0b1ca3bed
1470,Loooong,33578,0cf151c756e318c35ec29931c3b66c4c
1471,crisura13047,33578,8cffed43a532a2f0f891c533d7732a39
1472,AsurIcan,33576,a1b920d541ba249344141bb7d7957525
1473,Doujinshi01,33573,6a440b8fa6db4505dd04ca2636497718
1474,Rayzuz,33572,95473dd498a7349e6e54361d109aabd0
1475,Fatekiller,33570,98a097b76df04030dd5f218b756f897f
1476,YngvarMagnus,33567,147bfff7db5b2b2477a6ead0ce02d11c
1477,losjose,33562,328f38da08d42e0d1e28fe570187591c
1478,Iyaso,33548,c397777ff865dbc58ab95dc13caa633e
1479,Mavokali,33545,06dff105368d2cb1ca07957b9e7dd649
1480,azurita1,33543,acdf1190cb851cf40313552d3fdc92d5
1481,SirFlash,33522,76bc85176e2b4e4277753a16141a3528
1482,Alobiuu,33520,02177c05d110bea98cbfecb0e6e09964
1483,Smallthuder,33513,11e21fdb52e7815af790ba2701ddfa7d
1484,Aktsin,33508,e6f3960c13ab5475cfff0b2bf8d6bd50
1485,Vishura,33496,41d0e659212488185b9443e15870effd
1486,Yazgamoth,33486,2f1d07813eb47dd4b21609f72aec580d
1487,2Tachi,33482,0654aed50a0b4c60ea71e953c2c07311
1488,anunnakitaki,33481,94085f8911bcf496b7d812db9172325e
1489,Asunoo,33468,b5685f7ddf228a3dbe96f583469bdd36
1490,DiaXide,33454,d688cbdaf2a49a910c524b1ebb2b7d39
1491,Jokerzito,33453,fd2fd1fcc037b5a5a2e3f7041509c7a0
1492,WTSB,33448,35016a6122b2f5d2519bf6a0bba38fb3
1493,Deilik,33442,2ef884b5497cf2007562e70bc3e20d02
1494,Senkibi,33442,31c186c7525c19af65b72bd5f2827bec
1495,Asurit,33434,381e83192c5fb5f608b87ac8349ec9aa
1496,-NeoAsura-,33429,36876e6bec116f9c02a6276f211621d3
1497,AsuraHits,33413,5504ff613784e589a8ec2f0832142c3e
1498,Heloblade,33395,29d14e0cb45e052c4d9321157073c973
1499,Asura.-,33386,9128210639c1a77db0018285f7826bee
1500,Dracksion4,33377,ac87958e3f6ead083731266dc8bf3f05
1501,AltAsura,33358,d9df930d4c5fd98be5b872b64f571bfc
1502,xAsurix,33352,343ada3809539ad816fb5c84922189b8
1503,ICanNoSee,33344,255e6ee554b01b9498e65e83895e4a45
1504,AwakendBeast,33342,4ed75d41c9ee915cb8adb1a6acc911df
1505,Chichox,33338,131288ab80a7a365ff108970747d1f15
1506,Lilysura,33335,e1efc543359673ccac3e3bd6620c9b49
1507,PiZiMa,33328,033d99422325f7a98c47264330b3c367
1508,ShadowsAsura,33323,63d40dfb36411e9cadb33217680de754
1509,JSSura,33313,cef8c4834c0d835b3b4e8e932349136b
1510,MaxMonster,33312,24a721d1896aceada4df4c146fba1359
1511,Guanwe1520,33312,9dc06566e6eceb2b66a2a60a4dd778b5
1512,Finoly,33306,cfb635b927a1050b2bc7e7691879cc9e
1513,yokosura,33290,5b45b178196cb38a58e9348d212043de
1514,Didierzovich,33280,36a0bd18a0f1782a46027e28be7ee954
1515,B.asura,33279,87380d7bc0bf2c576b7239220578fce9
1516,Gojooooooo,33279,a641afe60752ee4e56c186299769cb9c
1517,Vensedor005,33260,cfa1f1f3ba7ac21b021b9df713cacee8
1518,CheoVr,33249,5749558276a395adf26fda447630bef7
1519,Asura-OnB,33244,fb442241cdda09e2acd00e1f81751bad
1520,XiaoWuJii,33239,a237d5609041f057539d5a5f29048c6f
1521,Drovan,33232,dd21b05e5079c49ddb10b0b614224a4b
1522,magicthor,33227,9fa66b4b8d3f47d03c913aa38d9ceddf
1523,Muertelenta,33221,956daab0ff92e842cd580af6d8c1170e
1524,Blindswain,33217,e170225cdfabb03b43c6a2041dbb2a8e
1525,GetMeSomeAOE,33216,ba7f38a1c4099623d6bd6e72d45e5b4d
1526,azuquita1,33212,e185b333b3e5c0bc93d3174311aacce5
1527,Eryxx,33208,7aa3641f7ddd63f8521e84b7994933ff
1528,MaxinZealy,33204,3ba6a88d27e0e00765d7e5fd42c151f2
1529,SOS778,33199,a8daac7151d33133355121731f3cb849
1530,ZigmaZ,33197,d71e607e7f4b251746fdd3d9964764f4
1531,SgtForge,33188,8e811a273bd7bb0d968b511acc8e3079
1532,Zhantos,33181,ad9dc6f1833b2ce260d7f623ccd4831a
1533,StrongerThin,33180,266f38bfe8b2661ae5190afd83f16c29
1534,Lentulo,33178,eec9c519702e221d8e420a0dd197bf27
1535,NewOr,33162,3a21ebb5756f7a5b3daa238083d6bf7c
1536,Yngwieeeee,33156,a986c2d574f4dfec1840b7304ab8379f
1537,Adriatico,33155,58f0164bc93b1bcae258dbee0c5eaaf6
1538,Dracksion3,33122,442a4120264abc9a5c39a7c926b0e9bc
1539,SegundaAlma,33119,26e2d32c3fa5cbd58f20bd87811d6511
1540,Gibbee,33115,958facf58c1c1a2c8b8490f153b6ab8a
1541,Wirner,33102,ca0d4af8447beb77bef2a52662184b7c
1542,ShiNIngSss,33099,565085991c9e60539fce17d838146d14
1543,BaldomeroXXD,33098,3857ffa1f575a9052b21934dd1e1c5cf
1544,EspadaRayo,33090,07a799df548c0e8b7931ca53205dce39
1545,Rainybullet,33086,54a71462ef557d70400a4db6efca2d7d
1546,AsumayaG,33081,a5aafded77a70db1d911e5c9585c72ac
1547,freecomASURA,33075,e9a41e34d4836e2ec3dc17a0a01480d3
1548,Raijin52,33054,55ed31bbc9b7d66ed754e44d0403460d
1549,EyesTaken,33052,226a6db9ed290f1201c6b05e58ff0ae1
1550,Malichai,33051,f3b9d26fa8aadcc050186351a5647e35
1551,Dracksion2,33046,4438a3b4290914ddd3ad1a7763d119e2
1552,afgkv,33038,0e6dcc242931fc8626ab6e001ce06155
1553,peluso,33026,7ff93547f237b630db99a29f739a69a4
1554,asura33,33022,0f8ca1a44e1d9881947c8a66926b4a13
1555,RevAsura,33020,c475d1fa664e16127884e14f07af31d8
1556,AGK001,32993,f5fb8990ff6d50cde9a7f125cc66ddeb
1557,nanone,32981,c8e3ba10f6e38c9476939a97b11f01a1
1558,wly31919,32977,12c8505c70d6248dd97679ea342b7d7a
1559,LizService,32973,4a4b1fc533b5f533dc98f39a55fccda8
1560,JoexJoe,32968,db1150c7d84cce6c700190a306465117
1561,bionicarts,32947,d94c215bd019404e93461778eba1c43a
1562,Vileness,32943,3fa68b46327944329b9f80ea359d93fe
1563,EpciAsura,32927,4c6e4a2e4b23ba830002ae0f31755f1d
1564,Hazelino,32907,6e84594252a666be54ca6f2a2ef37c28
1565,Maxton,32894,55c81b14f8230de11ea4e1da303a8b5a
1566,NerfIndra,32885,694f0eafb24a91c8e5deda7ad2838638
1567,Belzeb,32876,8beba0e15e02cbcfc683a7a3fa4a52bb
1568,Anduril20,32869,9a128b549b594e5b5192028d29b20908
1569,blue45,32844,afc2a285d030c55087831739d7965bb3
1570,GotNoEyes,32842,8803140c43550f2d00d6089242207311
1571,shotta12,32832,265d5fdc983e6e731d01e86b90acb689
1572,Sadgedril,32830,00529cde833f88a33203580ac4fb5c45
1573,Asetry,32828,d8c9f917070eb81893bf43e9fdd6c48d
1574,AsuraAOE,32822,996d4746840fd09e5f09e0f433e723d2
1575,Arakune,32818,fc26a8422353876de50bbed87bc51db9
1576,Titono,32809,409bcc623501d72ce03472b87f4cf8ff
1577,WillSword,32799,776d790fcd9548c764e762717926bde0
1578,BabyCakezz,32790,3a7350e64b5c5af03d9c6c4901c56595
1579,HutBacRon,32780,5266664041eaf0881eaae6fa88a16314
1580,Eltrnon,32773,90acfa86fc4a6566ea48e970e164d6f5
1581,Burtonjob,32772,7c3816374dd269718b6f7080bde06971
1582,DaViinci,32767,33258287435e8a0312ffd9cd73adc357
1583,Mordreth,32755,2331ffe6a931a15d1f5c00e66a603af6
1584,ReikashiSan,32752,95e0371d1b61b248d183b5ac3afa524e
1585,StickyRecall,32745,5074e1ae1bbd4afbb198dbfa6f2646bb
1586,DustToDusty,32736,363b3156ebdc52d333e1b5cc17227853
1587,L000lovepeko,32724,f5be6a520391e976f10abfd127a9f73c
1588,Lumipulrio,32720,b4da5d8c36b2b035e95ee3620576394c
1589,GOYOASURA,32703,b101d3aa96479a332ebdb5e04b4d0cbf
1590,Surazar,32680,d64067e2d0a3de602ea342b79a0b59bd
1591,Aisuaa,32675,4362fb210a419e911e520808a7b72cab
1592,WadePulitzer,32667,050edd298af1b7ee1be4da6cedb76ada
1593,enterobacter,32666,c3142ac52929cf90df6601c5138feabe
1594,XVergilnteX,32666,4740daa2000133888cea82559e014890
1595,TCAsura,32662,83ced0af84cec3c5e9a5e6e168085c95
1596,BlackAsura15,32656,6d05d2c49c164a566b5a5684e14a8e77
1597,EyesCheck,32647,cd6bda4b2aedd1a5bb836d08444f205b
1598,oNlYsHIEld,32636,b21b10a26c3a05447c8a8fefa47afdfa
1599,y1rkl0u,32606,38ca99b4bf5f4b707a79003fa0e0cded
1600,IamHugo,32604,e5a12e08f7d3abe01c7e4bbf3a818406
1601,khat1,32600,e2ce44c4e0361aa388794259e7818e82
1602,Uptonback,32584,f1858aec1eddd80491174af1d4ee692d
1603,avangarlord,32578,b8228a2c0f19b9faf08a7d34050a6d4a
1604,RedemeuS,32565,5cf8a2fb859e007eeff2fdb756c5c92a
1605,gamiltwo,32563,459d804adb18d61d7fa17ac72174ad0b
1606,Biaste,32561,058aea973e659f49de4ee1ead264bd7d
1607,Shortscortos,32556,ad4ee9df282c04f1ac59629d00f21413
1608,Milocarrie,32555,edc14005aa8181ffe7babbcaa4d9d2f2
1609,o0XX0o,32553,6a330b67f70f32adeb00ff9abee051e8
1610,anabanana1,32550,30e22917ccda70cb1d05a758fd6d6a19
1611,AsuraTrain,32544,71e6c8bfd3520313a0861a03a6920643
1612,-Sasuke-,32541,9b17c69893bc6c9306527489ac384eb4
1613,JhonCoffee,32539,d34201ea3bcb71702bf0488aeb520fd7
1614,SupremeSlyr7,32532,57571eee1b3a83756c19525e001ee700
1615,Rodolfo69,32530,875eb85aa4820c4de8c918e5cf5c35ac
1616,Dieb1,32528,c91b8478cc6f14b6cbbb1e082429d97a
1617,weets,32526,0025c44364f0ba11a7c41866cce162cd
1618,Arzenic,32523,e9dd30988cb86a590cab91c57de60ccc
1619,Mhathias,32504,ce5bafb39218ae874cccbeaadacfc806
1620,WaveCritical,32502,780b2a0373f432f23447f91bf6b2fdb0
1621,AsuraAres,32491,1af059d1b194a42a323535e5e55c8014
1622,lighthere,32490,dd423462c40eaa36b20657e8e23bbcf1
1623,Robinblade,32465,d43b914fed582a889c3c64bb27ee4fee
1624,InuYasha696,32462,3e631dc7ba4e88544d0e59814d78a237
1625,Chayanne21,32461,e274e6c47140dbfc80a7f3b14127a4c3
1626,OjosRojos,32454,38ff8ed975d30e52f3ba1c969ac0f234
1627,BlindShido,32451,4fd624e7f1318fc3cfa1189b3c9698f6
1628,Saturie,32445,107174528441f83a5b7d89f69c412e33
