No,IGN,Fame,charId
413,sdsdsdwd,38549,b5ae8167f762b3f789af41abd447a3d5
414,Rouyi,38470,5cb1e004a4fb0bd3ec67288799d2d06c
415,XxAsUrAaxX,38465,62bc41a0203336fffe729be639267ec4
416,JudasZ,38463,b95068a0f24f27e3731a7059b7e25d99
417,HACKEACULO,38460,ad24ef6cbbe722457544421991728ebd
418,XuJiaHao,38440,04832fcc4d4057d6f43f8eb4dd376c48
419,Serge,38439,0ae48ace2be1b711c4beb7125700342a
420,GleeGemini,38426,9353e2ba62c599d917761d10d93b2133
421,Makikiblade,38408,186d0720a3c0332154e3ef2dfe09220b
422,GoldLikeM,38403,58bccb6c1ae865c1b6ebf828488f5de9
423,TgSieghart,38381,9ff20d76cb9886533b27b0b02aed71c1
424,REALW9CARRY,38381,48bdfcca6d27906aa1b3b2f8b56bfbfe
425,Aizaku,38376,ca860766954ca2ecd3f3ad42b77081b0
426,UKnowWhooo,38332,9d471ed5362257d6da5f84b55bd9a830
427,Omniblade086,38316,58baef8f1c69253c5d8111799c73feb6
428,WMasterJH,38308,4dab659ef550bf7e63cb52e28e53194f
429,OmniSolo,38286,8f0c6e23a59268d0b229a1aeb8afb13b
430,LightDawnz,38283,b947f15225f8070d3335cd22418d6d12
431,TOP02,38257,421256d45a3aa92151bb235e6cbafcf2
432,alphamia,38236,d8de9908b2fccd01e5a89008dce706de
433,Laido,38232,d6b733ec1d058be5642b790e6a70eceb
434,LuoGuoMaster,38227,686a6d4502eb99bfec9c852b6ac12165
435,ThatchVenom,38199,d159a373e6030f56a67042d30650fc6e
436,TanjiroXXX,38191,f22955604894f03ebf4a9d1657c1c23b
437,CorteZero,38191,d540a3b70b1409680cf30f8ab945a4bc
438,20yrjacksoff,38144,cb71b55f15fcda44b928ac55b3f48acd
439,Hayakublack,38098,ae682a4c97c7708be0898bea4e05e3d6
440,GODB1ade,38080,9adbaf1eab2bd152de9189e2e5f8d0e6
441,Cyuber,38050,35ee1ff374981bd46e0e983e6ddd03d1
442,BladingRain,38010,b1dea7bec002ef6bbd1ba7fdf1bc8b76
443,XBladeMaster,37993,f1c36e6caa78e4c9af9096455a8e53e4
444,Battista,37977,7c240e53cfaf54d9a7e47ba8d5d513f1
445,Nocti,37957,8749a201d4206b80e2a0892d6a642e5b
446,GaLeeGa66,37924,a705aff89d6398618e4a335fde2ba997
447,BigDealBao,37920,2a71567b5c9b6c68318da9808f8495e9
448,SamuraiJoe,37916,73b5646dc956c0e39ec1418713905d3f
449,SwinGIt,37889,cb6276b95a34ebaede575bac42d9fa60
450,Thematic,37886,6ec159dd415d8f9f0391bf676c4e1d31
451,CallMeBlader,37871,43c950adf583c4baa87146732dea8ed7
452,SupBitch,37864,234a630274170de8775937cb22426c5b
453,RdmBlade,37841,a7b64504c5d662e228d13977c6309cc2
454,AutumnYear,37826,faaa23ee2ac8d25041629b5ac724db39
455,nope59487,37820,25b759b0a1a3ffb4b42989271805bd86
456,Chicagohomie,37815,ccce6b4ab355f6cd2bf28e7eefd1b3ae
457,Tonyzaja,37777,dfaddc2b1f3065293ccd3a6941c5f4bc
458,Hobobabo,37743,dd1f17aa2d23f0a274d617f61b4fbe52
459,DiaoBaoZzz,37718,628301b2b559adef43992b51a71e5452
460,AhoySenchou,37702,a8b2f0b33b8a85610d922195bc88913a
461,ChainSword,37646,91b02c7911f26c2da8bc98992133cc79
462,SwordsmO,37645,5ef01598f30e1d308db85b65846f4108
463,JimiHen,37634,f268daa046cafa37e47d3dba86418e68
464,Callmehehe,37583,e906122cc10088dfac71e4771cffa865
465,PhBlade,37551,0b5524bf1357bccc7a32d721a2206577
466,Fakaser,37551,83a1c448369138d5f78d80d20d6e987c
467,SwordAllure,37550,184c54bd1841c2567d4449ca2e2f9188
468,LgFlowing,37525,07e7b63d8605d46f8db9d10339655cfc
469,SowrdSoul,37510,85bc315e4665dd4582338f64f7a5d0b1
470,InfinitDrive,37469,84b18a23deeebd4f38b803a271546550
471,BesteWurst,37456,23eea8e26ae5e4163f5a7046c9027ed0
472,MasterDesi,37404,b463a74b3ac830d64cca8bd6f638ef1f
473,GezahntBlume,37394,671801169b85e33d4dd339a7493ad1b2
474,Bwanga,37390,e783b704a12b1af54ad1297ccaf7c1f7
475,19971218,37388,54f7ec6a501b3f11e3b9bff64b06346e
476,KenShine,37385,bf8ef4197066e1c113a04d1d7d85ca44
477,SwordFollow,37373,f478266f0e1e58417e017e3876f507ef
478,KirbyTrap7,37372,4dfe3466a1efea1c79def4ebbfad614e
479,Khramer,37307,556c792bf4cbe8159858460d9573b9c9
480,NewMiku,37259,a572f6ef949713c2ffd2d15ac94a9c97
481,CplusTea,37234,7e69c7fb8b514599e57be45ed8bd7441
482,Sensan,37232,a60834963ea86f670a3591e021937a2f
483,AgentZhouTai,37226,8c8eff4f17a370919a8b46cb985180c8
484,BladesErudon,37203,734be02a02094b22e99811bbf7fc6f93
485,BboySLayer,37180,712d758b19a24f39b526c9e316db4276
486,Mizuru,37171,e059deedfb9609343139ade24f53980f
487,CeiSlayer777,37169,57a1f538daa3334ddfcb3997e48f9b94
488,GumDo,37167,bcae7412076d3aabe03378fd33c7bcd7
489,biiiiin,37157,a73266e9c5588c35e51159092684f2ed
490,Zhuang13,37149,d2fb1816454458affc82220e8354ef33
491,EvilBladeMst,37114,94e14d38cda54f0bf0b4b6a59d892eaf
492,Acheon,37101,c90bbe527d261121feac2d56a397f8a1
493,Iqbol,37090,ced224951f9762b335821c0aa025ee57
494,Purplehazes,37085,eb03712af1dec1a0cadb296bca079850
495,DEAN1,37083,d1566a585fa82cf04078efd6aefaf0d0
496,Wesemir,37077,870e222aceee95a007191fb45e328c93
497,XTATX,37068,f68215fbb4e3b8d10c729dd7a6e61050
498,SlayerXBoxer,37046,5a2bda6eea09e87d792e81add23346ab
499,Sophmore99,37021,2e08cb540344dc850580e1cb4c9a239a
500,Morozhenoe,37010,48e254856af4ad2906bf1a8e455f4ed7
501,LeihuaiLe,37001,21b645ded452edfc48cc0f092fe2fed1
502,Mengus,37001,9c12cdf1936106bd22985ffe6c3403af
503,Aksun,36990,4d8342d27f0787bdc28609678de332f0
504,ShiGuang,36958,32ae8c47ef227ca394714ee7cf50c2a8
505,GSD22,36958,1168ad9298f02ad96c82c43276176d2e
506,Shakira55,36937,d7722d6b158877a63204d18e2c3e0f76
507,XiaoGe,36886,b50cdb54d3c9e572555ed7b08499ecc6
508,Kookz,36884,c1e3b6e6b87d9965b15382dcba76962e
509,Winhelm,36871,cae8a89d7cad33ca4be020a114ceb128
510,lBask,36852,c0b24095c4a2afe3189ab0e599f2a99e
511,Raikenzan,36837,b5b1a77ee11a9d68f66cf9ca29cdbcc8
512,TweJik,36829,673761e79526068c8fa1da96f8f64024
513,AdamOfEden,36807,58db50fd92d10dd4718518cb6faf8453
514,Sammyed,36786,d6a71a88d40abb8a34cabf5f82101aba
515,0BladeMasta0,36753,49fecbe110f422fb081f09334742920e
516,GH0STNAPPA,36748,cdfd27b3c8fba5657f56b8f837ff54ca
517,HoneyBoba,36714,243c486dcc761c09293c0d1f36712e55
518,ShanoGabaro,36695,c755a3f7916ab44f96f16ed2d852e150
519,XinglieFeng,36695,fd1a261c120ddbb4911cd2639be42834
520,Sprrray,36649,b8ce1c20784abd2da10662330848f613
521,{Baishou},36643,9482b432ada5a89df984e12278e4e502
522,Schorminn,36608,862e57852ae5488df0b588b904968b88
523,DXTHEMAN10,36601,d45a3bdcc848eb90b9272eb2bca9d311
524,SlayerBlader,36568,2bdbff0fb328d129c7fcf661028e9292
525,Sunammy,36552,4b74c2d3462aebf38e8a459d30bbfa04
526,Nononohand,36544,404a5065c6d0bf90382aba529ff6c725
527,BladesOfMilk,36501,b967a8481d1f69de4a48761f3904bb94
528,Joroth,36489,baef88b87b14f5d8572bab5bfd70819c
529,XiztRC,36485,61f61332f8f9ee578e96b19a2c0a9418
530,ILancelotI,36483,356b9a9481359abbfafa03ae6ae0841f
531,CristpherRbn,36453,8882adefd57984e67422b4a9d75f0aad
532,momentomorti,36437,aafb0a07458865d1d16092f716a064bd
533,llTYll,36417,8bd6200db429ae84656dd38dd4c2eb78
534,Omnibladey,36411,bbaea814daa020f30c25f94d36ab0a9d
535,GoldenCrane,36411,3bb725e454ef666c56f114b73f97c23e
536,SaizoBlade,36407,880903ff81ca6da0f92d9e235f362622
537,Dread.knight,36396,b20ff748874f9563a54b334e087561cc
538,Zeckeer,36389,9960a84c0d9b918e987111f67d4176ba
539,DancerWhite,36383,2f884b56b45116baaaa2349dd344d252
540,Jaxarm,36382,7f179c14d584fd3698e7b6ced0dc7f67
541,MeowSword,36358,890caf6f316433790fc23350c5dedab6
542,SwordLordss,36345,dae8e957db114a16e7f813c63d01d5ed
543,guidou,36334,cfc6a8a625a056f181729b93835d5be0
544,OmniZero,36311,5cf06126a2f1b8007aae4b8704d7e788
545,BurningHears,36309,fbe76a0c9c0189f0fa4d9360b211e0b7
546,RsBlaze,36306,b2ba28c7275c58516ad66611931e8eaa
547,Datel,36257,93728e3faaaf09fa3ba32fae4c1af0d9
548,Inatani,36256,27100564eac48a31ff9bafd7d5b1ce8b
549,Takanome,36247,fcb5677863d5128dfa2fbdb6f7d2a770
550,getheweed,36231,3c47e4e93b35956138ad2bdf53c757b3
551,0godlove0,36216,9ea67589271af204d5c407fc01d17874
552,BladeRE,36190,8f8e511c929eebe85ba79b3827fcd1db
553,WENWEN11,36187,e0e835aeb7e4214751174ae8969fdbbd
554,jasonfire777,36175,47a83c89f1c11166421749b333d886a9
555,HacKRooTOB,36162,364c931af717ce9e40d3defb93d42c8c
556,AcetylCoA,36159,99928c874dfcb52c964c3c2cfdbc8180
557,IkkyKaizen,36156,bcb721fbc7e805b271229cbe63f6077c
558,Keljed,36151,2bf0781c0fdcc56c3681bec48508fd57
559,IKunOmnii,36079,bfeb65a14f26a7e258f0d16a111129fe
560,QiRust,36071,ddc9e7f68c9f086d8af28448b48cd822
561,elcarajito,36069,7a32e6a83488f33aec2cec5a50c7a2ae
562,Provisioned,36067,28b8410ab06e6fe990306ec606924bb8
563,Jugg1997,36059,edcd61e41f144ebf857e3880623ad5ea
564,hehedaasdasd,36058,fd01743cff6f1ead417d147b24823a8c
565,SenjuHanabi,36022,fc1d8bd5aa5c3d6c04347da82f9be82f
566,Regulated,35996,f25805e90f223b46df959bf0a024deec
567,TearEmUp,35994,8e601f26ee43dca93d119e34ef96da57
568,Lajj,35986,28874ed6cb94e4a99fca0fe3333469dc
569,BladeJavii,35977,e559420b4b5fffe253649d7b517b483f
570,ShadowManz,35976,4f64c0067b01b43d604154981a7a0d75
571,Ryusugen,35953,e481a5b419ff3cebb85478a346b8edb3
572,Karmiel,35938,550f7fddb278274a0eed8890c5d3fffd
573,AOnz,35915,565df971477ee75237f7d82ede2537aa
574,Liushui004,35873,e53fef41dcd28c89f7ba3c70438c8ec0
575,Orlus,35856,3af94abc0fb8e34d335f856e408c53dc
576,xKhoCCx,35831,a729398995bc066c83615d6ac64a86a6
577,Kai95,35818,64eac2592ba0194ea0111183a71835b3
578,FancySSEX,35804,b1adde5e22018f6ec7635196619c50fa
579,BladeGod,35802,e25ca69d7f2cb41e2c46719845c0ef97
580,Jamew,35760,72e5661ffbf450068823487504b7582a
581,ShindeiRuXD,35752,001ba43f5dda90c846e3155755c72094
582,F33DER,35706,3decc282b8a4d5e9409f72b57886d58a
583,Geeker,35687,c9251ec5c2fe63438340a0df186e13a4
584,SusanoBlades,35685,ec2b34a05375a4da7eeea95bc17b28e0
585,Magicaltoken,35671,b2dc6b5344dc5ab8bd119654967f928d
586,WarriorBlade,35657,114aee357b06f49f5a7150f5c5338f86
587,-Tenebre-,35615,79792286b721db9a32185c6a75052ab2
588,RainFlow,35594,a62740753154ead779f396e13f0d3e52
589,EspadaRota,35592,b468a5d75e2a58ce768b031a275568a9
590,LordRichie,35588,2524137cec22a2192380743ff41d27d4
591,Pokeyswords,35577,b02f983160ef0f3c7ef1e0a7d90cf20e
592,zGluttonousz,35529,78258789335b8c4a68af146f6b8e4f25
593,blademar,35497,b1b2c062a617d4c0c02d82e817e990f1
594,vaA2,35496,a1d9b9a1998e3784fbeab5ea0d04814f
595,ArmorofDM,35484,e2578d7819cf7301fb11cd5c46235801
596,Gungi,35484,6ebaa32de1556a83d3d7d7f14d234c3e
597,NeopleDFO2,35477,4052d8ce561c935a7b049eac876bec53
598,MonsterYi,35454,249ed682df5f636d82b102e07b042d3f
599,WCBladeGod,35446,93b6062cb666a4b4c75f7864a42e756e
600,shadowyard,35434,bd1227b99a43f6a02ad1078e69650392
601,xRoronoaxZx,35401,e4c2cdcf90c13b6291010100a503ac47
602,zBattle,35397,f57fbae47b840d31ac986d9190825ca3
603,KillingTime,35370,716f355e29218938c4b94b5b419b7c62
604,GuuYeeDuck,35363,8b6a7e7ed9b221b50e618f8de396c761
605,GreatSwordL,35358,0847bec4a9d92b1555710c5ff39df116
606,MixerCrane,35355,a4b477f3ea1daa9bad18c7083e392fb4
607,ralster,35353,45709b4040a747363d3e36a4c4fdb792
608,Xccurac1,35336,775b3f87846569b84609628f08287b4f
609,Kaizala,35334,defeb05642cc8f3071b02a57c3330dc6
610,Blaadely,35309,0261e31633a479c001069e8dc7b2dfcc
611,FernanMaster,35302,3636c1bdfb95680527a90a41ec61ea2c
612,ROCKMANZER0,35301,5c3adf66169fdbce62513e750ab16a0f
613,JianHKoreyo,35296,4db27da361bef73bbe784373a7324cba
614,Envy,35294,03c1066096cab552d7261a1823d3f883
615,EightyNight,35292,412e7e184135a752549d97a5f7199043
616,Neo:Omnblade,35288,012efa431e41c5cdaf367e8eb3098f4a
617,AmaterasuXV,35285,447a3a8bf5f13705ff29444102e06a92
618,THEPLUNDERER,35234,b6f91f1419c59a3582e349d3efd3d3bf
619,ELMOCHAHUEVO,35226,7e284e734a2d13bafe37ef80b8a70cdb
620,SuperBladeMS,35218,5ec051cf141bfa609dc7593e4fcb44fa
621,Sword&Soul,35213,af9aba5969f3043250f3252cb2858822
622,Umnio,35205,8d5b40c68649211b50679ae3b2a52bcc
623,Bonecut,35142,0beb6d2d027d44e3af400bbaa572e82f
624,Jhoooon,35099,78a5bdfc37db5005b2cf9c754d7de6fb
625,DonPancho,35067,1306aeb6dc098bebd242aa5674d22547
626,Alert2,35067,aaed3ef7a82cda3031bf602c1bd09e4e
627,l|Soldoros|l,35057,162d9f74bdde05397a0a6696be2b4d25
628,DeathBla,35055,808c5b81b3dd9b5f1cb3ab42dc75ef4d
629,Theriq,35051,9acc5a11afebc978882605f596cf70c6
630,StormLov3,35046,17796b02ecd9f615939041840aeccfee
631,GuilhermeBR,35041,1881d32ad919ad81d0a180dea7991b85
632,GodOfWeaponX,35041,4a393dee7f26dba476ef45ea22a2058a
633,Soriku,35033,a4ad5406ca455459d0027351f59483a6
634,EEGXBM,35032,e9566de9a7ef68eb0f56c7db940bfb55
635,WYTtmm,35027,fd6872f54d3d0d9bbcaafe21a283f88f
636,HiragaSaito,35001,2566d25973741d25e593e6554f3fb69f
637,RynerFZ,34987,07cbd1531636b555ec73975a54b3331d
638,BloodRuins,34957,12a30d50948436bd1a7f9c7cf5bad7f4
639,Joichio,34929,aa4139ebe1b35f3638ee59b0c90c3cd8
640,watcherlife,34886,16acd05348ffb70031b98c88cc24e9f9
641,GatKensei,34882,045ed5aaf623d0ee03b4dc2a320bcdb0
642,iSilveri,34876,e8729ed66309ef13a6a76c31f9337b2c
643,ReiraSabre,34853,7dbd7d4dae6a9f6e8d1604b834539274
644,underlun,34846,4d77e1ea5e855a0353bc9b3b6ebba7ab
645,lookcyou,34836,9d15bddbe3642d5ad6fa3e1be114047d
646,SwordSlave,34823,c726a6dc1159cb2ce35b82114136e639
647,Barbatosluxi,34789,dbca1b424ed2d2285b17e88d5d49cfd2
648,Zonoan,34781,23aee551639ecae7f37eec05c21d4cd8
649,GigantRush,34779,4e5632f771de349e4014edffa6ee26ab
650,Ling2022,34724,59b72961465157ff2f53ff71eaaa8a25
651,THEoneone,34714,117accf718464a5ac212e9eb6aad3ef0
652,CalmSamurai,34661,ba945ed5a0b837bc5ecb86702ddd957a
653,Ecsteasy,34653,72d0fedef496ef609cdff7083370aafe
654,LamberWH,34600,e2e4077cf74d8f9ad62edc7363926e61
655,Cu1tivation,34589,7c72350af2025a2ad723c15e2c5398ce
656,WiggleATooth,34587,db4c85ca615c2f1f851036ea6d33ee1c
657,Damnnnnnnnnn,34552,efb7f429b1e8f19034786146d3ce5e47
658,Hir4koShinji,34545,572287e6257ee7a918ea511ab289189a
659,DarkyszSM,34541,617a29d4a8e35d5ea57b3e2282d84ebe
660,shadowL1ght,34514,46445205bff429b5c82fb23d957b8d05
661,2katanaz,34502,c12d11e5e3d9d0e02089cb99c7fec103
662,Blader9587,34498,29dc4dbb8673bd8e925daa0b43fdf36a
663,SpeedyPug,34480,725d4872ac77be8f5d1ee84c346bc77d
664,DemonXZZ,34455,b3ac08aa7ae2eb652c9cf9001b43a406
665,DemonicUrge,34443,db9f1653842710f76f624a961bc23bff
666,KaiserLeo,34436,a4b3ac649434a4b75471c93920e549ab
667,soulcrosses,34433,596f8643a51f894a9e0c5695e52424f8
668,BladeNation,34432,ff13e133c15f19fe7324b91ce0e8c96b
669,rrrqq,34431,1ed017593c066e5a1fa701bde009cbbc
670,SwordGod2,34429,f70fb7b8d36169f7be3d5bcb891ff165
671,Sentsuizan,34417,c2d3972dc64147556fff76a21a7a47c1
672,Johopliruepa,34400,d9d0e268ab85c9a86522a7926ccb8015
673,Armageddonx,34396,f0cb32e4bc9adbcc4887090536ef6ba8
674,BladeHoes,34345,36f4d143d4f96ed25336339e2425c2f4
675,Valorblade,34291,3f1621fb4efa8d4351a4a0343900da57
676,Bladeeeer,34277,d4f8261704594cf149faa30607f911bf
677,MasterYIIiii,34237,17ffc0ee36495c1dcb35279a2b5e9a86
678,Diegoandres,34221,0aa039d8f7f1be7fe55de6be8682ba1f
679,SHARAI,34215,1daf17ff4174099899c6ae83fd1394e3
680,Zordy,34210,795a43d9496d731bdd2616ed3e182b34
681,AnapaSword,34198,7851540261b35b524de6a574be0b69da
682,TanakaKakuei,34194,e92eaeaf1442e4000fa78149d706ffa5
683,Caregiver,34174,5c87da4af12fae3f701b6b4b2f7ec0cf
684,DianaTeQuier,34134,8e3e01ea2c13a1af0802d79c41f76328
685,Cumbia420,34127,59fa5f3cdfa2b3cd44ab9436bf1f304d
686,BladeGod3,34126,d94679611b01f40eba5312f411b70476
687,Anjurio,34117,ecaf755065080080140038154036dde4
688,CookingKnife,34114,454abf685fe03f355a134d63de938790
689,baishouqijia,34075,c05a236fde6e3486550cfd7d445586d9
690,Blademastet,34066,e3ec939aa8ddc059079f71359ad481b0
691,XrossSaber,33987,1f9309602e09436d9d268a63b7a1ba60
692,Halum,33977,9d6b33628eab22cd154439df3057749b
693,Legend123,33966,fb8f6ed1ba63bd0e2c040e4afefff670
694,GavinBlack,33955,31bf6e327586d7e69a8d3d705f88acb4
695,Soldoros,33866,8169109e550ef9ff81dc266ca4e26af9
696,Lingisgod,33846,555b2d7e02da0867c117a948cb7e08af
697,Liuxingjian,33842,737e325dd150da1e049679e19804f6a1
698,Ooooooootoma,33812,3594ade46314105255d064de60d9744a
699,KazeZaki,33810,18216c4258fd282676b13c2083857300
700,Buriburimon,33794,62647a123057d934787b5d6d1b548ee1
701,lllll0lllll,33765,01ed0c2408e1755a916d57843d07ac97
702,Zelcova,33734,3967ac2df5d80172e3040cc5e4c5b85f
703,Thamuz,33694,3a652c3c86697ad71c214d87ab468746
704,MindSlasher,33649,e11faeb6aa2adee20194363acb9b343d
705,CitySword,33627,7211d5a5fe7888c6892ebc5b96c3ed8b
706,WhiteKatana,33621,02b46ede9ad28fd3494a30610b35c5d8
707,Altalare,33600,814f8a27d5a216fa2f81699b78e4c3e1
708,NocanNoBB1,33588,7b112bebbd411f92f58779042cbbed9b
709,PhantoDance,33534,490ea936e0242ce8406bc12aa44d7e02
710,FreeGear,33533,fcbcee34369199d1dc5ca36d2249c3a7
711,Exaccus,33532,cb4123f7d30d2b3e5043f01221aebef1
712,Bart,33384,702e9a54435df78c47910b92ef8c2bb8
713,GeneraI,33382,00f87442e6240402f5993d2d2a8ad1cd
714,Waky,33372,274d39312522d9ff01956dbd8442a0a3
715,deguan,33365,cdbdedf5d5849d3eebbef9be3c69633b
716,Saif,33354,ae5c5e43f66068146eca03957863aa03
717,HouKaiShin,33351,0eaa06085aba13524f19e11445333322
718,lKurogane,33277,158bc47f98f42c5a2b31e72c47663195
719,GoSeokJoo,33258,ad9bb05b4f2916add0c92546ef2bcd59
720,ShinySwordxD,33232,f40e74664820413738d6f6e230a30ab7
721,oyymaster,33207,70728b44ee0e60698c5234294cae8a0b
722,Roshane,33200,f0489603487177a43b80d872182b03f2
723,wonderfuldre,33200,110bb33d68d2893cb0c11d8d469ae616
724,DinoBlade,33189,494f3d00d4632bc49c3d20163d9d3b77
725,RevMasterM,33184,2c192d4fc6411f0a5b63793cc50f3485
726,Micheltra,33183,3af24f527bae3a4770aeb6d98231dfea
727,OmnibladeIRL,33175,651cf596fb0be31c9446114c33759288
728,FallenIchigo,33164,40fd7360c82bb6856cc50213d51ce822
729,PlutoG6,33158,cf1bafbfcf8ded2c1721435d7a01ea44
730,CutYourJJoff,33148,6db85f98a032d22c16ab6575634466ae
731,TeoTwawki,33124,d4e18336de17e50eafb340df3ba3c413
732,BladeyMaster,33106,972e3cb4ccd95d47311b7c9ca399ea07
733,Speedblad3,33099,eba27d033fc9c871bd3e01b43187908c
734,WhiteHaandd,33083,4aa38cda8dd9fe659f406bc2aa943c9c
735,Roya1Whit3Zz,33054,3ca826776fffdae77a08938e44568a17
736,thepower1,33049,beed04c43018822ac691309f303bc13c
737,nomt,33013,6b9ad4b2817dab568f5b85857a83f6f0
738,SisimuraLion,32982,530a4eb93ae6bf39c39c86d5f11e7e5b
739,Mevils,32936,2b87948819b2d08bc33a1d248bc0814a
740,Trillix,32908,847075c8f7c4cebc3277f77444035d85
741,KCSwordMax,32906,878ca4d39a1b77d9bc336d730ca8bf9c
742,TexasKiller,32863,1e43dc5faa8d55f63ce0f6e5598c385d
743,_Omni,32816,ee060d8ab3e7cead58cf5bab1664798c
744,symaster,32799,9f09b664b609fc4330b88690844824e6
745,Razeluxe7,32720,d12de763a8a4980b795cb6f03972a1bb
746,Parodos,32668,fe336435c318f2586cf64127d96ad95b
747,ohhohou,32647,e65249641abc712c2c92f5ec1c49b3ec
748,Anike,32639,8b3b60641c17ce554a6aaaea3a281811
749,ForRealium,32620,2efdaad7d5cf23c70146e9cf523aca6e
750,GoldenArcher,32617,219057e4d1644b0fc18e6fb71ae602c4
751,Diibuk,32600,0567dab866882b9ca76bc14ae6f34a18
752,SHENSHENSHEN,32587,a59b5eea5a9b855895a229955e366f6f
753,WeiBladeM,32578,0f03b9bc05687ce21fa9d9e8eceacd79
754,Decadents,32513,8e1ee326319eb1edc9d442d6e240b306
755,KirberosSan,32465,99463109a534392f63f9c3b142d74fdc
756,GO2SLEEEP,32450,83e91f335f791f2292a6791bd2c28275
757,SOLDO10,32421,5c9fbdea767ddb8c08d1b3f6d09e7140
758,PhatSamurai,32414,dc041776ed3396be8c0aaa8260f76403
759,Pllan,32368,dcd147d935de6029ac7516a54f947f90
760,ghostvale,32359,6e207d2a94bef30a53b4fc84a3191f47
761,rrasiel1,32346,9ca44c21b4df95f8590e5691f3367267
762,kuloro,32313,476cc9078e0d64031c0c2b56aaae449f
763,Donus,32278,e5aacfccfd33a8957b3138910820d244
764,YanNanfei,32246,baba8f2978cb73f51f23472821ac9e34
765,HellBreak,32213,9d3dd60dc26ffb54cdd1877bf679b369
766,ZenithBladeX,32209,2d3645882162b19b3082d42c9bd3b4c0
767,7ayyLor,32177,f76b07dd7ed7bf04c218a33002b3acc3
768,Hoja,32175,104ffb681d915e779319ca071ae30134
769,WarGreymonAf,32119,8e5bd8197ad3137b0a4a75ff11f8d08b
770,FishBonk,32114,47fdca54992d5126e01c097ac166496b
771,SabreCrabs,32104,f7b6fcb03b39fda7116f5ed8cc0e377a
772,BladeTomb,32089,31aaf2c74f99ba88423e99d58fc61ce3
773,MaKenTizona,32081,bc6d50d14ac35941691eabf3ea15de94
774,Bladesia,32080,701b264dedf6c1a789b587d20497e9fa
775,TaiNaHen,32030,6635cf8c160f3480a77d1b9a3a7307eb
776,BloodyBl,32017,b0b10a71b6d86ee9ccf297c0ec1b7b6e
777,xiazijs,31998,0061c022d0744a8790334d821d728d3f
778,TruePlayer,31995,897bbc259a89f592e4a36fd801fb73a6
779,Azrahk,31905,03bfaf2946fb61bbe80755f63717ffef
780,xiaoye3QaQ3,31903,4123a9ed165c43917f14d0ed511325e0
781,Takoken,31872,ae5fc11ee7da93216e37178abc7a349d
782,Zerentix,31856,c7edab4c2f4745b5db74113338d484fd
783,KranMeister,31838,e08c7132448cc717e600f464a27b2c69
784,OrzGamerZ,31836,0ff29e766382505d953618ab4bd6fefa
785,PBPendragon,31820,69ce3c68d2a27020875700a4566c22ac
786,xTsAlex,31816,38458895997767c9a9de7b602ecd73de
787,Lastpiggy,31814,1b77540f0fae899fa2deaa30ee3406ab
788,LevSaber,31780,58a2c9505ac886eedb4aed622f48e8fe
789,Stiwen,31738,008b5a2a1fda772317b5e258c26e4a77
790,10thKyu,31664,a719e8c3a06254ef0050c4a30659ee8d
791,XiaoZhanShen,31590,d4209038130aee1ea8bd9de2cabad921
792,OmniFox,31582,7a14b72c1de63158757e66ada8044d56
793,LaiNiu,31580,ff7a390caaf4a38b86c4790b2fc582d0
794,NansisCedeno,31546,84c999463b107466eb41a4ca3536e5d7
795,webnu,31498,f03716f8b3b2fab7a02eea15fbfb6ff2
796,DIMatter,31487,210829ecad0916818b51c2c53b041787
797,SeishinSeiso,31481,b1527bedde3b1930edd3558a1dfa5c66
798,Piccolok26,31465,fe7cfad63a54d5a88d084f3da300869d
799,Hyakkimaru3,31455,4ea0aeba73f05f980c1b6d14bca6686e
800,kidyoo,31411,ab2a05fc6439add89676598b09f4313e
801,Valkuul,31394,42e345a7c937bab03067f6e80bc05469
802,oneBladeMast,31354,c5cda4aa6702da1998d23128b0e6b1f7
803,NorthernWind,31343,ab6976dbe2b3ee8b0121f22e15a20996
804,SirBaudelair,31310,691f2223996f88ef99b5ee60052507f4
805,Veynier,31308,16507c3ec5fe5a31b1bc9d415113c2fb
806,BladeEvan,31301,ac4e0417b3096554f8738b0ae09fed21
807,GogiSushi,31273,b3b42eab2208fa74c2ad5dfcc8651fdf
808,CARIBET,31269,a7ba5d2f7ecab64f899408969c261962
809,yhyan30,31232,f4a9b9f53339c0744c668e0ac94adc12
810,BloodyBlandy,31221,88c075af5c2069a4288d8fcec773babb
811,enpiecey,31198,cb70ed2d60136ac7f40eecc741a92307
812,DarthFrost,31163,8b61fc63f68b67e9ca527a55a506812e
813,SteamBoy27,31151,299c42a0446b089e31b4549c5b2fd7d7
814,Iineas,31132,14815959712d5b061f09925d05afda2e
815,Skeith,31045,b977560ba1e2b4f07173846474ec949b
816,LanceOfRance,31018,a730e37c5de9b6697fe8c53223314d4d
817,sky123,31008,d8810a182045a655fd6bf65b34457003
818,OmniSeiya,30981,43b1d6cc7241abc776fbd53c3433b87c
819,awkdjasd,30976,2bf349e03176b11089720b42e08c9569
820,Gabrhiel,30941,4a6c943b2d06dcacaa937116d98463fb
821,AzureFang,30862,5a59bd1dbfe62e1f298dcce657aef568
822,retsamedalb1,30850,e76430889abcad0c18c68d5edf89b80a
823,Almojabana,30848,8a5cac42d5d6a565ea19994bd8e71a15
824,kapss,30842,e3245320423d0e2fc7f265650f7bdf08
