No,IGN,Fame,charId
413,Fetiche,36586,ce9f3085ebf291dd4ea527e8f886737b
414,Unn1,36477,2de9827f64ba4a6e0a15967293a8832c
415,panerabreadd,36470,a3caed8cfea5de89fcd48e267738ee3e
416,JustForFunEx,36410,bac41ae6b062695433ed23f80dcd4cdf
417,Sacatela,36402,e3010d33810bc111b437f750ab3ef55a
418,TongLingQM,36374,e47ad7306ec9022f1152bb5d8e7c7163
419,BemyBitch,36336,710d2e55e27d1ab55813c1747e9f4f75
420,DaLaoDaiDai,36320,56cd983a208858fe73ff5b63738eb403
421,Antoninha,36282,cba94c67c5ce60671a612b18ce504d25
422,SummonerDar,36259,579f83855d9480ed5d40e94047607deb
423,LunarMoon,36253,c26d86dd5975430e73d9f9902c766bba
424,LOL1ISLIFE,36249,9f6334f678e90f54414ff930962f0ec8
425,summonJeff,36241,1f3cae90a3a01639e559fe462c317561
426,HappyYaYa,36212,aacac21d11f5c792abb24de13feb44fa
427,lordmmff,36184,93bc35e440ea681cd4826f983ee751da
428,SummonTerr,36182,1b43b12f041a4a5ddd5994c192fb7451
429,JenniGordon,36163,df6b0d65b4bc24328b68a495b15118a3
430,LITFL,36115,eaa93b6af2a1eec8af9b08b22dd6b294
431,AstralWing,36095,8c3789814cbf66ae86d360c180d71e3a
432,Hrmph,36087,9426730cf402af6747c6bbea152fbb4e
433,Tukune,36056,fc645cf14d0c8b04ab14315421db6f65
434,Sum01z,36052,00c8ac5e1cf7eb42175b03ce9726ad85
435,asdnkljbgklv,36043,65cb00038665d39cb3fd8368b93a36c4
436,OKLDASD,36034,5ff1e68a95de9dbde200b69dfdea8c30
437,Hiramiko,36021,22cb03d241aa1d003cac67d9df998f99
438,heibaizhu,35973,54933ab7a0f53d8bb5f1ccbf059d5497
439,AkaliLynn,35973,1af41b172ff812fb89a4beb5465483bd
440,datianyu,35967,4392a85049369bf0128f5c108ebc3cb9
441,TheLoliQueen,35956,37041d4c2623c90904e1de352d9f1d49
442,SeleneSoul,35890,caa4e090f36e1d8da3962d7749ccc4d2
443,BeeSummon,35875,16a3ef4338dd1aaf4d460e2e5086d6d3
444,Zahare,35810,3f0bcb807f3ad94805ae885e0c66de05
445,LoliPats,35796,3b9b4b9b41d40b78a826128f1adf4710
446,wokimoner,35719,842861964c7e5e2517ae9cfe1e5d1b96
447,LordyOfLight,35685,373abdc2499d908004d33843b9f9fa00
448,0HandsOff0,35562,7fb0d6ef1646f5dc3b40752cfe8e18c7
449,HuiSuoNanMo,35538,8413603adb7adc360975941b69e0ba25
450,cunnybus,35534,551089c3a0d6b756659434905cf1d1a6
451,KerriganD,35519,2972402c9b1239bb9609173ba4fa649c
452,MAKAINOUwU,35512,47c6c54f6a39131a9f4c5ca8318b814c
453,SaMonJan,35485,627397d692d6f77ad21ee22950c02d47
454,Terei,35480,00fe830da4b878a06930a47289af2da1
455,Mespia,35467,c3fce52ad2d8740ee0afd364c12fe4e9
456,Eternalafk,35464,8306efff10a4797be82ad896488ea64c
457,TheMonstarz,35464,86050720bfed4a22954405be133ceadb
458,AstraCrusher,35439,fb9d17958c750061245ed999a3965b05
459,Fexofenadina,35437,1824a786971dd023f4b7999294e468f5
460,kai7943,35421,e8868838163aefe74c849d1c2a20303a
461,DemonC,35408,6b5ea74bd26e5402e750ccfc2bb61486
462,beebabooo,35391,1c6d77cda21df77423cb5f6d0f094564
463,YoloV5,35371,9db09a6c4b1d4295738af518d7a962b8
464,Srevia,35358,8986c406fb6510e9709b6a72eabf4282
465,Celestria,35325,6d3b645ab88670cf8c5fe7919bc1b0c6
466,ChaosRA,35299,5950253836a259af4b54f7267b73dce3
467,Otakulolicon,35295,a2d455102cd9db0d6980dd017f6ff741
468,WoodBread,35291,fa17cab5129d82aa2960fcab8ac8eaac
469,Dearrr,35265,67732dd962427299c7996e9c6ae4de2f
470,KuraiHaru,35259,27b5ec4171f1afb328e729045308707c
471,Fatps,35244,e4b08454ed0ba77e3520ae8706e7d040
472,MiniCracker,35239,1bbe5a4fd9d6d5980b54e0a6657824bb
473,boboSummoner,35237,f411ffcb66f1c7b4d5432decde617095
474,Eeveeeee,35205,76aaf264c72f989a89d293d35305cf20
475,yanghao9,35199,282c919a2088e8a60f3b6fc66481f7cf
476,EccentricHat,35152,3784574bf04f5f08c3e58b125c07f2d3
477,StonyQueen,35117,dd2009c5d46f6ec83e0b7785c340dfd0
478,PotOfSummons,35111,3d9620cf267410fed4563db4eedfa626
479,CirceLaby,35098,b50799731f0145e80434ccec90eef521
480,Sum1tUp,35098,053a69e73acd7d5e7d0611863465ae4c
481,DeathFlowery,35087,556f90bee70c30f92bc1a0d937df8de9
482,Ivoi,35082,e44b1a768e4a3a02cd0ae1d8bd15484c
483,Amateria,35079,4596848af4664ddd0867821a275cc658
484,Presencias,35078,c249c092f7054d02e289e07e37cb6266
485,RdmDemo,35060,6bb8550180f3b67634ffdd2a8c3eee94
486,WaningGibous,34964,3f82190ddf7dc663212ac4c05b693708
487,NoElement,34936,8df78b7690f51f415e80194d1a35476a
488,Fely9,34881,bd803bd48ac195cf6d8eb40f330ad00d
489,RankoChan,34865,c302699b25f01816cf2ea2c901bff2ac
490,fanfengyi,34777,2cf29e64b9ba5efe6ba5b68aa2ec21a4
491,YUNAx2,34773,89afa75a0344be0aca0569744a94f85a
492,Summonercita,34738,0ab8315facedb0eb0e32e825383bf70e
493,xDarkLuNaZx,34713,e213177048013fcbb40c7d9369e33fff
494,Moctri,34685,577a67ea3ea6da2dc5044ada6558289e
495,Samona,34676,5c9c7c37ccd08d4baea9cbfef7adb2c1
496,Allure88,34676,6b5c6ba5c3e5dc619be8776be1859705
497,nnHands,34671,d59b76c72a91eca2273e116b7840b2b4
498,Prohibitorum,34667,c0475c3c5b95221415ed0a1c83f06ed8
499,CakefromHell,34665,7c1a7c99c267e6d1726970f8d52227cb
500,Astirise,34652,39e9d0d5210aec7f68c5844e9aca763c
501,Rivaria,34647,b7878240310e912478c59af0ce014c60
502,Sumaponern,34627,817a6057c4e366ab50dc243415d0bfe8
503,Mothoner,34581,fff5221571ab1a3b7993172b4f26f95f
504,Strangers,34576,6c508296b3b4ccc26b12d58e43421abc
505,relunar,34575,1c9a916da2335df52b60975d8f221b5a
506,Yunajunior,34573,6be61f222e7440d509bf2dc30c63b7fe
507,Bigv2002,34563,50b372ba93790fad4d77feb003fbfee5
508,AilsaZia,34555,b74c0df1705b4f3230404ee3cf447b57
509,LunaMood,34552,d082556502741ce4ef6e33d982327a9f
510,LunarMystic,34548,9289dc86dfb3d732b43e42bca25c3d62
511,IcarusSummon,34507,76c7bf111f57a764b8c415f57ddff556
512,BanZhuanJie1,34494,ba6d17073350a06e734b28a41dd82a4e
513,MiliaQuinn,34484,adbbab6a5d7bcf1535a0c96694fdde04
514,bamboozz009,34475,1397d949f5404afe87d55cc5f40af3ce
515,TheShy2,34466,128a547f33ed98d9a5d02e925b6392bf
516,overmind69,34459,e5115fc0c5296f629fc20b8cad7725f0
517,EmpressKate,34458,33b1b77c688e380799bd4ebef8858647
518,HealPulse,34435,641b35aed8a6de58dee3b71dde02d9d1
519,imisu,34431,e22bcf893ffc201d0432c7c77d5e8f71
520,xAySum,34422,3aaa930a2abc77df384be1c2c2ca13a1
521,Pear12,34421,187debe968e9937dca542a337e5d2c73
522,MoonShiney,34401,37dadec17ff2f5b29c82ff483897cc35
523,MaidoLove,34386,1709e944bf93be9d922373241ac7ea1d
524,Lushoukan,34362,65214a74eb3bb22d69e15852997bae16
525,Liushui002,34349,5c6ece057a2b072e9249bf57e31b4922
526,HeloLoli,34348,2e11c94a2aaf75be182f51f659855c90
527,MapleIceCapp,34335,39d8b71d00ec0d674fac5c56c419d68e
528,Bong8Man,34333,2bae412ea1f8db0a1a9fe5de55e48f5f
529,SupirittoJoo,34331,bd7a2305776db1ceecc14096d2b1741c
530,ErikaNorwood,34308,40aef5ec34c4356a9d88931629d21b9c
531,5voloy,34271,859cda088d451793db448c2d5ecf3046
532,ZrainSMSM,34218,8f2029da3638a913e15a23c3e5c1e656
533,eijied22,34214,5c5b8218f414c17efdedf7057510675c
534,notasummon,34155,51b40b707914f607deceb271bbd35dbe
535,Frese,34123,3007fdd06518316cccf5866a749a951b
536,Heritage,34121,6f6eff42b44c18762d9947ba24912179
537,SummySide,34098,3d0bf5264195f202f8a6b8573938d067
538,WoWanTeXiao,34096,c7d8bfcc167a7f4448ef89b672f6141f
539,Seljuq,34085,bc60b89f2dbaba1e03729bfe077d9860
540,SSR007,34070,e51f5e9db23fe68f0d1460f81b1ae49d
541,Crtsfghjk,34056,12df59267ce8c8c7360cf3ac173d1ef5
542,ElmoLord,34051,d78fe5de52889624f889fbb716bc4110
543,TamamoWaifu,34022,0114607667dac436faf9de599295e85c
544,hentailloli,34017,0266f7f4e9e9b276de3cf9c0094f652e
545,Aassmeralda,34014,96dad9e48b7fa18c19667d32474d8445
546,kabigun,34011,6c62c86a565e97f3396af5905d64549a
547,sylveonie,33957,258f5184ce6b565ca936f8fb9e13085f
548,Roosteroo,33938,82cbefd067cb6a68f2b412e44c6e36c1
549,CatchEmA11,33896,50862834d92600113093a0df4c4d38a6
550,SMKaguya,33841,75d051e0c455715bc2896fca6b3a289f
551,Beebaboo,33800,01f49a1deffc868b107b0884c6ac94c7
552,Zeanidra,33787,299d94c0e82daf82da054833283d76cb
553,Jasnina,33762,0e358f30c718501255ac1be8685c71b7
554,SeleneLuna,33738,4454856e20b70043a0958b8ca771bccd
555,zumoney,33718,9f0fbab7cb45a60c0d877e11da9c27a5
556,Rei_Lovehold,33704,f590e467953f594d92ceea0bff660b74
557,chamchi9999,33658,eeb9b45a6b97e3f7aeefa6b4a3e46f82
558,Ameto,33609,a909dc3282444f8ad3dbc0b2feff10c7
559,NightEclipse,33592,e06e916d4fa45f3cc04bf798f06429f6
560,SummonFam,33574,9783fce6029f1d9cd012368fcc8cbacd
561,zy0006,33569,18a55c806412f41970d5e4fefc256827
562,Xathra,33530,35a917e3c6c89cc4df0098b744878238
563,TuLoli,33525,11e9bd957a670a4b857c7202426e6e09
564,MamaZoila,33518,6d285c2066b413193a67f04e6c4689e4
565,JKSummon,33472,0a06435cdc7b254b06a1d69631b31fee
566,IEmpRessI,33435,fd54419c2cfa7045116d1b314ec25cdf
567,xElipse,33410,1c7761fc4bb8b6e730d1df4216d71294
568,Lilbowpeeper,33407,10c49be8b787e80d11fea05fbe3c2a62
569,Shalazado,33325,b83f0812636eb851e52e8bcdb3c58c47
570,KaydenRed,33309,f317d3d49664f462b9a272e748f18e19
571,MsCoy,33305,712dfe4be97743ac5de615c455ca1564
572,SumMagerXD,33296,543f9a20ceca8fc7fa9e73f0fe38d6ed
573,Nofighter,33293,060e0567eaa0be08bdc23121412ac305
574,KamaSamohana,33286,ee5888c481e2079cb5985f20f0617414
575,Lunarchi,33285,750b4205f7c6d239d44c791a86ceb682
576,Lunarion,33276,142e22efe0e7dd11d3bd25d23be49375
577,Dfotrip003,33253,689ba6fc1a5f2cffa342c44c1ace673e
578,SoloCircus,33243,fbfcfef7f2f7cc16adf6c1787ac36101
579,Chizamora,33235,bd940de423c31b9bdf5737efe4689a4d
580,Seraei,33203,8d187894f8060feb8bfa55f35c89cc41
581,FoolFishy,33190,a2236f9b5c76558fe0a8b14db21d1766
582,MajorasMoon,33188,b2dda51293002a55dbd67ad63059f0e2
583,RTX4090,33179,b21ade011280bd660d29658299f1a726
584,Moonservant,33099,93766300c0e248f56e5aa5b9c99e2a87
585,KaguyaKurpo,33097,4abbabab4e3d68c76c7aa46d81809336
586,Maija,33086,394388e0ef0705a4cdd3dd27d609ad4a
587,Flexila,33083,61188919f96c9de3bf647005476892c1
588,o0key0o,33078,b0560104de7d7a8dea8667cf05824872
589,HITTAA,33056,f55154fbfdf82fcba7e42c3e0b705665
590,LilBabyAnime,33056,a22ef43425b84738c077b36f870711dd
591,BlackLolita,32998,a14e011b839c15a9d0a5410a6484cdf4
592,NeoPiKa,32975,fc75c0f723fe1dae4579d2c0cff6ff77
593,Wylissa,32966,1af5afe6c535b5eea21ec3358f95b8ef
594,iSummonYou,32965,3a97f72feb3bf841cd048dd5dbcae436
595,DarkGirls26,32896,fab87fc5631334c94a335d3bc5244ed1
596,SHOUKAN890,32848,a8ce5f81587f5305043c7a45e232a57e
597,KavSummoner,32826,0b84c23e46d6583b94f69f7ac3c366f3
598,MoreMoreMore,32813,980a1480176255194e27b6a9490b6328
599,MoreSummonz,32785,64c86526ac81d7780295d17d78972816
600,mockingzh,32777,2a36e4243926cbae9e33ee808efce1ee
601,BIUBIUB199,32747,8a71bd3d142a1d0d767834e0f91ca689
602,7vCherry,32729,bf1d6306635e8868cd568c41e4433c25
603,Mometasone,32693,e62359cdeff657185e2a6e61a59bfef3
604,KizunaAkari,32688,189d7a97e04a6732bccf6b0041e0669c
605,richeled,32675,a2fa7b71950b4243bcbae6d738dc7597
606,Xenivel,32603,05d255c62debffdd8e6d74f76e84511d
607,Sultana,32596,437a8634535c09d21118d7ab00339ca9
608,Guiro,32591,bc0269994e9b6c2c4b26b8967da87430
609,HallEclipse,32589,1140ff81fbfd243143ee944d0d80283f
610,XNineXOneX,32549,94c9add338e5db058b5ef14666ee8cc0
611,KimiChoco,32524,044ad6bc963c8703544b7eef77faf442
612,deBuffer.,32446,e664d44c7dee7433488f3f656274043c
613,Minimegami,32428,d5070e3f6e59b02aad0579e5cf4cbb54
614,lamos142,32378,4d2813671bfdae6cdc2f82457dd07d57
615,GordonYKS,32377,8f57003a5ec98ba79538872a60cabe4c
616,TheSMoner,32377,860ce5c3958ab95b5309bbf34bb2e273
617,DrinkieSum,32343,fb1c26c4a9bdb0c76852bc9168905c2f
618,Pet,32308,2e9da7626d34c6f5bd0f71c03dd8cad2
619,Ekisde,32237,6b7c6ec7965da30dfd0785eb8f3fd9f7
620,TGoose,32237,5a88fe856eaa71f9a9c33cac98e274e2
621,CampPublic,32232,0ea853ca2c527a044e7bab18fec0dc98
622,MidasFink,32199,8acabcbd7533029476eaf93426988d23
623,Aset,32158,6ef18de1b1837999077c64bedd66554a
624,getsuarashi,32155,95a00863b3516c4b5d949fe2e660f771
625,AnChilHyun,32138,409e96597037832ddc36a58564d308be
626,xuchangwolke,32127,bda4a3598897957f7269c4a16840012b
627,o0locker0o,32095,da41aa75b91034b643e5abe6c95cf338
628,LOONA*,32071,402f2ee9389c523e5afc98755699c7d0
629,Reineshot,32049,7536765ee78b8b7b89e76df121c33881
630,Yvonne24,32010,c40da3e20bc99d7433363d1bad2226eb
631,DMAleister,31957,eaa2c2ccb5fd5a720620ad091d9b5761
632,MrPiGGY666,31942,205ae207a6f1f2462554e2375e14d072
633,OoKiaraoO,31940,db7aa1e9a25c7f1a8f05ce17c32be8aa
634,Loseyou,31898,b3683536367a880f361ffbd266a4b7ed
635,Magedot,31853,72e98673e6f083eb6be41d8cc09eefe0
636,OOOHaoOOO,31805,8cbde426dbc63eb713a920072c2cd5f6
637,MCGIRL,31792,b5b8542c047a20fbca8d5df76e4a5c7f
638,lLarxenel,31789,97f5c2c1cdafe4f98aed0478d6fe2fac
639,Steven00SAC,31777,94db5361103f981c7250144d49dd5bb6
640,Kapli,31764,f58830ff2ca3ac7f213a73ba89cd1a7a
641,CommandSeals,31695,ae319db4126aca0e41971591df5b21eb
642,SnowMoonIce,31676,a48ce75a93930f1aa21ca93f0eb1cdb4
643,20AMIGOS,31669,c0be13d30642c994e87362c56faa92e1
644,imNotWitch,31649,1dcd37563251ba9ca08f34c91426225d
645,MisakaRin,31622,5297e051512216778b6f36a18cc3c38d
646,Munu,31579,78e324530cd0b8e33f26d4571aa2e541
647,heclipsa,31531,776ba95076dc615d1007d51db2dcf833
648,UchiShioRan,31496,5491666c41b39d074b5691b868b07c94
649,OnlySummons,31467,66333b04d20de0e8c42df1f1b1f895b4
650,SummonerMJ,31465,a6853476c5e8965e9b98a792ce9cd5e5
651,Filomenia,31458,9bc4af2d16ed49f01467626c64681f6c
652,GodFairyTail,31439,977aaf67d19d10292d4ced01a3f904fe
653,YamiiNora,31437,dfd3e99ee5f8263e34df1837f87def14
654,xHuaYue,31437,41ba643028189da4d42797219e5371b6
655,Olimasuis,31414,8e6d61da5d53269ad7c12c929facef87
656,Lovestrucked,31378,b19cce57a5330fa92a8874c3ef26a2ba
657,VAYALOOOO,31362,668c1fba6be94c1d31e56b0a8a266ecd
658,IdleRPG,31342,385d4b8263afbe74a7775e8cf1d98d9b
659,Junosums,31321,388d7258bf76450df980eff7e6b5d4a4
660,Yunalesa,31280,5c684bc1a08a945aac4c9c5892898df0
661,Voxzeta,31280,eaec15816ad4a5de66a14765588d8b6d
662,OrzSummon,31248,49bb5fcdfc6468b4f9d3c487237015ae
663,MoeGabu,31246,a42696d90efdb5b2fc7c196dbe643f4c
664,Summenstria,31215,81bc0f0dfae3d52e6f7d1bddb337d17b
665,scansummor,31214,13123d764c78a8bf3dfc7c2e5b87f8aa
666,Adevism,31186,d4a936aa5548f31bf4cbed5bd26445a0
667,Jezie,31173,7b7840985616b5f531470c7cb31b823f
668,miturua,31160,d24d18cb4c39d8e16d85fa6e6d8434c4
669,Dantalin,31155,8387110fc71af96213d88d9b606f498a
670,lovelunaX,31128,b019a1fa53141a38ead083bee69cc064
671,y0rkl0u,31120,88f40ad03a35afe80b4daaace01c0071
672,NevrThoughtS,31034,6cfa68fdc20505b946b43412c6d9b42a
673,FDlily,30934,7151cef421507edfb64e03ae6f7337a1
674,Nevanlinne,30919,accdb188178725fc354c13578dfe1648
675,Leuma,30917,bf0b6c6ead8b88c2a43890a466774d64
676,GoddessCarla,30866,3bffd5864583799af1e71b78eaee78cd
677,UsagiYuki,30864,fb54515e9dda10619d2fc8f2a86c970b
678,Dharshan,30852,9fcc691a5a39f7d75eff790351fe9e52
679,Fiftycent,30811,214adef2dce0f626485dd084dae047c9
680,AliceLunaris,30748,9b99fd5fa57f9593f7aaef2e9e5e8f15
681,KaPingMei,30746,5e147e0e43b09e9de70ac452c8db373d
682,Ellexe,30736,4986a290e2f0ca671a667bd111859d3d
683,dongdong16,30735,7b389c17d895b38f098f8786a041f6eb
684,Naikaria,30723,d2e097d337b53bc1d7cfa9e1ecbc4a63
685,LinkedAnimus,30685,b93675c9d501ccdfdb790436926a288a
686,SammyNerd,30664,a2f3bb55ae7bdea6a480ee4b9c3f244d
687,AstarteRoss,30663,cf1d9f99a3b43125b39ed06baf9c1cd4
688,darklunar142,30658,4a13210ac5d136436df8c9fe5a5bf230
689,YGEvocation,30597,6728ec1097d808cd590c8f65e8f42d57
690,LiliSummoner,30566,fd2fbc4e5875e7a8ce5125076b2a0544
691,ezsummon,30555,18a993b382d6e62f64affc3c735dfe15
692,HappyWalk,30547,336896e696eceb70f6b91edfd760b0fc
693,seegma,30531,eae7a90e2eb65fc2058c7e6b4d08f11d
694,Bammbiii,30526,26e5a7a0351bd328fac5355cea5382c4
695,heeeeeelp,30523,caae9fd61b911283869f91b5e6f33aa0
696,YaMhitra,30481,903f8bdae8951ecbdc0c769e6906fe85
697,LoliPrincess,30479,a1175c9be87d77c4e40995b32192e5e6
698,scoozy,30469,f9deb14785dc9a965b579a4458d296d3
699,BattleMGLoli,30458,ffff2187915f7c7c27859f63f4de205b
700,WhatsHisName,30457,bcc01a0bfb13ad1da4dc7365d2b8e6bd
701,EclipseFall,30430,89546730aea0b2ca19f45636e2b331b2
702,BoaGabriel,30425,b8281ea3730c6d281e5300e5d1992dd8
703,Urala,30417,fdbe8bff8aafe025ade11f0611186d36
704,Shiromon,30395,6c5db7ba5631262994c8606bd893a555
705,SilverColor,30386,c4e627f763528365824f233b0afc66d5
706,bcry,30370,fc7cd80f2644e1a69c149c0805a27ea3
707,Shazzay,30352,09251785d380a5fe8a370d6d5021c0e2
708,Suummy,30350,8a1e1de7a0cdf71877621058c8edf9a9
709,ControlDevil,30325,278ab126b1a54f17a22f519a2c39320f
710,rossalba,30317,e578dd6e3ffb5247ac4cbe06f214b6d9
711,ZooCash,30300,8fe5a1235b8a72371b4a7e85374b250b
712,LiushuiS01,30295,81559fde92037d3afeb02bd381c3e7ed
713,Kirikko,30242,ea592a98d3a20dc27bdece973abc6afc
714,RiceCakeJim,30225,6ed78344c2c4b1037f62f20931a44336
715,SDFJID5,30214,0bc58906a3963306b610790cf1e0a18c
716,Aeters,30197,8d5b3ba3bd23c0c3a5003ade11e087ca
717,Aeonlist,30187,27b4868f0c4827b7a74a51f76fa59b95
718,Patchey,30165,4d4386f6e15cde97d04f966f41d7f72a
719,666666666600,30162,fcc5d52515e94c9c9316e201349a1c44
720,wissgrel,30111,35335ae568f2b4c6a864d65da66518ef
721,MrCB,30100,20d62e57f278d2c0b888f1b4c086bc21
722,Hellowoossum,30100,86d843012e1916a6e46d2d06d53bc154
723,PathBoe,30098,b0ed0bc7857b8fa760bea474681e7332
724,HoneyBean,30064,c6208ccb95cdbda0326a2ebca6373b4b
725,WitchHecate,30044,760feb9eff9e42fdf836f89d2c52c20a
726,Aleister.,30032,72556d2c9448231753d33f1ef201924c
727,parsleythyme,30000,e4fa9d96e3d93df8e9892bc86eab276a
728,zervear,29962,6df09601d35dd96dc30770d28d829203
729,TaoQi,29952,8cf548884c7c68497da018ab68e68c84
730,CptTinyPants,29911,b8d6880b082af02c69a8986551cca4aa
731,mahoshyojyo,29905,40e6dd1f4f233977c6dc8d0dbcf08e2f
732,LunarFaerie,29880,1e445d68dec90e5793e807059a5c8af5
733,*~Zodiac~*,29854,23b8371fec35ced076616197a1a84213
734,ArtemisDriad,29851,d7cae573955ced063fbafbd97972e9f3
735,Kaleesi95,29810,0ce96757d728e5ec55a7f2307639a9a3
736,PayKinNg,29752,a586acf82d095358769e8fd1ad446139
737,Doshaan,29746,7ee12ad448132fec82549909100a2519
738,LucyWo,29738,479474e71e24031a3d66637b83053936
739,SbBoss,29738,2565fa4cbb1531077d39ace6fc702db8
740,Legionoire,29723,a84278ce63d5f3cc069e18ddcb14e7ef
741,KaW7N,29646,d212d8f187c7dbbbac28b5178ccf2fd8
742,CuteAsFuck,29640,b2a8cc21398a07e3d3b6413e2fd0fbde
743,BlackEaster,29630,ff18aafb5e2639498047f8c1a771c9e5
744,Roemantic,29612,18f729b651004141f7892aeb0c3f5f53
745,HelloSumm,29604,d78b32323ca37cd9fc15de73dc393ba5
746,supamihuhu,29604,888bcc0c1548ed647d88d67f537c2b34
747,Fuifdk,29581,734289e19364e19c694db4c777b0fbc0
748,NhuttyMooner,29539,8caeee23c6d977940dcc40f2e0361edc
749,YangnieJ,29522,42315a6bc424f93bed600b8b0d1d2aed
750,Imdagoat,29503,4efa777a24052762b436d3b90b682e87
751,NegaSummoner,29483,ade380ef2daf9224dee106172d293a71
752,somemoner,29469,de9a3befea79402bf522cef9fc478315
753,BloodredMoon,29453,34a30a768a26dfab70423a01a421bef9
754,Lumys,29424,0456cd5a833c94fc5ee1942119dfd382
755,Kuysy,29359,2eabcb814c22c54f5e2ff6df36b4932c
756,MagicSecret,29351,9fbd97ccfcf53ce237fc79b245679bcf
757,Pixian,29325,6544ab9f98e4682cf59621a315caa8d9
758,MyPursuivant,29273,b900b6aba6af3408c8586fee62a9f376
759,PcDestroyer,29262,7760eb80d97be28d42cf344fd30ea4c6
760,Come5olo,29251,a07d853d94280fa80df6d2242369bfe4
761,LoliBangBus,29249,fa432edc07d18405f7ba547d470fbcd6
762,Witta,29241,54a44a5c0168266f43b5b33171d2f3dc
763,Peneloppy,29233,6e00288f8ee71d91eb5ec1640ed989df
764,summaaer,29224,87f834927a13a0e1bff4f397eb44e64a
765,EcClocks,29177,3cf29b4e310c1a90c116872e2ae10b15
766,GangnamTrain,29172,d00eb7c4042632497e3056d7806d0355
767,reommus,29154,1e096de009a227f89da87e1a96828c75
768,MurphyJX,29153,913d349c49648782302052a0a47d1484
769,Monsters1,29055,d94ebaba19092f0daa0ebdbbf36ac176
770,BNDN,29046,88f7e9d4301ff92624a4157b47fcbb45
771,Gianee18,29035,209152fec154fa70fd2b78fe7a3dfcbb
772,wanlingsuoai,29030,6469cdf3a0c2e4742c8e4c97ade354da
773,Arachnocampa,28971,81806b58c928b633d4214fd3c65bdffb
774,SpiritsQueen,28905,9a42edaf4893d2ab2c498abfaf727df1
775,Elumina,28836,ec4637cf21be24256020deb1af385d43
776,Kaleina,28803,d436d6b0a6f854b8e91b868c462bc5d4
777,0uija,28801,8f1e70e2581af99455dc47deaacccd22
778,CapeCloud,28794,18638a702f07cfbdca308539703c6c38
779,LegionGenLyn,28785,61aed26b6d877d14b2d6a18f3a473e9c
780,potato1145,28780,ebf47da24a3a206aa493fa5a22731db3
781,MagGeorge,28752,37df17394082f807a68821dd6cc7be3c
782,Azki709,28752,230b444c80d432319c1f7389ae2907ea
783,SumkaPower,28737,9d4877a0067ea880f899fe937e7123eb
784,kill98k,28716,62aebd476493de5267dde11bc80b1c07
785,PrettyU,28683,930b11ade0775bca1b1d052214e3a3c3
786,RogeScum,28659,ce1ad30025dd3a8e188631956d4b1bd4
787,FightMyArmy,28631,0a163dcabb3bac833795db84c38cdacc
788,Cenoire,28629,4f7aef56d0de0c22ad18fbdb355557cc
789,lnisuent,28591,1b7440b0823b9797f8f659f223d3f669
790,Xaviko,28544,9e1cea99f52809356c7bb08cf17a2e8d
791,WillSum,28528,54c7e0957c0682fcc39ab19cdec3bfae
792,WLAU,28458,270a6d526e3437b20b10325e474f6841
793,LaLa.,28438,f7bc1f21edd12c89ecf419b9bf40987e
794,GabySummoner,28398,a95b3685de1cb0d13a6474bf571d0c96
795,SionEclipse,28380,567d6f410a98809151c2df50f7936e4b
796,Kikamage,28380,36acef7c578b060553339c5bfb8860e2
797,BlackSun1,28369,c701c02683cdf863e3da3805a03773af
798,EclipseLEX,28363,497389390bbeb0fc9709054a1aadeb54
799,AgroProcs,28355,1d966d70cdcc30a3ed1c0df5049dbb7c
800,loveubb,28352,9e7e24ad9a372133837f6dc7b61919db
801,Pixhsumm,28342,b88100452254810ad1a90f420b7623ab
802,Mhry,28336,0635b7bb0475d7b5ce069887f6fa3e90
803,xXSumoGirlX,28322,b1eb391e2ef159e69fb94e74b99b18b4
804,CazySummoner,28313,36782be206e8c16bc5ddf265b57afe81
805,BiangIsMySon,28291,e613445463a94b8b01d8e0008773643e
806,ManiBabe900,28273,ac5caa6995f298fc3dd67485ad1773c8
807,Gothelia,28271,2d15742eb96976f9708691723c10ad92
808,SummonerGeo,28243,7152931951b7d804bdd6695b0ca7f91a
809,Brella21,28205,9d272aa23fd2350e2d983623b588b3e2
810,RixDue,28205,22634fe507afec63ce736fcb1ed63b71
811,supppa,28204,0e14a4232111756b1e3a0c6b01942e92
812,AgnesNijima,28152,c369bd7f6963858eb7a8198690d1d04d
813,ToukoAeon,28147,8296ecd1c50ea47c8b23af9a0b6d6d5d
814,Paravariar,28125,d83030d7d1fe2780751ce9fa514be717
815,LCKERT,28116,86b4e13c03df8b04f2cb4304da125fe6
816,DENGDE,28089,9e257693c5f29992f59fd2ceab151e63
817,vvver,28087,6781324155270f2636cfe53f2fd18343
818,PurpuraGG,28053,970094c6b262f3c88fb3305af3d5371a
819,Nunoco,28027,a8d6fd7e71e6be5fd65d5bfd56a0778d
820,LUCKHHY,28010,701bfcf475614a7429f1d3f931e2a881
821,DNF2HK2Neet,28008,d9246be062a1d56daed4235122d28f2b
822,MarigoldIror,28003,b1d24fdd947b89c1fa7a84a8a7496e99
823,SayakaMiyuki,27993,4c6f06ac5df619de2f7fe95f97f6fea9
824,Ohyuk,27988,1698a5bdc6f0b0e360e37ace4a32f038
825,SummoneRxYC,27962,80cc486958bda4021dbf759caeb32ce2
826,BYSSTED,27943,af8ff8d3ba18e33d413893ff74fba8ca
