No,IGN,Fame,charId
412,PreachaCar,22094,994c6d9f361d7e279769139a59a2a995
413,RealGunMan,22058,7ab33d59152dc9f64661113a4a3702f0
414,Zorre,22056,154041c511bbc17aafb82cc981b054fc
415,HellBangler,22022,c81cc8c60e55d6e3f38980912a592b76
416,TrueB,22017,f18376da8a3434e5a4a640e1afcbd667
417,DrGrenade,21988,c246d57862de8de63492e408227453f2
418,M4DM4N2GUNZ,21945,53f2fafc3637394ff6ab1a81414c72e0
419,Kiyosami,21925,146032d02f121b948a815990242c576f
420,Eckhart,21918,efd0ddb0a72a6ab21ceeb34505c530a1
421,Firespade,21885,3518d7e1f63be713411d4fe9128c43cc
422,CelerBot,21732,8cd9504599fbee2fe23824bce7b266cf
423,BelongBulleT,21710,9f7f62a2f2537baefb5a78670caa0e15
424,Fame-up,21687,2f37e75ba88d44ca0fa42742a6179efa
425,Anzu07,21630,f1889114dce83bdbe258d97f7431971d
426,CaptainBoom,21599,5d04a61cf765c5096d130c7e4d8c2bd3
427,GuiltyGunner,21566,26df85bc8a7ae43324f5098855de4d82
428,Ealing66,21382,5ebff9fed5a45e17e9dd4e23a97281c1
429,Kyonji,21352,d6d117f43fa8e7ce9de5d8696d53c78d
430,YGBurst,21349,d4190cc45fb803924ddfdc518826b507
431,St4rGun,21308,6e9e1df76ab1e43206f67c0f148bdb00
432,stayhiigh420,21301,5a122cf5a1b6bad739415e9e842bbf05
433,SpitOnMeSir,21283,e87b466fd8258cc1c166e369e1b7d8b6
434,NosaDelta,21272,668c2efb2f85dbc819e132826420e70b
435,gachuass,21270,9b7c7b6323d076f4f5da7d60655ceb15
436,AlphaMarshal,21193,024fdfc4fab789b5112a68c7e3308765
437,[Ru],21179,61f99d59a5a2965b44867c535c6385c0
438,Sitequiero,21146,a2b77c9fecce32d36317bb29e9b3e212
439,Resight,21082,2cb83d8d3bd25abecd8d54c1410a01f1
440,Jacendo,21004,c81d06eccf609b5b3280a219336d0736
441,SabertoothMC,20985,5ae81036bf76d24745c6fe7bef8eecdc
442,MarshalGreen,20917,85b296fa3fb1178c597bc964ef584e84
443,DannyDevilli,20887,623a8a2101f45738c583a30589efbc19
444,Theodorous,20866,b82d497f75685f9ba3d1b74b97b6d55f
445,zzsleeper00,20758,a53a935ffad437915b50c80407bae821
446,Puronabo,20752,ce578b6075d74c75103d96d9e193d435
447,Bifask,20687,e577f7e86faf37974173ac4305dd776c
448,CharZeons,20597,d888f79fd10be35b70c7998c64b37a1c
449,xuego,20596,04ce636eaa39c7ec89dde3a2824e0266
450,Imblying,20531,677436d1df47123ccaff7aac11403ce5
451,HesToDamHot,20521,aae8d091a9fdb877ce755cda56f6b202
452,ISDewey,20438,1796d86e6a648f5f2757874469973192
453,MarshalGo,20309,4d1d8ba649c9ea16f4e725d4f67e9f24
454,SniperHunter,20147,2a2607d31c27b84f5a6c7b9ca307260e
455,ApostolYerry,20129,ea23c8d0975addefc4487df202ff324b
456,Hynx,20080,96648f3cfdc79d964712943389766a8e
457,SpeedStar16,20057,f3b6769f9440c5a112d480c8644c4db8
458,BlitzRegalia,20006,6d1f34ec1e77ed64fbee4824fa7bb300
459,Kusapeko01,19942,dd121315020a50bd0da176f7188acd31
460,Neo:Kakashi,19843,186025d4f844147d5f196e6d74db2832
461,OpSecCom,19839,91736e4344398629025e0782e093449b
462,Bloomrosha,19834,239738f2f7807c0ccbfc410f2c82f77c
463,Tretnez,19816,add38a2499d383387a23fe670f30bdab
464,CptRemington,19620,460d38a037b5d20640c12fa38b2c9da6
465,JuanYun,19546,673a0fbe56edcf46d1fe52467895abb0
466,NoIs:ElBarto,19484,44b16bd1b81c7e8e554bee189807a1e2
467,GunderGaboX,19473,13dc999653a5914d18378636b838e402
468,Khushrenada,19466,c790f04df89f8e4c7ef237b32617c743
469,Nephan,19434,e6f38b2e13a86db5d08a0339ac775c89
470,Kishiujiro,19396,bf2323febd0c10ce11e2f58c09b9aa3b
471,Evi1doer,19374,1d6d6a32fb68f81b7e71d1995420930a
472,AlfaRomeo,19299,c4396781933402485b51aabd2c5e619e
473,PeachGeneral,19268,cd6e75e2ee8c85698bf7b8ad5a18bab8
474,Shorin,19257,0bf5c392905cc2cb5f2ca01257dee293
475,Sintle,19244,86b853487d1821422bb9756ccd112aa0
476,GeneralAxis,19240,28c7348099d19e7bf838497ff1e45776
477,SpeedWagaown,19203,e165e72703e6ea1a64296aacfb01f9e8
478,Mom-Hunter,19202,c5c03e335fdc70fff7790e8e7cc70785
479,Miiiiiiiiiin,19200,280f00c446a435580f54425bcb7dd1a7
480,CrossFoos,19176,dccd621a022f9a483ee2d9a268978b1b
481,CommanderEon,19139,e2dd79f1d85ad608a656bf50f1e567bb
482,dealayli,19108,f32e689ce07363d5775671721c52cdd0
483,UnchainG,19017,5a16c942401e42ed96311c75da1f3851
484,AUDRUIZ,18956,8bafa43cd95a0c5a448a1ac3f87c929f
485,Loit,18918,9dcb85c616e1634ed6bf4d2c9d635ae6
486,Leonashark,18888,de0b957bbcf3596133e5c03d72fb95a1
487,Bradzpit,18847,31ba66eb74d5b1fee0465965dd76cbb9
488,SpitfireSao,18739,13e8aaebde4ed4a6a0b50d945acf3cd8
489,GeneralHux,18549,e51d257c0380f1b02a0d4f435f858eea
490,Bankroll,18358,52fed4a5808fab40d98e02e29378e48b
491,SpitShine,18329,58d7e4c6ca2c03707d451621ec6208d7
492,Bloob,18259,cec4dc9a1f90ea368fc22fd42e387f98
493,lDMXl,18241,fac86b97eddb0629e3991cfd3492386a
494,Leviatonn,18216,7e634c635965e28c69f14d9bd78f2149
495,Ropery,18178,e895fb87b643557d4bdb1ca02c3a3b4a
496,kureijiOzzy,18051,d5b35c1a4789d2095361200aebe028df
497,IsaacF0ster,17973,ea41c7d97e6d1a79d7afc0d1219edcba
498,piroperopero,17929,18d6197993001b672b8f1c52b6f62335
499,AmmoHelum,17847,5647807aa5e03689e01f9233729d6604
500,EXBulletmelt,17818,1df83ce7f7f0465e9c70d4597f6fa83f
501,OkarinXD,17658,0af8a62e163ca4b3a63cd1035697b277
502,Creeley,17615,0975d3035fa7e900739875126d7db494
503,SULKED,17492,3a2b47cf8eb62fc8afbb49fcfb7f4cdd
504,LordVash,17400,81021092e876ed9803d59c059af0f9dc
505,Morx,17380,3d73b5035b1ac46119cb21036cea6536
506,Aeolus,17200,5324a6b54a0623d71b460fc47fc171aa
507,Bustio,17122,44c47b8b7f0d541783b1c7a326fbec06
508,6pro,17106,9330042392c3ae92488ede1aff37d9aa
509,SebiSpitfire,17104,8bfa58a3dc96b6bd2a34a52699b6ad97
510,yousobad,17086,4925ccbc7725cb6231a1e32497da1a0d
511,GFLaser,16993,0b779bfbbfce3c11c0847d77ec90b788
512,Tresk,16930,c37cd49d1333d792f4d20ebc84e44424
513,BigGunz,16776,a7aba4cb39ecb07b9e28a1d8c209fc3e
514,iDemolition,16758,ada598c347145d44919283568c30f1b8
515,Bingtang,16757,6900d6b66ceb454e5cdcb820e9bca8a0
516,KunalSpitfer,16753,2b1888e864337553ae401da2fa40dfd9
517,WarOfGenesis,16664,c63c849f5e163c565928cf4520fae28c
518,waeyeddyx4,16636,47a9c6ce52ea122fb3abf2d83ad323a4
519,Col.Kernel,16621,e33e8d2930814723d919a226f62dfe11
520,Classicist,16552,42f6da58f397bafc08debc515fc9f697
521,DrunkVictim,16527,d10eb7e0c0ab1d8bfad90dfb381d4c8b
522,Ignarious,16482,0bfdb2f4ae72076e37d4564042d53b7a
523,Wittenburg,16434,48ceeec8133578c23040eda0b28e23ec
524,Bisaka,16426,a1295a58369b1266da8249a86dff5097
525,Dextro,16382,058b30acdd5819f26a08b37ac1562455
526,CrazyFrozen,16257,76d21ebdc40b032c63ae57f2f15b152c
527,TimeToShootk,16166,94cbb04ce1e167e3717f7659dfaf469a
528,Saotututu,16033,a7d13de0ec584e23985fba555f2066a8
529,zukimoon,16012,5164de5ae28e4c94e5e56365d9df5a15
530,generalballs,15919,29cb07602ab15e2837615441c1e1261b
531,GeneralRolan,15864,edccf364f66b9990e531042ab027003e
532,Blizaba,15792,01ccf7b6fe5118d1d631d4feaec63ab2
533,Ospitz,15757,54e9c321b96f31f230c7d00c237060e8
534,Xianglele,15743,c4407992024df2fe89e8c517fae524da
535,Trielemental,15715,7fcb994bec45f9835925e276468583eb
536,DesperCrows,15671,788333d02a222f8039d8036e5821464e
537,Rabeid,15612,5ca30f812fc39f6d7d62bd26007de647
538,Snippy,15574,08f2d3bd57b0b9c0039113c5cb595f95
539,Nommno,15530,dc12fb540a2816bfe9c9d158bbc8f35b
540,HeyAlright,15471,011111b3a4df00c3747fe90f409e9cec
541,LevinRoger,15463,a42b3a97f27412f6960ffe51930fb565
542,DancingCar,15366,28b4070f84fa936d8b6f845a5b634668
543,SzetoMarshal,15356,9d4fca29dc05216e17770b242272101a
544,Tatsumi,15321,07373e04d21f982230f26e5ec058b8f4
545,JiHwi,15300,889e12a27e31a7ae85c64a1cb18c10e9
546,TequilaTime,15243,e31582a47ce8e06a88c4ba636a0f7f57
547,ViperGold,15166,5de7442939f38ead977d3f9ecb7fcc3e
548,WeebMemer,15142,767204c7fd5d4c9d72dbc2c25c2a5f2b
549,AerForce,15128,578eda929309fad86e149cbd8df76a07
550,Swanzy1x,15044,86883023d209b1a4da91316b104b8506
551,PocketTank,15005,05fc157747de3bf1d62428b391938c47
552,Oito,14973,79c623a1d444f72cf50ab7ab7e6b1939
553,cornjuice,14877,c2527a976f86a35e751bfb614d7c2e57
554,SpitfirePete,14868,4b019dec0e88bfb50fda1c769813fa11
555,FCXKDFO01,14868,bf7f7d2bb1cc10eee83f78a95b979100
556,LawrenceNox,14779,73871d4000b2f2a013d899ba7ecec67e
557,HollyHomie,14626,7caa2d36b832fbd54aea36ef7f82de65
558,WOWCOow,14577,eb12eb96322e5e574e3378ce4f3fd94b
559,HunkyMarshal,14558,9613c7d61e7e3269d17b0f8d3350ce30
560,SCoPeSSnow,14531,f6f64477eb01c9e05c2e9cbe5e9280a7
561,TP4Bunghole,14341,c97b93ee43c46e348d7141d157cd9b77
562,Gasy,14289,262dee81e9249f5bd484b6dde5e2242f
563,XRevlet,14220,0e53a0a923d8ffb9a436aee116d1ce94
564,SezrSpit,14183,d1be4a3ab6fcae97478298386899d39a
565,N1ghtKid,14163,dea883f3ae5fffb36f18779448e093ed
566,Thavron,14157,4b0e77ae991ab5ec60a9a60a5b97eb2c
567,Boom!,14065,d2023341631f6face71af0279d4be83d
568,Flintstar,14036,d859ab3b56c85fb921197ba28b7a4f20
569,CapitaoChris,14033,8c487b83c7b0620fd8c74712d11e35e3
570,BullBlazin,13893,3a5e7f35ed4bd3868443440c19caaf2d
571,ssipdeok,13855,7015db8fbdeec71046c2a8f7b1889afa
572,Yummiew,13839,92b7eaf7857031c0335784b44641ff17
573,SlugStorm,13690,98108262dbf72afb9d084d42ce46436a
574,SherlockOhms,13636,1bd5fe8d1e6ae3fe9ff16ca5ed32e3d9
575,GunslingerPR,13543,75e1b639ddb4a0039c3bb3fbbf33f145
576,TransientSun,13506,9548c9bbe207ea0da97ce38ab511cda0
577,Hivolt,13465,331f90af8d11e9be13f73ad88b6563dc
578,LeonOGunner,13421,32d6508e7762c17c38adc92fe2af3340
579,AslieMG,13392,bf83b6cbac2b80406bfc0af3b703a6bb
580,CommanderHan,13383,f43ea9d0eaac30025bbe8ad29e78c2d1
581,Sublimynal,13296,741bf078f96324e774f3ac1028da3ec1
582,Wolstien,13247,f697f003ef282f7ade1889eb13057f90
583,NapalmRain,13233,6e37a62217463904e04fa9084d8f1b28
584,0079,13167,52b93f5d2e2f420d8e10d0aa7f76335f
585,PackagePlz,13149,843ff2a4dbd858d5b8b0af15e914d82c
586,Absenter,13136,b1127e433d98f7ed857325f882f4f947
587,ArchMachi,13100,e7a86fc95fcb59b09ca6ed10f2b8159e
588,METALGENERAL,12995,0e1913ce454c1bd0189b7b33dd087c1b
589,Back2future,12923,1ba563ed0ad276d8f81db5d2c43ca3b3
590,NemeanWeapon,12907,64ce0ca726eae54cb1758f55d70cd501
591,BloodMarshal,12904,076a2e145e645ca447b6822f4e878ba3
592,J1angJun,12896,30f3c18deed9e0817ab64658d02be714
593,Kadai,12886,0f1967e1f1fb5e7c62c5dfa09fd73877
594,ShadowEli,12728,d67d6108e0a25756d608fd9522ad8a6f
595,BearSpray,12689,66d65efb1d61ace21a8009dbb2c2205c
596,MajorGlory,12649,0fe778c20fc9fc80179ea6613252fa0e
597,FluxElement,12648,69de2c28fdaa364ba1c648c16a4f7852
598,Nxde,12493,236ffca7280390eac3c9e3d9efc23bbf
599,0ngTrum,12447,5bbf525e621cbbb396ce747f646891d8
600,MajorSparkle,12395,bf1c6daea40b86bfe3ce6eddb0d54cd3
601,Topo29,12368,7e2695b5251b71035272ab1a03ca55c9
602,HappyTrippy,12306,abe46211b33fcc86ad3f189f98b0dd29
603,Cornmander,12298,9efb3fde9b94edc68ea330277b373b88
604,FleeGod,12289,79500874a6aaae6f675ad00af4ccdf41
605,Elizsha,12211,e73bab492f9f748953e19387a2587b1b
606,DanDanYoo,12091,a8f612f9c6a2f235ffd2b0ce0a1c69f8
607,PIERRE,11981,a1221dfe4e21cd50486264b95b35a274
608,voicecall,11972,3136e5915655b0652cc4ac90a2ef10ec
609,RollingSeal,11800,79ba0b875d9586e645648d9fa88f3406
610,SmartEye,11798,8184378a4cbe8453da6e7b28a241ddb1
611,EHeroHelsing,11738,d00bca7a76adca57e1be4e6034b182f2
612,KeepBombing,11723,a7819753cc2511a3b0849dbc994b78fd
613,Crozephyr,11694,535a364a6239cd6778fe7445506b1fdc
614,jaminmin1,11675,f36d7993b7d919f77b6971cd017aac7f
615,HawkenBrownn,11666,0fab23e48459c95fe59711ba857d1416
616,QuakeGeneral,11653,99b18588c3d5770b8c1fb66e6293a49f
617,roy111,11621,e50a7d7a9be532e406cc32e5226050a4
618,G.Sting,11615,6c3b4b7860704c0e77bc8c58fc819e51
619,IzayoiShinji,11566,889c8fa53d6c231059a2e96e4a7d75a4
620,Larkenn,11505,1b1e85ba960de4304f49a7ddea928be5
621,Zerxeslll,11480,a6a6b414b922246480a6d406c2054eb0
622,Amazigh,11434,d47128f5fa5cc8f7e8a7932e74d91ef8
623,Rosefang15,11407,0bfcac162a58b55c36885e25b0f5eae6
624,5iul,11382,fdec682c5206b7c4eaf552e01257806f
625,DrachenKonig,11338,7490fdea1f82e71cae28ed93cfc0500f
626,XM109,11331,3a4fc2e1d235a3d3c1d7fa3810acb0aa
627,SirAstron,11316,db72e917acabe68fc6afcf9e94348279
628,HeroPopping,11294,640b75bb8f607d745e8df71eb0fe6907
629,GeneralMcGee,11278,a1028fbdd54a3b18185e7a89fc88b25a
630,Lothore,11170,96fc856a6297e23984db07c259f44b90
631,[Reload],11169,4666045b6c0b3e8cdc3caf5a448440b0
632,PoliceSquad,11080,08142dbbc8c2486b06c2d9b3c3928efa
633,Desoram,11060,cb7d35d4877a1410382f9fb1af464003
634,GeneralDelTA,11048,686a3ed35a5eb4905939823539d517ae
635,TomSawyer,11038,79043984df6e44fad5ee60c7ef615016
636,TangoSucka,11017,070167b47ce050185ea91d850a9cbcb6
637,ItsCypher,11009,e65a4a8ffe3242336f77b8f1dc2a191e
638,Orville15,10954,0ea00f88f5eaf0d038e36ea7ced46253
639,GeneralCamo,10927,de19c55d884f9a3a9b85d4f9f94dc6a2
640,WildInferno,10914,32c44c40da4e4cbcb94861b7c9ed0566
641,MoistSpade57,10908,1d8150d86d0ef2b62a0bcbb152a7ff61
642,HIKO5288,10864,c5aff1cb5851805d47717cd14b30f491
643,69BLoads/sec,10814,ddc4b943466940e2b944693a8f5cc219
644,CommanderMax,10786,5698a0126e0e82a94938a3803322225a
645,RisingLuck,10740,5bdbd00c562faab5d0fd781af46318d7
646,HaRu_Spit,10718,b2c74b60f41a4db0f2f9ab98056e9e0e
647,ColonelZero,10602,44f5e54f5b3bcf29e8770150db034b86
648,Raiyo67,10595,532099bd7c63694ed4622ef0a45c68b4
649,uyfttrrttr,10520,d221b4752e63f7d50c10830734c0c020
650,JMarston,10510,2c5b5ba8532a17393cbf7e22d4f4f6bf
651,AceMarshal,10478,8e40986c6204733f212410a9d617cfa4
652,Taver,10401,8e24f64c4e2ff4fae6e8a37c0e719cb5
653,Doshin,10360,254e565e9caade69f77f2445ffbc15fb
654,Remurl9,10353,498ffcd2466d09a6d4e49898b2ac0673
655,TssSpitfire,10309,997e2ed933465b4f3f5532d0923f91b5
656,SirCirrus,10254,b7a532d6f58ce4fc50deb2bd367f5fcf
657,.HappyChaos.,10236,73819d3a987fd2ac3b0093bad2060d83
658,Dominion,10230,175b0f68d35f10fb6cc82e8659040c38
659,DASDASX2312,10201,6d2d5a6eb58dd9215918106e356d496b
660,htaiOjiisan,10165,8e45b6a0251e696ab6373e3dffe31a18
661,ONELOLYEAR,10103,e5cbc29457c4e90de6e8cb222ef2d293
662,StruggleShot,10085,c6ff070aad51eb844dfb91abed39ecd8
663,GeneralNexus,10000,fcf4f65496bb5d2e13b8bb5dbe46df06
664,craiori,9998,465385652c6ad6626e754d1d5a3c7978
665,BomberStick,9886,f3eb49691428b0184afa04da8fe3bf87
666,DeepLoveSimp,9843,1b1594646fa55130fa2e69aa196afd6d
667,ExpertM0DE,9835,01c881813aef2ce91d54fd1f969672ef
668,Senhor9,9824,3e1625fc33755f040983818ae0719cbc
669,T7Spifire,9804,eb3926afa0f8dd61c143385f7341bd02
670,Xerwulf,9804,be0387ab23981dd7945c73ad78e9c058
671,xMatekax,9787,c6f1828feb32eadbb01599cf26cc0f4e
672,GunSalesman,9786,7e385fd3994053cce4b5007dd91ca852
673,HansG,9785,e9690eb4c834477c7d9d15ffe6ee6ec6
674,AceFrostfang,9775,1ad34b0a36865a210ae632ac22e6617d
675,Youdbegood,9648,ee7879010bad004dcbdc157469c5f488
676,KingGunner57,9612,28d21c3fa854868303a9693e05c53d30
677,JarateMaster,9590,abdef0889360b19984e409ae9f93b017
678,GeneralWill,9536,270d9a025ac500c421d2d0747c651828
679,Convene,9536,4a45d244500e73efb03659885d014fc3
680,Range,9503,fee5755cb4f976571e74a814084e9929
681,Yugdab,9470,d0700a51fdd7c920e3f88e25d8d00d6d
682,FSLJFGJG,9470,9c43482803c73a01c48b4a58588ff2fe
683,MarshalAden,9422,c078df99c40173e753d52f25f82e0b8b
684,Bsoul195,9388,cfd4bc508ef69148970aeba787e92e40
685,erbhrdf,9386,1b7b1525a1191e24dc9e41fdb58c7e5c
686,Ludoka,9371,80c676611627748625966d41f5bcf638
687,LeonidasA,9345,05c99c4fb4708dbd58599d8223b3d7a0
688,RestlessBob,9278,355ce5707d973069a68efb21561c58ae
689,UserofSpit,9217,ffad2243e5597d6236888206a7b842ea
690,AdmiralFire,9177,4cf5dfe829dcab6f16e4f6301a50602d
691,BruceMathers,9142,1f891fb15d7e20b81b56dc0bc9413453
692,DregunHaze,9136,685e88dfff06049e3b2184ef45a33e38
693,RACOTTE,9099,1c1b3172c3f98caad967abbb9e1c9688
694,GrenadeGreg,9092,89187baf71153bf43a4ed5b851323ed3
695,Napalmtomic,9073,32c4555adefbce2b24bf12f568152cb9
696,MajorBoom,9072,0e55b4a97fabfe72d5ae14cab39a22c4
697,0SPIT,9025,1ff921c689c1877687ad61c6119bb4f8
698,capablanca,9017,73da2b43cf66fbd497ff67cfc78f4018
699,LaxusArafel,8944,a638159ba6f28ae1113484d08c954d65
700,darkswing,8937,ca42c31f6a2a478d2da496ee36770423
701,burstalready,8910,5a96b17e150a7a69a063a8e7394314e8
702,LeoTiggs,8868,ce2e981e5051d69bfdf5180c8cd44830
703,CRROOOOOOSSS,8867,1b3a5b82984dbfb27d8f46bc98623469
704,Geiriff,8866,d3498a4d686af5af718212abc4b194a1
705,Alufaka,8857,f25de5d7a284ace8a809883ccef3ea95
706,Pausert,8834,5dc12abea75747fb55b102f7698b3ead
707,50CaliberJoe,8772,28b571f89839ff52e6fd5b614aa3cce5
708,Tryleon,8737,599f8705d484414f8dc77bbefb71ca48
709,CorkiGood,8728,a943f8f9b5561787de7b9a5aa50e4002
710,Corv,8725,4b252a407a664075e3bf0fb7ea076b98
711,DFOSpitfire0,8627,f5b81d208ccd1f68bd6b6850babfe6cd
712,SptFireDante,8619,be16110656424b7c2c104e5b7afd65fb
713,Jyrgen,8595,e4b47e2253a5e39e43e9ed3ee8a5cb18
714,OyaPun,8525,db7d108e5a2af78a695f51801c92b30a
715,fashionburst,8522,0a38a6eb2d66462bba0f016f3bcbce6a
716,Lotizu,8514,5e675d4d8aab4835878d4b606e48df98
717,ThtArcherKid,8500,ce437a2de7f765fb7ff6b559426c5105
718,SpitHoes,8476,a106b9e622ffb1e53b4ce53f87d69ba0
719,ArmySlime,8381,e3faddc79072bbe17840825f235127f1
720,SSgtSanchez,8367,099767bf092afc8af3c874b60a7763e4
721,Nexet,8365,e99c286d5ee5c22573e8ddd380a74b62
722,trigahd,8311,57eae2f4a7ef022999532d3d22de0cf9
723,Sovereignt,8280,34181db1c80197fc45e980cb733766ac
724,shawn8,8272,d2d6b83e23ab9e4c8ecef2cd8622a35f
725,HaremRoute,8255,17666d23c1581d481c5976a4f9cb05a1
726,Lirtsubivite,8221,d63d5d6857257a9b3e8ce587731296df
727,Jant,8146,42ccf39a5b52fc3f180f34840b0a7dd4
728,JustATip,8145,df6e3a6fe9b9f269837cde297c86dd16
729,biohazard3,8073,3a5ced3bf5f90e1b43713f7934cddd8e
730,H0nNhien,8026,ba1ff34fbf714dab9a414645f9a825b2
731,TheXman,7901,55aa69b7866b2464e7875692907a3fd3
732,VibeBullet,7878,4bf7926ea5f4898de2c7313cbac63410
733,MSPF,7863,c7dc5daf047d99ec4bd9b74125d187cd
734,Hellshredder,7840,eed05e1e4ebdf35d673cd8a5e628a18c
735,AmmoNoobs,7825,9a6ec90a9789839821c80bdafb755446
736,Nanek,7731,53326267305f0e0c907b3d9ef08b82b0
737,KomeBullet,7724,63b7e918aac0cc45edf7765e723e7411
738,Depressing,7604,4f85b6235327bf5b7d88b7872ca0f67a
739,IamAFK,7597,ba53325de035f135f45ec4268fb3b458
740,FistfulOLead,7578,cd151aed86a067128aeebbc3ec950bd9
741,SeedSoldier,7530,5d43641ae65dc1938a281c2ce8a38a77
742,fiftybullet,7486,701500aebc62f4aac874ead6777c3f0b
743,SexGeneral,7471,c8d179fa1eaf120ed247f94327521381
744,Ball4Bullets,7457,0297381d2f28e359fe65bf7a252c3040
745,KamusoraX,7379,86bca8202ba598c050311e4dfb156aed
746,Dragonsniper,7378,9e34d725894422fb1f114db83c82a7c1
747,Generevol,7347,22954987ab6d4475cea64a08094ec4d8
748,SheistyJ,7294,ba2f76a51ae1a59d7bde408b8293bf73
749,o0GaeBolg0o,7293,c37d972d8e08c60c25a5d7c49c476ea6
750,Shittykan,7285,6871ba0d350196b1eb9a373b63454e75
751,alikase,7236,fc289f5e9f874d84f678db49b1d0f9a7
752,MaleSpit,7201,da8eae6ab648c922d703e79e6dc0f605
753,Spikeyspit,7199,063e44eb4cca53cc343bb068bc2ebcf6
754,KantaiComand,7163,6e15a5346066c1311b7242a607500ebe
755,AfricaBro,7153,04388de9bfb12a9677a7dd1d27b96f5f
756,KodaShusui,7139,a84211f0b201d0b052e681413cb9ce1a
757,pensadorsfir,7084,2d37ece26d317ec3abcdeb2215a583e4
758,Marksmann,7071,bc48d7e718116f2ee6c96cc56ccc0451
759,Zugon,7056,babd488e940118f4b8a3fccbf8a553b3
760,PainAuChocol,7039,391e28306a46cd55e00709a6bd37921b
761,MuchShotWow,7021,ae6e8cd097edb4ccaa680b1a424d66ef
762,SaoPigPigs,7019,2940250dbd58d074ed28be141f1bf752
763,Falman,7014,11d91ebbbcd4e88fb72c65ca6fa9dc26
764,qaqvcc,7002,542e723f06322ed91fe3e6467df1d525
765,Grunby,6970,792b65469681cb4f3c4c0222c938e632
766,NanDanYao666,6948,35777007ad6b4c4b5f837a4e9f2bf310
767,Hydrokohta3,6937,d6426b50b4c2d8dde4c895698dd3e5d5
768,woshinibaba4,6920,1583be69e3ee764b75f8d9771682ec97
769,GreenEyesZ,6874,90991bb2ab19cd458c148f570fde6507
770,OhItsDatBoi,6833,03bbc3541ea973d60b764a51bf615e0b
771,Asdqwe248,6803,abe1c949051e70c3a1f6d8ee5e432034
772,LukeImmortal,6775,1fd8ec94eefcf608b994f3529bcaac50
773,Addil,6758,67672c58a13ba3ff4586711cf2c0a63c
774,NuTheta,6750,d6350a9c412119571f584500ce68f07d
775,Ka1ser,6745,2924179a8a43e2e59ee9c5206fc28073
776,krystallss,6742,a8f433764fd20f1283873187e332fbd6
777,DetetivePC,6739,1ff8c44441182f3a9cd04ce128f9a52c
778,AhkdirPumila,6724,fdc1e78f6dd4c7f26f39559b95588dee
779,lGuntherl,6723,6171312928cf508947b4106f6aad0232
780,Moida,6712,d97b1c99818eb176158989eacabafe09
781,Soldner,6709,8cb9d079bcabc6e246675d77830e5d2e
782,Raisin,6643,88c4d770324a4a107aaf24b7a8413a83
783,Shouheikun07,6643,76970034be2536cd4d3fab61df7624a5
784,Reisol_,6623,62a683d4babc6015e2867309c5b1f74c
785,Ruingun,6623,181fb65433c117ea621f1b560128c0fe
786,Etivibustril,6598,71ca785186c031c4c180829346a521d6
787,MarshalKira,6597,133a03bdfc4ae26a809b3d273b444089
788,SSCFGF,6596,a93cccdace4ef5ddb94c1561953b99a0
789,Masharudere,6591,d7f7d963935fbc2bf21217e24122cbff
790,Roserdy,6579,4e2499be877acf1dfab7a10c87b3c098
791,Relvanz,6562,bc376a742de794f170a10e252132e337
792,lFlashSentry,6562,3af60261717e148b06428cfc408c8931
793,gunzg,6548,7cb485d9f3beb3fa2208b2ef34f5b04f
794,Yarioth,6416,fad87d5738ceb0c831f003358e6469fb
795,MolvaSsibal,6415,d7c0fd49e8283d0c1c77b85ef5543dd5
796,Admiralis,6390,fa8cbfde5381d80cabad787f254d2522
797,FireTRex,6379,16809869f4bee9b74618ef17c2e0f50c
798,SpittinShots,6379,8f9895b01b5cc8fea1f3f6f5aba2e78d
799,TacticalLens,6378,00eadbdc10aaf5dcbb5ee86287b6a453
800,Pavlos,6368,0032e89402c6d58b1bea8a4780fff810
801,lAric,6356,5a560059dd780cd5be4dacc32a37ac7c
802,CommanderM,6352,d1fe5626272c4be37c7256f724d9c05d
803,OMGASPITMAN,6345,da998b106adb570df938cf3f339b91b3
804,Jonavi,6273,ab24c02a5582804068d5a9a5f97bd153
805,IsaacTheHoly,6220,fc5be3ca10063ec6fc1e6aaf6151bad7
806,BlazeVUsopp,6207,65a705bb01014e5ecdfbc30b44a7b9cd
807,GodOfMine15,6196,8d6a0e7034e609f6d3b79322b066520b
808,GeneralKon,6185,0e88599544dc53c4be456e717a596896
809,sharenfan948,6182,186cef5dab517815b2418de05df02071
810,SpitYen,6148,ae4d22b5239f98c63a5d3b2d361be2f5
811,Greenbullet,6140,8abc09d38f8bf71ae0c1adc3dd9e0017
812,HoboFire,6120,bd2080ab6a5cad15cb3a58184b66e29c
813,CanNotShout,6079,4d67bcb09c97e8270e62a73a01808107
814,Arexion,6070,162155fa5e02f1b105a31d22fd2caf74
815,RedExplosive,6035,25d17fbc13a047916e6bf6bfe7a0bd5e
816,Zicspit,5989,c973af8f1e5b77394d55bab84d1dcbd3
817,SteveyMcDick,5977,62b6d501101941f0ed067638f1d145d3
818,Khamikaze,5906,e76237cb0bbdf610d2ecb5197aaf262f
819,SirIlothan,5900,f4c6fa5931bd1ed15a4316d70d315c71
820,Meldon,5892,0cbc8126822ba7bd6f82df1ee6616f48
821,Nick_Fury,5887,0ca58bcb1fc22f16f15b9c187efce8d5
822,Roulr,5884,32f1f22c26ea462a77e8837292d22328
