No,IGN,Fame,charId
412,Noelhart,28106,3c77ec278508664f4ba7d1da6af04b60
413,Maudeden,28090,bcdff7459c1988d34483599653e6815d
414,EviLHigh16,28081,64d4768df60a84123077ffed5cc40db1
415,SHIUSELF,28068,e669c88017c1d79f8b31cfdcc07e7790
416,LibelleXFG,28046,de4924b8e0a7b8284327366630ca0815
417,shaman137,28023,a97056ccafcf47238cd294c60388cc78
418,Zafiro14,27977,498c360ef28464afc83b30a2a44e0672
419,CCYYY,27974,50d5559683ed6fe0797e0baae08ab056
420,SzetoGoddess,27966,3727e22bb19f8c84aa851c2826d21b46
421,MikuShard,27958,768a2ed631523d4fa2d710daf42e1cf1
422,Lumiraine,27955,d4d82b3ce00b10685140d75e70f83dba
423,Mariadutt,27955,6186bfba50247b3dbcb4f15b60784640
424,Aannmy,27951,a8561902a52929e27c818492653078ac
425,MamiyaInori,27933,1fbd6793414d7d44c0aa1e9dc5673b0a
426,ProphetJace,27925,26fe88f6af01e369e332ce6bb05d1c11
427,Alikeos,27904,b14e94eb532a5640a56dcc80430c159b
428,Nezame,27884,6f270691bb62aca9a00486686388641b
429,FDdiviner,27871,f3e2874cbcd0e41d25657701cb4f8804
430,Cenicienta,27828,0fa40931dab06175cb11a7cbb7e051a1
431,shawomenFull,27819,abb4a0f9faf262e73a795b73dac0a4ed
432,Hipolita,27753,fa113d63e4df6b18494eb9592811038f
433,kaaaaty,27708,5fba1a11df7c7c22320be86f0083daa0
434,ShamanHolic,27680,ba8b6f02096f350070654d696ae4bc81
435,AyiyaSanchez,27655,4d251444898290ba6c4611c0a0cdd1a8
436,Tamalia,27650,3a20a4c2029a8b12e86e6ce375cb04e0
437,Waterblue,27650,76fbde3b644c81e8770595a75e39df4d
438,Mixzuky,27639,f73d651f2496396421d81b6272d20fb7
439,Lilith86,27636,54a87db600baa5ea9da649e78f285808
440,Hanaeko,27615,4b497f1c70986b3a75bc2f02fa799556
441,Honoka05,27605,ace2528c6560bb183bba0b8ab2cafc57
442,DrinShammy,27597,78044d692fef853c9ac41dc80cad09a9
443,yancha_EvaR,27585,02e79386ef17eed20f6c06a7400ef328
444,Baroness420,27573,234901e77a9109b80b27bf6a94da7145
445,Primulina,27543,f993c5355d67ea27aa6719138c14fac0
446,Eymi,27541,a7ccd01161071cd41eb9dfbfef79e5a6
447,Granarium,27526,bc5b506e8ed157918b9d1778d83ef938
448,Enooskel,27512,1de47042d991f3f54dfbbe669cadb6e5
449,ItsMidna,27508,8af72c1f511055e8f6a1fead02ec56a8
450,LunaStoa,27491,426e5310879b12eb0de145d27860c2c5
451,Luxianiah,27434,b17e3b935cd70c4bea38dd3217557c40
452,WertykazZ,27432,92f3b05a408ff53533910e4a40087e87
453,DisasterLyn,27405,add37c5ba31b69ab98e356a2cd42ee3e
454,cassu,27396,57a15f34b465caf099d046bb2e49bb07
455,YIPcrow,27365,a5d9ef7d2d0a8f239c6c35c997be1bc9
456,xXSheinaXx,27358,17d504d1277f9f8f82c8fffdd737c425
457,YueLinEr,27358,943a738173e0462f001287b39cef6a42
458,ChickenShama,27351,7a3ecb17f805faf56601b328cf60d67a
459,Ryouiki10kai,27277,9448ff703f05fdf7a18163c502976076
460,Stwich,27251,0694046144d63b3414dbbc23f884ec38
461,RedSirius,27219,727eebd90d5295fbb87ccee532db7a4b
462,Tensenbobo,27152,36c7ed45f2c9019d69516befb7c04108
463,NangokuRen,27057,a05aa1be29e354bfad331b35405028e6
464,QuoRegina,27052,4fe3920222dcbf36cf2b48efb97bbfcf
465,iiJaaDee,27049,a27b9864f51a2fddb83d28594e2f3788
466,TeShaman,27036,df21019b99907c42af40ab355556c748
467,lKotori,27025,366c435eecdafa1dbbbf5c2acac7a48d
468,ReimuReimu,27012,43a14490b8141272d6342f1f7ad2ae0e
469,Sheilan,27010,7c84e3a4fa61ed990b10c0915aac025b
470,AmigaDMPeRRa,26950,526fec6a36cb23a5725462eb9803d9c0
471,JoooderMacho,26871,56db6fc8690cb2370e3185df7eefb93d
472,SealTheStorm,26843,3c5ad871fc999ef4be52672de35e9d3a
473,Lov3Shaman,26838,36c876a9aa3b53ab6c1b2995e65ccfef
474,DivineDeez,26835,f8a4f95cdd95c6423a979bb4bf64b0df
475,QueenLin,26810,0d7807dfd12c0b992b0b3aaee26c4fc3
476,Genesis25,26781,9f3f35ab854fd04e07b75bba5451a70d
477,DragonSphere,26765,2d9485f329f9514d592092236a91348f
478,Miswella,26608,167274d21465d49130f23c950cf9132b
479,6December,26562,59055c8dc7aa25b469b8b25d78e1ca3d
480,WhiteExorcis,26526,ac84000df05dd2fceddad2beb57a3d40
481,Sahohime,26494,261f6449515b1b24379c9fbe274a920b
482,DeathDivin,26473,7d40c2e5549481f4f5af632f840a7972
483,Hiraih,26400,93684c96d50b15b9c38c767c56a40981
484,GoldKoi,26383,afc5d133de70e0f840bb240095af0408
485,dali2.0,26357,a473bc050620bcf00d21631e5995c78a
486,LynInaizumi,26284,acf9154e42b35e4532f53954122862a1
487,Lucrecia182,26274,c614ca1aa97f38b35268c4e4cdefc596
488,Veguetta,26272,a14d9b297aeb9a7207dcaafb86a20855
489,DivineSight,26269,cd9da441c09b72aee4a887d393488d2c
490,BloodTin,26241,9fcab0a774bc828c3b0928c0dcbaf31d
491,NhuttyShaman,26233,56a7ab5e80c3d53766f9c08fde626159
492,aaron1120,26227,a4275e334e3ecdc5493865fde265b675
493,Biyao,26115,cdec632305a28768ee24b349577933a5
494,CityStar,26091,f6e627d4f955217dbd7cb4b2707b319f
495,iBorsis16,25968,bc4a1e384e1032e9e98f08bd69af7f2e
496,NekoShaman,25857,d0549acae4bfd1bcb3291cd2b527b52d
497,Rosvic,25841,f7c2761f28f06c2c25d3b6196e2253de
498,LanChongWN,25742,279c493909c50991aecc3f8924d6bcfe
499,ManyBalls,25703,43c95a74bb597573e28b288f98d797db
500,coprFShaman,25698,1cb4047037e7abe006a3625a9aa80d46
501,ShamanMiya,25693,2147c6563c575e45d90b6c3d20d6205e
502,SnakeCharmer,25661,10dbcb98c9f1382df978a98501e9c047
503,Junoquisitor,25658,c70c37e0b6c640ae8e4122d409cf7030
504,BlueDragon4,25602,873e9b12cceed014759f282d86c9de93
505,tibursia,25553,ff7eaba048c10b6bcd3d417954c12b22
506,KurisuOnesan,25539,2c3b31a7979e041bccaa7e2c301cd496
507,Taasla,25519,5d761860b254a7afb8bfbf485ee7ea70
508,Rinasera,25515,efb881e302be4f0acb2a7650e9f103c4
509,MagisaS,25479,8e63db2519c37eab6f6eb3733642b0c9
510,HamDivineres,25432,1edded073d40ed4256ff893cd38d5aa3
511,DCaShaman,25431,1303f493af937bb331a40d8047c0ffd2
512,SocietteYuel,25412,a2c8f3cf6ed41b6043aae72abecb9abb
513,daimondragon,25411,1a2d31f56949b361798f2be07d7462fc
514,Radamantis,25323,3d9c5bc25d8e59f955863aadfdc26bd0
515,L0ngCongChua,25319,19e5e20c1767a97a1426b4fb872146ae
516,iAikaShaman,25317,7a4db2c699398233439a65c9f2389f58
517,ShamanCutie,25271,7cf49f5c1f9096b7aa5feb0166b0af64
518,Liniol,25227,2ab6a5a5d40f492b7f6867ba40b4c4b6
519,Simonet,25194,b0f0ab875f8550b9e686e80c71431a7e
520,Girlblack,25187,27763a2e6abcfd7710d460db8a41ade8
521,EpicHime,25145,ee4c623932ec4803f85a4375f4ea1b13
522,IzayaChan,25121,78e9a3d2ab17b86cbc57aba17a84e00d
523,RoxyM,25113,53298b81b0d0c34ffb771119896659a1
524,YGOracle,25082,f4f2010a2fa85d1d4ef1ecda8ad1f2c3
525,Alfrediany,24907,57200f1f714db365eeb04a26d181caa4
526,LordKayura,24905,b0351d06fc1997cbd5b8875fa37af2e5
527,samul05,24887,3874330210bed19bd33c916b5adf55ca
528,Mitsuki25,24809,ae01e91c7808fa466e0724473157393a
529,FELIXMMMMMM,24802,7a30afbc6e390461baa0f89f5d6e2c42
530,Adranuth,24721,1f706495868ed0b9ac2299e0909e9a0d
531,Shaylan,24711,38f4a8073fb840b71bcd3a41014c4f3a
532,FoxBee,24696,1a7e1e27704a668a1e4ed09095636b36
533,NAIsz,24678,7135dbbadcd7a03f2b19c8bcd828a446
534,Feralee,24632,2c68596cf217f5d6010ac382cc0c43a9
535,Fely7,24598,3cc3b88f0f68a633ea3807b3ea7a0905
536,LightGrey,24586,21f4c3e0d47bcaf1d67522ee4aaffdff
537,Newjoli118,24577,8e1c285b0619494e0c4d5514cedb099a
538,LHKLS,24546,533a42e67538ed75ee2dabd80887bdc4
539,beatriz31,24534,935b0524f1f2f3f239ca1ea3d5d3249a
540,tallhia,24483,80911066c8effaa5275510ad7cc3bd66
541,WormSummoner,24476,6384316e3e8deb8c36a9c8c14b0d6e37
542,Power00,24428,c6578cce5df9ccec7c0a105a2f0006e0
543,Ikroma,24417,acfd87ae8dd491d1460b6a4258fa1ea0
544,golosa1,24384,68d406f2569acc10adfe35994c094c68
545,Benale,24329,b691c0fb16592c3acde2ce678c871c2e
546,HimekoAlter,24320,81f09b84944c700635c98e7932346562
547,Rivaly,24287,1fb925d7eecf8f49e282bbe072ec52b0
548,Seyli,24278,91763b58f86f9af7a3c4eda674fdb3b2
549,Divineress6,24239,eaed34176f1e56bab640b8099545ad8e
550,LiushuiP001,24235,636cf0986d76d268d98cee3c7cf55498
551,priszuke,24227,5d7d6ed3e1a8ba23fb2dfec3f666d416
552,EpicWitches,24119,596cfc972b750504816843248bd3a089
553,Divinerlice,24119,9bf370c51322d98ab7d934fcfb507d70
554,MagicSlut,24114,9280976f7acf0d7ab9a6f778adf10349
555,YunaELM,24078,6cdcdb90f19c2064b3c8f9f9f12a67c5
556,Neytiry,24032,010cf6231ce4cfefb91014f19645603f
557,Fatesham,24021,f2a2628c53217f17bfd47336ca36d1d9
558,PuckII,23931,7e05b9c68d0b713503e27727e1e36681
559,Riztis,23906,69f67d04d3613ae19790231e5ec7720b
560,Lanstaylor,23904,410db37227c61b59cc066d889baa8ffe
561,codename21,23860,f4e9e1b56dd1b8a137446b399bbc1f39
562,Prayla,23853,43c4485f69bd74c7c3e02165919e01e6
563,Sambox,23825,c8260e0dd78c9fd52f501e74e7621ead
564,Tricker0o0,23784,4ae0c1f638d962b559077732f1eb447e
565,TaiBuSi,23763,7424f06b239043bbd1e142a1f767689a
566,Cindy002,23679,9462d0b2b9052a90381b3ec614f051ca
567,GodEnergen,23629,4ae0c5f7e109640ba8883a99d02fd59a
568,MizuhaAoi,23564,0b7d65a57c6a05712778708e1d3d6eca
569,Melpho,23520,c7db58a0f12e3f2dca61b7b946c59797
570,dragonatusa,23507,807f2df00259fc13362187b136e37ec5
571,Seya2022,23454,93b3eca7d31cda6dee7833060a496eb7
572,MissblueSUS,23445,30bfe668c01a8927dba460aeca1ff44a
573,Brachiel,23407,389b990cfe089718bc68a1174615a524
574,UBallsInFire,23381,cdb77e76858798b7d73321626e7e23ab
575,WhiteShaman,23341,048d2f1a4b17dab8cff9278674ea3291
576,AngelMeteor,23318,cc9fd6163d5a1bbcd7aa39a1acd91f55
577,bolitaslocas,23317,68de8137942ada8febce8c3975a7abe3
578,Resdra,23314,b141ae9a3f2a1f9b58d60ba4369df77b
579,Estefyi,23270,3c35d53194be6bdf01080767077a7595
580,Rukka17,23257,92ce1b767a2bb9d3f3dbc6a1247f652a
581,ShamanChele,23185,188e44b2687d8eccef5337c64a4026c4
582,Shamanco,23171,489cdaee52f1c2071c698fb1e5f86d2d
583,kiarakiara,23151,7f4eb7dea7faf774b694f172f897dee8
584,TemptedKodo,23130,c7d453d9718d2f8b1c7d41a82faedb0c
585,LadyKrisis,23124,73078d80da4b69633e3bec4cd6856c0e
586,bgdfssasdf,23124,8e4a297b0e294a695bec90a32d28899c
587,Swimbladed07,23105,749a2b376c30509914b037430b11575a
588,bamboozz011,23079,5740926ea7d35695fedda254c7ab8b3a
589,HollyBallz,22991,4632ffee76e6be7d33e01f40b91dc309
590,ladygir1254,22987,d3dc779d44140f5cdb60b22425b8a088
591,ThiNo,22961,ea17870784dca975efbd795c61eb5cea
592,GhrothK,22961,41831f990fbaf37301f68e8fc78813aa
593,pasalabicha,22917,c04d2814b09623a208f997022bb47e67
594,Shitonman,22899,c841a9d2ec421e3981a25753183d15bc
595,Dismar,22885,4f459387f536e17f6a9b81325e4a9be2
596,DraggoFluff,22876,b9bc7fd016642751433fc062dd40f7ed
597,rosaryki,22870,02e6fad1444714f9707ee44309060144
598,crustyn,22847,5e5f12fbc325f36a4f3a5933ec94d482
599,Evangelicca,22838,444110af90334cd581b4f414fd43b9ac
600,SpiritMedium,22768,60c29f9de74e133239939d50a38fe27b
601,PearlFroth,22759,4dd0b87412184a81b06694d6623ae750
602,Hekarti,22692,f1ae913d04cd5c154db02411dea63943
603,CptFilianore,22688,a3d73ae8792c4ac5c2a07b38906fccfd
604,RieMyoji,22680,7138b155822cf2e3e4716b6c3fcff0eb
605,chinomaidan4,22592,8b17dba88d8796c12ff31690c4dc2ed9
606,ashiuta,22567,30ef208a11e54d283a09f031bd6554de
607,GraceTeAmo,22565,eec0114c09b257f399feeee8ce914ff7
608,TheZemi,22538,1e7ca6e4c29de7878b06ebdccb3c950c
609,SpiritLong,22394,ef0b556c71eeb39c965be217a9496ff0
610,leidyshaman,22368,cbbfe428b7b1e8f33ebc40126a4e95d0
611,anitnelav,22362,96693c3a283278192a7f4e743bd4e8b2
612,Larabk,22317,6b6edf21133339b55230965d921352a5
613,ListedTwice,22306,b2f4d3b610b99fb35fca00f2e62329a9
614,Kanao16,22280,a443a7ef6c49fc63c94fbe21ea6ad4f8
615,Diligent,22231,ee26620b15d1500dc2d7ceba46ed7d8c
616,ShinomiyaSan,22230,47755aad169297dc47c505e619a3fe59
617,AKENOHIMERAG,22176,32ce61bd9462126b3ed78f0fca9b0e66
618,eventc,22160,083db67dbd7f6b14b4751c6661c2d083
619,Anissida,22141,8fd74e5e58d1743eaf6b32f3048b8741
620,CakeIsALie,21981,ce8287d6655e51d2427a9f7d566df85b
621,ShamanTAT,21951,60b16e49b7e442a752b55006b0bd796d
622,LaSirena_69,21918,ddde1c94de3ce35b02f3ba4d1c32c8c8
623,TNatsumeT,21905,2599a3a05a3c0e39e46f332cacffaabf
624,Katiuska,21850,51b2a21c4234a07c57e2201908a110f9
625,wunve,21836,2637fafaaeab5b78b302a7a953f87de7
626,Clairevv,21799,055c4d1afdddbf02eb1cb93d33ac13cb
627,Tilas,21777,42bccd11562f009165873afae0025657
628,dragonsexy,21694,562bd925c6b9bb131fa46e90d3e7f29b
629,xSeoyeon,21678,14e178a46006d1eb3d1e910be0b5afbd
630,amparotelosa,21620,1aa7453defd00eb079b870c804c7bb38
631,Divineressaa,21567,42a09049d6e849b864383652a87af266
632,LindaAura,21554,95a4d6bea776b96930794a25203329cd
633,MIKEILA1,21550,8bbbbac6516fae6a059e51d14cfb896e
634,CuteShaman,21493,db0144c6990eaa228328c770e74824c7
635,Hakunomiko,21465,dba4f468a8e9f1137974dd66a5961854
636,polliemole,21452,a38e9f5e30b8b06dab2086a1aac01185
637,Shenlongri,21415,bb0c556155135b111a9829432bf52c0b
638,Greatdiamond,21396,9db6d5be948136604ded2b6ecb1682e2
639,Jinni,21343,c7837bea7fadd304eba64b55588683b9
640,ShamanBlue,21342,397ed20831e9eca28ca84c8248f7d32a
641,Jpad,21301,bbf7c0dda56ce597c6c200618ba50604
642,ChloeGrace,21296,c52ea8f559fc13751d022d0b1dbed3b4
643,Cindy004,21289,335d90b0b3802fb644ce48c6c0b5be16
644,AtaraxiaSH,21263,03b042ecfb974005f859b9b5e90faabf
645,DragonGalaxy,21227,6b3078d40b2b07e6d0383a9b6814ef74
646,UserofMagic,21178,95140ac267cf5b67f082bb0a33ce1fbc
647,OrientaLoong,21159,2b3e34eb123ecbf3f126b364e3486955
648,XingfuNushen,21115,a48440300d4272d53206aeefc59d7824
649,Gwendylnn,21060,dfc98cd131aa4dcd1de4af843dd3c238
650,Chamitasexi,21050,5c202e767db94267904caa36c2dd3e19
651,Tir0ne,21047,1c632818c58a9ad40714bf88a170d1dc
652,Yeddan,21041,21c2e0e13c4f54ed5221f55962835438
653,RegaliaNyx,20912,0e01a5d816dcb7d5565d19b432e1bc96
654,Nailers,20895,5642042079c22c1b5852836013c346e4
655,elmoso100,20861,b332a6507278296053bfd8fbfd375552
656,LuckyMiki,20839,e7cbf5ae77c12b926619829539535abc
657,bublteaa,20780,b1ecc407b3ead4e7a067f44c68889de9
658,AzumaWel,20765,844af1c2334a47851515fa01100bac90
659,lizty,20747,fc8afd1a49d552a70a27f5bba14cfef1
660,RyuuMikoRias,20739,c457ce93778eb1ab09a2edb4eee59fe9
661,nagiza93,20725,a8870049c0c78c4b68207f767ea9a42e
662,MysticBanha,20721,d6779a868e76a56e0bf1d2b99d8b5574
663,AKLeizi,20715,d3e91f8a61216d431debadca88242e37
664,AeternaForte,20705,9741a1643b17509519ba92001d2dbfc3
665,WalmartBrand,20684,0561691b878debd3ca3dff7a941adf1d
666,Deadpilot05,20679,4491e27a846beda29f72e2ac1d0abeb4
667,ScrumMeister,20634,546c5a02111f6862f33cc7dd978ebacd
668,Rootless,20622,a522aaaeb060e8289f30b6b5b9cf1631
669,Sylvill,20533,1a358445377bc0e73640f31d91762ae7
670,Serrafin,20485,779bb0593e0810b51e833346304e6f91
671,HagathaWitch,20471,519da806a04cc7b60e1462107c45a3cf
672,Aterhy,20448,85286f98155361900ef9a026a737e272
673,Nekhbetz,20447,3cc570dbfcf87578eb2e8d4459bd3e2b
674,NanamiMo,20441,6f00e6f4d5cba5c19838d69a371b3ddb
675,Eliwure,20405,4f801d6882551aff6ef1539721964255
676,Somero,20392,2b3b769dbc0e5235d79a359508ff28f1
677,OOrihimae,20318,86b50a659a96c238153bbdc8419240dc
678,XilverShaman,20286,01da497d213725fa3e83c75e5b9854ec
679,Digiblue,20280,f1f6e6dbcdb43b230ce4f8870f91dbd3
680,QueenOfSheep,20146,7fe983593b472b10088e13d16874cf7a
681,Shirakamii,20132,6de1f0b86240878af652f8956d5d7370
682,Showuai,20130,6429d1842f884eb25080779c95774416
683,ShikonNoTama,20100,cbe2fd06e00954b98d23e0df7c05e1e2
684,Soojungg,20083,edcc34864252d15927b6a8a3a4c37243
685,SoulCounter,20034,16c16239646b277109efda7f0e8c61c0
686,Lampshades,20032,dcdf95ef2591894d01986ad9bcb72bf1
687,RamumuStar,19991,3151433e83e8078d1a8d6f7543fdbd21
688,Tatenias,19974,a00458072df53bd611c4c7975b6853de
689,DvinaBleu,19949,29f14678ed6a81eb67e8d01f069052e2
690,LadyT,19847,aaa9b9c805bfa4e5bbc6ce98980f6013
691,Neomansha,19837,70defac1538b1eb9e5d032bdcfc4242d
692,Antiel,19801,86b65184da16e8c4c9ab89d68715cd25
693,priestfemini,19764,f3096a4337e9b1dcdf420ea008424a9d
694,HolyFMiko,19752,2a7aec559f92c25d4d8fec78a62dc432
695,Zelleka,19707,7a047a9af50f4b03c3d447b141d09013
696,Saltria,19535,4bdf30518b99345b23ad444f81d16d0d
697,Klmsna,19528,49d78552c74454cf34c4011af9800c40
698,MissEngel,19471,5d8393b0e194f739f0acaa03aba33a92
699,Gil_gamesh,19462,7fbbac966fa28c3288ec5353a6aa2f33
700,shaman2025,19452,3622efa1aab3a861a076a7a2991334e3
701,AMGQueen,19447,80ab55f981c1dfb8de3bc742861126eb
702,lizshaman,19394,0790d5e8df5f9df4b992aa18e03db558
703,Koyuna,19355,4eb1e5c46cf813ba7816faf3cb8950e5
704,Phansy,19328,c133a29c86527b22cdee58c94396410c
705,FuriaDragon,19320,a4bbfbe4fbebc7221608e9a2301c27c4
706,Sintonia,19289,819edc7f7f844d8e73c7b4910e88030f
707,Vanessa77,19279,4b560862e0934f5b3a10ff96012477c6
708,temetomiweb,19268,4c24bd502d7ea357577182c5abb64e77
709,SerinaSs,19225,180c833867080f2af47d45379af04ea1
710,SeoPendragon,19205,10c5d794c55dd023ee67e0e4faf9375e
711,SoaringDraco,19199,047458be521c413401170634a244f066
712,AngelWei,19193,27b4986b0d2d7152d9ffe80dbb91e009
713,LilibethSit,19172,420880b9dd3f7fe78026dd558401d8d0
714,Leslyr,19135,5ecdfbd0f49ba662fc0a89dc5b183cb6
715,EmpressReina,19018,a0cd4efebe6ed5cf0735c388f36078ab
716,carline01,19005,214079160cf635f627ca152ae8c0f897
717,degdgdh,18988,a44967f419f32dbaa7964333fdb5354a
718,Mistress03,18984,f75a3ac3bd427dd38c67a4698ae4f9f9
719,Whitch666,18966,ad9c4ad3201e1bdcb47b6745d019ca5f
720,ShrineLady,18964,cccd9834429cd7c62ab5fc56e7cfcb07
721,Shinaky,18911,e959f5ff6d7e3cb3d6437275e95c421b
722,LungMo,18911,5f430d2fce90d55bf020a6bb01f20ecd
723,MyTwist,18896,f29d7f89debcf0642d08e65ffd9c0c46
724,BlessSpades,18870,3b044793efc6e6ce21da7e15138c4dc3
725,Lindseyss,18857,c1d1701266edda1321a2184dd377e5c2
726,xGabrielax,18853,e5e4a699c4768ca6d482bbf1970598eb
727,victorortiz,18754,04b6e575114044ff89561900b676b19b
728,ShaxXxKum,18698,ea332c2fc80a9c5db027de7c5caa8a20
729,SoremoMusubi,18691,9c0e535fe28f6400636a2457e4d02263
730,Amakuri,18663,a7380f579b3272e772f39ed6611b786e
731,ConstanseS,18502,2a339e5249b8549b6b196e106cb5f67c
732,Hekasaru,18463,df52995e4db89bae3d41fd88ac535add
733,Sunghi,18368,48e3777e1b4c8f08c673177981afe492
734,Stephi,18338,21f7bb8d502244e802e8177c25f08b4d
735,Virsi,18332,3c225a17e8e3cefe863b5dc2d4066fe5
736,OracleHimiko,18291,eb7014f517b11e8ca736c28e07cce227
737,Ilsma,18284,2211bcab6b3f43a40a457d4626f5c97f
738,Onyxceptable,18276,ecf4908af8342466d1421b4e572182c9
739,DrakenHaze,18249,00639940bda68c31d4622c4954d85781
740,MagicClover,18224,bd419f9cb62c8c85bd567b9100a084b4
741,Apokalone,18197,df61c9ce95c4e158175fd6cc4601925f
742,ranyal,18179,c7c850ab89d4f3e299c09638da658345
743,UltraBella,18151,386ca35cba215b63b824adae26d6f895
744,aliachon,18103,8b593a09c4485e0db5b3cf896a0e2964
745,Hakuria,18079,7be3f56f16e22e55f3bb545ef0977bfe
746,XSHN,18035,951788c7fb481bcce660400aa7769d42
747,Janax,18030,cd26c59031479ea71bf671576769c000
748,PilihpWo6c,18028,7281f3c0720785aab4ab56f5b7fb93b5
749,SamirGM,18012,f0aebce2ae157acbe83d502ae963d9cd
750,ThaliaBae,17982,15c543bf50a4474520c4b51706f31e34
751,Uniux,17961,01d74b5a565aede3a7c61e43aa39005e
752,Shemenyn,17933,49b9bc36a0b7a8ad4bb8147c4b1b5b6f
753,Niski,17875,0fa9359caf3c50419ffc0b3c8ac73d5f
754,4Sharp,17868,a384b021b10d3ac2706577979ed21017
755,Shamaniya,17836,4451a9fa9dcd747a125773f3e296722e
756,kkkkkkShaman,17831,c4d901667df132160b2311212754238e
757,Iskaia,17826,84e0fcf29114ad9f3b15c0594b4f1196
758,XxMyAngelxX,17806,33eb114686327b4b4ada50106cebcb2c
759,Shinrainshu,17805,f5319c33e13e1b5ddb54f7b47bc446a5
760,SatanDead,17789,36094990544a4600cbb6551d556f6f84
761,Lyxer,17764,ab38a50df9d1de44b3db68e5d9b6bc5d
762,Tetsueka,17762,8e457d5adb7a9462b3ce5cd12038f7ff
763,tijeramagicc,17745,e566a4ee7f9cc2465561bfe115c874f5
764,Shamanish,17674,7d2fcb0608ef52af9d61965fe824129a
765,Missket,17640,331b03984b4f1954bd031f5fce5874bd
766,RoyalWyern,17624,4b7ac05f11ed84c4994e20c9c4aa9461
767,Nakaloka,17575,7ea077564aa3cf89c57720d099afd99e
768,SYueWN,17559,bfe62d15cee097d4ff3ee6890e4fd5ef
769,WiNtErYu0S,17531,88090b53d87a4f3c59ab9c48d29ef0f6
770,Brunildha,17499,a1065e3458c7e3f30444e71adfcc9677
771,Flynab,17484,440be347bc27b287543a065652e599f2
772,AsahinaMirai,17461,6ce7ea83c81753bde02138ed4b423e96
773,HitHealing,17459,0c10d84e2fb8f1e749e0791ffc566183
774,LaTumba,17445,8cc47437e7c0f1f60882b9b058aa274b
775,pepeleta,17435,19244ceaa4628ac25651957f21844b98
776,KasenIbari,17410,fd8779963b86c5672289a980592ea3dc
777,No1WuNvNA,17319,398eb854005ccec94342d8e5907eacdf
778,Feinm,17239,be291b4517f39f91582f13a24008324d
779,Senkiii,17220,981631ae6401a2ff7d799b0e4b9d12a7
780,K0NTAR,17217,32e6e44cb197c550a1e071b7892d0101
781,saritas20,17142,e48a4e74f5608e4fa2e5a9a3b3a351f9
782,Shanthal,17097,41c684a19ea618c2f152bfdbe896f38f
783,Sh4m4n,17043,141193c6f468099f1ee38fc915509ca1
784,PandaDiviner,17025,c62843a67cd21fa49852ffb252599958
785,InnocentCute,17025,f202be170f74b52f8135c14d583dcc81
786,Taadg,17013,9d72ecd01db27c731ef645836a1af5c9
787,IBTCAcolyte,16966,5f98903cf2e1a0430d23418e5929dc62
788,ArepaMortal,16946,b898f445db2c1f1402537d96638209af
789,EdmundShaman,16945,9dba08f6e3bfc2498fcd427da008279c
790,MyLadySerena,16896,352d07be9cfca9cd419964e345ba6e13
791,commonflower,16853,37887b60440e256e2ca110cfde845f55
792,Himala,16849,d36e14484bda938e381865b4b42e9d8c
793,Lajssa,16833,2cde956c092a91cebf7dbd8abb65041d
794,ClearPurity,16780,7e235f305ee38e3ec6b40af3643e7332
795,Enajfyqa,16748,5052a524cc47ff8087a4ae1717e68d3e
796,BeadKoala,16717,65563ccdd990899efdf58e70c75b2e7f
797,mengomango,16650,ad9bd02d8e780c6824f2fa1331a1488e
798,PlumBeer,16631,75a861af6f00ab71202dd1588974c32f
799,shamita69,16628,bdbe172b5d2c198774400ba06ad912e5
800,QuidBellus,16574,5ace4c6578020efc5dd0a525df107342
801,Misthyc,16559,2d77a9d701b0f8ee634afd7e93f84196
802,mauzelMunyeo,16527,2eb24fef76c9b55abef525db66d97074
803,EvanRatem,16516,b9973877fc253a88c182d10c6fa62ed2
804,Meifan,16477,b10e9def76316751ba793d809d86b175
805,TsukiyomiRin,16426,cdac5b40eb4e2cd66dc0f4d17fbe8d6d
806,MahoShowJo,16412,84e4a1f619a367063caf8c3dab6484a1
807,paolamireina,16384,8759ad590832ab2483895638866c673b
808,Cialia,16347,67aba7633cb08540a8360b57d14e8af5
809,Wylena,16321,4be7acff7c139f124998783d2e285c16
810,SarikaWahs,16287,c6646bd5904d2caa1d2b02194a1d9613
811,Lemiko,16280,2fe83417c6f9bacc96ba8f375355bae3
812,Aevatr,16235,b5c7eb237aac5a2b03001e242589d00b
813,NoWeapon,16222,e4ce4e643b4c1de184e53b06c835c526
814,Kloudthunder,16212,62425806460cc444c4e62655ddeac000
815,KuroSpirits,16183,3672fd6739ba407331b8e430ccb24320
816,MystPower,16039,b25942a7f37c228a292dfa11172dbf2d
817,LargeBall,16008,f426d346120409f963af12647f75a933
818,mariajesus,16004,7b3a3f8a0fb0652bb772bcf001b2ba35
819,DivineresJiu,15969,88d1f3490f736001ffe0a7c03445a06e
820,PlayBeads,15957,162d752fd82d25c534d58be9b06c15e0
821,Targaryen05,15941,790fd83a8a9dc3b009a1a3de0ca03e05
822,xlKiraralx,15922,4c7cd8ed3bb4c89ea3652565b666734e
823,Praesa,15894,316bbc8a648b0231b932b6b799062db5
824,Kamsd,15849,d89b46195b359a86b38d419ad5217561
825,AmandaMiller,15831,7f7a6aacaec5428d7b1f6b1b1cca245a
826,oneWitch,15806,8f94fcc37e808e947237a2f1514e5cf4
