No,IGN,Fame,charId
412,Secessus,36822,32e141627403d9c6a56db219e3b961ae
413,UnholyKatana,36804,d6fc1a9dcdfb39163969a6206f429a7b
414,SaberJD,36778,8b9918c64ff3b6e0aabfaa18b3b0f24e
415,minibra1n,36767,08f651225dde1c43c76b392e8b448f68
416,Souls,36761,f25adc149a97b6c3103620d0d26768df
417,XxKaitoxX007,36755,9ce573c07c82a6f34c9a73c3d220e697
418,LikeTheRain,36728,9ea661ae23f3743fe339e9e12a9eeeaf
419,NuraRiukuo,36712,05613661a20e7206667b13a0155e31ad
420,Veizaru,36665,140412c6bdb3d431e5fba4dacd6157bd
421,Neoaisil,36646,8ecac694434180e6f490889728431310
422,Dev1lCry,36608,d19dd95b68c71e6fd2ee82ae9bce1adc
423,Soullighto,36558,5461caaa656ec74852a4877c2705896f
424,Vkboy,36498,80c42b82d8fb6cec1882b240e8862abe
425,Night_Bender,36497,2ad9bc153faa655ecfaec3e89e7000b1
426,Monkzzzz,36485,bcf6b9e9635f7b280c8dba8f6efcf8e2
427,SaVltar,36460,dc6069354d0e65a6bb64fbee9df182b4
428,DFilostratoO,36454,29916ec90722af9b906c2d4402b83024
429,SatoruGojo7,36441,e8f5f1aeedf1d9e16aeb1fe7b6c4f29d
430,Nutricula,36431,7769a50034e8f160a8f755c2ebd7f61d
431,DarkYack,36428,3fc37aa9151f099450220655ac67ba3d
432,Hisayori,36426,b8e481ec1a79f8def6272ee7ffdee7da
433,FairyPigLily,36396,6024c18f7a4c22a66bd07a55b3f9173f
434,GeeGod,36392,1323c8a68d0423e8cc8b1e78e685fc8f
435,Brok3nSoul,36391,e7b1280de61ca34dc3e08da64c51b724
436,Zakkaris,36350,8e7f03c9200370f56b430fcef6006c55
437,BigSushiMan,36333,45320e28c40d0201b0534d7071892559
438,SlayerYasuo,36319,6353c72001065b13860ca8e7bbb54e32
439,BLOODYROSEB,36305,7947867034af42a485ca447cc141b777
440,D7xT9L,36302,7ebb6b563116f9f8ebb909d518941b0c
441,S0ULBEN0ER,36283,ec929bd56ba592ac7005e809beb53951
442,done98dog,36272,bcb788413631091a827d7e1b63d0b79f
443,SanaStepOnMe,36262,f8d6e8117ef8e36754ed084b325d0f46
444,Linisgod,36235,9ec49e59ffddb7f5bb5fe389b133c377
445,Rakart,36228,96b62f43d2bffad7e99ddc883bca9b4d
446,Krannevyr,36226,6c0cd5be3a8ad5f9ed9befe515a91479
447,GQdevil,36190,d719245acdf0fd0f5e00efbbde190f2c
448,Entoma2001,36188,4deaa722a4b8f7ca6670bfa591edff24
449,DarkRoadKai,36187,7debd8e2c397e8f52037b93fca42cc0d
450,BendDaSoul,36168,bfe8097f9d63948b3ff8c7f07c54a453
451,Brevil,36160,0286be45e0726a51c06201f98da7458a
452,YogurtSoul,36151,f589aad62322df6d2830dd3bbc642349
453,icxcok,36151,9d30496f1d2329333b076036d0b43d76
454,KittySoul,36127,fb4b259f67f368d7a0406dbb601c7369
455,YuTouPaoBing,36101,d4e51bd33cc321dcb54a879534864d25
456,JKSoulBender,36059,dbd319667cae4a5eeec6b06862586ff1
457,SusanooLord,36028,94f02c33c59b06f1d469f837c5ba73f7
458,Liushui022,36009,23eb42b3fd8f1676a05063913260091b
459,WiNtErYu1,35961,3b8a987e6c717362cae99404c409747d
460,Ansiedad,35945,6c5cf36885646f8e5f0a170e8b62277c
461,TheSlayer999,35934,1bb607daf45e19cbb2a948a5416719bc
462,PentacleChad,35922,6a62db56fc36616101f94ed2b94dfaad
463,ElderSouma,35922,8f2538b0f11016384b087dc12418307f
464,NeoOdogaron,35918,4dc849613198447452ebec079641b05e
465,Gangsi,35917,accc267711e9483c1b2f0afd095bcd5f
466,Sou111,35917,2866985e50ed50e51ec7b6af1420a18a
467,PreStarTook,35860,e4c4e5bfd28a805da1d99309631fe5aa
468,DMReaper,35844,be6c2119667338997f11f14cd930c8c2
469,DarklordOnly,35838,050b4e8a566595249b2901bede2bc687
470,laharlwrath,35836,8a524b3172438323bd54aa78f82f7268
471,ramfromapex,35829,21b63dae47c3d1957a5f1dc63b6ea2af
472,Phanir,35809,45b7c94db510af1d23dd2685e8491838
473,SiuBoo,35794,dcb4bed8db7ea4686cd2b5395fb511e3
474,DarkFart,35749,1d64abf29bc77f0f5bdb5b00f5e9beb8
475,Unit01,35676,3cd8d1ed50628e30e3e84ee05f93c743
476,ChaoticCJ,35655,b8607b35f692888fd14d184a1adb27e7
477,ghostbones,35652,194b0f8c72d355b102434ce236d8e1b3
478,SleepyPumaSB,35635,603b8113b7d4a8da594e511e164eca76
479,slayerhunter,35626,ab18d539798c1c85daf165378be3b5f2
480,CompMachine,35610,60417049f21b1a353ce8801a410533ef
481,Efelios,35607,846621edb1b07736d87d4f9dcd408b37
482,Dreadl0rd,35601,0c856c8e09c1be1a2d3e14f30d29bef6
483,Adanbert,35595,d0f3da7613ea12d1895bbd7c0b20adb2
484,SistarFan,35579,9c357e911c806da7b8d5f98aa0957eda
485,HollowLord,35562,bad73533c2d1321db45f00fb9a72ec51
486,XSeijuroX,35548,1042465e3ded7c4328f5d12ac64f770c
487,MoyasuSoul,35537,88319de2b4cfaa8005bca0cccd31144c
488,Arianz,35535,9100c241eceb33195e8b359d8efa7fc8
489,GhostHusband,35524,7ced8c200da196b5bcb7bfec8fa8f383
490,SeishinEdan,35506,37e0aa74906031f32d653e46521cb303
491,YerinGFriend,35499,0aa32843a1871377e9227e3b0eb52b25
492,shugu,35483,0ccd97066d540057e3c32ac416d027b5
493,PokeyBendey,35452,3312bf40b89e481720dc544b9c8bfbda
494,RyoGoken,35433,8e72d1f5d7df944904846383fd10e27e
495,2Dim,35415,92a13de194895b3e4a8c04a9dad02966
496,GrayBender,35386,8ff50a1e0fd714194b8af47c2d4d11dd
497,riseindark,35379,5b1570bf077efaed6508f435de283127
498,EatMySoul,35369,88917365ff63ae70573d5cbb533eb06a
499,GuiJiann,35343,8967783e25e85179ee9d653e43f1d015
500,fireceman,35318,024abff083a40fcc70197faee9f5f7c8
501,2soulbender,35282,0a228f42dc5912b8fdfb0e5dfc550e35
502,BendingTomat,35273,f452f67419134a09d4f1af6d7913fc02
503,LilaReiter,35262,779e49b73ae0b459ed71b843aa718015
504,Plaguer,35261,824cd4181314145e29f1cc85f3cb7ca7
505,Adramolech,35253,795016f127827f26d640bdb7c0e27c3e
506,GhostFurawu,35245,f9221eb9ce815e1e0ffcce862cda0490
507,Temiel,35242,ba12b51099af35a066f691ca1689b1f4
508,Folamh,35204,af93f93dce3c3f8b732b1d92685787ee
509,Cricket2000,35185,f7ccdc488f3f7d0237d9078a197f48fd
510,Pawara,35108,e673ea2647f3b322c5a96b5c304ea2c3
511,Tharvus,35082,d69e88094bfec36283d25d2d35bcfa84
512,BankaiReaper,35064,c4e114b095a6b9cf969b1506aac70781
513,MindEternal,35062,a7c51414887a7b1a996e1e278a8679b0
514,Practiceslay,35024,15113d405f8eb1ea79cd65d9f289c054
515,NeoSou1,35009,84df5021a4a1c1b020b2cbdcbc9b6052
516,HsiLGJY,35002,854bec54c4c869c8a83ccf1edd35f609
517,FirstL0ve,34973,41f323228baa3b5b80b51b4db821628f
518,CorruptMoon,34972,b4a281d8a8e1156971ae8faddf397bb2
519,PhantomBaron,34968,3953c09302b302216f3e969140c0d9f5
520,clemas,34967,110d60e38628f6b0fd2f39ec9c7fa48c
521,igotsoul,34962,38032a2b1e2bb935f36db3ad11be4af5
522,faqtam,34918,a74da878045820c564e1f8d4725782cf
523,Jason030,34907,5ec46e542f43b1c67a8de0688ea04bf2
524,Fove,34885,983d5ab5e41fcd29f32796acaff146b6
525,MS07B,34865,b0574d853939d119f39517560cfd6520
526,AsuraSenshi,34863,a416569a7a22df1282710b108a99e3b3
527,bamboozz018,34862,16860c2347d9a90436f61f3dba5d31e3
528,Devourery,34855,803c5309ab2e1a12f51bb11677dfba70
529,QCATXXXIV,34840,f453922157ad7f4def4cb7da2fa1d246
530,Nachokatana,34788,8e7c0b95e6e4ac3391b683f2785084d2
531,Iceeonme,34755,b6eae3d6ecfcc276b2b0efa29b15057b
532,DarkMoonDL,34750,c5205ed601cd34cc51d32a5cc39f5aa9
533,GUIW,34735,817d8f6456f0565dc60ac9f006d09057
534,Mondblitz,34719,302f06824e39c78bd2379dc73250efea
535,Zahasuto,34712,4851b0be1b2e2109f1a915023f3878b9
536,Yejunn,34710,b1468abd3bda2b497b93bc104b30bb27
537,Dry0n,34707,1f2a13f9f067b2cc669c3d82be1496ce
538,Kokusibou,34707,d72fe9eda99d6a194762e57d92c761ba
539,DarkHosted,34666,c372a003751bb21364bc94d5e0aae9de
540,DevourSoulAx,34636,d130ee01574c6e59f0a1c5ce272f6e2c
541,SoulPlagas,34622,bbdff64386040be45fc12314f16ff5aa
542,Azulai,34590,36130e3acfb6e9245b555cbbd86b2eb2
543,daigrnhyorin,34585,d36a0ee3a1b02500abb9433f005f6d67
544,0nikage,34561,c86d59580314e563012c2c8d6d4fb366
545,AstrayBender,34548,36a5758f3d6450a01c7c66c4deede441
546,FlatFishMK22,34520,e84cf9715158cf30b8c2bbfee48e7a4d
547,Cachexia,34512,d7d623b9e50d13184323fc19876f313c
548,Mitsudata,34502,4124081965820093f3a939686cf76c80
549,EMOLord,34502,4378711655d72b61c820479a24d59340
550,tomLordark,34452,1b2d6d4a4b1c1487a9603cb3c5f3fa91
551,AcheronAbyss,34436,d735a3754e658a6cdc4bf3f9d5ae2de3
552,Despairo,34423,782b25b3ee37621d3e14ac4f77320825
553,Soulzzs,34409,6c062e0bf818ee15a4dbcb4626f13a2e
554,Yehz,34386,2b58ca7d3de8a3ff179f0640671ba1b4
555,KInGSLaYeR87,34359,d225f218c5c92995b2be4fa497a60c58
556,300Eden,34347,3600434a801c98b1e2297d21c6627b54
557,IReapSoul,34343,0b9d542b56fafd04a91acab894f1051c
558,Inexorably,34339,30afd20e80f4514ef330c439d2e0abe5
559,HitsHits,34316,260fe02ffe9a35b1647445058033dd6a
560,Aohn,34262,25d25aab44949e874ca6a8592581d7fd
561,KingYhwach,34256,fda2d7b0f34a2d6328658ba6bcbc585d
562,Garthonk,34254,3e5d5767a81805f5787788b5af16678b
563,CtrlSoul,34232,047945d869db27a2caf5f3fd1563389b
564,Ts3068sT,34193,ef713bc464bb8ee71e7337b89fc4b333
565,Soulcepan,34183,16506139b5c14cc4f5421cade0e44223
566,SuperSOULSS,34159,0112d2a84c6bc9961a041e3bdef39323
567,Valcor,34145,29d8bd2cd6cf155c8dd55cbc57d72395
568,JIGERR,34135,f55dce8f04b966d7322bbd1684bd10fa
569,Aitzuki,34125,4cc690c2893ad5d2f9c507e2077cb6c1
570,GhostNoName,34083,be7c3f60d40bc725b147e5a1354c341c
571,MayaLodeu,34081,82e3e5a2aace12e3204cd9eed8854169
572,blackdudu,34062,e000cf395c00fe1d1fb16522bc727466
573,SolReaper,34050,0ed452b6313d77254c747809697b647c
574,PhSoul,34007,36928f4a960f6ef7fc219314b097789d
575,GOGOGOSHOT,33989,e13bc2d4ee0b26dae6ea97e0fe7114ca
576,MrZieg,33946,0c7343617af906851c39ae0cd70ac84c
577,AaaaaserT,33907,fd9a36bef4e9ebd7f41f2e33b01cc801
578,biggerben,33878,f20c22891950f8172edd85d59c7085c6
579,Taioko,33850,126a324a1fcea8092c0dbfc5350f755d
580,Complexio,33806,51d7022092723d7979e8dcc72c6290e0
581,Matthew.,33803,4d9bbc123d1a90e438837b829ab1ce9c
582,oluqimalu,33709,b6afcc2d19116461d65446fb9472ac04
583,MrPenumbra,33706,5452c51e68faf59fd3213e2da8346c54
584,IamVeryMad,33704,185ef6d24803f9c591a64efb5e4dd944
585,Nyx.,33690,1b36aefde74052eca0afcbc810368471
586,ShadowFon,33681,d9df9c7fd9ee68a67a9131b772f36634
587,Thingamajig,33674,4757cc0bc2c383a4e12492cb840f6782
588,Terkadria,33645,643c0f4619ba8d3a0177b5427bd62902
589,Bendyz,33635,e1593b7efbe511e16884dfb4fb0494b6
590,Oroiya,33621,6d42eed31cbedf9b554fa3c5a1ebff82
591,Deng,33604,cfb9fe2b4cc13b40f95a0f025c2db98b
592,Marooned,33541,b168dfee23e033d044435e68b4b5e24d
593,KindredApple,33527,ed5a3f57f53c07c2451271c9de8dd9cb
594,SoulSura,33487,063f3fd22ec0643265d14f09b983019b
595,Feign,33483,d0a13f31e6db9aef5530e0dd93fc9b6b
596,TIGERSUGAR,33476,1769826fbf586608247d4d5c8ac1414c
597,MRLiuuu,33470,aeb3b455dac39267044a9b5e82286604
598,Soul_Crak,33465,fc078c8a1e94bd149ffe84bbb8067a4a
599,Slayersou1,33437,2a6880c9d3d81c365c48795657ddb442
600,EatShitBitch,33389,ea6836ef4e21ae1d6764fc83af41c9e3
601,Zindes,33352,457e962c55d4369c3af3e20ec8b2ce90
602,NhuttyReaper,33346,83b4861f5c5b8529e3eec564cdc9ecf7
603,GhostNami,33345,3825b271bb57539a85bdedeb3cd53d55
604,HolyDuke,33328,7b5cd93e276c61cb6a12ad5b4a2f1680
605,Subahu,33324,b46a7f1c46aba5ced2ac7f77672dc8fd
606,Lukesupport,33319,336d55fddd5227fbaccfd101ea52c9c2
607,BabyDarkSoul,33224,ac55242fbb73cc7ec9f51eaa238b99dc
608,Ardwund,33197,1d43e6aec6ab259be1353663eb1ad47d
609,SpookATooth,33197,b06cdce37c4de5448dc82dc5beafade3
610,Nymiqq,33197,f3a67eec49267dd73a1bdc06b21fc46e
611,Danatal,33181,53211d408fc61e714df2de48cfe599ca
612,Ghoostwalker,33178,eccfab3b69544f597ca773b8a02f9a54
613,Nene25,33126,c5d0ad340b3aebc49ce8d6014fb09670
614,Awaken59,33126,9996e2584c125f1ccd4e5e1534984770
615,Panterwhite,33114,678d8be3f626d6f223c2bc0e180f7aad
616,Gaiieur,33109,3a3465319407ee9ee5aaf5f5ab91cfca
617,Tregatoria,33078,16694cbc0440e83054b8a761402f39ce
618,SouLolyMax,33077,4bb0d20333713c36870b9c31ab66ed68
619,1stRuler,33058,e090c76658f22852f17b5cca8ba9c1d6
620,CawMeBaby,33046,c15368f16f8b228e1bc0c1d6542962ac
621,DarkenBender,33045,de7650903a9671f51ee4ffc1b5de5c6d
622,Phek,33045,d769fc4c7bacfea9cfaaf74e49ac674e
623,RyushinKai,33010,e08591bd30d2d24aa0618952f544e503
624,FoxCry,33000,43879ff3cd45b80e537e3a1ed7e26508
625,Corlys,32957,e2fd353887392c711366ee5ed3f438b6
626,EdmundzzZ,32849,014526d1629f0e743df939fd14d25388
627,pinkwarrior2,32832,d226ef2cf03015844393c228c496ea44
628,Twilightblue,32820,e936a71de5db0320e9ceea640f242407
629,Limzim,32812,0fea9b05afd2a12994ba1d145af0c47d
630,GOASTSHADE,32758,b582c341486a4146fb0814574982cd97
631,GimmeYoSoul,32754,49a6335d9d73e92bd27c519e37b3c22c
632,Archimonde,32753,405ee851d7f0459c1306550d822d90aa
633,WDFoldsir,32743,abedc44c128c3496363f12c075137520
634,SHOWSHOWAY,32732,b19aac7672472100172b449c2c7c7a1d
635,ANNAAMOI,32704,cdcfe994841ad25fc7571c6a7d86b7b1
636,HotdogBender,32677,eccbdfc5b6fef750f1121f782664c1d8
637,DarkBladeH,32674,fe38eabdc7c525218ae48a80d76ce740
638,Anon2001,32600,82a29191fca33a80a94f715100e68be8
639,LetMeS0l0Her,32585,53ed31786428815c9926446762645ca6
640,SoulBender!!,32563,42bfb5606241983e6332bbe9c68068ed
641,Ipetam,32516,fdc6cccb34697df531e12f1d0043d21e
642,FyThorne,32495,71101cbf3c2f253a6755bf02360c630f
643,EvilSofa,32412,e2aea1ae9c78142f8255d9cb43dbbc4c
644,NinjaNinja,32408,2b562c56356227738aa82e84f08aaff6
645,233GuiQI233,32404,4f7c8f4142d1a47927ac86b55df294d8
646,SManuG,32385,facd7035c5a5c1a861628257a18252c0
647,newgammer,32378,b64506aa9ee616cd2ed0dac6b8bd3ebc
648,sadSB,32296,bb80544a1cf4f7fb87241067a000bc32
649,slayerpepe,32294,3eb41ec9c3d613be4d7582298b4af30f
650,Azraelth,32277,85b77d9894e8a3893c958fcd81938a2f
651,Sotratis,32272,9225f7c479a3243661ca519971415ee0
652,VvLoveCc,32268,dd500ebd2bcab7e602ad59da3708bb9f
653,KanielOutis,32254,e293fc64e160dd40e84f596c0ee24801
654,DarkMonarchd,32248,6240e0c77e883d8f8f6ff4bcf6f2791a
655,ShadowHokage,32220,46ed228398f1b23fe75d58ff9ba30ec1
656,RashakaSnoop,32170,e21234caad30384514af4e1c34b2eb9c
657,Radicalism,32141,8b98f149cef27c61ce882119022d398d
658,Ramioth,32133,023a42af40e5f89975c6aacacdcb778b
659,DarkBanquet,32122,25c25edf3fe7eff2a448d319179dda24
660,UdoJine,32120,5c95c763608281e70249956b4cab5efe
661,DarkSou12,32118,d504d7eaaf391c1cb1aa1cf0f1d335cb
662,BanHuXinJiu,32113,d93621196f4e8a3265c62cb42f8c784e
663,SoulBenderxD,32096,5d8b47dae437e5c4de5516a312aeba99
664,quantitty,32054,b04f40f6c108a4a10d087d08cdd079c0
665,DARKIRONMAN,32034,7faa2bba382940ae1b5e48e2739e480f
666,BendYoArse,31946,040fe4d08e1ce186c6869f4387a90763
667,Akkarin,31880,8572a8d21dc71db90f2d94756994f1d6
668,SoulBurier,31880,836ac0e7a7806ad9f97c766a3108a4e2
669,Mounth,31871,e003f03efde63e2c1fa1750dac6551dc
670,OnigiriMaker,31858,432a354733711bb6b56df716e06d4c58
671,Kanyeezy5,31794,a8a3df01175f60643e00283dcdf2edd1
672,KingJiJi,31784,c52eaee1a0ae9b6eb703f7a89e7b0b6a
673,JASUSOLO,31782,38f7453fcea83751bd85e43c3b3bb516
674,SoulGain,31776,6b09f3e8990773a79b966c004f954acc
675,Acy37,31764,6e79c72a432487c1e0580abdd9596cad
676,Zekro,31753,e78cbc7d9d508cfcd225c6ed49c5d367
677,itsRedmi9t,31707,f9776c0831c88eb780fd02255b1003e4
678,RikaOrimoto,31672,c28e32d3aca1dae182f015125ae85144
679,PhantomReave,31651,d3b95a252b8e7eaba214d77dfc839476
680,lColton,31636,e0703e4dd536f5427b6e9f2a76bdc9df
681,Balrahan,31614,23b55eafd2cd26b8da6bb7e02c780e5a
682,Jorry,31579,bb3d068b3a54be505244361a460cee2b
683,Tanakateka,31556,90cdeec2af346280a7453fe6331c80aa
684,Ezarios,31534,3e573035c126a5f5a8d77091d708a032
685,Uzuraru,31530,36e78360361d17b217ca9ca2c8fba8a8
686,Soul99Bender,31509,dbd178667d09e783c9f927bd862a9ce2
687,Derous,31479,3d889773e80acd51c36588e8597f5951
688,Benigma,31453,b0b34cde48e6d0cc02d6384359a93f9c
689,DarkLBelmont,31376,820a40d1e7b22915ede9d934226cf75e
690,husein23,31367,1f5c0f91d8697866f3d641cf117889cf
691,NorthparkN01,31303,37fd07dc20292295c8bbd35769722607
692,ChaseWind,31267,f729a66a2488747fbac0c31d7fe0db20
693,SpiriDash,31241,1ede1444f2ac7ca3784cdbea9cad9e17
694,MAKAINOuuU,31235,522c342b19d0511d45247c02962ca469
695,BenjiMaru,31211,74ada13d89395e7b5b53b7b168f50bed
696,SenseiMishu,31158,61c74fe07f018be94121715f79fe9625
697,Pawnology,31107,3c265197de74d62ca1ecf492b2344b7d
698,KeffkaPalazo,31101,2946d103f01f669d0b5ca31d4e7c834f
699,KishinSevenZ,31032,235f7cced11eca7b6ffc4a7e482dff3e
700,AveDomiusNox,30998,10f51fdf134424528b972493aa978db5
701,SoReaperLord,30998,5cbca813f2383483495a317c25209f6f
702,Guanabano,30975,21588d87d70d4352dcbee44ca3320669
703,clone3x6,30955,e4de9469d5cc7d4daa64b33339b2278b
704,xiaoye3QoQ3,30885,efc29334a2328e360981801c9ba0fe46
705,JellySaber1,30871,9ebc981e45746fd84193ec8e3aef3672
706,mortadelo6,30865,9e844e104ef6afe95a61cea11cf2cfd1
707,ddm12,30846,64f522b368edf91c14eeac45f1c24b93
708,KillWhite,30757,324fc4c75872cac0e054f1d47e22e69d
709,Gelgoog,30756,015834f7700da05ab0482c04ffc6784a
710,zBlackK,30746,a1d47711133695c4f9e18d29f2d6f6bc
711,AngelCats,30695,332ac6dc8a4f98cffa0366a9440c7bcb
712,FearlessAJ,30690,69ac53f2eeb68f7efba42659a3cfde08
713,Pozeidon,30663,68555c18a09a97beaaf7fe62138a90c7
714,oAsagii,30622,6a3a292d158ae2e31583f71cf2726c67
715,ReaperErebo,30617,55d113a9023301c743aed9d6b2118962
716,Pyrokinesis,30599,b043331c43e38983097f9e93bc6b1430
717,zukiyaki,30596,c47ce4f7bd3cb9654e921073a7eca32e
718,uniono,30582,8114f278c431f4558f748f1497dc6479
719,Zombe079,30551,7bf7d77f3cc3fe2e4329fcb3ba51bd00
720,Daemonculaba,30533,81b2f473f6ea26ff5260b3f02281339c
721,thesoul321,30523,6e6a81e6bdffe4d3808f3683da5dfa36
722,EvilDrrish,30481,7e9677669fdf5c58d32dbc75d573e339
723,JPMorpheus,30474,6985db4a8650d362fadf9561ad79ca3b
724,JYLghost,30460,f4f455c85b2468db3b990958cb8961df
725,MS-G-Crimson,30445,7f138f8d12d9637f3f92fd0a22dc695f
726,IAmDimSum,30433,441c15ead864c65699c4c5aa9f421803
727,Xhark,30422,79958c6ba3162af6cfc56b9cde894dd8
728,LumiNotOP,30405,9f7a7bc1c78a17b26383d908cb54978f
729,Shamura,30387,55a4d9baac3dc63ed91c9f150312832e
730,fatekminel,30386,a9bf481af5aaaa9221391717cb6665e2
731,DuJianQiao,30379,cae95989dae5bd9445ee454e46a82136
732,SoulMucro,30372,248caa8a817082b638138f61cf1ae25c
733,SoulShun,30338,55ea09fbc2c08a80e86e5c2d67d0db76
734,DannyPhanton,30282,f1fde3a2309f481cca9abb3651ac06f3
735,MeioPluto,30277,5b74609c79de4e13531e14d65a696cec
736,Demascus,30275,8aed462fad06e428d2feb9439ab9fa9b
737,Trending,30253,0c360e5c4fc16fda1935eba173439739
738,ChadBender,30252,9b050c509ac803671248ec1a299e2314
739,Eisaa,30230,34847b5c4caa9462c2d72a25be8c7371
740,troncrarte,30193,c9fca84bf8f72f4b293ca6e36e431b06
741,extropor,30167,ce4c4e46fa9783a3c1692ac98576c940
742,ShadowBlackz,30158,78417381386ac42c4471ff887c9bb1b3
743,DmCDonte,30117,1070ede33a0094eae456ccfb305e1d98
744,Micdadada,30099,25ec228a2185eb2b7946c8a86be45aaf
745,ZOCO,30098,3ac32cefc3078c9378d5aa6d10ae6831
746,Zerrit12,30096,2df309bb45381e7615fb0674334f09ce
747,TimG,30094,bb87ad99e39c1016895b59d0092bf12b
748,Kazaver,30066,cc2967d980de975f7bf453e9056bf08a
749,Solreavus,30041,00ec4ec4f8510444edbb1c91889215d3
750,Sijinr,30041,0723e28a85d1283afbd6a9df355b8487
751,Souless,30024,c8ab644af2c5fbc13d024a3190cbd2d9
752,Strain,29998,41dcbc61c8b5333de56321a43354a3c8
753,SandiKitetsu,29995,93002d50f0267f15eb60bc5b480a50dd
754,Laxtbreath,29967,11576d7ffac207926f41736e7a3dc1b2
755,DKTxGB,29946,4cf3f89e59948401efbccf0e79b94256
756,DrBoomX,29933,6e798175940dc645186175a0745b3119
757,-sou1-,29827,cca6673837b2989ee9d9d428ace0c05d
758,Sterne.,29809,121e173c593eb6f06a0d8a5b27c7fa8f
759,Oseru,29784,a52b9df5b7752d03a8b6f06ff46cb6d6
760,Roli30,29767,9d5ce503d1deb8c9a789ad9c6aa1103b
761,Srberndergz,29750,10d76cae6678a8fc83bd303a856dd220
762,BanSheeX,29744,b924befdb85bdce963ef359c8d4643b4
763,Siemens,29726,b4d301c31638dc875ec7d37f17ce586c
764,Yonesuo,29722,b1b9226e0b46215e95a72696f1a196aa
765,Anjurix,29704,bf8bb0eccf63141d7af4261b4ff1a5b0
766,FingerPringy,29646,3ea6c15f98f1092e7efac0c284bb7781
767,EminentShade,29639,8d67514be1e9c8664b81acd090fd08ad
768,Aheperael,29598,53db4c93ef7beb1e5bc72c61c06e9cbd
769,JohnToe,29530,2abb0cd3d4953f78e0ddc1068f7299f5
770,Deepbleu,29510,5f2c3998291a991f3794a793a7d49552
771,HevenKanSera,29509,1286de50e6ba4b90c76368641bad4b82
772,Dandik,29459,540753cff8655a16fc74d5c79c4bdf40
773,Xaio,29432,5429838d28a589eb7fa871ad9adc78fd
774,AbyssMemory,29417,ae86e73ef0a909304fde8e22c9834198
775,DarkSouls13,29398,690f424c74d94a33f07a99674faa8189
776,Vytus,29398,c8fca23a339fd70075597417ac9a4c1b
777,HolyHades,29357,b60aa526e9ded85adbf6ff869f0504fa
778,LAMF,29329,761d7dc0c1236b91fd6b165c80b6ea83
779,Benderonia,29307,7086272ec97c90000ff6db1b61272d03
780,Osirisr,29197,4fcc14200918d90ec6e2245f2fa4c769
781,azimaru,29188,be715109631b112e99fb445b76efcc7f
782,Sorca,29150,de23e957eabc0c7d55883251650c0b6f
783,AFWLengm,29104,ad6ff96e6625df8018be27d52e594f40
784,PhannyDantom,29072,62a9e76eefcdaaad37c78fd358224278
785,Jawenooo,29028,494779870221779f0f67d72dabe7df16
786,MuramasaZero,29027,e97c992ddac94a3900d933b0044b00fb
787,guiqilaila,29020,bd033c0713180368fe79891fe5190ff0
788,GotchaBN,28930,b235b078b67403e0fe04d739e3860e6e
789,Kenzigoldie,28927,96005c03ccd649bef1cead552d4336df
790,MSBlader,28916,812b62a134c34ce16cc83325149d37e0
791,DontYoudare,28916,6d581e50902c92e651560e4b02b24dbd
792,BeliaVampire,28896,abd86ae481f8927e2af3f69bc84cd884
793,Treun,28884,b302fdff27cac95c582caa30ced5d0be
794,BongMcDong,28848,0cc3f854c632c3d4a56b8435cddd77fe
795,Kumaree,28782,1119715bf2c7590f86cf6021d13a4902
796,YrSoulIsMine,28779,b39879361a86f407ea53cc790382bd0d
797,Niralym,28774,894d61a33347596ddd5518302ec738ff
798,INGELMATON,28774,f2efa831cc2f738f1b80a2d9f42e08d8
799,SmileSword,28767,75454914df3491c06bd95aab9ed728d9
800,QueerFear,28738,77ed7829a11ad670f56b1608eb8be18a
801,zz99zz6B8,28713,31f1c04a783a8e427a40ee4c245d8a9c
802,MrBlackwell,28704,e98a74b5aecd54dd4f517a10afd5f98e
803,Baldur999,28703,9ecb47708755bcb4706efb4994319fdd
804,Cleansoul,28685,4fb0e67090746e625530d68c00eecdf4
805,KhayalKiller,28663,67e89b2f804c08f513872926eb56786c
806,lordwick,28648,e374ea450da4deebde97eeb8a0aa1bc7
807,KyoskeDark,28639,3ad5ca972eb33097326136937a1593a6
808,Umardas,28623,d9d67a7a077eee23bc2194dafa1a7786
809,BsEELy,28592,9d49d174927e2f317bb91a8318bcf9fc
810,Barnabhas,28571,48ec7d7a60fd33d11cc92af57ea19d51
811,GhostTRex,28568,23a9e2d6a8768e96e0307b182a9630d3
812,LordDK,28550,1a3b9af7f48b4239af7b084907172c39
813,GhostS1ayer,28525,126b74004d8b901b76eca45683d90f77
814,Eufrates,28509,726bfa566869ee1ab2a14281258657f9
815,MrPiGGY66,28479,642eb7c8ea314a12872f3f00dfc20ec4
816,Malek,28439,ff99b2a8c7dbed64fa9e582849823e55
817,YhonAlex,28421,af4ba968c28df5da9ab039ce2edf2f53
818,uareded,28378,671af8924f9ba911db956cbcfb814dc3
819,elgallozambo,28358,85f7f202d8f483d772eb6967d2bfb60f
820,Ashyushyu,28331,5dbe232a434ea2522cadc3f9c12dcbf6
821,SoulsticioxD,28319,f5b85ec4375a66ef66df489cf657ffaf
822,coprMSDrkLrd,28318,cb1d97f78e30ebaf74d44c7efa96f25e
823,pertubaho23,28312,ea993f84b637285bf5a39edbc8606a21
824,DocStone,28307,8e5508be1641f68299371425c59b4efc
