No,IGN,Fame,charId
415,CloudStratus,34079,33af4a0ea682b167fd72f7a45dc3348e
416,Hota,33997,19eb8f4fc5f6ff3b5d8bc6d5b503be89
417,Ishasetsu,33943,fd9650fafcedb91c329f21107b99d5e5
418,Kupula,33943,4fa24f0e455c6e6240bd008676dde4b4
419,Simoun,33926,fd2b8cd4fbbf35f9241a058d9466613f
420,RunaStar,33896,a76d43eec2f6d1f80c2ca776502379f3
421,PetiteLolii,33821,f43c0d3eda0ef2b81773be2cdf1ecd28
422,Mixia,33820,1e6113457688aabc57f049768a8af84f
423,Concenc,33801,cd0ca2c6c2a70bc09db2f1cd416eb3ae
424,Felsh,33785,ce7b59f16d05f28fe0362bb53df7dc2d
425,yuyuyuyuy,33696,73249d110230dcb8897695594a4a6f8d
426,Sorans,33689,689fdde7efd631927497a87743015f62
427,KoroneYubi,33665,95c26f3f703fb92e41a0bb8a161196cd
428,Sushibay,33662,04dcdf9a8991c3ab39867b583ead4c79
429,tagi,33654,1994456735bcc15ee4e6964e257f41c7
430,ZertykaZzzZ,33606,2135c90c2008c2a3400342710857dda5
431,Instinct,33599,c69a188e0b022a4fa7c9d466d0c912ea
432,GlutenMocha,33562,3cc6c7d83f1331c5e570fb2115b7c6b1
433,Nagiyo,33479,c58ba7010472e34a7d484cd5ed1b2f94
434,AzumiHana,33446,a7fb676d97e0f6e93cf27ee6fdc74af8
435,Atrelia,33443,3a4cecaf58bb0364ef774a3991d0d4c9
436,GuanyuXu,33432,1c5e07dbec97deafa9c55413c586d968
437,JaeEun,33420,078e219ecfad63141c8b2f862288c7a5
438,A11KII1,33413,d29d43efd678cbe55c99cf3461db4e96
439,Desire686,33406,332c25903d8c2663f9f23415e3fbb600
440,TheFlonne,33359,427a3a576875019943d42be31b8ed572
441,Sila,33290,31011c7e3e349ab1743642bdbde3306e
442,AlunaMyrine,33273,3b5e4db15670305f0459553dbb2e20d5
443,YGChasing,33268,7b9348fd64343e431f34e1ea613eb293
444,NeedChasers,33258,dce89ddf349138d5991ea739a348148d
445,Jangmin,33233,881b2d2acfa3d58826a65236d5b09a12
446,Alyrca,33223,d3578bb28f2e0de3b7a27e40d7706983
447,Miyusaki,33194,62e300c4c0e2f77a5cba900cad5a0dc6
448,TerrEclair,33190,3f0a89bec59a3a3baea0894f9d9ab669
449,Homoto-Akina,33173,4f4bc5530fda88b481f6c8d9a906bf6c
450,Voruna,33172,d726d9c4ec204c3f017fe812f6095a23
451,AlteraBlaze,33122,581c977275a414cffc1919c682b3ca20
452,LillyKane,33080,9778b92eced55547ee93258b7d1a0af9
453,Ange1Dust,33063,f321c992b455fe03f01b21c94b74bc7b
454,Concussion,33031,3ed50f15674f144b8da7e0ad0d414e6b
455,ScarletDia,32972,c2000b2816822389dcca3b4a7b765038
456,WhiteCamelia,32969,bc9ff3ecade94436ab371ff3b10c5e0e
457,Mireille,32964,b46a0168fb277aeb8fb070530e10d12c
458,ShinraPsy,32955,aa370de214a4609d320a30c9d35871aa
459,MetalBeetle,32935,e76776d4c79402d568e4760062b1d683
460,superbattleM,32932,52c41ee5123b00b7aaa1d8fbc714deff
461,EsteleBright,32923,7fa9e4b5a107d475860efe988c2010c5
462,Juhni,32920,7b8b36b8f94efd1582059f6b633d90ae
463,AveSatanas,32850,63cc3403054174a2848f4d53a48eb7c7
464,Anchusa,32782,d70de83864049c154d0e4abea39b7996
465,AryaMinerva,32780,b7bbd9dee7db08c92d23d0ad5a90042b
466,Nekuwo,32775,4f8e4c2686a21d831fca9b0b332896e6
467,iTzShizuka,32768,725db72d1f05b4d912d8089e7821df1f
468,AgentParadis,32766,fd36f043bb07bbc88eb26ae6a4a5693f
469,ILoliQueenI,32686,28b7fca7ba3b1531ec412ebd491adde4
470,lifra,32656,930a982c6fac6fb1107103d63b304f23
471,Ereshkigal22,32655,f873f2e65033b3773b08d4dd4b3fa263
472,LbattkeL,32644,132325f28cb6c5fccc2f3ec4cd9c1cf7
473,Woomy,32621,dd4e7a6ab87b4d4ec756f3326e1d6699
474,Tri-Brigade,32583,8ca246da83a8e913d88fba98504ef0a9
475,Coconatsu,32573,54aaa3a79ead27da5bbd0ee3d21e8954
476,DIOSA21,32537,9351191a523f74cf26c47ebc5400b7a1
477,MartialMage,32533,cd95068aaeb313caca4194f22337c0c7
478,Tipherath,32529,e17520eb5ccc1d8178f8fbfb1540f3f6
479,Mayedith,32527,227412b17b377bd5263b70b13788e47e
480,Zheyx,32500,3da57884fc68adab3e4c98bf35b144cb
481,SugarLight,32466,5b38b257ade24637a2a4dff22c7cfe73
482,Wylane,32458,fe90ae643a175f02083fb3fcf6a34c1a
483,Mitsuhita,32429,747561337d3fef06100b92ec9b3c105b
484,Startyx,32393,9e1afa793e35837b4ad10deb02888c38
485,Lurane,32339,3440c5f9c4a0c549ace3af7ceb847ad5
486,BattleLEX,32339,3524610f06ea059ed75829f6aaa71dbb
487,LancerLoli,32316,ccbd376d5431065798f115dbba31663e
488,prostibattle,32306,61493ed7818784543eaa118947af880c
489,bellatrixwic,32290,bb7a8d531674803b81bd6ac23ec2d9cd
490,SpeedMerlin,32289,d56a1da8437448adcd020e9bda88be15
491,Antienua,32242,e2130a36dc7237dd0782f8bf59b09c57
492,Juieta,32239,1352b6c6004eaf77b5255c67eae7a39d
493,Jadia,32215,9e4b0fdc8096bd24c80039597272f826
494,ChaJiQu,32169,297670142cda3e9b68a428102cd651fc
495,RinAstared,32165,42aed552af84c555879f311f61800798
496,NyanFabs,32160,d684be291a090ccafb3807440070e832
497,Sigfritz,32114,af11871f4d047c23bcb363946af71c65
498,EnigmaBattle,32089,9c1789dd3bb74eb8baf831da1b318441
499,OMGAVALKYRIE,32065,db38b4cdb0203f1ddbe7d3723513b1f6
500,Ashtark,32064,9d1cf2d61eb8d4091cd9e1d68f117305
501,BeiNiya,32050,93a27530c07bc9e0899467a8bde332f7
502,ArtoriaLeFae,31987,9cc14b4ad6a10de9e356ef7514362d5f
503,Hinaku,31980,235c6388bd79ff6faadfdd57344e12fa
504,FoxDark30,31971,eab5191509475b670b8595708fbac8c8
505,tita69,31941,310f15624e252171125306623f75e7bf
506,CuteWhiteCat,31922,901be82a41efaa42f8d1757211772647
507,Unri,31919,66ee9bf9bc9a7dd30b6a38e7343eee54
508,NeoBM,31906,3eb520d6c930b862c6111bc6ebffd721
509,Dialhn,31881,db0ee8e787d11b60ea17d2c9bcb39d29
510,Sleepwalker1,31833,98a7694f4cb8eca7003e4d36af282c00
511,LadyOrian,31816,c7387265c0df9aabb92c75d49adf1e79
512,AliceSchubrg,31814,d994ed136c62e679d9710a07fcbd69a3
513,Neuzaora,31788,07393f279ddd99e91ff4605ed643158f
514,TissAstarte,31779,534cf58cb6517c2887a643bddb587c61
515,Smilla,31769,9c88db04a0855b81969730463e1012d8
516,muyahou,31753,c2c8a2b51f94304d6dbf532f90df6825
517,BestCmander,31726,40f1abc7383a6f5371adac52581931a4
518,Beratori,31698,b3083f0fec8e2249ca69b801c8669899
519,LinkenSphere,31680,a209ba1d60080aff6f24a39dd9a2b403
520,Dinohra,31673,af8da740b0d51ce2f78eeec18fb1a5f0
521,summoDL,31608,3abefca6fee89c76b79d68c32f5bfa71
522,ElvyBelatrix,31576,bf4c1ff1d5054f7239d0bff9f93ef339
523,Axetemple,31555,fef6e16fc3d270e3e7d419357d183c85
524,Keayla,31524,229b18067d4b6a6120f9b61264ab7a88
525,BloodLeBlanc,31524,f26165c60271ed18ab83a066235d20df
526,Steko3,31513,700124af47fe7f0efd59ae1270855343
527,xXSMITHXx,31460,ecf4bd87f11b1fd2b9a3bf2a51bf3fc5
528,Witchart,31456,fc12b38ffe564e13418dae486f3a0dcd
529,Kopila,31454,203e4597c2736854619ed9875d75e30c
530,LEA777,31402,88ac611e6121da5fc560a81ba9763263
531,KyoBM,31354,3b1cfcf5863ade44682f61aa2c180c12
532,KawaiiLolita,31314,421e3cafd4145d497d8e0c04767f5ca0
533,Butterflyx,31311,d9fbf58ab112ce48303fcca6a180efd7
534,Futas4DaWin,31293,a41a7a07035f1fff392ebee0e9f64c83
535,Melancholody,31267,c44cbcd6b415e8ab0d858743aa8a0b7c
536,Schierko,31267,925783d0ac07e981a58b5fafc5cb86af
537,VikiLoca,31251,6c9cc43cf8acaa32a6e32a6b67dd6e93
538,EnegerticGir,31237,c1e76654bafa3afefcda492e6c4774a9
539,Shuue,31232,34bf121939904c2b074353a8438932e1
540,LoliMadoka,31175,585f142d7ccc48491f47b04f55aa9dd8
541,NillaWave,31168,8125fc47db8d3c3a30b848edebf71108
542,Est3L,31162,ab30ee58b1202fb272d0c545d8d8a691
543,Problematika,31136,44b8c88d93d2a59a121631d286a2d28c
544,Amendoimbm,31132,45e5432e6100b5847b9c331e9a180e64
545,LaMistress12,31126,047fa9c2f525cd5128dade7faa69fdae
546,Thaidyy,31113,fedcc19f1f6eb97f3ef906ba217a3f15
547,Yukitarro,31067,7841196c8e81573204eb56bcc5578661
548,whichar,31041,c3b9defc6c2145f48414d35f2f3cba04
549,Hildeous,31032,2e98dc54d93d60c2e4970ef6ee9655cc
550,GMyeh,31031,44f2add2fc60fddabcdf8cd4b292e1ef
551,Julietstone,31003,e13004e53795992d1fd872e9b986da34
552,BhabaYaga,30978,f86e77484f25a16251dbeaa757f3cc37
553,ANNAXXD,30954,6bb4b2b6a886a4d1e20f7dbd1e3839d4
554,HallAstarte,30951,d6cd2f5b5605a57b64fe0255655cd9b4
555,ALBAMOTHER,30947,d79a015303f719d34daf498df033ef56
556,ZodiacMage,30935,322ffa6a9d6bc37b513cbbe7304b5140
557,sptm,30905,607cb4875a767f1ac759cb450b586bfa
558,PissMaster,30889,8ee587672934b8061c85f6869aa5f545
559,Paralaika,30886,ec8158c166712dcde3c336c00c8e58b7
560,SecTor44,30864,5c79d955e4222b9ecfd5998c35e22d2d
561,BabyAstarte,30839,b0866907b141bbe621c2e827e05a07b2
562,konoli,30798,9e296cf8436e8836844df93ca9e200be
563,TheresaRuby,30782,7d1e10406b6cb71528b20e3c13d5768f
564,MageTeam,30779,29126318ca46d89563638f2da745d503
565,AlexaLaMaga,30731,d09493eff0b3898442208f851108f409
566,Thereidolia,30719,d64dfb8b2ac0cb64e18883e5d58a1c6c
567,SublimeStar,30700,ae780261db0f25c289f1736823527410
568,Yetrali,30695,07d5bff1abe421ba87a488650627fef8
569,yakumoinori,30642,b07a1b19e2f9eb14719abbdf00a0efbc
570,SoyEStupida,30594,d606c55d45efb27649736494f1982803
571,VidiaElvi,30591,f93fbe43181a0cdec6e3704354c49066
572,Zerogirl1,30587,490faff8bab8ab44f3456813c31ec414
573,AzureMiku,30559,108ccd967c9164252a1004d325653d7f
574,BatlleLady,30545,03d586400f27884f6ecf81ec938681c4
575,IonMagicaRed,30529,553cdc31d60c61f08e1abd0481e80278
576,AloaWen,30508,34a9944ced1f1f44d75416bfd89051f0
577,CasuGuaiLou,30493,af90e071966f0a72d9f9472e44cfc6e4
578,Sylleena,30464,04414fd5c1776f06b22fefc32de17c2a
579,bellatrixx1,30449,0cebda091863735cf2702c2c72cc47bf
580,rossallys31,30433,7c23b2bae642394a60af30e7dc13e9b5
581,Pictographer,30409,818a3e4529ae4982668668e90b77fe01
582,SraTiempo,30400,4e7268f4a1133ea68dfda56db03e8c1c
583,Reoba,30393,94a76472e9a82ea081b245792bf3224f
584,battlefruit,30393,8245faa61cbfa1897f7f7bbcd42ab49b
585,DudeIdonKnow,30393,2a16da5d8d1debdc0b87e8d6d06a39cf
586,AdultZero,30392,e8628145658565219372880e0cac15e3
587,soifon007,30389,f37010a1fca032dd2f75d5decd78710a
588,LASTorden,30377,2d54be5737ff67089717f081f1981563
589,Tilum,30376,ab5b39a797bcea9c256783a9d2f3b840
590,Scathach0,30349,f64bdaa79e9df29b58363c989cf06ada
591,mageblack21,30315,acfee8d3475e44ce2a2203d7aae277a3
592,NeoAssasin,30292,ca24d21c02bf494f0338ba41badd27fa
593,zetsfy,30283,0f0fe5100ea285f0768ac68eef781581
594,LoliMagnus,30275,4fe339588fbdab3b02517e1ee723560c
595,LylexDomiun,30272,4b569d92d9ae6f69b77b341fe20e7525
596,Keflaarrecha,30266,03d778d56412c536fadc33eec175fffe
597,Malfeitora,30253,93eae11bfc7f8d70c42588d9cb784646
598,QuickRiposte,30253,18bd9c603395eb4b74c329fe7ed25212
599,TuskimRishie,30250,7e693272d838e2bd402af884e59ed658
600,FuckGirl16,30242,c7ef8c4ad595dd3f236564231c5ba9e2
601,Raimeikei,30197,7163e87950845bd7496073faf541d93e
602,Stabastiana,30162,74dfcf5559cb8e7f7da4fc3e19416b24
603,LOLIMAGAxD,30143,8c7b6b7ed597fc4e84ff061bbd788e0c
604,BenTing3333,30139,3d81103749bc2397c7758a68b6ce5d6e
605,BMPrimordial,30129,abd259c0eddb211296f1492200a3c6a3
606,shikin,30113,e5fe7e6eaf61f1263ebeb74be75a6a9b
607,LaMissBetle2,30112,18235bcb8977a25c90d348dd7611c69c
608,DomyojiCocoa,30093,c5310e9da9f01cfa1f6c8594ba947b72
609,Lorieta,30078,4660990d9d0518addef39b5d875a2d75
610,EliBattle,30072,3fca42d13fbac317d7a1aae46d9290c2
611,Kaywoo,30056,93b615eade4e6d90323975c2393f501f
612,Morinette,30040,83b2f7df2702984f5135065928455dba
613,ButtlerMage,29976,de09f368e0c45a2f92316ff0f42a6ace
614,BeratoriPrPr,29925,5baa079d652b73dc7ac1261272f1a4cd
615,LousiTons,29920,6a889d2ef63bc64f6bd2f8eebcf6ec15
616,BmSoul,29894,0fae9c75e91be0891b52fe8170fb368f
617,xXDominaXx,29836,9d952d24265cc792df1f845cf5ced483
618,Manolita,29806,a4756b7984e6945079c64b45847794c2
619,Astante,29784,2d9bfcc13476dd58d408fdc2dcf44d8f
620,Ellisaei,29771,b506fbc424f5cfec22e084fb8a5a0d26
621,FridaFri,29746,c2ff539bff344e737f3da0a20e445237
622,NanaChaser,29678,c7e491354951e0f48831217ea16ab6f7
623,Aelette,29640,3cddf83a00fcc8e851659142e157910c
624,Trimmer,29621,e259de0ef2645f5f77999c07dc93f136
625,Artemuse,29619,5428459addab63f41a6eef468e82a477
626,Qhayus,29582,740f39641e0c276832ce34bec454e5ad
627,Asmodee,29571,c7d7058e9f10603240f5f9cf2d4e99fc
628,Bedas,29553,10d56cf71b2f404c10583798d3678304
629,NoM1lk,29539,b0fe8130e877472c670fa088ad9af4d4
630,Grudges,29532,d33a56551e5709786d8c494e4af4b052
631,Irielys,29513,41360bf6b76432127f6765bca8aab1a5
632,YagyuuK,29502,5d64b93bc9e0868c15f0f0e298399de5
633,xXNaneXx,29479,240e54d17fdb0f0cbf166463fa93fe47
634,UnderagedKid,29473,f8a245ffc66741c953209887b2aa5d53
635,Mohalepte,29452,8faa72769e0cb7c22045e11176c6df59
636,Allmine,29441,dc941d67a6cf06ff0405991f98cb8375
637,Mavve,29434,106596924987dd35bd337b67ae042052
638,Podu,29413,773ee3a520eaad28e0c078bd89ab6b71
639,enchantadora,29395,cff691e5af3021121fc14a5fd30dae73
640,Eilyece,29371,17754b0b656f5bc52ce4e2f8e54bf1f7
641,Hobobata,29356,d5eadefc6877d41d6a0d7c2b297c95a5
642,DQastarte,29351,7354f4b3961a9cc54aa0483630f282b7
643,xOcOx,29325,fec3bbcd134a2e679ddd93c1db339867
644,RaveMachine,29318,046ca507b9708050a7ace19c9f6005b7
645,INunyaeI,29297,642becd14e20411293df020e0b96c207
646,IcarusPoke,29282,e40d18f0c5e7a935fe52e6e76356ecd8
647,BMCuber,29269,f50af01e60c11ce930dbaffe8d3ebecd
648,HyperMageF,29248,89b822f3b2154610f3f9d39b52e4ca57
649,xUranoMetria,29238,b0225b88349e0d330da2c534042cfc50
650,Serandite,29235,049d5abce5d7f4c8b397f63d98442f4d
651,YuaBellum,29224,65cf806a1ad4bafc196cfc8e7f9e97a4
652,MoniChann,29214,8363daa49242909d85863a62c898373a
653,YuTrqe,29063,e22680fc31bf67b03d2df2e1356ef74c
654,SolarGeneral,28986,16caea5b9150cfdea0ace5c1092dc281
655,xXWith2.Xx,28946,3c9a311e947903d74796056250c456ab
656,Wulangbagua,28945,2f035eec3fdd60f63b9cf04ddc2fadbe
657,Polaris0004,28929,043ba5326161260ce5646dda71d4fcce
658,SpiceG,28929,d8dbd5dfb6320d1a51aea5b9cec76e9b
659,Hastaras,28920,56d78e403e1f1431c0fcfb108915e690
660,Sasuu,28906,39519e424775135da8512c073fffc98b
661,GoddessLyra,28901,29c7f44504557721f88615942f78e3cb
662,carobattle,28885,3720402b981c6b99f66ab4214d2ad748
663,oONikoOo,28882,b69fa7829c81c3435534679f63f351ae
664,VeronicaRod,28858,f19ddae6d95a62a41f5362e06f01f5dc
665,CarPolTunnel,28817,601ae28bdea995d1dd4419cd5debdbfe
666,Salinas12222,28809,6bb5a02520f96ebd151d88bbb277cf78
667,BattleBorgo,28787,a0a51c4705055fe065712e281dedd09f
668,Tsukuyo1280,28759,d33ea60907b4d0f85250f28895367590
669,BLATTLE,28754,d6f893c92c8b1e2eef577ae3fe396b15
670,YisusTeAmo,28743,62f963a632b62b713a3235db9f110872
671,Ellanna,28709,d703519dad32faa08adea5e8658a443c
672,XiaoValkyrja,28703,7f7a688973d2f363068826e1c79de7d5
673,FullightSla,28698,23793f50b1eb540dfbbfbbeed1177991
674,ArkaMG,28693,108d1e0bbd192779298c1aada14dc07b
675,BatiBati,28616,d7b67f910781f3d5bcf12850e541f605
676,BattleMLoli,28581,618cf7bf996ca2d61b865c5e706d0b69
677,R75soul,28576,a194e9d8e30d9c79babf2cfd73ea35f6
678,xMagaOscura,28567,63798313d14024dd1459fbe03b65a0f5
679,Almalizzie,28496,62803496451da84dc546e18eaf59909d
680,NbmTmla,28466,f5bf91dfee393e39773f5fde70192438
681,TalizeRose,28433,e7909271d4308386197ad597597dd292
682,LetalSainel,28400,f00e221c78a94e27b5bbdaf325c08f40
683,Dinosurita,28336,dc41f43a23c6bed46cbb24c0492852ea
684,AlandraWen,28333,140de6638d6213b7d84efddb78069f9b
685,Bombinha.,28333,d6fa90498ea892aa6843cfc3189280c0
686,BiscuitGirl,28331,19bfdac98e8a6a59f9b1181bb8a74de7
687,Fyuria827,28296,741335db883e3cd730627029ad8d7c55
688,Tastarte,28282,855c21dafff6f23e9984685ead481dd4
689,Batome,28268,f18690eefc7b81ff7b1dfd6fd5883b64
690,Zanorxia,28254,0865db1f49af0cd6299c708cd254fbf1
691,Bitka,28249,11cb198470da97fd14c25c32b5e5163d
692,Brujadel71,28229,8ff8c607a4b4b781d9f6d7dd37e8f1c1
693,ybyss,28229,dfffb7761ed882fa5d9070a47e52fda0
694,groundblack,28214,3ea4b15d1cb7f5308d772f522a7d219a
695,Batlehitmage,28204,4db48bddad5df1402dcdec6e76716c8d
696,JasonRqle,28190,d9bdb0a8fd8d099b12f84707b40e3e80
697,tjnashaisha,28184,85e4b89fc5fce7628abdfba3af445dae
698,Dragonikong0,28179,9e0fcd9548be215423854bac59dfa693
699,MyLittleQ1,28169,517b55c503ad3a0c60aa77f14fb18c8f
700,Riftler,28151,538d24a8343a4f2b35fcf80a8c9b1b0c
701,EnchaMaggie,28131,e9515476f01cd165c37fc8354af04346
702,Asclepio,28117,04f641b8e4a846e9cae6201410c36b9a
703,MaAngahrs,28114,5c424e26000929427fb111d8410c21c9
704,Xcode,28096,cf55445a798b3e3f32c5540708145954
705,dana21,28066,7d0e6bbcb6ff0f520e961d6e7296c17a
706,KyUbeEe,28061,16ecae0e6e261625e4e724827caa77ce
707,Wuasakaka,28057,14288633cccf2c1ab63e31e23d606df9
708,BellaTriL,28028,e95d1bd8133ff6f24d72754438a79b00
709,Alexizz,28023,f2ff20b6dd8539437f3abe9a29ba380e
710,Pandemunions,27990,f19f3e44b8fab2fd066148df8ddb7601
711,BattleJopka,27983,f9358e762adce7d642d196f1d7a89178
712,RuruQ,27960,c76d4731d697a86c407a8db203785412
713,MelaLee,27946,f3b5bc6695438a6f4387dbc082d53558
714,BlameBug,27946,46a897e8f03056b1f1868c5025f8a3ec
715,Galeas,27945,24d11a984dd72fa08569f7329a15fd1d
716,NeoBeaterEX,27942,e72d9613e210cf95d2dcea8917abab81
717,mamidaky,27931,8c10e40e7b83c95c2ebf81276313e430
718,6Girls,27921,13522c4a85555cb58438f642f170c7fc
719,aribattle,27883,76e1871f49a523a9b3f5f0e0892df4a2
720,Pentagono007,27852,9ae5a892c9c29e33fcc801f8969d7672
721,CaraEBola,27841,f3bec5f919d09462444c3926ea642b20
722,bamboozz014,27836,2a68d57fb80d3c72709a745547052e70
723,StarBooty,27788,6fdc2d16d814aad1e89bb68bb20592d3
724,MagiSuzume,27779,07bc499d79b80a28bee8eae05ea02200
725,S2VivienneS2,27753,1f458d563f1fac6b137bd2f5eac42561
726,WickedLambo,27742,de4abb14639eda0c32c9863d2761f7a2
727,CinemaNoir,27733,7b1b06122e12194fd121e403620ca2ba
728,Nartalan,27728,25ade0e4328233ce5e32b0f3e37e2a62
729,Robin21,27705,bba13db1a69b23d22c04b2eb45972e5b
730,Dololi,27682,29f74bf60518a52a781f676b8c8a9a29
731,bisora,27663,e2f48dc56c78308b405ef8f641c3cff8
732,BHYeonhwa,27651,78178406a403a093f54477267c681493
733,PhoMaiQueen,27622,7f5a37b179abce113446f643ea38cc86
734,ISThalia,27617,a6523079dad9dd95c3939eff354bbdcf
735,~Sarly~,27600,be2643745ea5981475c82cb43bc3ec9a
736,LadyVanadis,27561,65c673af9fd8c02e521276a40613a831
737,iLoliPop,27556,acfe69ffafcaef84741a586764317eb4
738,Qanili,27535,2e0138d54b404c7516a5031154f126a0
739,QQPoor,27533,609b904b236691e9141691b7c12e644a
740,saber07,27526,8346ae03938a4d3e4f145bd3f966721a
741,Cinitara,27503,927e98910e9abc937e92156b73abf2fc
742,SsKane,27503,8cfe43405498172ed228d2e78487f332
743,Valkyrua,27489,3bcd11d949dc639b8e62b334145e14d8
744,Asthartes3,27469,cad81976ddad4efc2e290345c6193b97
745,Astrelias,27410,4e012ef8cd1e892c997a543aafebecfe
746,Ripper2,27338,20734581771823de531eddf21b256d51
747,KimonT,27332,3c40ba72fe0d99d237e18798b673ab80
748,Ostra2,27316,42e40e40d34a2062fb7f0eb7140f32e5
749,xXmagewarXx,27314,c511af11daf9188b4526103bda3d06a9
750,BattleGods,27309,f84c399d8e5d15ea14bedab8da9f0730
751,sarita1,27296,cd9dfd0bf02c08c7c25ec6d172459a98
752,Lexary,27295,66f7b28b54dcdf3841d709047423cf13
753,magabatalla,27286,960ef79b5a12dcebc5900a5ea5b72b3d
754,Luque5,27245,20a17bcb59ee127898ed884284790f55
755,iAikaAstarte,27228,a7294c7e73e834741ff25a362fd87f5d
756,BattleValk,27225,07b12fc08c17000626f6ed19dfd8af5d
757,poledancebal,27202,96fa420e5673d231c46d3d6b2a816bce
758,Eungeo,27194,38ee1b303b383ddd7b6d56c941367e74
759,AJICITO,27184,1ecc6141625c3810476940a93a58b43f
760,Auyantepui,27169,3f5db972b132fc71444ca703aadef595
761,ReinaOtaku,27144,096ad1873a212503b863e33da3a944ed
762,Lorrana,27141,afd8dfe088ea5faf230ec81ad7e6dc24
763,Faie,27119,af740cebeebe8d3282b1e7d76f95e28d
764,Zereine,27105,015641338b67795df28f2ae388820047
765,MageTina,27098,7f83d53b70ce14c596da46375929437c
766,Ricella,27072,82121a6a52b4cf5c5d65667333ccb91f
767,Ariiell,27059,78b131e0684fdaf6a7f7429ef28aa0c8
768,Bellatricks,27047,a816a624d867afd2e8146f1276d7d449
769,NichinoKata,27019,a6b7395673bb3e922b46a9072d2fb98d
770,Sypha..,27011,278875f344da83e8390bf49698357c83
771,BattlleAngel,26982,b1fee10327351cb161e1067e7f5acf94
772,Minimina100,26966,eddfcf3b86bc08095c9a3c962a994648
773,DiscountJorm,26957,e131b5a1f745c77dd7dfa87f118e59ed
774,Xiaomiamia,26957,9fd80cc1853eb01b88250b1aa1c31400
775,MekitaStar,26943,9ad6865835352fafeda53c0d4a8e980a
776,ExecBeats,26921,f3352423642cfaadcac14f4f1db525cb
777,RangeZero,26901,67746d95e26493b7025e143ccbcea5f8
778,QMerlin,26889,5776558d844e5abbf26cd490ad164f0a
779,BaTang,26861,8c2a7e0e48291b41cfc62ed0242e3cda
780,QstarBM,26840,f61e7b74df0a965d245ec27e37f61f40
781,Beyonkey,26820,99ac92ed585719e44e8a0934007751fc
782,Bellotaa,26808,d7f2525fdbc1004b521f045878b727fd
783,PiperPerr1,26736,a129ca92db5066e61a31d7b9575edf6e
784,Wyngaide,26729,854493f0de40e41b1bb7d12e07132801
785,Raven05,26709,e23a87347b2772a61be757392c37fe87
786,LittleMagex1,26701,56db5b08d14a6cb07ca2291ebebcce83
787,Ekwensu,26697,47bdc2307a3beddfc7feada34a1a86bc
788,Karencrane,26685,10cb905b40650c3fdb57227a0468946d
789,battleStuff,26669,8b56a7cb1168ca4e093840e90ff8b2d6
790,Nyx09,26662,f09e8c983d076f55784fdfb4bb6e28cf
791,Lkbmage,26650,ef64f5b6d579a3fc239baa50876c35de
792,LoMejorDeLoM,26626,d892fd7c55278be6e0518bd4e21a378e
793,Zhanfa0,26617,bbfdff2e8586f1e1ba5d9ea6ffb0c355
794,Bstarte,26575,b712c264c9998d25bf554219f1daa4eb
795,MOSHIROmage,26570,243a86148939b69bc4087cfcc1dfebdb
796,BattleNeka,26540,7159397d7bf066a1bbc60199f8763cad
797,Battlea,26532,cbe61395013e4e226b4a3d9885332c9c
798,batlemague,26528,c17a8b141215a109ffefc4e1a936dce9
799,Mimiucrazy,26517,bb66405067453bd41d27c5f8d1ef31a3
800,Huitzitli,26488,360b018c7b2271045e70d160972c44c5
801,Marcyn,26460,481f1659c9cb0ebe201173571517bc8f
802,Veznan,26453,c612447496d3719dac822dcfb425e7d3
803,HopeGallaant,26427,527b359c179174fa527cb1508262a6aa
804,BatallaMage,26378,f9c909733a0c77b37947eb877fd442e7
805,PiteRpaM,26368,ab9c2c4e073837658bf6d64df6b55149
806,NegimaFen,26354,c6ff01ebd3ab04714c93dbd9cc486084
807,Tatsumaki5,26350,cd2820d5040d7d6dcd6fbb206db7cabb
808,Aitanita,26282,15270f2db4562d21db6d200780bbd50e
809,LOLbearLOL2,26273,a47c45510a3564f9821a1d0cf8fea2ad
810,BattleSoul,26255,fa355efde99ee97ac4f3fa896d9a2274
811,lAteneal,26240,6c42e383f1a78a680743e8f61ede7f9b
812,Lerchenlied,26230,7a5d74f9ce715d7f92ffcbf3d3dfa411
813,IITitaniaII,26211,f171068dc920af81da67c570396589ed
814,ruruLy,26211,aa6b0c1b509a3728f1a942c846d7e9a7
815,SymFOEnia,26200,950d05be30470fe01e30a38a4f4b2ccd
816,Junobattle,26180,c5bb5709c14e32021dbab7a8b1736b64
817,MVermillion,26165,6e5e8b89a35f3ab333f23b5c7296360b
818,Hwiseo,26164,6036382819151c0b8d22bb9e2fe71d95
819,Occitana,26151,c6431b80459f5f1a5a12c8031d17b98f
820,FuyukiNeko,26142,402035289baf5c6989383ec9338edddd
821,Archsilasr,26140,39274a2830ee3da75477df963cf8a9de
822,WarG0ddesss,26097,f4a9eb5d63488ebcc8d1cd48a4cae279
823,Squindis,26089,1594bbbe050d75c6a4588e475988e549
824,DrillEmpress,26074,a47d8b85b48c391abff31725051c7e4a
825,MuhLoli,26061,93605fb43dc05c222f3100c644ad4aef
826,Handszzzz,25929,253c3ff65fd9a2be59c8b1ce50e6c3d6
827,Abbat,25880,dcc32a1643afed5a808d8ee1a7e6c0d2
828,DeathAsta,25856,960cbbec5f52441e51e8bbb7b0c84654
829,Myltx,25807,f725756cf240b5884716e344d612533a
830,shinningligt,25749,fdda05b190b463458fd890df85f7a5d1
