No,IGN,Fame,charId
413,duduquintale,22990,a6a92564824983a18417fe1ae6fb24e9
414,Seolwu,22939,19b575afe189291ef40112356a3965fa
415,ArcusAlucard,22805,f6f43540f23f1fa8622c2990e74ab345
416,asier69,22796,f5eba176a977c429a408edd0c0dff3b0
417,sangyerin,22781,48a7df68ca7dbaeb11390e34c0b6e739
418,JulienG,22779,26e315fe566a8ffba7b3763f2d7ff4c8
419,EatingSalad,22757,904ac0134704c75226fdc489f70b8110
420,niborii,22740,59a5baff7496127ef0bb7f46667722ce
421,Khadeem,22735,30ade739d4a5bc3ab8e312e50888a9dd
422,Vampire01,22697,b741a3ef4abf51ce6f5ebd43b624cc21
423,Chimonero,22660,17b96e0e74693e71d49982ebe89fb61b
424,BloodBash,22658,7927aebce6cc0de2e38f4ac44fef48f3
425,BloodImpaler,22652,5330df100a3ed7f7d3963c5555a24169
426,Bloodioa,22644,41bd65674ff12fcd24c1d965de03d8f0
427,ShybuzenV,22613,125601acd041aeed31fdacbe326a7017
428,Boosr1,22567,4849eac0df3d24d87ba00938b33429cd
429,iAlucard,22550,a1e4bc0028b0bf1bcc42dc6f131a8207
430,Todes3ngel,22525,ee6df20aebf18dfbe61b568c2287a7f4
431,Cyntir66,22524,32169d4b68e42065ae89da313b1b2e10
432,InvokeOdin,22505,7fd2236882b44fd183cd75d036926c3f
433,BlaxkAbyss,22457,d7feed3d77cbaada5291e7b4a9d66b83
434,YandereShota,22419,3c357a00b792aeb8ba1896bc6bd22dfb
435,Aloofkard,22408,43e4118b0b33d34d37ee8077c01c42a0
436,BloodyMagik,22375,3feaf897f159e941bc1b33937443edb4
437,BludiNipelez,22351,2dfc573aec9177b4d3027e913c3e9d5b
438,VampirMC,22325,3fe8dbcd7b4c1092ec87d7299517af39
439,CountHavoc,22305,d194bbefc7f9450e42fa009a2e66ef62
440,PeriodPower,22141,528ca1d708c78c1fb432a67548ec29e0
441,LastDayHere,22085,884fc7deb25318e99dbcc58a3d36ecba
442,BeyondZero,22010,dc35f593c24dbcd26c7d6824104448cb
443,spiretdark,21951,b4e3e953cac5901600070ac504f8d3cc
444,iBorsis25,21887,b5b5f4af428d5bd062f762f63c5f574b
445,CountJackula,21877,a2bf0cdb8ed057be1db2592056a2b661
446,VladRipOff,21797,ccf13953cd25e7bd3c43d07589b1146e
447,BloodyBoj,21732,3e90a58e5e49d6017c278857fa578d08
448,Krystover,21712,3664a674d7667b303e26d210c6f34d0d
449,Soyea,21683,1c68fc3bd1c1757f53520bdeab718595
450,ToreadorBat,21671,3271a3c27f02eeee04060dc6d97eaaf5
451,BloodyBane,21670,74adfe50dafc13934c79e9fa40caaa3a
452,VampireLordJ,21622,75db15aef61495221d3eca58fbebce19
453,BERTH100,21536,8e5e4789fba47a734584ed67ad54e487
454,Laikasaurus,21521,f4e6ca6e19d5e74e3b0bd464234063ec
455,Kyuuketsu,21484,41beff129a261355d6dcc918d5d88491
456,NEOGarlic,21477,2eb00244a0159ed9a6081c48f174e029
457,AceVampire,21432,bf0c3f8fb336b7f769888721ef11ca17
458,Jamesxavier1,21387,4065d84b17e601bf4bfed55ac49aa0ed
459,Kuremo,21348,f560ec0aceb3ffb54d52a3c4fa5d6bb9
460,Sors57005,21305,3a5cb9e0e57242d4dbad9e0a14f90797
461,HTDAngels,21278,e5f251ed2d46b6544f050c2fd730843f
462,MayaKarasu,21221,b8d70854373bb885bde292d438777478
463,Delgamon,21120,b8d9acf74fa824412da7c03d4c02dac7
464,Bloodmaigi,21099,7d4e6b8b0bfcdf9a6301bc8d9686d74c
465,Maegica,21072,d66f941b4e22eb25fe72182c62e80a1b
466,Vhelghast,21025,8e25f62b95f3836967af331f1063cf29
467,UMP444,21000,c4deebe64ceafc1c6459899ffab095ae
468,VonVladimir,20989,cbe8022bfcf457e972db675c171b2e0b
469,EdanEling,20946,04f52d0d0bd075fc025db6c171ff92b1
470,SANGRIENT0,20920,f21d89a412aca2e6016fbed5c6809580
471,Bl0odStorm,20859,fe98287f1a8061f846ab9bb6c95c2678
472,DedSexy,20825,1c59c80b236ba0adb23e667f2d1217a9
473,Takaya12,20811,26d4073317300ba52f6874dc9da2a356
474,SmoothSUCC,20782,abbb9cce706b39fe23985b9ba23fbd6a
475,gonmage,20781,257b3c52808c24139143d24fe41d259f
476,CrimsonAce,20750,a0d5241bede86f5db44579498512ce1f
477,FireCrimson,20726,7922185f537a50bf3f04d084e96d9897
478,Yacrula,20719,3f78e270a14b3db93726aa779573f9bf
479,Yukichizuku,20705,9538c750d4b9066ac9a94f7542fca340
480,Armiel,20700,358306c45baa7c45bc327c1f7d9fb621
481,zunx,20691,7d73e901842f3e0706071eac9f438b53
482,Vhordrai,20645,646cd9d588486ffa250e212c1ae38e22
483,ItsKetchup,20643,429a4ec9532c4061f5827587dc470c77
484,VladSenpai,20640,fc48da86c93439fd8887fee888727781
485,DeadmansLand,20631,ddc6b1c0e09c50a015335080b153740d
486,hairylion,20623,0efc97a8e0ee86705282e353f266e5c1
487,sterly,20477,a49665f02700936422e76e6c5a8bee23
488,Salem1692,20473,1e01a80b0cb050008c9eac46343ae611
489,Lu1s777,20446,d4d7ab9a7bbb15bfb4ab8e38734b7f9c
490,Redmortis,20359,b09174e76baf22bf9a1c30720cc57bd6
491,BloodYo,20313,039044239926a0ce2c13e635bc96c55d
492,Kanoir,20274,e5f1aee5349ec633c5d2c7a6100e3c4d
493,MistWolf17,20222,348146f7c80d1b6a109fbc90f16cb0f5
494,Slooshoo,20135,1030298b9d985383a97fb88c0d7a0339
495,bbGao1,20106,a15ad7729ce4e3c3fb409075d867beaa
496,yybloodmage,20052,90b10f8db9a79d6c055f8f223c236d30
497,MANGREY00,20011,38d4b97d8193013df647134728312b5d
498,ALaMat,20001,ff1786e6eeba903a5931d0ef9948bc0f
499,rzVampire,19991,a644571c18c5977ff74c8f184284cffd
500,BloodyRoaDd,19970,6c1de6ed2df7d86208eb238a926e17f8
501,Angelixeno,19954,b27882818c2930a05ee81650cd9f8a08
502,VampiJP,19885,f64d27fa2992d2b289b6154fe363a6f2
503,SebastianBm,19879,88da5f617a4d08f63aead7b2674cdde7
504,Haemophobian,19832,83dfc313dd4ad229855d3333f7893d9b
505,vlydymyr,19766,fce63a1b75e18e87556ef0064fc22882
506,BloodSeeking,19714,ad9125fe5b1cea715836984e163b75d6
507,BloodyMale,19659,abae677f71f9d0822746d5201df23e9d
508,Despairking,19319,be8110cf7b07f245a3021eb7afeb17bb
509,LunarCurse,19264,c6b8f0f4393b31178d2f48dd7895ec85
510,NeoOverlord,19228,744e4704aeb2f07efef7d326367a6550
511,Grimshi,19177,9a26b6e360b218062b92f3597b9afe72
512,VieLaW,19039,fba61fb8d30ab1db8e2b51e298bf71b7
513,TheMerlinSjc,19039,97b1cc34528512fc98d7ee42376c9810
514,VLMeme,19030,4b2d340a232a01538b4bda2a32030594
515,Cricketman,18969,c1e9be156c7d6035715b311643198bb1
516,YukiKojyou,18905,1cd3b6462513cd3c2e29381b4b326423
517,Blackmage01,18866,673906ced743fba40e64c254de46d1f2
518,WENNUANb,18830,448475242e0bf1d5c9cf0a1d38af7675
519,Sprrowhawk,18827,9b0a576cc7d638b87384addb47b91b65
520,Niko43,18821,5d504a83b5265ec0e3bd490747b0ae5b
521,Blodseker,18735,7c49c68d5d25eae16e30f3b22294e5e8
522,CramoisiSID,18697,690308da0193e8b540360fb653137c34
523,DarenShan,18673,5c9a039b6b2882d503baf3ecd60bdc19
524,bamboozz043,18605,7e43c7426f4ab527b4977ad40c56ad02
525,Michaelc1,18514,5ffd6d0e2e8e0a7b438941fa7713c46b
526,EinnasheWald,18503,9539111f9c4277008819635c7d6ce8bd
527,Represe,18496,e93727a10caa019d76b357b807290b53
528,CountSukkula,18488,968798922a65f121792e8e370eb4e861
529,Vlaiden,18447,307e10ab43f0f61ffb517de1acdb725d
530,BloodNasty,18391,f30be2073da4ae27d10c1bb01d9c5588
531,Vladimir365D,18358,e59ee50188abe58f1fa47d3b8d7f4b1f
532,LordVar,18354,0ff5847891793f8cbc2175dcbb87681e
533,Zelkieth,18291,bb36cc791b21a91e2b26bdeae5b9d305
534,Mutiree,18290,2cf964f530a8e512922813e125071607
535,TofuBlood,18281,cf8e0c1a1036bfd6fbea7ef6f5a70ec7
536,MitsukiUwU,18258,12b78a0031a2e7fecef6d863747bafa6
537,blackman602,18245,f21980cfd2767fd857250c88628a54e6
538,Hemotherapy,18240,26f6b0cf90f0b175115953ea7a171cfe
539,temisto,18217,5bc50a8f2f67a27e2b242c9949bae762
540,ShoahTime,18189,e13e7a580b4017d3d9d5d494b17dc418
541,VesperBlood,18180,badb7684dc1dfe5b085548bbaa410dc1
542,erickysss,18090,bf9f8899548f2b96bbc4a02e229eb5b3
543,Rajuu,18004,67ffb3a55da130cf20cfae87e80b1465
544,Anowan,17982,1a079b4a1b4e09551f31500b90faed78
545,Akachinai,17773,162081fe00aaf116b8c5a3966b20a308
546,Asgervald,17733,f3e229f71ba5e754c72aef59ee4b552b
547,Vamp1reL0rd,17656,27966a0309ccf845aa0b9e85659ac22e
548,HOCUZ,17554,72c678519f09d1e2365def65900b2f3c
549,Elefa,17543,8c85af72fab45030e5f2e9dbedebee8e
550,Ridish1,17519,7ca4a9346a25cb567ed2782afbdba29a
551,Asroc,17505,e978683a7bbf9efb153567aca5c87133
552,Vladimirrrrr,17491,bd3dec4741882484dd4847e98d7ed57e
553,deividblood,17489,6c5c2e1542d13efe66ba16e42a2dbbc1
554,spearpein,17487,2f290541bbf06ba54ccf4838e3b713ca
555,Kongzillaw,17466,026b773c4984a5c98a42db75297bf927
556,OmegaBoost,17448,1a710381cdb75be5cab181ceaf45d6a3
557,aczinoSpear,17438,f1b5c0321c8a7e60429a1a99feae48d8
558,xuewuajueji,17405,845d02c6329e5ea6f047e11664f726d5
559,BloodyMarny,17365,1fbfc401d7c0f7391006327556bbd46b
560,Egamdulb,17298,b8ad016e3e9746598665faee0bf5fbd5
561,Beaumonte,17151,b51a59f20accdf1815e21c21feedfd37
562,ZiggaMage,17087,c7737431ae40293acea39e93c91526c0
563,LordKivan,17049,f139aa55e9a37fd435eab2ba99eb1660
564,BomBeRo2021,17042,96d07bba648b74fd62d9ec0d7c449066
565,AlucardFake,17035,2167305861dd2a51a0f56967cc9991fd
566,chuchen,17028,9c65bfe9c8982912232eb278aca6036e
567,MMZero3,17007,8a1b9954d5bd74d721e9e5402d5b389f
568,KiritoKuns,16972,18f7df62a503f899b3c616d4328acfb2
569,Jeahan,16966,fecb13719c818209034919997330f7c0
570,Amilase,16963,8cd88eee8068482791a3d64b613a12b1
571,xKiritox100,16962,655746d3705c0ee5b6e9da5df5df61fb
572,IvernHeart,16946,57d3a30b60ab49a23fe043ab001e0eef
573,ELman66,16898,99f5cf6abbb67fc09cd5c7cb8df8fcc7
574,Rose9,16870,bb1d5cc1dc1d6d99f2cf3daadd2f7795
575,Xenmas,16820,5020245235c7f868278a27c9f12ccd5f
576,CountCristo,16815,ef007e448bfe3720743558279d37eb04
577,Blutimir,16807,121ce6e20e67a6f04f7aa47bf5aac9e1
578,BloodFormat,16792,8a658b689f027fd43ce1caf0078993f3
579,AbeHiroshi,16691,db1d1eee65f7bbe8c7d14e9158dfe9d9
580,KomeBlood,16640,9924831120567dedfb61a6961065e3a9
581,Kronos00,16520,243944f8884dc8118da3477b716f9a78
582,Viagrow,16519,9ea156a24c51ca49add905f1f9be2f76
583,ElchamoGONZA,16480,dfc76e203b087314f2fb43db0cf0f8c9
584,Khrischto,16378,6da8985a56dacc0eef8fcebecdb054e4
585,Bludyboi,16286,d93b9b2582cdc23b834d0e85ecb4ab36
586,Sangron,16224,165aefcfedec6a3c348c1476f5553a7e
587,DraQlar,16184,7ab6e63e53103ddcfba585a4795f96d4
588,BloodMeme,16142,7e4bb5628c81dbe012c9163bcdc98cd2
589,Dajjal,16094,cefdb8acddf2ae14d484eb68021dbc1f
590,Drac01,15994,f63dd269537e74999a2eca9fd6c92421
591,Vampirito13,15981,1ffb4f8cb1d5a7b4555781b5e9450417
592,TomatoKamen,15969,b454a7529dc995740cf47c6c86d518fa
593,yesmicgrei00,15806,fb36c77c1632f5ecda1c3ddf0b5eb9a8
594,Kemai,15756,7dd0a5c49b38b919eee4d1dcb4e60589
595,VampPopping,15736,95483f3772e0353279bb864178d99278
596,m@gicI,15613,180d88b88dedbe3273836ca1af2f34e4
597,CountDank,15604,7505c7660f8522f267149acba73c85c0
598,Misukystar,15589,39f5d0cc4f1975e9d36b6eaa55bb7c1e
599,MarquisDSade,15548,6dfa5f8dce3120415501be0a083561d7
600,RedRumDog,15509,2414b88117624b74136e05cd87c4b1de
601,Niyno,15486,053ac24404c22285bcaafddea2b5c933
602,vampiney,15409,926335bb35db1018e1794e7b4c31e358
603,BloodyMager,15317,ee03da6ad8473bf8cac9c5e8b31bdb9b
604,JackalGogo,15316,6253cf9ce1847056d73e945f098cdf90
605,Chinoshi,15315,609e9c834f52036b5bf34b04a6939c98
606,AzuraO-,15252,4d335eb181a84b5e516c53a219302e46
607,NoKetchup,15232,1bbc59d1d674b1e3640f371a59a14cbf
608,Vlladd,15190,6d67a22c25a53165e80cdb966d34b77c
609,LordNephilim,15181,95aeedd390f6256e405edd5bc6081ede
610,Maxious0810,15146,4fd87370add3783ebbf9d9fb76a2ea6b
611,DraculArc,15077,a47276ace7e3818d94e11977f95ca245
612,ArucaCorn,15070,a0a754258add598aa6941303c9f32f0d
613,KDCVFR,15039,b2369b58a0e2fd6c43f65db6c6b9d959
614,solomone,15014,bd48c1c8d51d92f3a36ada02f56f5687
615,Ayeler,15012,87c200f7bf05e6cb43e42d0cac2cbce5
616,Valneir,14900,bd17241edea5e76a2b1dca361bf0a602
617,GoticoSuave,14893,16829f54c9fb7d1e5e05709e4cf7eea0
618,Ackeram,14891,7070e73085dcc6922f675495c9c0cc80
619,Jackerman,14851,28e8576a117d08395dae69d5c2737a91
620,BobbyLester,14822,e49249ba1eb9927b2b56f4399a91a421
621,BMoonHaste,14702,0ec5c1458b839bf06f39e7ee49580e86
622,wokegod,14635,b3bd43f375fd38895f5e3e3078df2db2
623,Surashii,14607,fe70e5d41a4f4751f11ca8f1759a4adc
624,Evan,14567,2779c1fc7e8da2d3e30b9c5384e083a6
625,Frozenguagua,14520,e33ae43ab4731133b5a94e922b8c1a60
626,Alducardis,14502,414adbf2dcdbf4dfffe1a77c7d05e4ff
627,Vladeryk,14395,6354f2d4e460c6173b6355c7844b4399
628,ScumParadise,14344,cf972559fcc28c05c1ee360d078151d5
629,Midras,14305,46e07b1e67dad6708065a8db0de639e6
630,Rueshion,14248,c2f1174ac17269259790a2f1131c8bda
631,Hanwoo,14233,31cde52628eb74435addc72f34bf1685
632,LordDrakan,14193,ff25a1b47d8afd2dc01baaeb23d6c85a
633,MathiasTepes,14189,343fa33ef2dba1ee771fdc444cbbfba9
634,NoirCero,14141,17f757d59244350ff6e19a42798b2228
635,MasterCrow,14071,95a43429a95b8fcd075fce27a3f8d61a
636,gomitas07,14055,2c70f34c50b8ec18e8af4dbdc8ae40b7
637,Blomaker,13997,d1e3f5cedc44515462100168d4b54d96
638,BoboJack,13987,e63e1424977b8ac2ad40fabd133f8579
639,AdamWampir,13970,2a5518f96dcd1939b1ce667016b77862
640,HeXuan,13970,c20f116752b4b77d89af69769740261b
641,BloodOfSkilz,13954,593f8d89dab05338eeb608dc559d5371
642,Sirahcha,13947,6a136d7650d869c4adbede69cd654d19
643,Loosi,13931,68b7e056dbda3bc341158c88222bf55e
644,Wasureppoi,13769,7b88c5fadf38e34e73542f945b192a84
645,KingLc,13738,224f182e0e0a240e165191aa136d221b
646,blood122,13738,ee0d1566e5428443da1635a323f97305
647,Afanas,13693,66e6f9f30453efaf4f5e4277e47df5bd
648,BloodySharks,13681,c8749d0228423585a91dbfbc697c2950
649,GrimBurghak,13611,31324697975f616021eaa9650dcd4881
650,Raettlehead,13589,fec44e8c71d5f83bb2c5b6014f9b1b42
651,ICSIConquer,13456,674ea5cf2e06ec5bf5ae0bbc6b0ae143
652,Blodya,13418,faf327feb0805f5eba3069a63dfa9c45
653,SyueXF,13370,c036ddafe3fdda45aed7fdcb5d00183a
654,Outstrip,13292,98c301d759c5ef94d831f72405c89a38
655,MaximumGore,13209,c9efbd7994d12e9e0f6f64a112a46310
656,KooperBlood,13161,0a71d954187fe90a981b0ad0689c6173
657,Warwind,13085,242876c9db7a90b8ebccf0bcaa43eeee
658,FartsofBlood,13069,f4cf238c20a54b2fc2f5e9fa61b6d1cb
659,choc0,13016,56d9634b667b29a7656545467a0ad2b9
660,sublibions,13009,9c8fd5a4417a5944b41f29e475952c42
661,Boirys,12989,0c2bd2bbc6f1445440789fe244dd577a
662,oriJ,12877,1c2606dcc764dbfa9c71d0a34a46f39a
663,BloodFalleen,12876,d108645610a2825c111a42cc33efa713
664,EdwarColen,12869,b0953b0a7d02fb4f779a4853d3eb0353
665,JhynWolfwood,12761,a79bb7972a96838e7a1748284636a91c
666,schleswig,12759,e5c042e01964f850c238c4c5629d7690
667,seeekii,12759,0928c1b6e7244306db9562d9286591b1
668,BlazeXBlood,12617,0a9af46e3bae48ccb2042887d05abf16
669,Ahzurai,12474,0417919bd7a68febc10343249780b17a
670,Carmichael,12460,9da53940643ce6e3223c17f7b81d0a4c
671,Marxanon,12448,66038114a485c94a8ab414c2ca186045
672,ChillyBunz,12402,795c8946842160fd3ad41b8df4fc4599
673,GrafAlucard,12372,6cdb92bec6421be3ab7f90506618ac97
674,OCanon,12275,b5f28647798506415b8f21c2eed954f9
675,InTheVampire,12185,ebcfd158b10d97816dac3432efe79e95
676,HemoPrinceso,12182,5d43fabbf4e6a45dc4bf608f50603810
677,Stromkirk,12167,2772d7eb14c5ba43be577550621f2e81
678,Veusa,12165,e7107439ef5b3ec3d996f51ae1509874
679,Savolx,12157,d5cc6fbc55ef47eb251828f539b5153f
680,RogeEdgeMage,12116,1d33aca4b4fbcbc8e99d6f1f897a45c2
681,izKronos,12085,27f441a1c07adc4112242851721adf64
682,BloodyMaS,12066,dc2d8a362ad3376ccea8392054299a81
683,Vedast,12035,fc58f7e480025444c328892196ec33b1
684,ArchNeti,11956,17ad74cab4bc055f8b71dc51b28b6328
685,Albaphica,11926,79759ae05682be2aecf44c5a55dfa424
686,ShadowVM,11914,60c1e618eb15355808158110d7d11d6b
687,TimeCuerror,11897,72521336e47dbd535f5f24650d4a9b4f
688,Frezzerl,11829,5646057029035d1d8f67fb82fa58dbc4
689,ProfPlasma,11815,21f1a45bb76c37c9d59878bb3379a97f
690,MJackson,11727,732ffbc9f11d44c616e0b636bcec6790
691,Aquiel,11681,02f06883fbe49046b245520f3c07565a
692,Shitsuyuki,11559,9485fd8e5a37dfc1c9bd1a3e931a9c03
693,ThisEffinGuy,11541,77e09e21659c56c66ab85d72e855ada3
694,ShadowDrip,11522,a3163dcf37318f14c3ec1aceaeda446b
695,Vempa,11462,df03019d514df321c5ccef0635e8f0a8
696,Maousan,11462,6dd29ca3459d00d80aed9cd67ebaef95
697,naonsan,11455,eb526b90da85619b249161ac658c0ee3
698,MoreLiberty,11446,59582e95973a85296af0b4ba8da7bd86
699,ebusa,11430,c659cf249a0a8c91b867a4cfcc387357
700,KamiCuzo,11404,a617493cdf8452ad1e89db02b001ff1f
701,Hickeys,11381,6726bfb9a76e01d0accb7ba98f3e680c
702,HuaTengM,11317,4f2e9a0577321cb0579f03c2f2e9e41f
703,Sanguinine,11312,8f6980d7d4767454af84ecafb1e0a8d9
704,BLACKSEXY202,11246,70cc68540cc472c3cb5d8cd16d66f4ff
705,KingVallade,11178,ece9723821e529d4847e52a543cff8e3
706,Morbius.,11167,b6cebb0eaa86c5ec8c4f3101050898fb
707,Rarusha,11141,25175f4f77e0c69db9534dda08c03140
708,Sithiled,11056,a10f3d9f3ed1604a7837b764ca637c19
709,TheRedGods,11052,c365727a518970e742a8edd67ed997d1
710,TheEvilKing,11040,9d316724a6a6c8164c7d3ff0a9adfb94
711,Oligoclase,10994,e481d7f157acbe9173828f7679baacd9
712,Draculuv,10922,fdb57b6b7e70e77ed9987e2f6d367299
713,Tejala,10922,9587efa5f3cacfcb06942362713e2fa7
714,CasterCu72,10896,deabeddeba0ca77da4d9525eb473ee59
715,NoLifePrince,10856,84f07213a4b551422815f22dc878c5a7
716,MilaSleeps,10801,69c4eacb9b94e23c4f600735119d9edb
717,EZlinnnn,10753,5ec1e69d97444753ccfdbd8ce13c0f4f
718,Cupkaek,10735,d19ba9ee25820f97ed137be9d3a7a9a3
719,DantteIII,10704,21c9c0e191d0a0c890e091f0416636bc
720,Kreclosvo,10609,3c770f7ca1a116a2f26035af2e1b3d33
721,Vamphan,10565,7589013c05f75106a6f0a298aaae386c
722,VermillionBM,10539,dc4fad6800ab1f0b5dee1201e0ce71c5
723,PeriodOoze,10514,caf5b80f08be40b770bcbfefeb6e500a
724,ThBloodedge,10511,781d05bf3fbe0f70ac412b1fe64ed1d4
725,CarD1nal,10500,737e25f71c79702f05bd1913fec2f4ca
726,Thirast,10438,744582016bb23d7bf874655f90bc4d7c
727,OSILIZBoood,10438,07304479ced66c97ae49cdb009ccd54f
728,ZmanasS,10414,21c7ff0821fede9fb4929c69196deff3
729,DraculVladis,10405,6353ddb0c68c5b4f0c269a0eefa1c012
730,Alocardo84,10384,337458f16bfb1ed8e081c2000f6efa86
731,LordElharl,10370,6f6386a0d7e0f9150b05a7071cdf8cb6
732,BloodBattle,10370,9404f8ad5eb75f8329e3b69ea1706276
733,11Moon,10370,c0afc0be230135bc5e38db1ea16f089c
734,PepsiLord,10369,5389fc7ee49c3f6ec7e4e35a6b9250be
735,Blough,10358,3beaedb9627fa72e594f1721f4993962
736,BloodEdward,10340,8d39814388b6a94877468b57046fb48d
737,NoBloodNoLif,10337,e2fbaa449e924b68a7132ecc21fbd67f
738,DeadTube,10299,227b1305af1e68319f178b539d622627
739,JackArmada,10223,d81437641a8f4578bca1543642c2c9b0
740,EdgeMan,10169,454128bc8a093d85cd48e4ef73e7c222
741,EldritchJack,10146,2ab2038b23826e14e19d167b5592a516
742,poohgginin2,10141,9a17c5213b77e54271497ed34319fda4
743,TheSunMaster,10113,793a05a5d1bf085a48db1c5154d5ec7b
744,XiaoXiaoD,10111,631c6d4275130904331a213cc259016d
745,Mulfariono,10083,a9503f55e0d39c3f4878e87324b21885
746,Mcgregor77,10059,776052a6bbf166c3fc38e32d18bda6d6
747,Macrophages,10045,c91e2e4a792e52dacd5a01b230b9eced
748,SmilingGod,10040,33fbe7ad6d7dd4842328fff7f7bea28d
749,RedContract,10034,674dd36446581a22d610f9c72902045b
750,Dragmir,10020,b5ab420cb3954bd104241497dcb918e7
751,chiquitinxd,9991,27c601f107ede970803602a98f7c4286
752,vanpiney,9973,88820d30cfbc30fcbe8fb35cb86b1be9
753,maxzo,9940,26f7ed6eea2180e4ee844058fa5e4e31
754,KXME,9940,fe2622812e25ac75da7bad5d52730255
755,Olim6,9927,afe98c590b8c76382badf0eb60960a37
756,AlucardUmbra,9921,93029b06a473a4f2d8da6a30eca1666d
757,NiteKing,9911,c726af5ab811c3fad3a8f02d4bd613a8
758,GinnyBlood,9892,27ef1098d6a3b517af00aec64ca14a32
759,Zenyah,9880,f801b364ce53bb938b224938229d160d
760,JOHUSEP,9878,0b1903863a831e30df0035b6b1b75b36
761,Nvrs,9837,00e8d9cc18cc1e0263766c01a06c4f8b
762,Ulfred,9815,add14a89c44e7d601dd11068faaca3b1
763,IXAlucardXI,9773,99ca3827bac9e1c1cd59190272bc3ca2
764,Feldrac,9748,72cd83c460b0749720729e5ce557b1e4
765,TeleBloody,9675,872105f99a9bb71a443a2a3d47c0047c
766,VampLordZero,9643,ec0af1a55a8e33d508ab6eb31e9323e7
767,Catamenia,9547,48ef09fa92a37b6a4a73056fc8f213d7
768,BloodyMafia,9526,e7b18a0fef585421479234de0d9fe3a8
769,TempestBlood,9524,3d18a065d5aff64ed15ecc8461105d4b
770,BalgaraN,9492,9a95d3b8adf5e3a6d54ef7dfbeb5a112
771,AttackOnJese,9491,3eb09d0fddcb0e22dcad9e22ea0de7c4
772,BloodHotpot,9475,a99bd8abf0c0b9500f021b8f2123170a
773,bloodking23,9463,967a9c001e64710e481e8fc5760da77b
774,BloodVampire,9458,db02a280a5eb042160c1bc01bb6150e9
775,1Mousses,9449,ad93f42590c91289d3f2e902432ee681
776,Darsus,9357,6716d881b22711d480e3097d22254eff
777,ken0610,9352,b7d24e224eb56d9d7d7d67a07d91c5b5
778,MAOUNEGIG,9296,552eb8170cf463a374d61671d4bb4cee
779,Blouder,9295,9e47ea7c24015ba5d50d7f2ea8c73713
780,MoreAttacker,9178,d0eff2d6b19b3574afb80661dfe18f5f
781,AlucardAkira,9144,6bf6cedb6ec9fe73b8126518cf823756
782,Kishe241,9087,d05ba8deafebe95e1669b190b9b6bd30
783,DeityofSinn,9080,acd781870b0704ade41d2777aee1c3f7
784,Alucard277,9073,3b41c19719e79c9323ce2e08928e620c
785,SirRedar,9040,17eeda11b6649468ae5b60024ef3e54a
786,JmantheBlood,9009,ffb889f7e4d81cd6ed52ae75b54f7339
787,Laichiki,8998,0c80470a6824636a36f5e4ac0eaf6bfb
788,PeachVampyr,8926,bc8a9a98478fae287c70b27859358a2b
789,JBelmont,8925,1f2b60a644f74c6359df3c37ea873b66
790,Siphilis,8886,63be27b2e64a15c74b27ce8ea26fcbe0
791,HellPuppy,8859,2e3ebcb0027c837f292cd73f33ed4a8f
792,XSCJQ,8826,bf3b06959febbeb3e1bb411ff98de80e
793,VladTepid,8816,a7b447c7c3968ee0a66e096acc4f7df8
794,Hellbrious,8794,43d0d10e46217df7831930109889a6c2
795,Boyuan,8778,dae150f7294691c1de31354b93090c33
796,LuciusBrr,8777,eac7e9fd765c14892e48a3cad1ab2745
797,Jeos,8771,c872b0ca7c400ad4ec247bfde6fef9b4
798,Ladimor,8703,db828ec99d0b2697f455ddc1e056b44b
799,Warula,8665,185bf95596426e6dee04058383a8b5f3
800,YinIvanTyph,8660,8a9d55ee9ca279eec192d805a8ef9416
801,Powerium,8605,3b7e22f23611a17ea9531ba90895312f
802,Katain,8596,7499150a5ae8d446346831ec8be923c1
803,Bloodyyhell,8579,6c4e0ee7c5dce657d6c659eb06fc3e07
804,BloodJum,8553,8d3387dd6a5c857b03b0f02019c28c6b
805,alukar14,8542,51ab0e8d653ef1453cd19d2b173374a9
806,Murcielahen,8518,b91d9b256ad13b58534b324d43981e25
807,MageSubaru,8492,a6415d4fcd0b5940e7e31fb130472300
808,BloodPi,8461,028394fb6dbbe7de2ed81b20e1b93c23
809,VampireLord0,8431,2c344018491f67ecbf59b7f8af21a879
810,zAbaddon,8423,534d822e7db99b2ccf9daf14ef82c0f4
811,Arthegoon,8397,416a1ecd7aa6f2bbe8893c656907fa66
812,ScarletPlume,8382,ae24ad7358c73edc12e0a5c769459fb8
813,Maoh,8374,41c087a36ccdb096fd27a072195a3b42
814,Szoe,8366,532a344f14bb89e4f29bf501a24e02be
815,Chinosuke,8306,7ed0fe749cf90f53c40e576fffc202c7
816,EatUs,8271,8869ed864557744010fd8acc54448d90
817,Kasperr,8268,0ec8641fac89c66916c11caa1d875ae1
818,ResidueZe,8247,72f8670569a4268224b5e432e0b030f7
819,Recife,8246,57e91508b355b2a89866d435518bb2c2
820,shingame,8193,77c77f60f860dfd7c99ad1f45c3c106a
821,Alucard009,8097,4c4edda3df74ad1fe626ba90bb12d117
822,MiyuDGX,8093,3575593890d17174020f2f63481e3321
823,Nevhtur,8078,c832e75dcf4aadb17e690052e1286508
824,bloodiso,8073,50c42badd5afa4fa551f2fa37c82e7fe
825,Draculin,8026,8fa480caf1b6138ada1257c2fe22df5f
