No,IGN,Fame,charId
411,Wickeder,28203,cc05b28ea366a751dafb880276687fe6
412,cuadrupedo,28179,86163249d43fd5d6f22edc319f6b91e6
413,MortalSpades,28175,47522e7a548289ac2ccf6707badaf007
414,iceavg,28158,53761218c81cbd48855f38592c262ef8
415,Razerr,28144,503254e6db3e97b0c99ee5a0d1f7fb89
416,omen3,28127,cc260fd7d683353835cd29039378d9a2
417,Rasikel,28122,5790bdd484d7bd2a65f4874eaa7c2002
418,Vengeur,28108,d79c53f0f3cff520538c602fe964590e
419,monodark,28086,51ffbfb58c28e08982fe469d65a76b52
420,DJ_Osprey,28052,f132895227f38d125669f6a26e103b4e
421,Ahnoriel,28051,7695dce529993f5c2d01b80aabfef42e
422,EUTDM,27900,cca846471dc0b4ae63362ebc852359f8
423,Bestiazor,27889,1a607f9e7064166679ad68825d726141
424,Dexter121,27840,33b5811a5f76a096921457f92db65471
425,wolfdark12,27791,8658f51611707b63dbb63ab11f4de10e
426,Zangetsu22,27760,9ccef413a7997cbdd30c23c7e8d616ed
427,VengadOscuro,27719,84b14605790fdde6b6d3e727bdd2527c
428,Siffredi,27696,f7c46624e10271bf5d82973ab572aef3
429,_SaO_,27676,e79036a53700fbd671cb1501ad231a37
430,ShadyWolF,27664,f0343010645974bae64311ab0cd10b38
431,Maelken,27661,c2426e54a870b5e085f53b0b3ccc4947
432,alejo123,27661,646e4979cdbb719f436c3a18d3538477
433,Archelaos,27658,0a3424969a690da6a587a3386ead9c23
434,relampagoner,27649,76a2dfae3e595197e5c127a01cab1d65
435,Whisperdark,27636,b1fa8b36ddd11fd0b7351ad7ee7d2097
436,BudyXIII,27635,efecd6e89d57ebdae52e685efc131fd0
437,Rokurota08,27633,1ef427c2e65280bc0f3b129e123fef34
438,BlackMoster,27540,ab5da4b97621f62aa3cbd16b39a5ba63
439,Dortal,27493,de610f34cf356b79ad80d89f354a20f4
440,ModenWarfare,27471,e070878626926b912d68cdde63f82763
441,boica,27420,6d40722b2aa65feceb324005ed9e500f
442,Halazar,27394,fa2cfd85d1e1c6915bda32795f519903
443,BlackCrossV,27384,c2abdfe500162ae6f3cae16b4e62dc53
444,MavengerGM,27347,f2e9c1dfe12f513aebf78bd41d97c541
445,CLAVERO,27328,54ef6d25984aeb56c7fdd04dcd6c44c1
446,TakayaAiba,27326,d4f2b328109d7ba9be0c35ce3ea11a66
447,BigAvocado,27275,128b53711cf4b0fa1a4904d01bbe36e8
448,Simion,27255,322b01116d933f95873e10dbc167e7fe
449,ChaosDios,27254,2a4f0101dd5777ee74ec61d5d9b54606
450,AyMiDios,27183,5921ac61510011cb7930622cc7059317
451,UnholyHunk,27165,8b930191acf27b98493d073e1246188f
452,vFuChou,27152,42cc2fb2f42a9fa2caf7932e7b9750f4
453,ChAvenGeR,27131,f81578d0e494f1f4bd0d4822aebd6ad3
454,DakuOgama,27108,812b0d26937339a5aeef702ea12241c9
455,JoseMiguel,27105,bad75f26bade6dd5b398a430ea83dee5
456,TitansWrath,27098,8e14ef9dc7cb3542508639f21da35f97
457,Tongolele90,27077,3922e062a8a68855353a19ffdbb932cc
458,RojasAllStar,27075,2b44d0e192d9999029cbd07cce275357
459,GodLoveUs,27061,e65fcadf641fdc367cb89b63f501cb23
460,Vengy,27033,ef6bc7556e73335d59623329285e7843
461,DisasterLyon,26969,043818b545dc53acfa8154d554c7e638
462,Thepunisherr,26948,f739fafe0d2047eb6b39e41d71bd7798
463,AlonBell,26930,322000354a538162ea826c63abce161b
464,poker01,26913,22823dda37d4d896bb855300610425eb
465,FuckYouGirls,26880,fb6bf6ac4364d761ded92c4b2968d169
466,Rimiura,26859,a1a527dd23d89a97da9571db7080c1a1
467,monjeyuca,26830,677f81962401ba5d7434df1694a50b22
468,avegrDemonio,26801,4a7b29bed84a93980438cde161cd7a73
469,breanst,26799,bb353bf7779a2a7744dba70656780543
470,Avvenge,26760,63e7132e908a7a8e8ab9501d649de6f2
471,Dumpstered,26737,300f365a4e9a82fc3c86135c37e0fae5
472,CherNoByll,26687,c52de89e54bde679ba0adb0573124182
473,wooferine,26650,433fb0e9a3ddd481fcb627baf4277929
474,SpookyScythe,26622,08d74a60cf5736a765d96f6c6d4d2e5e
475,aavern,26604,c356831cbdda29a6e9c556dd8765dbf4
476,Guanwe1123,26520,9decdc21f5a72f5c0349f6fe7a0866fb
477,fashionFaust,26514,1b141d146243c92a7259dfb74b6f8ab4
478,BEASTM0DE,26507,0483873a7a2c7c2f37df135afb698c8a
479,MystAvenger,26495,772655e0ff07059d1bf391d798dccd87
480,Kibutsujim,26475,24dc8b036bc1fa681c71a1f2faf16d26
481,hate7,26455,9e50a436e0a5d290c60fa5a7bc70ebc6
482,leomessi28,26439,eacb1ad36297e8993e2c02fc0621eb7d
483,hellboy666,26435,39912172798c671b013dc86491071927
484,JamesSlasher,26301,a99daee235c8da677777d85a2af46897
485,NachtRider,26294,f0cd437d875f07704353d2015fd4421c
486,maganzonvp,26258,5b05deeffd99846dbc6f50d8fcfe6493
487,Huskiest,26211,65069743907a6aba1a8844ad9c47b32f
488,Nanami-Kento,26201,85e905eb2963c967d8268b628a9ceefa
489,BashFon,26198,f6acee0f6035d811f1dd4dec2a33fd3b
490,Angroth,26183,f764601e35c3592922825c561a93ff71
491,AnikilaThord,26161,4b811fbbed6589b6d90f25e87b65a203
492,AvengerRune,26152,e7414d3dcbfed8fb3a17b054e87e534d
493,carlos23122,26109,9d1d7819956dcba3437ea41584eed74c
494,RobertDniro,26023,0a7647c1826992aed927e57264be8dc3
495,1Prototipo,26004,ab705d0a0349b080a7c0e9d4f3d39156
496,Malefhico,25972,22111b6497ad3b91099df09d6b7380b5
497,DominicChaos,25942,8b9b85da4f1d48e9d22bf95be2ac8d5b
498,BigDoofus,25934,59ed66fec939afa127d550e45f5996b2
499,Murkiness,25924,7859ff2ef2ed8c30ee5e14683ad8b1f7
500,PoinBlack1,25915,474c3f64ba443916052be5a03d951e8b
501,XanEdgy,25746,4d85d06bd6d7513032e1f9ad0b19ddaf
502,OCA6,25737,baff2ee0f6ce8256407dda520e8d56d1
503,arcanos12,25731,52292895af3c80626159c7b3bcaf5b30
504,BlackW0lfs,25651,cc87f85d274acd7812ccb1ab2cd6f903
505,DarkKronos,25599,70980add1ab60961d666cca7153e21cc
506,deckk,25587,4c2d8ba123c83aa0b397a32b64a2baf4
507,optimusblack,25559,8c43c30490e673e5098b1b13ad76308c
508,RobotNo3,25526,52ff6ee89a88f39d5b9cb7504ef48262
509,Burden`,25494,223f1a7489bb74581e67255a685ee871
510,Keirojiro,25472,633c20807b47951c49e92ceb52dbf56d
511,Mythril,25420,42484fedb2de3543220e5a2d6f4b9aa5
512,Scytheror,25329,cbbd35db9f9bde8508f58dbb9631d3d8
513,Avenger1510,25283,03990bc65931cbbe68b1002c3de82f5a
514,MOSTERMAX,25215,a45483b8b232035cb9b791e2da54a07c
515,Ifli,25198,7416025dcf00b5cf50c2413c0f3d8212
516,TAvengador,25142,b2bcf72768c23c62d57cbc085265df4b
517,SoyFlavio,25120,7bf1000c68f453747be6b4b2edd5c386
518,FordFestiva,25087,d70ac868d8eb99f1673239a2027df128
519,CHIMIIIIIII,25077,ef40d3249f21955d55623a029ab6804a
520,erbuenon,25048,01f106032fe82db88650d442e98f663c
521,HaTeR.J,25017,c7c08b17da3e378aeffac2854a51a454
522,BloodRoar1,24946,e636afb310ec3d095e6d6ad19de2a38a
523,Voidrinus,24929,02bc2e70352079502e3f628757731b2d
524,alexander75,24860,3ef4d27a2b7d90bf96ec154e7a60dc70
525,xTheBeast,24712,d464b43fb9fb9dbb418b1ab46dd8bef9
526,Ebrus,24710,d38fe8076762cbf2a23ed893c19bd942
527,apolonium14,24703,2f488f35e56199d57cac662befc03ad5
528,Sacercyter,24687,8ec8a2a87c90fc3fa46cf33119c8c188
529,GhostRider06,24681,3a4ee708c54c51ed6f21caf5f585edda
530,6thReaper,24674,6c076f3e43d5d2461aeee474c3d6bf8f
531,diablokil,24650,38ae1f5cc6d6354f7f2be4392247b21f
532,GoDDBeastGoD,24647,55cb103b52f2738c60a79ff4e335fb06
533,Yargilslap,24639,5715ec4441ce013bef95a7b9596ed776
534,Reiketzu,24571,b3d29ec19352b7f81232d8667c1fef4f
535,Arkmet,24568,d93eb48ece51a9369b2ba84593c63920
536,otto41,24553,26edcdaa0d3863ef151e28587885cff3
537,JuicyMetal,24500,63e77bdafcb8586816e698354209f0b1
538,Roli13,24454,b91d49a4f9e040d2d107076198089f64
539,Immorbal,24448,6c4eb97527728d4bf965ac12001920bc
540,Ntungu,24429,4af2a0f20612013bf8ee2a149fc83023
541,JKImmortal,24351,88af2eabb5f1097a1c695e83c3825c07
542,Korwes,24342,cb554b25fb1ae1834f053f5586a1cd9e
543,LucianLycan,24337,b72cd879e2476db4045290ff8305649f
544,Justsito23,24299,1f35984fc9eb4c67b24b7644960961fd
545,Falz-Hunar,24284,d6aa187bcb93054e54d7fbcc3f246508
546,StormRange,24265,bebd5b1383eb31d9ffd06ded64aac770
547,NowFeelingIt,24207,e4247ed036ce9e3f1f59439d84096358
548,Vladvenger,24205,1038c66881895756054bd7af1e859564
549,Jonasvogt,24181,58f116613ee8df25e1e39c304d7ee018
550,Gareul,24154,b077b1eb8a80522367c4da404ed79557
551,VIDD,24132,22acb04f35982f6fd4dfb4acfcb614a2
552,Nimrod55,24102,80c27f48ed190769dea363530a40c822
553,LysSkjul,24100,54b106ec20e691297bd2cecc25838c5f
554,yatokum,24079,e5e6c71c728f28891904c96127b0c3cb
555,laharlwrath1,24029,0c513c79f2d26a7e4c86a5ffef9983f4
556,DeathGodOzma,24010,d60f42a8f0c3775930a9b00f0daf289d
557,ZiggaZigAh,23998,cff640c79a67f0b9c06b09f102a66413
558,cutest,23991,d2f8a1bce9c3b3496139253382f46f66
559,avenger2112,23990,8cb9d5d640d53cb7ccf1b29f492a29e6
560,SagiiTheGod,23971,44b6e011b5d75c56c5897543b50cb507
561,GrandShushu,23957,05886ec5150c4a1ff286fb84dccd4b5c
562,GabeNephalem,23920,8e00df2785dd67ff35adf91c39679c99
563,Miranda60,23912,bb65ee09a0502d99038f36aaf470f8f4
564,manganzonv,23852,08accfc0feec0a5659ae57d865cc6509
565,KnighTWand,23819,f723aac3d472adc9bb602a6ccb482531
566,BrawlerMk2,23806,06b620dc061ac7742a379181135fcd10
567,poderoso99,23793,e8cb22868bec0cca0290dd2b2f931aa8
568,Daiabolicol,23767,cbcfb5736d39b38d108a1f420c64bf73
569,SirTrail,23756,371b7d087d3bb40faa3c8ae6d53fe559
570,DeceivinPope,23715,d7f0631f41c602a804ff246f7bfb77ca
571,Milltonius,23697,c7e4f69de5153d37050c65a806a25cf2
572,PipePeluo,23692,d36166af606c076cc5ca29ca43c8fd82
573,ErweVonEsse,23647,c4021f91ec85cb18abf784a903652d20
574,Nisemono,23647,fbfe6b0f19e847a1afa3d411fc894881
575,Roger2023,23636,35c8e54ddccc46ba04b0f7949b9645db
576,EternalLotu,23624,db1d4e48356fcea45580b6372313c1a1
577,DarkLink7057,23578,1247c66b7ac84dad132656254b188f77
578,Celerus,23576,5a830796ee06f84aa55db66e49567fcc
579,boostbreaker,23534,b2cdeb8d881a13d835b8f79cdea99c00
580,SaintIluvata,23485,fe23fb4777a0eb63eaad8062b2c82cf3
581,VornikGrey,23463,bc25a29416db0b1a8e128c55a14d91d4
582,YorickOni,23458,4bf9c2f7e9d5800caeff5d1ef04c96d0
583,Rotkela,23415,2bf09202951671a0216460ea96487020
584,TheFallenG0D,23404,a94550d1b0bfa628a3055e84a32c7ac9
585,justsito666,23393,3bc8f8f4252de604125e9f5ab4296e9f
586,Yong0,23380,a87296f66592ff7c8ff428644f791ea1
587,ReaperCash,23374,4243c9df24578cb83d932c25d8d34ac0
588,Americus,23322,8c874c61c02be49f1d119ecc552a3f62
589,Cregan,23271,e453e5ae50ebd800e1033b045adedd85
590,priestwolf21,23269,e1675a2a552f546709685c17b74e1fa6
591,OsenAkari,23259,e5559523327eeda8e5c662662f9ef0cd
592,DemonicVlad,23254,2e3a5976e1f4012252af96a08c68ff96
593,DarkxPriest,23199,24dbee7dd3b81d11efc643e46955d6ad
594,Diabl0IV,23188,646e7f76c13b5de38151c9553a6b1e77
595,Monsterholy,23161,0576c7d00c4b277ff9049f40b515f4be
596,Patcho,23160,269c7f6d3b25b34cff755100d16c934c
597,DEMONIACO28,23142,6fe5e71ba8fb21a9ef01ad798233cfe1
598,Madscythe,23140,e1be9b133c295b64a6c32dfe1281d516
599,manganzon2,23106,4a0de6aa98a17a0196db3268cc9a182f
600,TssAvenger,23070,3b73034c2b35cdcd781e91894d2d0f6b
601,ExImposter,23068,058fff55f8f7c009dc3c2694d6b2b09f
602,Dunaiiba,23067,eb26255d07ce2c714d8dfda8864cf47a
603,AlexAderson,23041,b4d53708fd8a86e913f8f43fffe37f2d
604,AvengerSam,22989,13c309804311523108a28d6e03499785
605,Zoldyris,22928,720038dec15dbb187befe4a7f5647c88
606,kakawuate4,22902,4de60672a513920e3ed118f5c38e000c
607,AlphaChungus,22899,b267449fe365442bc732a3cb1118e49e
608,TWAvenger,22876,7c4758a7ea83bfbc1c99eeb6013b3077
609,AdricCovault,22869,87022295bedf4c850be0ecff44e29317
610,Kazemaruu,22857,514e4e081af19036d080f9eaedcc9dcb
611,MrAndersoon,22802,9f6a2666142886db050cffe72618c478
612,Gameraki,22797,2c95acb75bcb8bf849cedb802e2617c3
613,gvmanganzon,22792,4b3c1e85cc7a615a44d14d416fa2af1c
614,Rassom,22709,7d1cda2a9e8ff5a39ed10cfde53e102c
615,WhaDcla,22645,267424e73b4fea81a17ba71ff31414a3
616,4Justsito,22625,a143b34a83a929382856ac6c81b0fdb4
617,justsito6,22609,79804e43faa8de6f358ec5342c62ad0f
618,BlackinDx,22562,3d446e1694acc5e44945f97bf7c4769d
619,Nicocchi,22558,30a3be8b8cdc4d8ab78af0ddcca2300f
620,Skret,22536,6c0c86806b78f89f0e0b4af923dc3098
621,Luciferic,22523,7d16ea325c732b4dfc42e44a9b799c3f
622,carlos20001,22481,8c80dc0c86991a1ebb4d3c2ebfaac3f8
623,Cockpunch,22468,13629ce4cd10e96a8656638ea5399ade
624,joavzla,22455,61cf4f01398b0631b257adcded838e55
625,kall12,22439,e60e9732e930f2d0f783ddb214d577f6
626,DarkAnghx,22389,0b673d8be04c7889d3df0bad99d177bc
627,lovewatame,22381,931f981200e2b07adbc7196a590e8792
628,avengerojas,22341,a3f914b51160dc369e63239162e7c36c
629,Neilfosa,22336,6c57d986dc77bb586731f4b93267d6fb
630,Nyarlatotep,22318,53951dc9da2a2503b44ef51ce8280243
631,MxReaver,22315,54f5c9655ed1caa5f3afc7befabf0517
632,manupriest,22306,1ea8ade8cc00236549a8d79e2af8013d
633,Adiel,22304,218901c16699b460f9e81d98682cbd0f
634,RicardoMilos,22302,92c87805c391ca8ac8cf0d8b0625869a
635,Nubilus,22289,b4ab207a33b4a928f1714eead18393e7
636,Efesit0,22246,fb8e60119864a7a0b7283d628afa29bc
637,hugoasdjs,22220,da866f6bfaa66f4b96c4b503e1fac013
638,SMPLOY,22204,4a1103fef460f581552cb09ce31fbd9c
639,LairofBeast,22193,1d70e27cc53954c1e1bca3cf0c97ffde
640,CIIIIIIIIII3,22175,6d3f204ebbfebc41208ca14e1c25db84
641,monkatx,22126,b30c99d6cddd47c4a59994c427d6ec3d
642,Darkmonster2,22087,630a7c2d14b1c2b73ba52ed9f1e99661
643,ChrisMorgan,22082,d5103084ddc1725b1ce459a66bca4634
644,G0DLlKE,22082,f2181af2429301839b74043cedacd4e3
645,7Darkpower7,22079,38f74965e4adefe02e503084652a3bbb
646,pigaro24,22078,e5f1c0a68acf4fc3e0ebf5cbea562182
647,ExoAbam,22060,31b0ee64d43894be02642509797fd493
648,BigDumbBear,22053,46ba8be507f2758810e28056bc770ccd
649,zdomingoz,21995,b3578f6764f727b857c47aa5ceadfefc
650,5fann,21948,8fb14627b0b1975e6d3c6bba7017dc28
651,Darklnside,21916,0d4b3b2c80ea79ef6f714f4911450d83
652,yeiser,21874,3ec65559ff8399babf2701bb072ed335
653,Kosn,21840,c7a98e6db6c69b5d0d95980514e94021
654,XAOblackOP,21837,3e2ee77e02a2b83f5eadb91df780c34c
655,GrimMarluxia,21815,20414e3dcc012ed588e05a849c74494b
656,Stroeheim,21696,7c6d85bd45db83ada644ad1238234643
657,Hulk2001,21683,88925b05aecf6aef3d73171b4b6f10ca
658,PussyScratch,21619,fe82a5f8a2202e3c63f53019478abb9a
659,mendig0,21610,1276fcba4ed7af228077ccaa49da8623
660,Damon9,21607,34b6076dbe671878c9d1cdad49fa151d
661,ak4r0nt3,21571,ef8296e1c64b0769ec181729e82a4268
662,ClavatesT,21570,066690dc42ab0f88450f1a3a0ae2cb3b
663,Mipaloestuyo,21518,6728c17a97ff6622f372ad280ac89bb7
664,OmeN13,21490,506b5cd0c47559a806b9695c95c29384
665,Exorxita,21473,15737e815100a1ebb4de1dbd84281b8d
666,Tartaruchus,21446,3b444366b16f5aa8fee2baf507db4d85
667,haixu1069,21444,f02f91a98395d3b7958c3e9f081f8532
668,lordgod1254,21319,ded3ee08823ef482e6d9af5d4065f7c2
669,Hitoshura9,21313,8b0712ac6c951278f5a503dc610a4443
670,SKILEER,21283,3faef0ebb9bbdc0e5cfb7e63721c5af1
671,NormanFreegu,21281,6e1cc20062532eb542329db9e1ff4a84
672,Quimporta,21277,615fe57f23f30c4e9a243210f5619ee5
673,ragnaro17,21273,e4dcb8545beee3d063483d023680572f
674,2Justsito,21270,f9c41573a740b54e89f644a4b33885d2
675,PapaTamotsu,21238,838f111e50c24bc0340ef07023b9c6c5
676,lizavenger,21201,adc93c077441b431090bc1f2f610f091
677,dani50,21194,cc5350fa0d2fda2e001772c7c1febe34
678,ollDOOMllo,21167,2fdd558fe329357ffc5f2fba5f61db35
679,bamboozz019,21155,9264a46940ff3cf68ff796b6f8a2b3ad
680,Ornius,21120,eb1b0b48c9bf74eb22d08a6a1cf9b4b5
681,Cyraxus,21108,6accd05880543fc3b0a33857dcda473b
682,AzraelDeath,21081,4931dd9cac848bd3805ce39b5211df4e
683,CrisAvenger,21016,ac1cfb89a56f820050cdeaef3ea1ae40
684,MAGRIB,20978,33fa1c2236e1b2fc53a59ed6f4c2a811
685,Quorwun,20977,8f10dbd231c664eec9a479aba73fe18c
686,2Fann,20971,29829c73ceafeef1515edc0a035752ce
687,100fann,20964,2e45f568c2f8eaa37c575a5fa8ed5e9b
688,Raknnar,20941,080eb5c39731bfbae8e41a4aea21df6c
689,MyDarkSidee,20925,c83e02b2c5c3cc40dd4f48e4bba5b573
690,PriestCris,20919,963ab5d45244f8ab2c7a478fe2316767
691,TheReaperx,20886,f1368e7e8d2caec187dba224de2c6ea1
692,zmateoz,20886,ef3a8c39de9e22700b94c3c89c22c320
693,BugSlayer,20879,932fe6c72afa8bc8537d31ef8f33362a
694,AVGRChicho,20866,100c8c68081af879ab3303558a5add65
695,1Fann,20861,9f1ed055f700a7d75a133491c0b6c51b
696,PRIESTavev,20858,7cca0a0c455167b396725ed7c88269c6
697,GentoPenguin,20844,c15ffedb32534c88e2316b058e53dedb
698,QCATXXXVII,20837,0355f2fa02105f7b4d617a44de689f94
699,SzetoDemon,20803,438dc546e647063a592be6c7eb75d5c8
700,MickeyVen,20803,d7579fd1371df47eb31a8f7ec77ff242
701,3fann,20796,57c8eb952169a96362dfb43d513ae2f3
702,"Avenger,",20781,89e87db5c0b947011865efb189beaa99
703,LostAdvenger,20769,3899d96b0b2429e028fd9450ba3a41cc
704,NeoYerry,20767,2e5d6257acaa3b87bbeb04434ca422b9
705,daINCEL,20765,0c5a14986b37928a9e9f86520514c59d
706,Vintasium,20739,fc092417a228d68344cad6bc3bab426b
707,DrinkieAveng,20719,f691c3890f22a1d6902eec7f2ce00d50
708,zzcesarzz,20676,50f39a3d7c7b125af8bdee00f46cbfa2
709,Mortaryonx,20662,2837e8270607bf486c21a1b0a713c014
710,foidor,20593,64db774b0998f31ed562bee8bbb54a00
711,Escanorxd,20587,8144ae995598a28b1588922ba7fb5a6d
712,BoomCris,20574,14fb4cc360c7b14060664a1503f006b6
713,vagapriest,20484,4e8f110486b8266e940f463ed75890a0
714,Juaido2021,20452,995abf60715fa0f11de0954d24b38f7d
715,PAITO,20443,ad10bed06dde54820007a71e6d562d65
716,GiantBeast,20379,4fc52d229b36aa2312bd1c3d50600beb
717,AsakuraX,20345,ff7d00c00f78d8154f0234e261d7786d
718,Hakto,20337,d775f083cbd30b789997fbea9c3cf910
719,AvengerH,20313,b17792aeb0e6bd95ea2b1d7dfd1be3b0
720,BLACK2,20307,cfe9986ffb01f54a3b1dc89d063ca68a
721,ImmortalOku,20279,0ddcb0d803f5fb906b9b5d8bad6e52e7
722,MonkaESSAY,20267,06740424d876d40594f76ba2feef8fc3
723,GabBelmont,20255,d15aec24ca7b786e38f470472c5ce65d
724,KurogiriAkuo,20241,d9dcdc90dac6c206e8dd525f70c5d63d
725,avengerdfo,20240,d65197c3e9069551f7265a004e5226ab
726,ooDIORoo,20213,f9b5f0a174491f16e3b37b865146f10e
727,OhThePain,20176,1a29a1c4acdf33382878ebb554f3aa47
728,Ranking1,20138,28fe4bea58dbb63b20e49e760ba9c247
729,Evila,20136,93bc6a410bf57df6d3cdb42105fe58b4
730,DomGuardian,20134,32ccacbd5d550a4950792bc1a13051ee
731,198timesBro,20112,cc56f68cb220ffe445995f9daafb1353
732,DarkDadddy,20097,88f63b3a471ecf503327a1be3dfd1a54
733,IFBII,20070,54605fcfd79e2b35081b9bcae8897fce
734,MPriestNo4,20039,61056b11edb57c2968c8667f5bfe7134
735,MURDER666,20033,93e6144b7c66c9c700ce84a5064e4a9a
736,Fristgud,20002,d98939b75092d0d4dc407a53e9e6ed3f
737,AveDawn,19994,a1bc3c752d71e0abfcc9aa36dca73e00
738,Daritomato,19942,aa0310e2be8b0caafc8e5da6989b63d0
739,Yuandawn,19930,12f5eb2c7c18605398258c19ec70d2d6
740,Canzone,19920,2f34fab1a91d8919c11e929596c5dbae
741,Sir02,19903,2897f6aee94122e78cb650108e914c58
742,SwaggyAvboi,19895,ba8f7b6103719fe832b2f9a5a574f6de
743,Akaboshi-08,19886,312db5c636df8b9b2d34890568def220
744,zenitzu00,19863,ddba8f9a60793ef606e0f84c05aec5e2
745,JonathanDoom,19831,6ba29e1eec92bdecf8798037c82a85cf
746,yiqiaoIT,19827,fabbe450627d785c9f90655ab752a384
747,LightMonk,19826,4576782a0522a646015de50e2d0dc14f
748,Symbolic,19825,87706b76f753573291e37b0f2c66fe7d
749,mamamelo2,19825,e2ebc8d0e527d8a361685438bdea9be4
750,lelane,19822,897abe9ca730d7234c744086686ea598
751,flow2022,19756,4b6126511a99a5be500d67bb83299f37
752,NoobAVG,19733,b042115f6ab4f54b9b7eb01690964d50
753,Taizen,19703,148a7c8fdc2b6150d6386255f758e068
754,GLLK112233,19655,6a953efd090438c28ca525935b555513
755,DarkAnger,19575,6351a9dc53c8592e9ecd7fe53690e5f4
756,Isoku,19513,38922839f3ea39aed54bf4d2f1500490
757,Avengeer21,19463,03016f81bf7ac5009cfb4790f77a51ff
758,PenerecTHOR,19446,f443ac9a1e1d417b69588ba45a31cad7
759,Wolfdark1,19442,a63ebb05b8c62d5037294375aff81d24
760,bomJust,19371,54b99059c657791a482dc96fdb341e9a
761,justjust123,19368,a15b87fa1ec3433ebe0b59077e3b8319
762,Elsaleth,19361,ad8ae25f95b49b3798893a106639d06c
763,CitizenMay,19343,de3cfd02d0537b75fdb4d768c54a55d3
764,Cancerberus,19275,b9a569153c9290a312dc271abed31d29
765,Inmortal00,19261,fa012bbeaebbbcc94934ea1ab1c223e6
766,Mustakrakish,19236,d40ae05ff9d1f4751e017766a4e7fe79
767,MewImmortal,19216,55f69859f95c203f9f93378bf2cbb0c9
768,OzamaKagu,19215,309abfe1680cf95a619dcf91142c7a1a
769,iBorsis21,19190,4dca2acc579651aa17a7656c64afad6c
770,Demonbane89,19156,9a85398d290db13833428b421e2d4ff1
771,GraflockR1P,19096,3c79b83bdb87ebb7e057dec055a2581b
772,Rerys0n,19092,51505f7d3b7404038c6045a5dbb5d186
773,DemonExo,19069,7309a2e73346050b28f47da707ecbbd1
774,TOKIOLIVE062,19059,c896676bb3805487c87aa52038ace04d
775,JudasEvangel,19048,12116f6317f03ebf2ba6f2c6a4f17aa7
776,DemonBlack96,19022,c50f6fbab9b2725144bcddb187b8d8d8
777,lmss,19004,7080350b1797ccf1d484af8e4af45a21
778,SKYOHA,19002,fa1e47439e1a1cae6c7dd4c32831d0b9
779,SuperInmorth,18959,1575967b5701d4f8f721286d335a9e01
780,Spectraz,18910,66d7988f5feaaebf4b90591d56d7b208
781,4fann,18818,5357f7a4719ec1310701371cc5c1e66d
782,Octimus,18809,1ccc4ce15f797a00d74337ac81573af5
783,Avenger.,18797,3da976f6c837a9b72c34fa11125b1195
784,ElPanaLuke,18712,2e033439162e9ed43da941c4eff3a0aa
785,N1ghtMares,18694,d0b308f5d03014ec07cba796d059eefb
786,Devilian,18691,37b8b5acfa2222c3f2c805be24af7910
787,modohi,18639,f06a3aa39f543ae17ae1ca4608256e28
788,avenger68,18608,76ea9dc20ef006d00063175ce107aad2
789,sasha2020,18602,792953d50033d73599088039532af9bd
790,KingWolf27,18515,d96cc5799793a7668c93036dbf122172
791,Serpentyne,18416,c69d4c1cbe51bb3fd80b5ed15582dc92
792,justjust3,18416,a3df440d7f226cf2f0d72537e55389e9
793,Yrevenge,18405,62a2fb6c50cf3ace2d9d61ada1623acb
794,AvengeYaoi,18394,5d3b44e5fe47233f29b73626bb27eebc
795,DrTager,18335,da959457f68e506528c96edc60710483
796,198times,18332,169a85c3ec75bfc03cd96c330032d4c5
797,battleaxehy,18327,2af89628dd92a78d4fca7c84db6833fe
798,Khorax,18307,52b3c0a1ed231837a5d1c089eb38813c
799,DXAvenger,18305,1048a85da664a3a3010af7a7bec5d2b7
800,TrolimFake,18226,886a689a810a51aa8b162ef72b478dd3
801,RAKUSGB,18186,32e63a418dc77755a0a772ebfeea9027
802,ChaosiumGreg,18177,47eb6b2a98f38827bde8b272e8ba36da
803,best8Avenger,18130,1cc11057dd35db00e9d1f505fdd16826
804,TheUnsullied,18062,2115dc931c3e07021a838dc7d535fa40
805,GAMALIEL6,18049,34425a829b3d9ee5005785defb9a5576
806,Arcidusax,17997,aef2a484a46fb3c0b8f09559623ce5f0
807,Fiendis,17941,4f2a6e7dd4229d7737500e44d7011a72
808,3skagalerao,17792,2a2914c7c6cfbb7e1a161d89ca30fdc3
809,AvengerKum,17786,9fbf603f3addc17d68dd7d2758f3dc4c
810,Walang4ever,17782,e5aa344f84db7b21b97e37e21f81593e
811,Vilstein,17725,8451fbc2742c463a98fc923862401902
812,XxX0991,17709,bc7749e19db90ff08b43cd07b28311dd
813,TricepsBrach,17685,d3a36910f10357e545a8dc1110b1e014
814,BlackBurst,17624,c1fe908fdd2133a3884ef7ea0e2377d9
815,skichmagico,17603,425f6453389977ab171f18c789cf7f97
816,IamVegeta,17569,13a02cfa401b22ea4370d380fe8bf5ea
817,Ittorasii,17556,1c966259cb3a50f30410d6cfd4f6a9fa
818,xAmarant,17545,8873a57fbc2366e20ddb84853e385b00
819,ERTD22,17530,ec763537b9ffade40693116d5ab6f1a9
820,dominic10,17495,a16b01ecc43733726bf0aaa0df1ee601
821,Edluz27,17392,94c77d7e89edb97dce7046225ce7ad0e
822,cansiller,17365,2e25ba8156ba93349fb3ba8e46673df5
823,FallenIcarus,17353,a982f3656f654eb13b0d3c0be218a536
824,Browniee,17342,dab9e9a6899b127f7f35f4f297c4a3cd
