No,IGN,Fame,charId
413,RyudoDark,13216,447e51d5a2a308ef419b10ef0fe6e09b
414,DKlROMA,13139,ce5dafb1a1ce410956ea6cf4d48dc1fc
415,Drakiin,13081,21d73ebfdbbc1adbdc46e2dd1f030037
416,BichicoriDK,13071,019a1803964d987cd25815d933353ddf
417,LordMarcus,13040,229cc1e2a9dfe6967753c21e79615bd9
418,abyssflame,13018,ace9d410a0368ccf00901f64ff76961b
419,.Flum.,12985,771540ee2cec096fb9439c1f245d28ac
420,PurpDust,12981,0a5422911b47d9526b03a68bd808a04b
421,ReMarka,12922,d5edfebed739741559a2fc07e7da00e3
422,FELIXDK,12834,197c0d1daf70f3bd4a429d1e6d8d8223
423,Darkir02,12684,52610bdec9097b230c73a93141f0e507
424,FACEROLLonKB,12592,d5b59ef48e2e1c6d359fde193ceab0af
425,Harukoma,12494,ceaab6729d516f67c54bae99b78a8c59
426,itsdahk,12475,62f71842bfe697c09d6d8a777bc90465
427,EvilAsura,12468,47d8514619aec6445bd218e291455252
428,gkd2,12313,539210d5a96ea84555f84fdbc6d30662
429,AyumuChan,12280,7e4580b3c4be0363c4f24c2c067b181c
430,Slawfftastic,12195,a85556fd44d94ec7b534c0fdd0af643f
431,DarkestSw0rd,12191,2fa91cc1ea426aa1859abe6790f89ca5
432,WhispOfDark,12091,80edb9e39c45bda93adf5a1d475a5ccf
433,BlancoISgood,12088,3a45f050b4ff59754c5ccdd843169364
434,Niggyi,11995,cc123aa68a49e14805d22e74ee687d46
435,LetalSoul,11977,181f5e9e80964c8be66687d0f680954d
436,Lithiu,11864,168725bd60928a9a3d4d243d2eb05868
437,Luchan,11814,5fded03c3f411022cb19dbfbc539e80f
438,masketers0o3,11749,e076bc2f70a08fd00bea5859fd5ae9f2
439,Demote,11709,e7d5b7c39854be0544f9ab1ec1425b11
440,WiNtErYuDK,11575,3c71642479ceba1d7d26401119024588
441,RedandBlack,11574,1bbd5399a0b7f5ccddc47ea93c58eed4
442,AbyssKings,11540,336f04d7d72da8e3ed9f53276285aac7
443,realdrkknigh,11437,5bc4a80625eaa4211dbad81454e2a2ac
444,NulyKnight,11422,c96f9cbf6d4e8aca2d1bf2a9814fc10e
445,Kairuz,11319,fcda92791145ab87137df18db5fdb2a2
446,RainPhase,11284,40124912712163a2920b44773f6ebc9c
447,Zerekis,11255,e5f60ecb06cd13e41174ef94ec8326da
448,ArchHoth,11220,1d72864f719f13221488bfc76c846edd
449,FarFromOver,11162,a8e3828a06e7121ccdd4853e5082e7c4
450,AlbinoAlbert,11135,b374e3826d66fc70cef4ef3bfb19f9f3
451,Zarg,11090,aa68dd779976f5681b5976cb10035f31
452,DDarkKing,11069,a21ec033db27281c5db58ecb35a6f277
453,Glistozhann,10881,e0c6d963c5c2c79bb69ee0fa11cf7898
454,GalaxyBlade,10834,12487a5c6b0b435c7ffdc43b1e3a0403
455,Ne1oAnge1o,10744,4b093215d3ee50489bce5a053ef7ae9e
456,DKjam,10729,efc79b6318688219d5a8f19dffc8b05b
457,aedrwerwe,10544,7c5e623b6d726aa97678061e06727717
458,DarkAiEmerl,10520,f5d9dfd94f0caed5755f70b47b5b7c0d
459,Darkyknight1,10462,c8f7425b653282a40e924aaf2bc64824
460,BHHyuk,10451,5b9377ef1ff81756ba996c463eef06bd
461,ThreeLeaf,10433,90f2003ab4fbb51570d7c8e64a70cac5
462,HeiGouGe,10389,047512b9e8bee498ce1afd3402690596
463,Zenophyr,10389,c01e5eaef7ff659fc3e0749065bcddbf
464,Wrozie,10342,8e9e8c935259a219a8f3cee1c7cdb9e4
465,Servlet,10337,647449f9b50bccf40de3deb51df5d55a
466,porktime,10284,2e423fa3d6428a6da3af4ff64c21bf21
467,DarkCuco,10270,7166afd3d4b67efe7006e3f9e49e0c60
468,Omnipoint,10262,9996a8ee72666d6168af5919f7903c2d
469,Drevio,10212,c2b18f0f85d008f05b0d6714248147b3
470,IbnLaAhad,10085,51953edea3640a76c7636391c7f8dbf7
471,MrTeddyBee,10084,cbc2332600c6959ebfa6e42021539ef0
472,NoAwakening,10024,9f55aeeae774b24833109e513c411944
473,Verdax,9993,fb6402b618bee26b1ff783c06f91c970
474,iDemonSword,9925,e597ac03ac0287c7c73ed31af481d529
475,3DGEL0RD,9911,9cc93c18b604fc158b4d6de4bb3f1095
476,BigDingo,9804,b062b20f19ab256d9ab38b90970cf10c
477,FreeDeathdom,9753,138a59067b95e8fc8635ed46c4777a7c
478,SirBreaker,9736,106b2ac2a99d6244a2729daa70ef121a
479,darkslayer91,9697,5af61a19ed62d70fbd1f9b52eafc624b
480,ferrtghh,9658,3ef7f9f9f976b8d7cc8282d71e883ebc
481,GodGob,9630,5caae83a92384d9b7b0cdc466c99d6af
482,DepDakFntacy,9622,b772246b9c1572b4c79c1c4afe2c2532
483,SWEAR2ME,9614,9bbf2e9f2b61e9561434554c945661bf
484,Rahitho,9536,291d08051c6b9ef11ed3b2bd5496910f
485,fishpopfood,9461,305e7de31f26a423768f2d7ddb666c2a
486,ShadowLordX,9423,3ebab6c37c1db9ad599238726ac7daef
487,DrkFenta,9339,986e8ee7e11daa470d8d70e5845c3c9b
488,Sockbb,9300,023ebb854ace3b1334cf05e45b388d7b
489,SidewalkDirt,9257,c31c5471a39b8f993f3bad5755d852d0
490,YasuoGood,9245,d4121e4b596c201e7e557fa6035963f0
491,TimeSauce,9229,690649cc88a8f9641051edeadc5d771e
492,EdgyCoolGuy,9100,d0dc618e84b07d8efa5c819fdd1e2c8e
493,Sl4gging,9073,380679a5e0dd5ef4a222c2edca391690
494,PensadorDaKn,8994,dd231dc8012581c90a2df8982690c848
495,SirExceed,8969,d078c5db95699fa6e304742083b5b1ca
496,KurogiriSan,8925,838b37e6d57a7828fee3b374047c6727
497,KomeShadows,8898,34493d76504476a600265cec5ebf14c1
498,Kevine,8822,2d3fda86299644d1a0d6c80b3c0dd710
499,Altairk,8772,061b90c8f29e45d9deef119c273fdd55
500,DKPopping,8756,f27d024d1ce1a06b1ad6dd357660919a
501,Nulgath,8715,913c06d64bb4ddd33c879bf94db4709c
502,Gerahd,8673,e44a4bc340faedd5f4c6f5bf0625fd5a
503,KijinUrageku,8663,2f3ef3edbb1541d0b631e1685e09c86c
504,noobisminee,8628,d9437ca4bdec7da8426a1600adcebabf
505,Noertala,8503,3571491fb13be1277897dc3ba093fab0
506,LightIeris,8490,66c0874f84dc6e8c9fcd605e217514bb
507,DarkBelmont,8471,7770c2884d855aa62770a07fa8ca33c3
508,Appointed,8420,305898cdbef391bf60665da368160a8e
509,Oooozkzkzkoo,8415,51f8f2621c26ee669e264a18cfff3470
510,GodKingBaldo,8360,ff521fc96b26c19db937e08abe8ffe1e
511,xnakx,8309,4bf54fc3a6254cdbe29568364d6ec80d
512,Arknium,8243,a97ba2935deea8a2e8b8474cf9f833fc
513,Timelordor,8215,e914427ebbc5940fce16d39c2d125016
514,SleyBastards,8156,345d5208453d12e52e186aa693daea34
515,Archony,8147,5534438d35a17d40831f17cc7f0a00bc
516,PowerEffect,8101,11941cd5478add9a92d6c156bd2379f0
517,DarkHUmar,8097,d9ad8da7176525bfdbd1ee36e9ae591c
518,PeachMordred,8042,9d6f7e141a3fbae08e37894427bce0ec
519,DarknightJ,8009,062d7489b0c5e1c0a6428c4dc04aa776
520,sbsaobs,7975,30971407e9f6746a23a5de3047f37a81
521,MaoLambo,7963,3881b4bf0b7092af06c06c437ce26b52
522,WheeImWhee,7899,381034e8fd8a2e100dd8e21a68b2d649
523,DarkKingV,7886,ccaa3b9eff797261867960e495459689
524,HeartacheO,7851,6e4eeb9b7b614c6894d003644233cefb
525,Sajun,7849,8167c24e96286c8e3290b0caed768b97
526,Krazyl,7826,9a1f1fad6fb8d67e1474422d392dfa95
527,SlayerCoats,7815,044a74ed15cf58120075b355359ced32
528,BlackSaberDK,7715,a812ec6555ccf5de06d15a135ea07894
529,Raynov,7705,e8aff8af7414b59ba015659a786ad5a8
530,R00N,7697,27106a6f48106010af6e0ad8bfabd47e
531,Darkzoon,7658,07f4ef4e771215d87e8d8f71202febc3
532,NiteofSafari,7613,11fc4e14fae5e75d58fff02c3692898e
533,Ayakumi,7607,b5d79f763006e1d8d22dcafe394ce3e9
534,RobotKnight,7585,3af61b9ed2cd73e944372eccbb7cb532
535,DrakenNight,7488,def4d983c78253cf94fc48e26883fc7e
536,Ludger,7405,3f2cae15a2dad5d37b15cac5a2503a88
537,Darooako,7311,676ddea70cd3e321e3c259ac9b49c48b
538,Valentide,7260,a012f45e187c49bb9545777820f6de24
539,darkninghtso,7210,b071b446787388ff76001253548bbcd2
540,CoolPsyduck,7210,54d5c9e0c197dc540e53d8a42ecdbeff
541,SellPr,7154,018b60465f42bef5415e588bc495d437
542,Zence,7103,3547448382c1ea53aaec8bebe6af3e68
543,DKawake,7099,83b6039c81b5581882ddff996ca7397e
544,lzoerodnone,7064,cb459f3e2904766f6c460904503b446b
545,Violet77,6999,b51ae1fe4001ae48c9921c4dcde6da1d
546,JadKaradinII,6986,844b5e063f314f5aecd08910baeb0ba0
547,DGNNNCLDY,6952,6b0df3ed460b11278a3f5effcc200152
548,Tenersbigra,6948,bb2ea5e482b3ee8c4a00e1be8d6a34e5
549,DarkxWiley,6919,e6a7b8897075fbb0de0cdfb8a50a1b4d
550,MadKurayami,6917,cbb8fe7c081fb1dc742acc25489f26bf
551,XyDarknight,6882,9c9c4c249d3deeee37aab5064f851d26
552,Pyramidas,6832,7012df9f2f4b26808337ab2a49b0973b
553,pepeMeltdown,6824,52fae172f1035ab6a37abe8ad7cf1bb1
554,Murcielago,6750,2ff88d62694567915aafbdd4e9a45d54
555,ShadowKen,6728,22fb039f46a334758a6e5f382f509faf
556,Otak3maru,6701,8292c44fda8520613542c01cc5063643
557,SugarBlack,6700,b3dc0163e1613997105ef6041f20b1a9
558,Patrat,6571,a67ce9a14c8a4fd822f97f2c2b0e7162
559,Onecycle,6535,e0912dad78fea9bae7f78b62f02e87a7
560,DarkCai,6511,e7f48618194ead27a48c6ad0ab32261c
561,Zepshine,6430,727ed224422c285336be75272d0b612e
562,Ganleon,6424,4484033247fdbd833ab8a5e2d5815d80
563,Skillbarf,6353,f5e817cdaa723723e36696bc0035af2d
564,MuhanHwa,6316,24f8aa93cbc36966b247fe8f686ba31c
565,AcePalico,6308,e913c96adb38a7dd472ef87d048e3ab9
566,Discendus,6259,8fb49f01d4077ecac09dd1b2c792de08
567,DrkNcopr,6199,9f374d2a096bf0fee4f3cd4c9b8d8612
568,LYMeliodas,6185,b0ffc80168bb83f6a1a95e72500e5868
569,Lappland0,6165,84fb9e0ed203ffb804a0ef347634fb95
570,Andaronth,6112,f06a4f5e80dc21679b4938f0a5e78637
571,Kelvarian,6103,e7bfd714467150926b1fffb732aa7aaf
572,NoctZekker,6102,596d56f7baebfd23601b11c32b489b90
573,ZerdrianBR,6081,b000dbeef4c7e2d3befdee34b4327f2d
574,FrankyKZ,5990,079a7cdabd0639d47757f42c63ee2c52
575,SirIloth,5972,c79634d19e36067432c98be5f7dc2871
576,Tepp,5913,739649881df201d4ccb852d6158480db
577,polymophase,5832,c95732d93d8f35653e9bea3915e100d1
578,Bakuton,5793,20e8f0edf3817b579d3c5e560278e095
579,NitemareEdge,5778,80771b81a28c13bab0fd504168b56678
580,FaminDeath1,5763,7d1ab1b409e774af7b721f936955ae99
581,Saelaphiel,5740,29d82ea4948b257fa03a7011467ba70a
582,xAldox,5714,71a7f5bdafdaabd7a29043b720752047
583,Delusionate,5685,f2d3803b298ea328805e4b74337fdc95
584,0067,5635,e8d86bc26e62d2a2a4de08d57b1a0f6f
585,oxDarksoulxo,5616,a6d96d44955d4ad0bad6ae5e929ba15e
586,lBerkut,5565,1c238fcffd6c1fa171483545fd948278
587,Zaryth,5556,1592d78d8f8c6be2b96c4c6da49ddb53
588,SkyZeX,5535,53bde5f6eeca170aed49047cf9c7e994
589,EasyBusy,5502,6b8caa5cc99dbabc658cfe4345b0960b
590,Cortoros,5465,a09f63470d83169f5ea22e0310ddc4ef
591,llsfs,5441,1ea8b65eabdaa97ea983563cefec9f64
592,whoknows3,5441,3111599a98d883b415a503196f012f7a
593,ComboCounter,5437,47b476d1726a0b58fb7c2dafa21dd2a6
594,Decant,5397,a7fea7b9a4b10248147a6f5728f34566
595,SwaggyNugget,5384,86c38ff8036d9af0427d0ba24ae56243
596,RipoffClass,5336,4061de4643444f7e7f3ded451a0f59d5
597,Stane,5292,14baebc0ed03fdcdbda1f12da6643a42
598,TheNonNumber,5279,0ee5df664e10068f1ebe3c9156c4e813
599,RuffianRadd,5265,7409d98a2365116c22cf15284d611aa6
600,DarzEnd,5262,309dc6dc690bdbf585429d489a04c0e6
601,NEYKI,5223,ef9d11379191bbf78d12a674ea9a4b4c
602,Soul10482,5151,af5f4a9e4366148ea8c87d7102a836e9
603,DEVILJIM,5060,7c4764b9538f8a9843392ecf8f48f5c4
604,DarkRudy,5052,650970cd0fe464f7c2fe270ad1a8f952
605,Aetheris,5042,8aa53427aa179b792e5c611c7753af81
606,Kneick,5011,b7ac2fe7c23a1482bc61a810f31b4781
607,Daim,4994,b8fce76b19c1bf8d0aa45127355c7f9d
608,PythonSnow,4992,ad625a9ae4282f5edebddc96a510e8dc
609,GlenGrant,4928,4993fca402b0223a3a5cce525a088a3f
610,ChaCorta,4783,d05f104b73278368ae62104228059ebb
611,DemonKingXX,4761,71a36064da292719d8114fbf2e47d505
612,DloDa,4701,118c6e4368039166253cdab10de89b96
613,Therious,4546,43e755168f8f31ff77370dd025e5371e
614,halfviolet,4506,a8d1877480036efc4a5aa1bab74580ff
615,DarkYorihime,4471,81c211c614b2d89976f8d823b6518223
616,WitnessingQr,4414,9448178232a46ebbc1318974dff8f27a
617,dornius,4407,4b0918c9d79d2684e76e84643bcb41b4
618,Bobcaygeon,4299,63edf30bbb4c5a67a5e92a757a7b11bb
619,OmoriDK,4059,cb6ecc2bd86f45e3a61f45287596b8b4
620,LOOKISM,4008,15f9f9f4b5aad05b4ac9a105206a7b59
621,TheCecil,3996,39e496b24c40042b883b48e1dcc108ac
622,EreBios,3933,c74537d0537496513b8430e31566440a
623,NxDark,3929,b372b169bf8151f14724fadf994b80c0
624,Duang3,3912,a967ebb2e11cc9cabfc0544c292228e6
625,NIVEAMEN,3834,7f89ad7c72be2e49b8f05ab41ae55774
626,TraAsh,3685,f3978cc2c7dd817e957bc5772e52e91a
627,Timedust,3657,ae3c351455b0cb015f83ae44e8f0f027
628,Nullmack,3570,7f8a9f91eb25600197f8cd2088e80782
629,CubeSkills,3319,b8593fa01186db0feb65695713911322
630,Bokkan,3307,70d592eb78a189c058c0e8ca2ac694bc
631,RexUtopia,3303,a69ee592f1aae7f4e86e6bb316215fdc
632,kingslate,3275,4fbed1e2e3ac8ba8fb68b233c9a158c1
633,Tayaki,3241,a9250fd3a81cad3d876f842fbf8e1bdc
634,Cresken,3240,373fd2a3ed9e513b75b9e7ecba2887e3
635,Zelzoran,3217,657a9dea1ac263746328fb7d4d8d74c6
636,PyrosJun,3206,35f08ffaabeaed53ee2d8935a7f85ebf
637,Gganboo,3197,6db5576c3f830ddbb223a839091bf36c
638,AGDarkKnight,3196,ad1684cc6999895268d673f3c32c618b
639,HenzaiFuyuki,3180,1bad6969aa9b70cca8057570e0e5be5d
640,Lunar4G,3143,18fa1ad1ca29a591bd67902b083b3674
641,WaterP,3034,6eace40df084e6bad9d45aae95d782f4
642,Pepitator,3026,bc3bd4c088932987c7dfbc3252496689
643,Takakuro,3013,baae1c36bb276663d8d4295e7724dc8c
644,Insithryllax,2889,a4216e9c34c56842b88c77469ce821b7
645,EsseBlend,2859,9ecdcca3eee6a75022beeda02128ad8c
646,Bladetrix,2813,8bfe443c44ea47258b06a5b23ab203e5
647,Nintendo64,2763,a2dcd2027f3d830ffb92b3036f75e975
648,TimeXTimeX,2701,594f52eccd4a4797a4b3c50d17aba5ba
649,mailboxya,2660,716008214d847dfcd08f859025eeb115
650,DemosPalais,2634,6a6c83430246a578b50fab878c268944
651,McFor,2630,2485021db8e10ff55bd781f56d0aa28e
652,Alarkein,2570,26e6544805505d12c29c5176e3b11458
653,Chunkers,2566,4e197f1e17e44d19a0f84aa86864aaec
654,DarkManiacs,2529,1289e963181c9b83bb634b32a927b33b
655,DogeBlade,2478,299fed62c1892026c555b7e0d93d66bb
656,CheckBell,2466,7a07d94a60fe883f77c2938362f9ee36
657,Guntai,2464,bd1c53cb6c6ffa68383c1914c9676fbf
658,darkinng,2367,ed2cb3a853bda0701c0e6963932d8065
659,heidrung,2324,95896004c67b1c255727736fe5603de6
660,BlackVoid,2311,4f24218013b8eb6561b99ed389dcaa56
661,LokLambert,2287,ea4dab97c1e838521d6c22fd2c7887f3
662,MidnightCruz,2286,9809a606040d430f04de4c88a5ea0adc
663,KnightsMove,2202,afeddff750a489201a72af978afad9eb
664,dkspeedfarm,2198,150b2ca1165329e2efa91c682a88dd78
665,Wyern,2060,e1bbea61a61ebee29d7cda515af28d13
666,TMaMaPi,2057,e0b2b879add7c3e5a47e6c350e7845c9
667,Gentmon,2056,e0b74107e2c93411881baba08919989e
668,L0O0L898,2040,b8ef045e571c3eaed5d4e9635858033b
669,Pecheche,2037,d0fdf67a72584ce63cf66f3079f0936d
670,DarkCondon,1995,e42e8b436f5ab47d7f2f7c3199f8f2a9
671,Edwiinxz,1984,66814c40a28f268e17c7d3c37d6fb4d0
672,iRozaeo,1948,096ded0d65504489c143c9351b629c42
673,Zenroku,1932,9deb507f5ae8727d31f668382be787fb
674,ComboBreaker,1863,6a8451934e37ab1db2512e4b76afc37c
675,SnowHack,1802,a53c57fba5a1c14b2651b5d08e757ce8
676,sDarkness,1784,b734fb99e8080ef03a2ede774f2efea5
677,WheresMartha,1782,eeb113279d56b39dec37705823574d82
678,EdvardRanlin,1746,dae2317e2eec37518e72c8668f05a60a
679,TiempoMuerto,1718,1c2323a5b27d232cefa4ef1f680bbc59
680,MilkPeanut,1706,88c3431b4156bdfd27aef67f57564607
681,Runitbach,1689,1146cda0872389b587cdce0e393b380c
682,NightTree,1665,ce4b24ec25e7371c614cbee1a54e7713
683,YogurtDark,1652,6163c90c84a665c0f9eabd19c643c9fa
684,Caiinusee,1634,fdf59d9f122d32cf708e2a23458967c5
685,ChoccyCookie,1626,557babc524fdfd3d974186e3ce0f6247
686,DanteSol,1570,f5babb9c828c577cf3eb2e907a4abe32
687,LegBoxPlz,1552,13f3a923914940f9a8e3e77debe7977c
688,BatmanBatman,1518,6c5caf4b176f671ffddcce6f24f1986a
689,BlackPenguin,1454,0eccdb6a7acf3607b8f8950eddbb431f
690,MurkBread,1435,a0db1a6d8507e02efd47c0a58ed7bd91
691,LinPong,1432,3d978e27319ad0a7f5f7d914fe4a500a
692,vGatteka,1402,9b2fa4d1069f72c81b24b37757211d9d
693,skddk,1327,9e41dbd54ef24b3627951ed98ba074c0
694,Monotonous,1308,4229100abebc7a3f07188c5c03803eb3
695,LordRavenor,1300,ef3bd8b9ac972038f41135904aecd9e3
696,MidnightMF,1283,7dd9ff1a265e0f75d2e90d6bf77d0283
697,AphoticEpoch,1266,5f6977a312217edd8ec497af5f202e44
698,Zwordlll,1264,cfeeb6c7bc18a6613249a42f9e76813d
699,Mousee,1264,9229fcaeb92d73ee64d32097b949e29a
700,FellatioDark,1244,ad0ece836f4373ffda3b2602bd209bcb
701,Plagerien,1178,0c5bc06c5e3f5cac6e4e7b8eb1525d58
702,BestCookW99,1130,1d966c68956e62bd9b377dd113e04d8f
703,RIODORO,1051,27c8c357af72a81e69046c905bddf8e7
704,Liushui018,1024,5699162ecea14d6bfebc8a521d5c9b40
705,Zerebro,979,2408f507798a7ddef820dff43b362d0d
706,HazyCobalt,870,1ac4cc7f33eb9d9d9479af665d56f3dc
707,DioOscuro,826,f754b9d3cbc4de77223164b53f51006b
708,dO0Ob,801,9593bbad51ee5265f05218c79a0b053a
709,Kauh,787,acdd317c02a34a1b69afa7afb2d15678
710,DarkSpecterX,784,715fd4b6ed511748f945b8a4e8a64a0f
711,Nightmares3,775,bc43d1233fc230bc78a09d32cc7b02c0
712,Chashaobao,759,2da9daf38e1b2489d3df0c09d4ccaae8
713,LightsabreF,720,e66b328a51964ea7c422254d4488249d
714,ChengGor,572,623c672691410d2c228a478b17c72bf4
715,KALLAMKNIGHT,522,8fe4fdba6e2f07561a44fae4e8faf66d
716,HentaiDiablo,497,38d9bd6b2633c9c9becb9f02e96a6274
717,TestYourAss,456,7d0b7a24735f8ea6c2d35c92740d390e
718,DARKLP,397,cfe58ef1e3b5fb2a6e80e7d415429339
719,RelishDK,387,5fad86418c605ab35de674d7aeb87963
720,GhostEvilll,387,2d624b5f9f402ad21b732361cfd376a5
721,chevalierD,340,e4111a3200372990796ce9ce6bdb1894
722,BlakeDante,325,0499a23503de3e40038e32432f62e993
723,Melodk,315,d68bb230b1f9280393669ddc02815059
724,Lonedia,84,45b4de31442d684b948f68c97c4e5406
725,JohnnyBoya,72,4a32e6c64407173bf7aaf08233f14022
726,EdgeSauce,36,16cec6d4e030196c7972eaf687dc92aa
727,Shadebro,12,7a36d332c962b6cd74f2f0ae9e6aa362
